K12D0576=D0932_H0747:135b-0	@135b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0576=D0932_H0747:135b-1	a'arya pradzny'a p'a ra mi ta sha ta sa ha sra dh'a ra ni /	a_0 pradzny_7 p_17 ra_21 mi_24 ta_27 sha_30 ta_34 sa_37 ha_40 sra_43 dh_47 ra_52 ni_55 
K12D0576=D0932_H0747:135b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0576=D0932_H0747:135b-3	'phags pa shes rab kyi pha rol tu phyin pa stong phrag brgya pa'i gzungs /	'phag_0 ba_7 shes_10 rab_15 kyi_19 pha_23 rol_27 tu_31 phyin_34 ba_40 stong_43 phrag_49 brgya_55 ba_61 gzungs_66 
K12D0576=D0932_H0747:135b-4	bcom ldan 'das ma yum shes rab kyi pha rol tu phyin pa la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 ma_15 yum_18 shes_22 rab_27 kyi_31 pha_35 rol_39 tu_43 phyin_46 ba_52 la_55 phyag_58 'tshal_64 lo_71 
K12D0576=D0932_H0747:135b-5	tadya th'a /	tadya_0 th_6 
K12D0576=D0932_H0747:135b-6	aom mu ni dharme /	aom_0 mu_4 ni_7 dharme_10 
K12D0576=D0932_H0747:135b-7	sam gra ha dharme /	sam_0 gra_4 ha_8 dharme_11 
K12D0576=D0932_H0747:135b-8	aa nu gra ha dharme /	aa_0 nu_3 gra_6 ha_10 dharme_13 
K12D0576=D0932_H0747:135b-9	bi mukti dharme /	bi_0 mukti_3 dharme_9 
K12D0576=D0932_H0747:135b-10	s'a ra aa nu gra ha dharme /	s_0 ra_4 aa_7 nu_10 gra_13 ha_17 dharme_20 
K12D0576=D0932_H0747:136a-0	bee shra @136a *//	bee_0 shra_4 
K12D0576=D0932_H0747:136a-1	na pa ri brta na dharme /	na_0 ba_3 ri_6 rtas_9 na_14 dharme_17 
K12D0576=D0932_H0747:136a-2	sarba k'arya pa ri pra ma na dharme /	sarba_0 k_6 ba_13 ri_16 pra_19 ma_23 na_26 dharme_29 
K12D0576=D0932_H0747:136a-3	sa manta aa nu pa ri brta na dharme sv'ah'a /	sa_0 manta_3 aa_9 nu_12 ba_15 ri_18 rtas_21 na_26 dharme_29 sv'a_36 
K12D0576=D0932_H0747:136a-4	aom pra dzny'e shru ti smri ti ma ti bi dza ye sv'ah'a /	aom_0 pra_4 dzny_8 shru_15 ti_20 smri_23 ti_28 ma_31 ti_34 bi_37 dza_40 ye_44 sv'a_47 
K12D0576=D0932_H0747:136a-5	dh'i: dh'a ra ni sv'ah'a; aom pradzny'a p'a ra mi t'a pa la sv'ah'a /	dh:_0 dh_6 ra_11 ni_14 sv'a;_17 aom_26 pradzny_30 p_40 ra_44 mi_47 t_50 ba_54 la_57 sv'a_60 
K12D0576=D0932_H0747:136a-6	'di bzung bas shes rab kyi pha rol tu phyin pa stong phrag brgya pa gzung bar 'gyur ro //	'di_0 bzung_4 ba_10 shes_14 rab_19 kyi_23 pha_27 rol_31 tu_35 phyin_38 ba_44 stong_47 phrag_53 brgya_59 ba_65 gzung_68 ba_74 'gyur_78 ro_84 
K12D0576=D0932_H0747:136a-7	rtag tu bzlas brjod byas na yid gzhungs par 'gyur ro //	rtag_0 tu_5 bzlas_8 rjod_14 byed_20 na_25 yid_28 gzhungs_32 ba_40 'gyur_44 ro_50 
K12D0576=D0932_H0747:136a-8	las kyi sgrib pa thams cad byang bar 'gyur ro //	las_0 kyi_4 sgrib_8 ba_14 thams_17 cad_23 byang_27 ba_33 'gyur_37 ro_43 
K12D0576=D0932_H0747:136a-9	shes rab kyi pha rol tu phyin pa stong phrag brgya pa'i gzungs rdzogs so ////	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 stong_33 phrag_39 brgya_45 ba_51 gzungs_56 rdzogs_63 so_70 
