K11D0119-2_H0368-2:1b-0	@1b #// 'phags pa yongs su mya ngan las 'das pa chen po'i mdo /	'phag_8 ba_15 yongs_18 su_24 mya_27 ngan_31 las_36 'da'_40 ba_45 chen_48 po_53 mdo_58 
K11D0119-2_H0368-2:1b-1	bam po nyi shu dgu pa /	bam_0 po_4 nyi_7 shu_11 dgu_15 ba_19 
K11D0119-2_H0368-2:1b-2	de nas byang chub sems dpa' sems dpa' chen po	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K11D0119-2_H0368-2:1b-3	kun tu snang ba mtho btsun dpal gyi rgyal pos	kun_0 tu_4 snang_7 ba_13 mtho_16 btsun_21 dpal_27 gyi_32 rgyal_36 pos_42 
K11D0119-2_H0368-2:1b-4	bcom ldan 'das la 'di skad ces gsol to //	'joms_0 ldan_5 'da'_10 la_15 'di_18 skad_22 ces_27 gsol_31 to_36 
K11D0119-2_H0368-2:1b-5	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K11D0119-2_H0368-2:2a-0	ji ltar sbyin pa byin na sbyin pa'i pha rol tu @2a *//	ji_0 ltar_3 sbyin_8 ba_14 byin_17 na_22 sbyin_25 ba_31 pha_36 rol_40 tu_44 
K11D0119-2_H0368-2:2a-1	phyin pa zhes mi gdags /	phyin_0 ba_6 zhes_9 mi_14 'dogs_17 
K11D0119-2_H0368-2:2a-2	ji ltar sbyin pa byin na sbyin pa'i pha rol tu phyin pa zhes mi gdags pa nas /	ji_0 ltar_3 sbyin_8 ba_14 byin_17 na_22 sbyin_25 ba_31 pha_36 rol_40 tu_44 phyin_47 ba_53 zhes_56 mi_61 'dogs_64 ba_70 nas_73 
K11D0119-2_H0368-2:2a-3	shes rab kyi bar du ji ltar na shes rab	shes_0 rab_5 kyi_9 ba_13 du_17 ji_20 ltar_23 na_28 shes_31 rab_36 
K11D0119-2_H0368-2:2a-4	kyi pha rol tu phyin pa zhes mi gdags pa	kyi_0 pha_4 rol_8 tu_12 phyin_15 ba_21 zhes_24 mi_29 'dogs_32 ba_38 
K11D0119-2_H0368-2:2a-5	dang / ji ltar shes rab kyi pha rol tu	dang_0 ji_7 ltar_10 shes_15 rab_20 kyi_24 pha_28 rol_32 tu_36 
K11D0119-2_H0368-2:2a-6	phyin pa zhes gdags pas 'dogs par 'gyur ba dang	phyin_0 ba_6 zhes_9 'dogs_14 ba_20 'dogs_24 ba_30 'gyur_34 ba_40 dang_43 
K11D0119-2_H0368-2:2a-7	dang / / ji ltar na mya ngan las 'das pa zhes gdags /	dang_0 ji_9 ltar_12 na_17 mya_20 ngan_24 las_29 'da'_33 ba_38 zhes_41 'dogs_46 
K11D0119-2_H0368-2:2a-8	ji ltar na mya ngan las 'das pa chen po zhes bgyi /	ji_0 ltar_3 na_8 mya_11 ngan_15 las_20 'da'_24 ba_29 chen_32 po_37 zhes_40 bgyid_45 
K11D0119-2_H0368-2:2a-9	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K11D0119-2_H0368-2:2a-10	rigs kyi bu /	rigs_0 kyi_5 bu_9 
K11D0119-2_H0368-2:2b-0	byang chub sems dpa' sems dpa' chen @2b pos shin	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 pos_40 shin_44 
K11D0119-2_H0368-2:2b-1	tu rgyas pa yongs su mya ngan las 'das pa	tu_0 rgya_3 ba_9 yongs_12 su_18 mya_21 ngan_25 las_30 'da'_34 ba_39 
K11D0119-2_H0368-2:2b-2	chen po la rab tu nan tan byed pa na	chen_0 po_5 la_8 rab_11 tu_15 nan_18 tan_22 byed_26 ba_31 na_34 
K11D0119-2_H0368-2:2b-3	sbyin pa mi thos /	sbyin_0 ba_6 mi_9 thos_12 
K11D0119-2_H0368-2:2b-4	sbyin pa mi mthong /	sbyin_0 ba_6 mi_9 mthong_12 
K11D0119-2_H0368-2:2b-5	sbyin pa'i pha rol tu phyin pa mi thos /	sbyin_0 ba_6 pha_11 rol_15 tu_19 phyin_22 ba_28 mi_31 thos_34 
K11D0119-2_H0368-2:2b-6	sbyin pa'i pha rol tu phyin pa mi mthong ba nas /	sbyin_0 ba_6 pha_11 rol_15 tu_19 phyin_22 ba_28 mi_31 mthong_34 ba_41 nas_44 
K11D0119-2_H0368-2:2b-7	shes rab kyi bar du mi thos /	shes_0 rab_5 kyi_9 ba_13 du_17 mi_20 thos_23 
K11D0119-2_H0368-2:2b-8	shes rab mi mthong /	shes_0 rab_5 mi_9 mthong_12 
K11D0119-2_H0368-2:2b-9	shes rab kyi pha rol tu phyin pa mi thos /	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 mi_33 thos_36 
K11D0119-2_H0368-2:2b-10	shes rab kyi pha rol tu phyin pa mi mthong /	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 mi_33 mthong_36 
K11D0119-2_H0368-2:2b-11	mya ngan las 'das pa mi thos /	mya_0 ngan_4 las_9 'da'_13 ba_18 mi_21 thos_24 
K11D0119-2_H0368-2:2b-12	mya ngan las 'das pa mi mthong /	mya_0 ngan_4 las_9 'da'_13 ba_18 mi_21 mthong_24 
K11D0119-2_H0368-2:2b-13	mya ngan las 'das pa chen po mi thos /	mya_0 ngan_4 las_9 'da'_13 ba_18 chen_21 po_26 mi_29 thos_32 
K11D0119-2_H0368-2:2b-14	mya ngan las 'das pa chen po mi mthong ste;	mya_0 ngan_4 las_9 'da'_13 ba_18 chen_21 po_26 mi_29 mthong_32 ste;_39 
K11D0119-2_H0368-2:2b-15	byang chub sems dpa' sems dpa' chen po mya ngan	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 mya_39 ngan_43 
K11D0119-2_H0368-2:2b-16	las 'das pa chen po la nan tan byed pa	las_0 'da'_4 ba_9 chen_12 po_17 la_20 nan_23 tan_27 byed_31 ba_36 
K11D0119-2_H0368-2:2b-17	ni chos kyi dbyings su rtogs shing mthong ste /	ni_0 chos_3 kyi_8 dbyings_12 su_20 rtogs_23 shing_29 mthong_35 ste_42 
K11D0119-2_H0368-2:2b-18	yang dag pa'i mtshan nyid stong pa ci yang med	yang_0 'dag_5 ba_9 mtshan_14 nyid_21 stong_26 ba_32 ci_35 yang_38 med_43 
K11D0119-2_H0368-2:2b-19	pa 'dus pa med pa tshor ba dang rtogs pa	ba_0 'du_3 ba_8 med_11 ba_15 tshor_18 ba_24 dang_27 rtogs_32 ba_38 
K11D0119-2_H0368-2:3a-0	med pa'i mtshan @3a *//	med_0 ba_4 mtshan_9 
K11D0119-2_H0368-2:3a-1	nyid ji lta ba rtogs shing zag pa med pa'i mtshan nyid dang /	nyid_0 ji_5 lta_8 ba_12 rtogs_15 shing_21 zag_27 ba_31 med_34 ba_38 mtshan_43 nyid_50 dang_55 
K11D0119-2_H0368-2:3a-2	bya ba med pa'i mtshan nyid dang /	byed_0 ba_4 med_7 ba_11 mtshan_16 nyid_23 dang_28 
K11D0119-2_H0368-2:3a-3	sgyu mas sprul pa lta bu'i mtshan nyid dang /	sgyu_0 mas_5 sprul_9 ba_15 lta_18 bu_22 mtshan_27 nyid_34 dang_39 
K11D0119-2_H0368-2:3a-4	smig rgyu lta bu'i mtshan nyid dang /	smig_0 rgyu_5 lta_10 bu_14 mtshan_19 nyid_26 dang_31 
K11D0119-2_H0368-2:3a-5	dri za'i grong khyer dang /	'dri_0 za_4 grong_9 'khyer_15 dang_21 
K11D0119-2_H0368-2:3a-6	nam mkha' lta bu'i mtshan nyid rab tu thob bo //	nam_0 mkha'_4 lta_10 bu_14 mtshan_19 nyid_26 rab_31 tu_35 'thob_38 'bo_43 
K11D0119-2_H0368-2:3a-7	byang chub sems dpa' de'i tshe mtshan nyid de lta bu thob nas 'dod chags dang /	byang_0 chub_6 sems_11 dpa'_16 de_21 tshe_26 mtshan_31 nyid_38 de_43 lta_46 bu_50 'thob_53 nas_58 'dod_62 chags_67 dang_73 
K11D0119-2_H0368-2:3a-8	zhe sdang dang /	zhe_0 sdang_4 dang_10 
K11D0119-2_H0368-2:3a-9	gti mug med pas mi thos mi mthong ste /	gti_0 mug_4 med_8 ba_12 mi_16 thos_19 mi_24 mthong_27 ste_34 
K11D0119-2_H0368-2:3a-10	de ni byang chub sems dpa' sems dpa' chen po'i yang dag pa ji lta ba'i mtshan nyid do //	de_0 ni_3 byang_6 chub_12 sems_17 dpa'_22 sems_27 dpa'_32 chen_37 po_42 yang_47 'dag_52 ba_56 ji_59 lta_62 ba_66 mtshan_71 nyid_78 do_83 
K11D0119-2_H0368-2:3a-11	yang dag pa'i mtshan nyid la gnas pa'i byang chub	yang_0 'dag_5 ba_9 mtshan_14 nyid_21 la_26 gnas_29 ba_34 byang_39 chub_45 
K11D0119-2_H0368-2:3a-12	sems dpa' sems dpa' chen po dag sbyin pa ni	sems_0 dpa'_5 sems_10 dpa'_15 chen_20 po_25 'dag_28 sbyin_32 ba_38 ni_41 
K11D0119-2_H0368-2:3a-13	'di / sbyin pa'i pha rol tu phyin pa ni 'di'o zhes rtogs pa nas /	'di_0 sbyin_6 ba_12 pha_17 rol_21 tu_25 phyin_28 ba_34 ni_37 'di_40 zhes_46 rtogs_51 ba_57 nas_60 
K11D0119-2_H0368-2:3a-14	shes rab ni 'di /	shes_0 rab_5 ni_9 'di_12 
K11D0119-2_H0368-2:3a-15	shes rab kyi pha rol tu phyin pa'i bar du ni 'di /	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 ba_35 du_39 ni_42 'di_45 
K11D0119-2_H0368-2:3a-16	mya ngan las 'das pa ni 'di /	mya_0 ngan_4 las_9 'da'_13 ba_18 ni_21 'di_24 
K11D0119-2_H0368-2:3a-17	mya ngan las 'das pa chen po ni 'di'o zhes rab tu rtogs so //	mya_0 ngan_4 las_9 'da'_13 ba_18 chen_21 po_26 ni_29 'di_32 zhes_38 rab_43 tu_47 rtogs_50 so_56 
K11D0119-2_H0368-2:3b-0	@3b rigs kyi bu /	rigs_4 kyi_9 bu_13 
K11D0119-2_H0368-2:3b-1	ji ltar sbyin pa ni yin la pha rol tu phyin pa ma yin zhe na /	ji_0 ltar_3 sbyin_8 ba_14 ni_17 yin_20 la_24 pha_27 rol_31 tu_35 phyin_38 ba_44 ma_47 yin_50 zhe_54 na_58 
K11D0119-2_H0368-2:3b-2	gang slong ba mthong nas gzod byin pa ni sbyin pa zhes bya ste /	gang_0 slong_5 ba_11 mthong_14 nas_21 gzod_25 byin_30 ba_35 ni_38 sbyin_41 ba_47 zhes_50 byed_55 ste_59 
K11D0119-2_H0368-2:3b-3	pha rol tu phyin pa ma yin no //	pha_0 rol_4 tu_8 phyin_11 ba_17 ma_20 yin_23 no_27 
K11D0119-2_H0368-2:3b-4	gang slong ba med bzhin du rang sbyin pa byin	gang_0 slong_5 ba_11 med_14 bzhin_18 du_24 rang_27 sbyin_32 ba_38 byin_41 
K11D0119-2_H0368-2:3b-5	pa ni sbyin pa'i pha rol tu phyin pa zhes	ba_0 ni_3 sbyin_6 ba_12 pha_17 rol_21 tu_25 phyin_28 ba_34 zhes_37 
K11D0119-2_H0368-2:3b-6	bya'o // gang dus dus su byin pa ni sbyin pa zhes bya ste /	byed_0 gang_9 dus_14 dus_18 su_22 byin_25 ba_30 ni_33 sbyin_36 ba_42 zhes_45 byed_50 ste_54 
K11D0119-2_H0368-2:3b-7	pha rol tu phyin pa zhes mi bya'o //	pha_0 rol_4 tu_8 phyin_11 ba_17 zhes_20 mi_25 byed_28 
K11D0119-2_H0368-2:3b-8	gang rtag tu sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	gang_0 rtag_5 tu_10 sbyin_13 ba_19 byin_22 ba_27 ni_30 sbyin_33 ba_39 pha_44 rol_48 tu_52 phyin_55 ba_61 zhes_64 byed_69 
K11D0119-2_H0368-2:3b-9	gang pha rol la sbyin pa byin nas phyir yang	gang_0 pha_5 rol_9 la_13 sbyin_16 ba_22 byin_25 nas_30 phyir_34 yang_40 
K11D0119-2_H0368-2:3b-10	'gyod pa'i sems skye ba ni sbyin pa zhes bya	'gyod_0 ba_6 sems_11 skye_16 ba_21 ni_24 sbyin_27 ba_33 zhes_36 byed_41 
K11D0119-2_H0368-2:3b-11	ste / pha rol tu phyin pa zhes mi bya'o //	ste_0 pha_6 rol_10 tu_14 phyin_17 ba_23 zhes_26 mi_31 byed_34 
K11D0119-2_H0368-2:3b-12	gang sbyin pa byin nas mi 'gyod pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	gang_0 sbyin_5 ba_11 byin_14 nas_19 mi_23 'gyod_26 ba_32 ni_35 sbyin_38 ba_44 pha_49 rol_53 tu_57 phyin_60 ba_66 zhes_69 byed_74 
K11D0119-2_H0368-2:3b-13	byang chub sems dpa' sems dpa' chen pos nor dang zang zing la rgyal po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 pos_36 nor_40 dang_44 zang_49 zing_54 la_59 rgyal_62 po_68 dang_71 
K11D0119-2_H0368-2:3b-14	chom po dang /	chom_0 po_5 dang_8 
K11D0119-2_H0368-2:3b-15	chu dang /	chu_0 dang_4 
K11D0119-2_H0368-2:3b-16	me lta bu'i 'jigs pa bzhi bskyed de /	me_0 lta_3 bu_7 'jigs_12 ba_18 bzhi_21 skyed_26 de_33 
K11D0119-2_H0368-2:3b-17	rab tu dga' bas sbyin pa byin pa ni sbyin pa'i pha rol tu phyin pa zhes bya'o //	rab_0 tu_4 dga'_7 ba_12 sbyin_16 ba_22 byin_25 ba_30 ni_33 sbyin_36 ba_42 pha_47 rol_51 tu_55 phyin_58 ba_64 zhes_67 byed_72 
