T16D4419b:353b-0	@353b `[?] // sdeb sbyor mnyam pa'i britta yi ge nyer gcig pa	sdeb_14 sbyor_19 mnyam_25 ba_31 britta_36 yi_43 ge_46 nyer_49 gcig_54 ba_59 
T16D4419b:353b-1	rab byed ldan las gzhung gis dngos su ma zin	rab_0 byed_4 ldan_9 las_14 gzhung_18 gis_25 dngos_29 su_35 ma_38 zin_41 
T16D4419b:353b-2	pa / ngo mtshar rtogs byed kyi dgongs pas bgrangs	ba_0 ngo_5 mtshar_9 rtogs_16 byed_22 kyi_27 dgongs_31 ba_38 bgrong_42 
T16D4419b:353b-3	pa'i spyir gyi rnam grangs sa ya gnyis dang dgu	ba_0 spyir_5 gyi_11 rnam_15 grangs_20 sa_27 ya_30 gnyis_33 dang_39 dgu_44 
T16D4419b:353b-4	khri bdun stong chig brgya nga gnyis mchis pa'i nang	khri_0 bdun_5 stong_10 chig_16 brgya_21 nga_27 gnyis_31 mchis_37 ba_43 nang_48 
T16D4419b:353b-5	gses 'bum phrag lnga dang bzhi khri drug stong dgu	gses_0 'bum_5 phrag_10 lnga_16 dang_21 bzhi_26 khri_31 drug_36 stong_41 dgu_47 
T16D4419b:353b-6	brgya go bdun pa na yod pa'i pr'ast'a ras bcings	brgya_0 go_6 bdun_9 ba_14 na_17 yod_20 ba_24 pr'a_29 ras_38 'ching_42 
T16D4419b:353b-7	pa / pa'o// * //	ba_0 
T16D4419b:353b-8	samgha: shubh'a mi ta he tu notp'a d'a sha yasarba p'urnam kalpa dru mo //	samgha:_0 shubh_8 mi_16 ta_19 he_22 tu_25 notp_28 d_35 sha_39 yasarba_43 p_51 kalpa_59 dru_65 mo_69 
T16D4419b:353b-9	dzny'a na shtsa k'a ru na palla bo tphu llam hi ta soo khya bee p'a kya mmanydza r'i /	dzny_0 na_7 shtsa_10 k_16 ru_20 na_23 palla_26 'bo_32 tphu_35 llam_40 hi_45 ta_48 soo_51 khya_55 bee_60 p_64 kya_68 mmanydza_72 r_81 
T16D4419b:353b-11	# // dge tshogs dpag tu med pa'i rgyus bskyed bsams kun rdzogs pa'i dpag bsam shing //	dge_5 tshogs_9 dpog_16 tu_21 med_24 ba_28 rgyus_33 skyed_39 bsams_46 kun_52 rdzogs_56 ba_63 dpog_68 bsam_73 shing_78 
T16D4419b:353b-12	mkhyen dang brtse ba'i yal 'dab rab rgyas phan bde'i snye ma g-yur du za //	mkhyen_0 dang_7 brtse_12 ba_18 yal_23 'dab_27 rab_32 rgya_36 phan_42 bde_47 snye_53 ma_58 g-yur_61 du_67 za_70 
T16D4419b:354a-0	@354a * // sarba sya lo kara th'a dhi mukt'a n'am pa ri p'u ra no nnam sam buddha t'a //	sarba_11 sya_17 lo_21 kara_24 th_29 dhi_34 mukt_38 n_45 ba_50 ri_53 p_56 ra_60 no_63 nnam_66 sam_71 buddha_75 t_82 
T16D4419b:354a-1	mant'a ra barsha pra we sha y'a dya tram ku su ma: shubham shre y'a mmangga lam //	mant_0 ra_7 barsha_10 pra_17 we_21 sha_24 y_28 dya_32 tram_36 ku_41 su_44 ma:_47 shubham_51 shre_59 y_64 mmangga_68 lam_76 
T16D4419b:354a-3	* // 'jig rten kun gyi mos pa'i shing rta phyur bur 'gengs pa'i rdzogs sangs rgyas //	'jig_5 rten_10 kun_15 gyi_19 mos_23 ba_27 shing_32 rta_38 phyur_42 bur_48 'gengs_52 ba_59 rdzogs_64 sangs_71 rgya_77 
T16D4419b:354a-4	deng 'dir dge legs shis pa'i me tog mand'a ra ba char du bsnyil/1 /	deng_0 'dir_5 dge_10 legs_14 shis_19 ba_24 me_29 tog_32 mand_36 ra_43 ba_46 char_49 du_54 
T16D4419b:354b-0	@354b ming tshig yi ge tshogs pa'i rjod byed lung gi lhung lhung sgra snyan 'byin //	ming_6 tshig_11 yi_17 ge_20 tshogs_23 ba_30 rjod_35 byed_40 lung_45 gi_50 lhung_53 lhung_59 sgra_65 snyan_70 'byin_76 
T16D4419b:354b-1	brjod par bya ba don bzang gser gyi bye ma 'dren cing khams gsum gyi //	rjod_0 ba_6 byed_10 ba_14 don_17 bzang_21 gser_27 gyi_32 'bye_36 ma_40 bgrang_43 cing_49 khams_54 gsum_60 gyi_65 
T16D4419b:354b-2	'gro ba'i nyon mongs dri ma sbyong byed bsil ba dam pa'i zla gzugs kyang //	'gro_0 ba_5 nyon_10 mongs_15 'dri_21 ma_25 sbyong_28 byed_35 bsil_40 ba_45 dam_48 ba_52 zla_57 gzugs_61 kyang_67 
T16D4419b:354b-3	gsal bar snang ba'i chos kyi rgyun gsum byang chub lang tsho brtas pa'i bcud /	gsal_0 ba_5 snang_9 ba_15 chos_20 kyi_25 rgyun_29 gsum_35 byang_40 chub_46 lang_51 tsho_56 rtas_61 ba_67 bcud_72 
T16D4419b:354b-4	2 / thub pa'i mgrin las bab pa'i bdud rtsis rtogs pa'i lus stobs mchog tu rgyas //	thub_4 ba_9 mgrin_14 las_20 'bab_24 ba_28 bdud_33 rtsis_38 rtogs_44 ba_50 lus_55 stobs_59 mchog_65 tu_71 rgya_74 
T16D4419b:354b-5	bslab gsum gser gyi dra bas gdong mdzes chos kun rnam 'byed mche ba rno //	bslab_0 gsum_6 gser_11 gyi_16 'dra_20 ba_24 gdong_28 mdzes_34 chos_40 kun_45 rnam_49 'byed_54 mche_60 ba_65 rno_68 
T16D4419b:354b-6	mtha' med 'gro ba srid las gdon pa'i g-yar dam khur ni khyer ba po //	mtha'_0 med_6 'gro_10 ba_15 srid_18 las_23 'don_27 ba_32 g-yar_37 dam_43 'khur_47 ni_52 'khyer_55 ba_61 po_64 
T16D4419b:354b-7	rig dang zhabs ldan 'phags pa'i dge 'dun sa srung phreng ba byang chub grogs /	rig_0 dang_4 zhabs_9 ldan_15 'phag_20 ba_27 dge_32 'dun_36 sa_41 srung_44 phreng_50 ba_57 byang_60 chub_66 grogs_71 
T16D4419b:354b-8	3 / sna tshogs las kyi lag pas ma bdar mkhyen pa'i dkyil 'khor rnam par gsal //	sna_4 tshogs_8 las_15 kyi_19 lag_23 ba_27 ma_31 bdar_34 mkhyen_39 ba_46 dkyil_51 'khor_57 rnam_63 ba_68 gsal_72 
T16D4419b:354b-9	gzhan gyi 'bangs su bskos pa min par thugs rje'i	gzhan_0 gyi_6 'bang_10 su_17 sko_20 ba_26 min_29 ba_33 thugs_37 rje_43 
T16D4419b:354b-10	gzigs pa 'gro la 'jug / bcu drug lang tsho	gzigs_0 ba_6 'gro_9 la_14 'jug_17 'chu_24 drug_28 lang_33 tsho_38 
