K12D0466_H0431:287a-0	@287a / / gya gar skad du /	gar_14 skad_18 du_23 
K12D0466_H0431:287a-1	m'a y'a dz'a la ma h'a tantra r'a dz'a n'a ma /	m_0 y_4 dz_8 la_13 ma_16 h_19 tantra_23 r_30 dz_34 n_39 ma_43 
K12D0466_H0431:287a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0466_H0431:287a-3	rgyud kyi rgyal po chen po sgyu 'phrul dra ba zhes bya ba /	brgyud_0 kyi_6 rgyal_10 po_16 chen_19 po_24 sgyu_27 'phrul_32 'dra_39 ba_43 zhes_46 byed_51 ba_55 
K12D0466_H0431:287a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
K12D0466_H0431:287a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0466_H0431:287a-6	bcom ldan 'das gnas gtsang ma'i steng na khang pa	'joms_0 ldan_5 'da'_10 gnas_15 gtsang_20 ma_27 steng_32 na_38 khang_41 ba_47 
K12D0466_H0431:287a-7	brtsegs pa rin po che'i gzhal med khang chen po	brtsegs_0 ba_8 rin_11 po_15 che_18 'jal_24 med_30 khang_34 chen_40 po_45 
K12D0466_H0431:287a-8	bkod pa / rdo rje'i ka bas brgyan pa /	bkod_0 ba_5 rdo_10 rje_14 ka_20 ba_23 rgyan_27 ba_34 
K12D0466_H0431:287a-9	shin tu mdzes pa'i rin po che bkod pas rnam par bkra ba //	shin_0 tu_5 mdzes_8 ba_14 rin_19 po_23 che_26 bkod_30 ba_35 rnam_39 ba_44 bkra_48 ba_53 
K12D0466_H0431:287a-10	rdo rje dril bu 'khrol ba /	rdo_0 rje_4 'dril_8 bu_13 'khrol_16 ba_23 
K12D0466_H0431:287a-11	yid las byung ba'i mchod pa'i khyad par chen pos brgyan pa; rdo rje'i 'khor los spras pa /	yid_0 las_4 'byung_8 ba_14 mchod_19 ba_25 khyad_30 ba_36 chen_40 pos_45 rgyan_49 pa;_56 rdo_60 rje_64 'khor_70 los_76 spras_80 ba_86 
K12D0466_H0431:287a-12	de bzhin gshegs pa'i sprul pa'i cha byad sna tshogs	de_0 bzhin_3 gshegs_9 ba_16 sprul_21 ba_27 cha_32 byad_36 sna_41 tshogs_45 
K12D0466_H0431:287a-13	'chang ba rnams kyi don gyi bya ba byas pa	'chang_0 ba_7 rnams_10 kyi_16 don_20 gyi_24 byed_28 ba_32 byed_35 ba_40 
K12D0466_H0431:287a-14	/ rnam par snang mdzad gyi snying po las yang	rnam_2 ba_7 snang_11 mdzad_17 gyi_23 snying_27 po_34 las_37 yang_41 
K12D0466_H0431:287a-15	dag par byung ba'i spyod pa bskyod nas zhal bzhi'i	'dag_0 ba_4 'byung_8 ba_14 spyod_19 ba_25 skyod_28 nas_35 zhal_39 bzhi_44 
K12D0466_H0431:287a-16	sgo'i go skabs nas byung ba sna tshogs dang /	sgo_0 go_6 skabs_9 nas_15 'byung_19 ba_25 sna_28 tshogs_32 dang_39 
K12D0466_H0431:287a-17	rdo rje dang /	rdo_0 rje_4 dang_8 
K12D0466_H0431:287a-18	rin po che chen po dang /	rin_0 po_4 che_7 chen_11 po_16 dang_19 
K12D0466_H0431:287a-19	'od dpag med dang /	'od_0 dpog_4 med_9 dang_13 
K12D0466_H0431:287b-0	byang chub sems dpa' sems dpa' chen @287b bo'i tshogs dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 'bo_42 tshogs_47 dang_54 
K12D0466_H0431:287b-1	rig sngags kyi lha mo rnams kyis brgyan pa /	rig_0 sngags_4 kyi_11 lha_15 mo_19 rnams_22 kyis_28 rgyan_33 ba_40 
K12D0466_H0431:287b-2	khro bo'i rgyal po dang /	khro_0 'bo_5 rgyal_10 po_16 dang_19 
K12D0466_H0431:287b-3	bran dang /	bran_0 dang_5 
K12D0466_H0431:287b-4	bran mo dang /	bran_0 mo_5 dang_8 
K12D0466_H0431:287b-5	pho nya dang /	pho_0 nya_4 dang_8 
K12D0466_H0431:287b-6	pho nya mo dang /	pho_0 nya_4 mo_8 dang_11 
K12D0466_H0431:287b-7	phyag brnyan dang /	phyag_0 rnyan_6 dang_13 
