K09D0044-6_H0094-6:1b-0	@1b #// shin tu rgyas pa chen po'i mdo /	shin_8 tu_13 rgya_16 ba_22 chen_25 po_30 mdo_35 
K09D0044-6_H0094-6:1b-1	sangs rgyas phal po che las /	sangs_0 rgya_6 phal_12 po_17 che_20 las_24 
K09D0044-6_H0094-6:1b-2	sdong pos brgyan pa'i le'u ste /	sdong_0 pos_6 rgyan_10 ba_17 le_22 ste_27 
K09D0044-6_H0094-6:1b-3	bam po brgya gcig pa /	bam_0 po_4 brgya_7 gcig_13 ba_18 
K09D0044-6_H0094-6:1b-4	de nas tshong dpon gyi bu nor bzang mtshan mo'i	de_0 nas_3 tshong_7 dpon_14 gyi_19 bu_23 nor_26 bzang_30 mtshan_36 mo_43 
K09D0044-6_H0094-6:1b-5	lha mo sems can kun tu skyong ba'i gzi brjid	lha_0 mo_4 sems_7 can_12 kun_16 tu_20 skyong_23 ba_30 gzi_35 brjid_39 
K09D0044-6_H0094-6:1b-6	dpal gyi byang chub sems dpa'i rnam par thar pa'i	dpal_0 gyi_5 byang_9 chub_15 sems_20 dpa_25 rnam_31 ba_36 thar_40 ba_45 
K09D0044-6_H0094-6:1b-7	'jig rten thams cad mngon du gyur pas 'gro ba	'jig_0 rten_5 thams_10 cad_16 mngon_20 du_26 gyur_29 ba_34 'gro_38 ba_43 
K09D0044-6_H0094-6:2a-0	rnam par 'dul @2a #//	rnam_0 ba_5 'dul_9 
K09D0044-6_H0094-6:2a-1	ba de la yongs su bsgom zhing khong du chud par bya ba dang /	ba_0 de_3 la_6 yongs_9 su_15 bsgom_18 zhing_24 khong_30 du_36 chud_39 ba_44 byed_48 ba_52 dang_55 
K09D0044-6_H0094-6:2a-2	yid ches par bya ba dang /	yid_0 ches_4 ba_9 byed_13 ba_17 dang_20 
K09D0044-6_H0094-6:2a-3	'jug par bya ba dang /	'jug_0 ba_5 byed_9 ba_13 dang_16 
K09D0044-6_H0094-6:2a-4	shin tu rgyas par bya ba dang /	shin_0 tu_5 rgya_8 ba_14 byed_18 ba_22 dang_25 
K09D0044-6_H0094-6:2a-5	yongs su khyab par bya ba dang /	yongs_0 su_6 khyab_9 ba_15 byed_19 ba_23 dang_26 
K09D0044-6_H0094-6:2a-6	rab tu mchod par bya ba dang /	rab_0 tu_4 mchod_7 ba_13 byed_17 ba_21 dang_24 
K09D0044-6_H0094-6:2a-7	dbang du bya ba dang /	dbang_0 du_6 byed_9 ba_13 dang_16 
K09D0044-6_H0094-6:2a-8	snang bar bya ba dang /	snang_0 ba_6 byed_10 ba_14 dang_17 
K09D0044-6_H0094-6:2a-9	yang dag par gzhol bar bya ba byed cing /	yang_0 'dag_5 ba_9 gzhol_13 ba_19 byed_23 ba_27 byed_30 cing_35 
K09D0044-6_H0094-6:2a-10	mtshan mo'i lha mo sgra rgya mtsho rab tu zhi	mtshan_0 mo_7 lha_12 mo_16 sgra_19 rgya_24 mtsho_29 rab_35 tu_39 zhi_42 
K09D0044-6_H0094-6:2a-11	ba dang ldan pa gang na ba der phyin te	ba_0 dang_3 ldan_8 ba_13 gang_16 na_21 ba_24 der_27 phyin_31 te_37 
K09D0044-6_H0094-6:2a-12	mtshan mo'i lha mo sgra rgya mtsho rab tu zhi	mtshan_0 mo_7 lha_12 mo_16 sgra_19 rgya_24 mtsho_29 rab_35 tu_39 zhi_42 
K09D0044-6_H0094-6:2a-13	ba dang ldan pa'i rkang pa gnyis la spyi bos	ba_0 dang_3 ldan_8 ba_13 rkang_18 ba_24 gnyis_27 la_33 spyi_36 'bod_41 
K09D0044-6_H0094-6:2a-14	phyag 'tshal te mtshan mo'i lha mo sgra rgya mtsho	phyag_0 'tshal_6 te_13 mtshan_16 mo_23 lha_28 mo_32 sgra_35 rgya_40 mtsho_45 
K09D0044-6_H0094-6:2a-15	rab tu zhi ba dang ldan pa la lan brgya	rab_0 tu_4 zhi_7 ba_11 dang_14 ldan_19 ba_24 la_27 lan_30 brgya_34 
K09D0044-6_H0094-6:2b-0	stong @2b du mar g-yas phyogs su bskor ba byas	stong_0 du_10 mar_13 g-yas_17 phyogs_23 su_30 skor_33 ba_39 byed_42 
K09D0044-6_H0094-6:2b-1	nas mtshan mo'i lha mo sgra rgya mtsho rab tu	nas_0 mtshan_4 mo_11 lha_16 mo_20 sgra_23 rgya_28 mtsho_33 rab_39 tu_43 
