K10D0287-4_H0289-4:1b-0	@1b #// gzhan yang las dang 'bras bu rnam par smin pa	gzhan_8 yang_14 las_19 dang_23 'bras_28 bu_34 rnam_37 ba_42 smin_46 ba_51 
K10D0287-4_H0289-4:1b-1	shes pa'i dge slong de mtshe ma pa'i lha rnams	shes_0 ba_5 dge_10 slong_14 de_20 mtshe_23 ma_29 ba_32 lha_37 rnams_41 
K10D0287-4_H0289-4:1b-2	la phan pa'i don du lha rnams kyis la lta	la_0 phan_3 ba_8 don_13 du_17 lha_20 rnams_24 kyis_30 la_35 lta_38 
K10D0287-4_H0289-4:1b-3	bar byed pa na /	ba_0 byed_4 ba_9 na_12 
K10D0287-4_H0289-4:1b-4	des thos pa las byung ba'i rang bzhin gyi shes	des_0 thos_4 ba_9 las_12 'byung_16 ba_22 rang_27 bzhin_32 gyi_38 shes_42 
K10D0287-4_H0289-4:1b-5	rab kyis lha rnams kyi sa bde ba rab tu	rab_0 kyis_4 lha_9 rnams_13 kyi_19 sa_23 bde_26 ba_30 rab_33 tu_37 
K10D0287-4_H0289-4:1b-6	'phel ba dang ldan pa zhes bya ba ji ltar	'phel_0 ba_6 dang_9 ldan_14 ba_19 zhes_22 byed_27 ba_31 ji_34 ltar_37 
K10D0287-4_H0289-4:1b-7	yod pa mthong bar gyur to //	yod_0 ba_4 mthong_7 ba_14 gyur_18 to_23 
K10D0287-4_H0289-4:2a-0	sa der yang las gang gis sems can skye bar 'gyur ba'ang des mthong @2a #//	sa_0 der_3 yang_7 las_12 gang_16 gis_21 sems_25 can_30 skye_34 ba_39 'gyur_43 ba_49 des_56 mthong_60 
K10D0287-4_H0289-4:2a-1	ste; skyes bu dam pa gang gis dge legs su	ste;_0 skye_5 bu_11 dam_14 ba_18 gang_21 gis_26 dge_30 legs_34 su_39 
K10D0287-4_H0289-4:2a-2	gyur pa'i sems kyis tshul khrims dang ldan par gyur	gyur_0 ba_5 sems_10 kyis_15 tshul_20 khrims_26 dang_33 ldan_38 ba_43 gyur_47 
K10D0287-4_H0289-4:2a-3	pas srog gcod pa dang /	ba_0 srog_4 gcod_9 ba_14 dang_17 
K10D0287-4_H0289-4:2a-4	ma byin par len rnams spangs par gyur pa ni /	ma_0 byin_3 ba_8 len_12 rnams_16 spong_22 ba_29 gyur_33 ba_38 ni_41 
K10D0287-4_H0289-4:2a-5	snga ma bzhin no //	snga_0 ma_5 bzhin_8 no_14 
K10D0287-4_H0289-4:2a-6	'dod pa la log par g-yem pa rnams kyang shin tu phra ba'ang spong bar byed de /	'dod_0 ba_5 la_8 log_11 ba_15 g-yem_19 ba_25 rnams_28 kyang_34 shin_40 tu_45 phra_48 ba_53 spong_60 ba_66 byed_70 de_75 
K10D0287-4_H0289-4:2a-7	dper na /	dper_0 na_5 
K10D0287-4_H0289-4:2a-8	yud tsam gcig kyang bud med skyes pa dang bcas	yud_0 tsam_4 gcig_9 kyang_14 'bud_20 med_24 skye_28 ba_34 dang_37 'cha'_42 
K10D0287-4_H0289-4:2a-9	par mngon par bris pa rnams la'ang tshul bzhin ma	ba_0 mngon_4 ba_10 'bri_14 ba_19 rnams_22 la_28 tshul_35 bzhin_41 ma_47 
K10D0287-4_H0289-4:2a-10	yin pas yid la byed pas bskyed par gyur pas	yin_0 ba_4 yid_8 la_12 byed_15 ba_20 skyed_24 ba_31 gyur_35 ba_40 
K10D0287-4_H0289-4:2a-11	de la 'di rtogs par mi byed /	de_0 la_3 'di_6 rtogs_10 ba_16 mi_20 byed_23 
K10D0287-4_H0289-4:2a-12	brnab sems su mi byed do //	rnab_0 sems_6 su_11 mi_14 byed_17 do_22 
K10D0287-4_H0289-4:2a-13	ro myang bar mi byed cing tshul bzhin ma yin	ro_0 myang_3 ba_9 mi_13 byed_16 cing_21 tshul_26 bzhin_32 ma_38 yin_41 
K10D0287-4_H0289-4:2b-0	pa yid la byed pa'i @2b sems rnyog pa can	ba_0 yid_3 la_7 byed_10 ba_15 sems_24 rnyog_29 ba_35 can_38 
K10D0287-4_H0289-4:2b-1	du byed pa / nyon mongs par byed pa /	du_0 byed_3 ba_8 nyon_13 mongs_18 ba_24 byed_28 ba_33 
K10D0287-4_H0289-4:2b-2	'jigs pa dang bcas par gyur pa /	'jigs_0 ba_6 dang_9 'cha'_14 ba_19 gyur_23 ba_28 
K10D0287-4_H0289-4:2b-3	tshangs par spyod pa kun tu sun 'byin par byed pa rnams kyis dang /	tshangs_0 ba_8 spyod_12 ba_18 kun_21 tu_25 sun_28 'byin_32 ba_38 byed_42 ba_47 rnams_50 kyis_56 dang_61 
K10D0287-4_H0289-4:2b-4	gang yang gzhan dag rab tu rtog par byed pa'am /	gang_0 yang_5 gzhan_10 'dag_16 rab_20 tu_24 rtogs_27 ba_32 byed_36 ba_41 
K10D0287-4_H0289-4:2b-5	lta bar byed pa'ang rung ste /	lta_0 ba_4 byed_8 ba_13 rung_20 ste_25 
K10D0287-4_H0289-4:2b-6	tshul bzhin ma yin pa yid la byed pas sems	tshul_0 bzhin_6 ma_12 yin_15 ba_19 yid_22 la_26 byed_29 ba_34 sems_38 
K10D0287-4_H0289-4:2b-7	kun nas sun 'don par byed pa de dag rnams	kun_0 nas_4 sun_8 'don_12 ba_17 byed_21 ba_26 de_29 'dag_32 rnams_36 
K10D0287-4_H0289-4:2b-8	'dis rab tu 'gog par byed do //	'dis_0 rab_5 tu_9 'gog_12 ba_17 byed_21 do_26 
K10D0287-4_H0289-4:2b-9	phyir la zlog par byed do //	phyir_0 la_6 zlog_9 ba_14 byed_18 do_23 
K10D0287-4_H0289-4:2b-10	las kyi 'bras bu rnams kyang ston par byed pa yin te /	las_0 kyi_4 'bras_8 bu_14 rnams_17 kyang_23 ston_29 ba_34 byed_38 ba_43 yin_46 te_50 
K10D0287-4_H0289-4:2b-11	ji ltar mi 'dod pa dang /	ji_0 ltar_3 mi_8 'dod_11 ba_16 dang_19 
K10D0287-4_H0289-4:2b-12	mi dga' ba dang /	mi_0 dga'_3 ba_8 dang_11 
K10D0287-4_H0289-4:2b-13	yid du mi 'ong bar 'gyur ba ni /	yid_0 du_4 mi_7 'ong_10 ba_15 'gyur_19 ba_25 ni_28 
K10D0287-4_H0289-4:2b-14	'dod pa la log par g-yem pa sten pa 'di'i	'dod_0 ba_5 la_8 log_11 ba_15 g-yem_19 ba_25 sten_28 ba_33 'di_36 
K10D0287-4_H0289-4:2b-15	'bras bu yin pas des na de ltar mi bya'o	'bras_0 bu_6 yin_9 ba_13 des_17 na_21 de_24 ltar_27 mi_32 byed_35 
K10D0287-4_H0289-4:2b-16	// 'di dag ni /	'di_3 'dag_7 ni_11 
K10D0287-4_H0289-4:2b-17	zhi bar 'gyur ba'i lam ma yin no //	zhi_0 ba_4 'gyur_8 ba_14 lam_19 ma_23 yin_26 no_30 
K10D0287-4_H0289-4:2b-18	dga' ba ma yin /	dga'_0 ba_5 ma_8 yin_11 
K10D0287-4_H0289-4:2b-19	yid du 'ong ba ma yin /	yid_0 du_4 'ong_7 ba_12 ma_15 yin_18 
K10D0287-4_H0289-4:2b-20	dam pa rnams kyis mngon par 'dod pa yang ma yin no //	dam_0 ba_4 rnams_7 kyis_13 mngon_18 ba_24 'dod_28 ba_33 yang_36 ma_41 yin_44 no_48 
K10D0287-4_H0289-4:2b-21	shin tu phra ba'i 'bras bu rnams ston par byed pa /	shin_0 tu_5 phra_8 ba_13 'bras_18 bu_24 rnams_27 ston_33 ba_38 byed_42 ba_47 
K10D0287-4_H0289-4:3a-0	tshul khrims @3a *//	tshul_0 khrims_6 
K10D0287-4_H0289-4:3a-1	dang ldan pa tshangs par spyod pa rnam par dag	dang_0 ldan_5 ba_10 tshangs_13 ba_21 spyod_25 ba_31 rnam_34 ba_39 'dag_43 
K10D0287-4_H0289-4:3a-2	pa kha na ma tho ba phra rab tsam la'ang	ba_0 kha_3 na_7 ma_10 tho_13 ba_17 phra_20 rab_25 tsam_29 la_34 
K10D0287-4_H0289-4:3a-3	'jigs par lta ba de dag ni /	'jigs_0 ba_6 lta_10 ba_14 de_17 'dag_20 ni_24 
K10D0287-4_H0289-4:3a-4	lus zhig nas shi ba'i 'og tu bde 'gro mtho	lus_0 'jig_4 nas_9 'chi_13 ba_17 'og_22 tu_26 bde_29 'gro_33 mtho_38 
K10D0287-4_H0289-4:3a-5	ris mtshe ma'i lha rnams kyi bde ba rab tu	ris_0 mtshe_4 ma_10 lha_15 rnams_19 kyi_25 bde_29 ba_33 rab_36 tu_40 
K10D0287-4_H0289-4:3a-6	'phel ba dang ldan pa'i sa 'di la skye bar	'phel_0 ba_6 dang_9 ldan_14 ba_19 sa_24 'di_27 la_31 skye_34 ba_39 
K10D0287-4_H0289-4:3a-7	'gyur ro // de la skyes pa rnams ni /	'gyur_0 ro_6 de_12 la_15 skye_18 ba_24 rnams_27 ni_33 
K10D0287-4_H0289-4:3a-8	legs par byas pa'i las kyi mtha' rnams spyad pas	legs_0 ba_5 byed_9 ba_14 las_19 kyi_23 mtha'_27 rnams_33 spyod_39 ba_45 
K10D0287-4_H0289-4:3a-9	de dag dga' ba'i las kyi 'bras bu rnams la	de_0 'dag_3 dga'_7 ba_12 las_17 kyi_21 'bras_25 bu_31 rnams_34 la_40 
K10D0287-4_H0289-4:3a-10	spyod par byed do //	spyod_0 ba_6 byed_10 do_15 
K10D0287-4_H0289-4:3a-11	'di lta ste; nags rnams dang /	'di_0 lta_4 ste;_8 nags_13 rnams_18 dang_24 
K10D0287-4_H0289-4:3a-12	nye ba'i nags rnams dang /	nye_0 ba_4 nags_9 rnams_14 dang_20 
K10D0287-4_H0289-4:3a-13	khrus kyi rdzing bu rnams dang /	'khru_0 kyi_6 rdzing_10 bu_17 rnams_20 dang_26 
K10D0287-4_H0289-4:3a-14	gser gyi ri'i rtse mo rnams dang /	gser_0 gyi_5 ri_9 rtse_14 mo_19 rnams_22 dang_28 
K10D0287-4_H0289-4:3a-15	'bab chu dang /	'bab_0 chu_5 dang_9 
K10D0287-4_H0289-4:3a-16	rin po che'i rang bzhin gyi 'bab chu rnams la	rin_0 po_4 che_7 rang_13 bzhin_18 gyi_24 'bab_28 chu_33 rnams_37 la_43 
K10D0287-4_H0289-4:3a-17	blta bar sdug pa'i bya rnams kyis kun nas sgra	lta_0 ba_5 sdug_9 ba_14 byed_19 rnams_23 kyis_29 kun_34 nas_38 sgra_42 
K10D0287-4_H0289-4:3a-18	'don pa dang / gzhal yas khang gi rtse mo	'don_0 ba_5 dang_8 'jal_15 yas_21 khang_25 gi_31 rtse_34 mo_39 
K10D0287-4_H0289-4:3a-19	rnams kyang rin po che bdun gyi rang bzhin la	rnams_0 kyang_6 rin_12 po_16 che_19 bdun_23 gyi_28 rang_32 bzhin_37 la_43 
K10D0287-4_H0289-4:3a-20	nor bus cha shas rnams rnam par bkra bar byas	nor_0 'bud_4 cha_8 shas_12 rnams_17 rnam_23 ba_28 bkra_32 ba_37 byed_41 
K10D0287-4_H0289-4:3a-21	'don pa dang / pa dang / padma'i rdzing bu rnams kyi bee d'urya dang /	'don_0 ba_5 dang_8 ba_15 dang_18 padma_25 rdzing_33 bu_40 rnams_43 kyi_49 bee_53 d_57 dang_64 
K10D0287-4_H0289-4:3b-0	@3b aindra n'i la dang /	aindra_4 n_11 la_15 dang_18 
K10D0287-4_H0289-4:3b-1	gser gyi rang bzhin rnams kyi cha shas rnam pa sna tshogs pa la gzugs dang /	gser_0 gyi_5 rang_9 bzhin_14 rnams_20 kyi_26 cha_30 shas_34 rnam_39 ba_44 sna_47 tshogs_51 ba_58 la_61 gzugs_64 dang_70 
K10D0287-4_H0289-4:3b-2	sgra dang /	sgra_0 dang_5 
K10D0287-4_H0289-4:3b-3	kha dog dang /	kha_0 dog_4 dang_8 
K10D0287-4_H0289-4:3b-4	dbyibs rnam pa sna tshogs pa lta bar dga' ba'i	dbyibs_0 rnam_7 ba_12 sna_15 tshogs_19 ba_26 lta_29 ba_33 dga'_37 ba_42 
K10D0287-4_H0289-4:3b-5	bung ba'i tshogs rnams kyi sgra bde ba skyed pa'i	bung_0 ba_5 tshogs_10 rnams_17 kyi_23 sgra_27 bde_32 ba_36 skyed_39 ba_45 
K10D0287-4_H0289-4:3b-6	kun tu sgrog pa dang ldan pa rnams la mngon	kun_0 tu_4 sgrog_7 ba_13 dang_16 ldan_21 ba_26 rnams_29 la_35 mngon_38 
K10D0287-4_H0289-4:3b-7	par rtse bar byed do //	ba_0 rtse_4 ba_9 byed_13 do_18 
K10D0287-4_H0289-4:3b-8	rig pa dang las rnams thams cad kyi bde ba	rig_0 ba_4 dang_7 las_12 rnams_16 thams_22 cad_28 kyi_32 bde_36 ba_40 
K10D0287-4_H0289-4:3b-9	rab tu 'phel ba dang ldan pa'i nags tshang tshing	rab_0 tu_4 'phel_7 ba_13 dang_16 ldan_21 ba_26 nags_31 tshang_36 tshing_43 
K10D0287-4_H0289-4:3b-10	rnams dang / gzhan yang rdo rje dang /	rnams_0 dang_6 gzhan_13 yang_19 rdo_24 rje_28 dang_32 
K10D0287-4_H0289-4:3b-11	bee d'urya dang /	bee_0 d_4 dang_11 
K10D0287-4_H0289-4:3b-12	aindra n'i la dang /	aindra_0 n_7 la_11 dang_14 
K10D0287-4_H0289-4:3b-13	shel gyi rang bzhin gyi brag rnams cha shas su	shel_0 gyi_5 rang_9 bzhin_14 gyi_20 brag_24 rnams_29 cha_35 shas_39 su_44 
K10D0287-4_H0289-4:3b-14	phye ba'i 'od zer rnams kyis rnam par bkra bar	'byed_0 ba_5 'od_10 zer_14 rnams_18 kyis_24 rnam_29 ba_34 bkra_38 ba_43 
K10D0287-4_H0289-4:3b-15	gyur pa rnams la dga' bar byed do //	gyur_0 ba_5 rnams_8 la_14 dga'_17 ba_22 byed_26 do_31 
K10D0287-4_H0289-4:3b-16	'bab chu sna tshogs pa'i sgra bde ba skye bar	'bab_0 chu_5 sna_9 tshogs_13 ba_20 sgra_25 bde_30 ba_34 skye_37 ba_42 
K10D0287-4_H0289-4:3b-17	byed pa'i sgra snyan pa dang ldan pa rnams la	byed_0 ba_5 sgra_10 snyan_15 ba_21 dang_24 ldan_29 ba_34 rnams_37 la_43 
K10D0287-4_H0289-4:3b-18	dga' bar byed do //	dga'_0 ba_5 byed_9 do_14 
K10D0287-4_H0289-4:3b-19	ji ltar 'dod pa bzhin du byed pa rang dbang	ji_0 ltar_3 'dod_8 ba_13 bzhin_16 du_22 byed_25 ba_30 rang_33 dbang_38 
