K12D0751=D0946_H0694:287a-0	@287a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0751=D0946_H0694:287a-1	a'a rya ma h'a badzra me ru shi kha ra k'u ta g'a ra dh'a ra ni /	a_0 rya_4 ma_8 h_11 badzra_15 me_22 ru_25 'chi_28 kha_32 ra_36 k_39 ta_43 g_46 ra_50 dh_53 ra_58 ni_61 
K12D0751=D0946_H0694:287a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0751=D0946_H0694:287a-3	'phags pa rdo rje'i ri rab chen po'i rtse mo'i khang pa brtsegs pa'i gzungs //	'phag_0 ba_7 rdo_10 rje_14 ri_20 rab_23 chen_27 po_32 rtse_37 mo_42 khang_47 ba_53 brtsegs_56 ba_64 gzungs_69 
K12D0751=D0946_H0694:287a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0751=D0946_H0694:287a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0751=D0946_H0694:287a-6	d'i skad bdag gis thos pa'i dus gcig na; bcom	d_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_28 gcig_32 na;_37 'joms_41 
K12D0751=D0946_H0694:287a-7	ldan 'das rdo rje'i lhun po chen po'i rtse mo'i	ldan_0 'da'_5 rdo_10 rje_14 lhun_20 po_25 chen_28 po_33 rtse_38 mo_43 
K12D0751=D0946_H0694:287a-8	khang pa brtsegs pa rdo rje chen po'i ting nge	khang_0 ba_6 brtsegs_9 ba_17 rdo_20 rje_24 chen_28 po_33 ting_38 nge_43 
K12D0751=D0946_H0694:287a-9	'dzin gyi sa'i gnas rdo rje chen po'i dpag bsam	'dzin_0 gyi_6 sa_10 gnas_15 rdo_20 rje_24 chen_28 po_33 dpog_38 bsam_43 
K12D0751=D0946_H0694:287b-0	gyi shing @287b ljon pas legs par brgyan pa /	gyi_0 shing_4 ljon_16 ba_21 legs_25 ba_30 rgyan_34 ba_41 
K12D0751=D0946_H0694:287b-1	rdo rje chen po'i rdzing gi rin po che'i padma'i 'od kyis snang bar byas pa /	rdo_0 rje_4 chen_8 po_13 rdzing_18 gi_25 rin_28 po_32 che_35 padma_41 'od_49 kyis_53 snang_58 ba_64 byed_68 ba_73 
K12D0751=D0946_H0694:287b-2	sa phyogs rdo rje chen po'i bye ma bdal ba /	sa_0 phyogs_3 rdo_10 rje_14 chen_18 po_23 'bye_28 ma_32 gdal_35 ba_40 
K12D0751=D0946_H0694:287b-3	rdo rje chen por byin gyis brlabs pa /	rdo_0 rje_4 chen_8 por_13 byin_17 gyis_22 brlabs_27 ba_34 
K12D0751=D0946_H0694:287b-4	'khor gyi khyams rdo rje chen po las byas pa /	'khor_0 gyi_6 khyams_10 rdo_17 rje_21 chen_25 po_30 las_33 byed_37 ba_42 
