K12D0381_H0396:354b-0	@354b / / gya gar skad du /	gar_14 skad_18 du_23 
K12D0381_H0396:354b-1	sam pu ti n'a ma mah'a tanta /	sam_0 pu_4 ti_7 n_10 ma_14 mah_17 tanta_23 
K12D0381_H0396:354b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0381_H0396:354b-3	yang dag par sbyor ba zhes bya ba'i rgyud chen po /	yang_0 'dag_5 ba_9 sbyor_13 ba_19 zhes_22 byed_27 ba_31 brgyud_36 chen_42 po_47 
K12D0381_H0396:354b-4	rdo rje mkha' 'gro la phyag 'tshal lo //	rdo_0 rje_4 mkha'_8 'gro_14 la_19 phyag_22 'tshal_28 lo_35 
K12D0381_H0396:354b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0381_H0396:354b-6	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang /	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 thams_34 cad_40 kyi_44 sku_48 dang_52 
K12D0381_H0396:354b-7	gsung dang /	gsung_0 dang_6 
K12D0381_H0396:354b-8	thugs kyi snying po rdo rje btsun mo'i bha ga la bzhugs so //	thugs_0 kyi_6 snying_10 po_17 rdo_20 rje_24 btsun_28 mo_34 bha_39 ga_43 la_46 bzhugs_49 so_56 
K12D0381_H0396:354b-9	de nas yang bcom ldan 'das kyis rnal 'byor gyi	de_0 nas_3 yang_7 'joms_12 ldan_17 'da'_22 kyis_27 rnal_32 'byor_37 gyi_43 
K12D0381_H0396:354b-10	dbang phyug bye ba phrag brgyad cu'i nang nas rdo	dbang_0 phyug_6 'bye_12 ba_16 phrag_19 brgyad_25 cu_32 nang_37 nas_42 rdo_46 
K12D0381_H0396:354b-11	rje snying po la gzigs te 'dzum pa mdzad do	rje_0 snying_4 po_11 la_14 gzigs_17 te_23 'dzum_26 ba_32 mdzad_35 do_41 
K12D0381_H0396:354b-12	// 'dzum pa mdzad ma thag tu de'i tshe rdo rje snying po stan las langs te /	'dzum_3 ba_9 mdzad_12 ma_18 thag_21 tu_26 de_29 tshe_34 rdo_39 rje_43 snying_47 po_54 stan_57 las_62 ldang_66 te_72 
K12D0381_H0396:354b-13	bla gos phrag pa gcig tu byas nas pus mo g-yas pa'i lha nga sa la btsugs te /	bla_0 gos_4 phrag_8 ba_14 gcig_17 tu_22 byed_25 nas_30 pus_34 mo_38 g-yas_41 ba_47 lha_52 nga_56 sa_60 la_63 btsugs_66 te_73 
K12D0381_H0396:354b-14	thal mo sbyar ba byas nas bcom ldan 'das la 'di skad ces gsol to //	thal_0 mo_5 sbyor_8 ba_14 byed_17 nas_22 'joms_26 ldan_31 'da'_36 la_41 'di_44 skad_48 ces_53 gsol_57 to_62 
K12D0381_H0396:354b-15	ye shes kyi dbang po rgyud thams cad kyi gleng	ye_0 shes_3 kyi_8 dbang_12 po_18 brgyud_21 thams_27 cad_33 kyi_37 gleng_41 
K12D0381_H0396:354b-16	gzhi'i gsang ba yang dag par sbyor ba las byung	gzhi_0 gsang_7 ba_13 yang_16 'dag_21 ba_25 sbyor_29 ba_35 las_38 'byung_42 
K12D0381_H0396:354b-17	ba'i mtshan nyid mnyan par 'tshal lo //	ba_0 mtshan_5 nyid_12 nyan_17 ba_23 'tshal_27 lo_34 
K12D0381_H0396:354b-18	ae ma'o rdo rje snying po /	ae_0 ma_3 rdo_8 rje_12 snying_16 po_23 
K12D0381_H0396:354b-19	legs so //	legs_0 so_5 
K12D0381_H0396:354b-20	legs so //	legs_0 so_5 
K12D0381_H0396:355a-0	@355a *// snying rje chen po /	snying_10 rje_17 chen_21 po_26 
K12D0381_H0396:355a-1	legs so //	legs_0 so_5 
K12D0381_H0396:355a-2	legs so //	legs_0 so_5 
K12D0381_H0396:355a-3	byang chub sems dpa' chen po yon tan gyi phung po /	byang_0 chub_6 sems_11 dpa'_16 chen_21 po_26 yon_29 tan_33 gyi_37 'phung_41 po_47 
K12D0381_H0396:355a-4	legs so //	legs_0 so_5 
K12D0381_H0396:355a-5	legs so //	legs_0 so_5 
K12D0381_H0396:355a-6	gang zhig rgyud thams cad du gsang ba de thams cad 'dod pas zhus shig /	gang_0 'jig_5 brgyud_10 thams_16 cad_22 du_26 gsang_29 ba_35 de_38 thams_41 cad_47 'dod_51 ba_56 zhus_60 shig_65 
K12D0381_H0396:355a-7	de nas rdo rje snying po la sogs pa'i byang	de_0 nas_3 rdo_7 rje_11 snying_15 po_22 la_25 sogs_28 ba_33 byang_38 
K12D0381_H0396:355a-8	chub sems dpa' chen po de rnams rab tu 'dzum	chub_0 sems_5 dpa'_10 chen_15 po_20 de_23 rnams_26 rab_32 tu_36 'dzum_39 
K12D0381_H0396:355a-9	zhing mig phye bas phyag btsal te /	zhing_0 mig_6 'byed_10 ba_15 phyag_19 btsal_25 te_31 
K12D0381_H0396:355a-10	rang gi the tshom yang dang yang du zhus pa /	rang_0 gi_5 the_8 tshom_12 yang_18 dang_23 yang_28 du_33 zhus_36 ba_41 
K12D0381_H0396:355a-11	rgyud ni thams cad ci zhes brjod //	brgyud_0 ni_6 thams_9 cad_15 ci_19 zhes_22 rjod_27 
K12D0381_H0396:355a-12	gleng gzhi yang ni ji ltar lags //	gleng_0 gzhi_6 yang_11 ni_16 ji_19 ltar_22 lags_27 
K12D0381_H0396:355a-13	'di la gsang ba ci zhes gsungs //	'di_0 la_4 gsang_7 ba_13 ci_16 zhes_19 gsungs_24 
K12D0381_H0396:355a-14	ji ltar yang dag sbyor byung ming //	ji_0 ltar_3 yang_8 'dag_13 sbyor_17 'byung_23 ming_29 
K12D0381_H0396:355a-15	de la mtshan nyid ji ltar lags //	de_0 la_3 mtshan_6 nyid_13 ji_18 ltar_21 lags_26 
K12D0381_H0396:355a-16	bcom ldan 'das kyi sa bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyi_15 sa_19 bka'_22 stsal_27 ba_33 
K12D0381_H0396:355a-17	rgyud thams cad de ni rgyud thams cad do //	brgyud_0 thams_6 cad_12 de_16 ni_19 brgyud_22 thams_28 cad_34 do_38 
K12D0381_H0396:355a-18	rgyud thams cad kyi sgras ni 'dus pa la sogs pa'o //	brgyud_0 thams_6 cad_12 kyi_16 sgras_20 ni_26 'du_29 ba_34 la_37 sogs_40 ba_45 
K12D0381_H0396:355a-19	de rnams kyi gleng gzhi ni byung bar nges pa zhes bya ba'i don to //	de_0 rnams_3 kyi_9 gleng_13 gzhi_19 ni_24 'byung_27 ba_33 nges_37 ba_42 zhes_45 byed_50 ba_54 don_59 to_63 
K12D0381_H0396:355a-20	khyab 'jug dang /	khyab_0 'jug_6 dang_11 
K12D0381_H0396:355a-21	dbang phyug chen po dang /	dbang_0 phyug_6 chen_12 po_17 dang_20 
K12D0381_H0396:355a-22	tshangs pa dang /	tshangs_0 ba_8 dang_11 
K12D0381_H0396:355a-23	nyan thos dang /	nyan_0 thos_5 dang_10 
K12D0381_H0396:355a-24	rang sangs rgyas rnams kyi spyod yul ma yin pa'i phyir gsang ba'o //	rang_0 sangs_5 rgya_11 rnams_17 kyi_23 spyod_27 yul_33 ma_37 yin_40 ba_44 phyir_49 gsang_55 ba_61 
K12D0381_H0396:355a-25	yang dag par sbyor ba ni thabs dang /	yang_0 'dag_5 ba_9 sbyor_13 ba_19 ni_22 thabs_25 dang_31 
K12D0381_H0396:355a-26	shes rab kyi bdag nyid can no //	shes_0 rab_5 kyi_9 bdag_13 nyid_18 can_23 no_27 
K12D0381_H0396:355a-27	de las byung ba ni yang dag par sbyor ba'i ting nge 'dzin ces bya ba'i don to //	de_0 las_3 'byung_7 ba_13 ni_16 yang_19 'dag_24 ba_28 sbyor_32 ba_38 ting_43 nge_48 'dzin_52 ces_58 byed_62 ba_66 don_71 to_75 
K12D0381_H0396:355a-28	'byung ba ni skye ba ste //	'byung_0 ba_7 ni_10 skye_13 ba_18 ste_21 
K12D0381_H0396:355a-29	de ltar gnas pa dang /	de_0 ltar_3 gnas_8 ba_13 dang_16 
K12D0381_H0396:355a-30	g-yo ba'i dngos bo'i rang bzhin gyi bdag nyid can du gyur pa'o //	g-yo_0 ba_5 dngos_10 'bo_16 rang_21 bzhin_26 gyi_32 bdag_36 nyid_41 can_46 du_50 gyur_53 ba_58 
K12D0381_H0396:355b-0	mtshan nyid ces @355b bya ba ni 'dis mtshon par byed pa'o //	mtshan_0 nyid_7 ces_12 byed_22 ba_26 ni_29 'dis_32 mtshon_37 ba_44 byed_48 ba_53 
