K08D0056_H0056:1b-0	@1b #// rgya gar skad du /	rgya_8 gar_13 skad_17 du_22 
K08D0056_H0056:1b-1	a'arya bo dhi satva pi ta ka n'a ma ma h'a y'a na s'u tra /	a_0 'bo_7 dhi_10 satva_14 pi_20 ta_23 ka_26 n_29 ma_33 ma_36 h_39 y_43 na_47 s_50 tra_54 
K08D0056_H0056:1b-2	bod skad du; 'phags pa byang chub sems dpa'i sde snod ces bya ba /	'bod_0 skad_4 du;_9 'phag_13 ba_20 byang_23 chub_29 sems_34 dpa_39 sde_45 snod_49 ces_54 byed_58 ba_62 
K08D0056_H0056:1b-3	theg pa chen po'i mdo /	theg_0 ba_5 chen_8 po_13 mdo_18 
K08D0056_H0056:1b-4	bam po dang po /	bam_0 po_4 dang_7 po_12 
K08D0056_H0056:1b-5	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K08D0056_H0056:1b-6	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K08D0056_H0056:1b-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K08D0056_H0056:2a-0	bcom ldan 'das mnyan yod na dbyar gnas @2a #//	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 dbyar_28 gnas_34 
K08D0056_H0056:2a-1	su gnas nas zla ba gsum 'das te dgag dbye	su_0 gnas_3 nas_8 zla_12 ba_16 gsum_19 'da'_24 te_29 'gog_32 'byed_37 
K08D0056_H0056:2a-2	mdzad nas chos gos mdzad de chos gos zin nas	mdzad_0 nas_6 chos_10 gos_15 mdzad_19 de_25 chos_28 gos_33 zin_37 nas_41 
K08D0056_H0056:2a-3	dge slong stong nyis brgya lnga bcu'i dge slong gi	dge_0 slong_4 stong_10 nyis_16 brgya_21 lnga_27 'chu_32 dge_38 slong_42 gi_48 
K08D0056_H0056:2a-4	dge 'dun chen po dang thabs cig tu ljongs rgyu	dge_0 'dun_4 chen_9 po_14 dang_17 thabs_22 cig_28 tu_32 ljongs_35 rgyu_42 
K08D0056_H0056:2a-5	zhing gshegs te / bcom ldan 'das la dge slong dang /	zhing_0 gshegs_6 te_13 'joms_18 ldan_23 'da'_28 la_33 dge_36 slong_40 dang_46 
K08D0056_H0056:2a-6	dge slong ma dang /	dge_0 slong_4 ma_10 dang_13 
K08D0056_H0056:2a-7	dge bsnyen dang /	dge_0 snyen_4 dang_11 
K08D0056_H0056:2a-8	dge bsnyen ma dang /	dge_0 snyen_4 ma_11 dang_14 
K08D0056_H0056:2a-9	rgyal po dang /	rgyal_0 po_6 dang_9 
K08D0056_H0056:2a-10	blon po dang /	blon_0 po_5 dang_8 
K08D0056_H0056:2a-11	mu stegs can sna tshogs dang /	mu_0 stegs_3 can_9 sna_13 tshogs_17 dang_24 
K08D0056_H0056:2a-12	dge sbyong dang /	dge_0 sbyong_4 dang_11 
K08D0056_H0056:2a-13	bram ze dang /	bram_0 ze_5 dang_8 
K08D0056_H0056:2a-14	khyim bdag rnams dang /	khyim_0 bdag_6 rnams_11 dang_17 
K08D0056_H0056:2a-15	lha dang /	lha_0 dang_4 
K08D0056_H0056:2a-16	klu dang /	klu_0 dang_4 
K08D0056_H0056:2a-17	gnod sbyin dang /	gnod_0 sbyin_5 dang_11 
