K12Dx_H0565:326b-0	@326b de bzhin gshegs pa'i yi ge brgya pa /	de_6 bzhin_9 gshegs_15 ba_22 yi_27 ge_30 brgya_33 ba_39 
K12Dx_H0565:326b-1	na ma stree ya dh'i k'a n'am ta th'a ga t'a n'am/	na_0 ma_3 stree_6 ya_12 dh_15 k_20 n_24 ta_29 th_32 ga_37 t_40 
K12Dx_H0565:326b-2	sarba tr'a pra ti ha t'a b'a pta dharm'a t'a ba li n'i /	sarba_0 tr_6 pra_11 ti_15 ha_18 t_21 b_25 pta_29 dharm_33 t_41 ba_45 li_48 n_51 
K12Dx_H0565:326b-3	aa sa ma sa mas manto nanta ba bhi sh'a sa ni /	aa_0 sa_3 ma_6 sa_9 mas_12 manto_16 nanta_22 ba_28 bhi_31 sh_35 sa_40 ni_43 
K12Dx_H0565:326b-4	ha ra ha ra sma ra sma ra na /	ha_0 ra_3 ha_6 ra_9 sma_12 ra_16 sma_19 ra_23 na_26 
K12Dx_H0565:326b-5	bi ga ta r'a ga buddha dharma te /	bi_0 ga_3 ta_6 r_9 ga_13 buddha_16 dharma_23 te_30 
K12Dx_H0565:326b-6	sa ra sa ra sa ma ba la /	sa_0 ra_3 sa_6 ra_9 sa_12 ma_15 ba_18 la_21 
K12Dx_H0565:326b-7	ha sa ha sa /	ha_0 sa_3 ha_6 sa_9 
K12Dx_H0565:326b-8	tra ya tra ya /	tra_0 ya_4 tra_7 ya_11 
K12Dx_H0565:326b-9	bha ga w'an mah'a pa ra laksha ne /	bha_0 ga_4 w_7 mah_12 ba_18 ra_21 laksha_24 ne_31 
K12Dx_H0565:326b-10	dzva la dzva la n'a s'a ga re sv'ah'a ////	dzva_0 la_5 dzva_8 la_13 n_16 s_20 ga_24 re_27 sv'a_30 
