K12D0543_H0501:53b-0	@53b rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0543_H0501:53b-1	a'arya manydzu shr'i m'u la tantra /	a_0 manydzu_7 shr_15 m_21 la_25 tantra_28 
K12D0543_H0501:53b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0543_H0501:53b-3	'phags pa 'jam dpal gyi rtsa ba'i rgyud /	'phag_0 ba_7 'jam_10 dpal_15 gyi_20 rtsa_24 ba_29 brgyud_34 
K12D0543_H0501:53b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0543_H0501:53b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0543_H0501:53b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0543_H0501:53b-7	bcom ldan 'das gnas gtsang ma'i steng gi nam mkha'i	'joms_0 ldan_5 'da'_10 gnas_15 gtsang_20 ma_27 steng_32 gi_38 nam_41 mkha_45 
K12D0543_H0501:53b-8	dkyil na byang chub sems dpa' 'dus pa'i 'khor gyi	dkyil_0 na_6 byang_9 chub_15 sems_20 dpa'_25 'du_30 ba_35 'khor_40 gyi_46 
K12D0543_H0501:53b-9	tshogs so so tha dad pa /	tshogs_0 so_7 so_10 tha_13 dad_17 ba_21 
K12D0543_H0501:53b-10	bsam gyis mi khyab pa /	bsam_0 gyis_5 mi_10 khyab_13 ba_19 
K12D0543_H0501:53b-11	ngo mtshar rmad du byung ba /	ngo_0 mtshar_4 rmad_11 du_16 'byung_19 ba_25 
K12D0543_H0501:53b-12	so sor rab tu gnas pa dang /	so_0 sor_3 rab_7 tu_11 gnas_14 ba_19 dang_22 
K12D0543_H0501:53b-13	thabs gcig tu bzhugs te /	thabs_0 gcig_6 tu_11 bzhugs_14 te_21 
K12D0543_H0501:53b-14	de nas bcom ldan 'das kyis gnas gtsang ma'i ris kyi lha'i bu rnams la bka' stsal pa /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 gnas_27 gtsang_32 ma_39 ris_44 kyi_48 lha_52 bu_58 rnams_61 la_67 bka'_70 stsal_75 ba_81 
K12D0543_H0501:53b-15	lha'i bu dag /	lha_0 bu_6 'dag_9 
K12D0543_H0501:53b-16	khyad cag nyon cig /	khyad_0 cag_6 nyon_10 cig_15 
K12D0543_H0501:53b-17	byang chub sems dpa' sems dpa' chen po 'jam dpal	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 'jam_39 dpal_44 
K12D0543_H0501:53b-18	gzhon nur gyur pa'i cho 'phrul gyi spyod pa bsam	gzhon_0 nur_6 gyur_10 ba_15 cho_20 'phrul_24 gyi_31 spyod_35 ba_41 bsam_44 
K12D0543_H0501:53b-19	gyis mi khyab pa /	gyis_0 mi_5 khyab_8 ba_14 
K12D0543_H0501:53b-20	ngo mtshar rmad du byung ba /	ngo_0 mtshar_4 rmad_11 du_16 'byung_19 ba_25 
K12D0543_H0501:53b-21	ting nge 'dzin gyi bye brag dang /	ting_0 nge_5 'dzin_9 gyi_15 'bye_19 brag_23 dang_28 
K12D0543_H0501:53b-22	rdzu 'phrul dang /	rdzu_0 'phrul_5 dang_12 
K12D0543_H0501:54a-0	rnam par thar pa'i dkyil 'khor byang @54a *//	rnam_0 ba_5 thar_9 ba_14 dkyil_19 'khor_25 byang_31 
K12D0543_H0501:54a-1	chub sems dpa'i rnam par 'phrul pa dang /	chub_0 sems_5 dpa_10 rnam_16 ba_21 'phrul_25 ba_32 dang_35 
K12D0543_H0501:54a-2	byang chub sems dpa' thams cad kyi nye bar 'tsho ba /	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 kyi_31 nye_35 ba_39 'tsho_43 ba_49 
K12D0543_H0501:54a-3	tshe dang /	tshe_0 dang_5 
K12D0543_H0501:54a-4	nad med pa dang /	nad_0 med_4 ba_8 dang_11 
K12D0543_H0501:54a-5	dbang phyug dang /	dbang_0 phyug_6 dang_12 
K12D0543_H0501:54a-6	yid la bsams pa yongs su rdzogs par byed pa'i	yid_0 la_4 bsams_7 ba_13 yongs_16 su_22 rdzogs_25 ba_32 byed_36 ba_41 
K12D0543_H0501:54a-7	sngags kyi gzhi dag sems can rnams la phan pa'i	sngags_0 kyi_7 gzhi_11 'dag_16 sems_20 can_25 rnams_29 la_35 phan_38 ba_43 
K12D0543_H0501:54a-8	phyir bshad par bya ste /	phyir_0 'chad_6 ba_12 byed_16 ste_20 
K12D0543_H0501:54a-9	de shin tu legs par nyon la zungs shig dang ngas bshad par bya'o //	de_0 shin_3 tu_8 legs_11 ba_16 nyon_20 la_25 zungs_28 shig_34 dang_39 ngas_44 'chad_49 ba_55 byed_59 
K12D0543_H0501:54a-10	de nas gnas gtsang ma'i ris kyi lha'i bu de	de_0 nas_3 gnas_7 gtsang_12 ma_19 ris_24 kyi_28 lha_32 bu_38 de_41 
K12D0543_H0501:54a-11	dag gis thal mo sbyar ba btud nas bcom ldan	'dag_0 gis_4 thal_8 mo_13 sbyor_16 ba_22 'dud_25 nas_30 'joms_34 ldan_39 
K12D0543_H0501:54a-12	'das la lags so zhes gsol te /	'da'_0 la_5 lags_8 so_13 zhes_16 gsol_21 te_26 
K12D0543_H0501:54a-13	byang chub sems dpa' rnams kyi spyod pa ting nge 'dzin gyi khyad par dang /	byang_0 chub_6 sems_11 dpa'_16 rnams_21 kyi_27 spyod_31 ba_37 ting_40 nge_45 'dzin_49 gyi_55 khyad_59 ba_65 dang_69 
K12D0543_H0501:54a-14	sa chen po thob par bya ba dang /	sa_0 chen_3 po_8 'thob_11 ba_16 byed_20 ba_24 dang_27 
K12D0543_H0501:54a-15	rdo rje'i gdan gnon pa dang /	rdo_0 rje_4 gdan_10 gnon_15 ba_20 dang_23 
K12D0543_H0501:54a-16	bdud gdul ba dang /	bdud_0 gdul_5 ba_10 dang_13 
K12D0543_H0501:54a-17	chos kyi 'khor lo bskor ba dang /	chos_0 kyi_5 'khor_9 lo_15 skor_18 ba_24 dang_27 
K12D0543_H0501:54a-18	nyan thos dang /	nyan_0 thos_5 dang_10 
K12D0543_H0501:54a-19	rang sangs rgyas thams cad kyi nges par 'byung ba dang /	rang_0 sangs_5 rgya_11 thams_17 cad_23 kyi_27 nges_31 ba_36 'byung_40 ba_47 dang_50 
K12D0543_H0501:54a-20	lha rnams dang /	lha_0 rnams_4 dang_10 
K12D0543_H0501:54a-21	mi rnams su skye bar bya ba dang /	mi_0 rnams_3 su_9 skye_12 ba_17 byed_21 ba_25 dang_28 
K12D0543_H0501:54a-22	sdug bsngal dang /	sdug_0 sngal_5 dang_12 
