T04D3875b:95b-0	@95b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T04D3875b:96a-0	bo dhi sa tva @96a * //	'bo_0 dhi_3 sa_7 tva_10 
T04D3875b:96a-1	ts'arya aa ba t'a ra panytsi k'a /	ts_0 aa_8 ba_11 t_14 ra_18 panytsi_21 k_29 
T04D3875b:96a-2	bod skad du /	'bod_0 skad_4 du_9 
T04D3875b:96a-3	byang chub sems dpa'i spyod pa la 'jug pa'i dka' 'grel /	byang_0 chub_6 sems_11 dpa_16 spyod_22 ba_28 la_31 'jug_34 ba_39 dka'_44 'grel_49 
T04D3875b:96a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
T04D3875b:96a-5	don chen ldan pa'i byang chub spyod 'jug la //	don_0 chen_4 ldan_9 ba_14 byang_19 chub_25 spyod_30 'jug_36 la_41 
T04D3875b:96a-6	cung zad rtogs par dka' ba'i tshig yod pa //	cung_0 zad_5 rtogs_9 ba_15 dka'_19 ba_24 tshig_29 yod_35 ba_39 
T04D3875b:96a-7	de dag gsal bar rtogs par bya phyir 'dir //	de_0 'dag_3 gsal_7 ba_12 rtogs_16 ba_22 byed_26 phyir_30 'dir_36 
T04D3875b:96a-8	da ni bdag gis cung zad tsam 'di bri //	da_0 ni_3 bdag_6 gis_11 cung_15 zad_20 tsam_24 'di_29 'bri_33 
T04D3875b:96a-9	grags pa rnams kyis byas pa'i 'grel pa yod mod kyi //	grags_0 ba_6 rnams_9 kyis_15 byed_20 ba_25 'grel_30 ba_36 yod_39 mod_43 kyi_47 
T04D3875b:96a-10	de ltar kho bos tshul bzhin bri bar bya //	de_0 ltar_3 kho_8 'bod_12 tshul_16 bzhin_22 'bri_28 ba_32 byed_36 
T04D3875b:96a-11	gang zhig zol med blo ldan bye brag shes //	gang_0 'jig_5 zol_10 med_14 blo_18 ldan_22 'bye_27 brag_31 shes_36 
T04D3875b:96a-12	de yis 'di yi bye brag shes par 'gyur //	de_0 yis_3 'di_7 yi_11 'bye_14 brag_18 shes_23 ba_28 'gyur_32 
T04D3875b:96a-13	'dir slob dpon zhi ba'i lha gsung rab kyi de kho na nyid rig pa /	'dir_0 slob_5 dpon_10 zhi_15 ba_19 lha_24 gsung_28 rab_34 kyi_38 de_42 kho_45 na_49 nyid_52 rig_57 ba_61 
T04D3875b:96a-14	rang dang gzhan gyi bde ba la re ba med	rang_0 dang_5 gzhan_10 gyi_16 bde_20 ba_24 la_27 re_30 ba_33 med_36 
T04D3875b:96a-15	pa dang 'dod pa dang ldan pa byang chub sems	ba_0 dang_3 'dod_8 ba_13 dang_16 ldan_21 ba_26 byang_29 chub_35 sems_40 
T04D3875b:96a-16	dpa'i yon tan la nges par gnas pas /	dpa_0 yon_6 tan_10 la_14 nges_17 ba_22 gnas_26 ba_31 
T04D3875b:96a-17	gzhan rnams la yon tan de bskyed par bya ba'i phyir /	gzhan_0 rnams_6 la_12 yon_15 tan_19 de_23 skyed_26 ba_33 byed_37 ba_41 phyir_46 
T04D3875b:96a-18	byang chub kyi spyod pa la 'jug pa mdzad par bzhed nas /	byang_0 chub_6 kyi_11 spyod_15 ba_21 la_24 'jug_27 ba_32 mdzad_35 ba_41 bzhed_45 nas_51 
T04D3875b:96a-19	bde gshegs zhes bya ba la sogs pa'i tshigs su bcad pa gsungs so //	bde_0 gshegs_4 zhes_11 byed_16 ba_20 la_23 sogs_26 ba_31 tshigs_36 su_43 gcod_46 ba_51 gsungs_54 so_61 
T04D3875b:96a-20	tshigs su bcad pa 'di la don drug gis bstan te /	tshigs_0 su_7 gcod_10 ba_15 'di_18 la_22 don_25 drug_29 gis_34 ston_38 te_44 
T04D3875b:96a-21	dkon mchog gsum dang nyan thos dang mkhan po la sogs pa rnams la phyag btsal ba dang ;	dkon(d)_0 mchog_5 gsum_11 dang_16 nyan_21 thos_26 dang_31 mkhan_36 po_42 la_45 sogs_48 ba_53 rnams_56 la_62 phyag_65 btsal_71 ba_77 dang_80 
T04D3875b:96a-22	brjod par bya ba dang /	rjod_0 ba_6 byed_10 ba_14 dang_17 
T04D3875b:96a-23	'brel pa dang /	'brel_0 ba_6 dang_9 
T04D3875b:96a-24	dgos pa dang /	dgos_0 ba_5 dang_8 
T04D3875b:96a-25	rang dga'i skyon spang ba dang /	rang_0 dga_5 skyon_11 spong_17 ba_23 dang_26 
T04D3875b:96a-26	zlos pa'i skyon spang ba'o /	zlos_0 ba_5 skyon_10 spong_16 ba_22 
T04D3875b:96a-27	phyag btsal ba ni bya ba'i khyad par nyid kyis bstan pa'o //	phyag_0 btsal_6 ba_12 ni_15 byed_18 ba_22 khyad_27 ba_33 nyid_37 kyis_42 ston_47 ba_53 
T04D3875b:96a-28	bde gshegs sras kyi sdom la 'jug pa ni //	bde_0 gshegs_4 sras_11 kyi_16 sdom_20 la_25 'jug_28 ba_33 ni_36 
T04D3875b:96a-29	zhes pa ni brjod par bya ba'i tshig go //	zhes_0 ba_5 ni_8 rjod_11 ba_17 byed_21 ba_25 tshig_30 go_36 
T04D3875b:96a-30	bstan par bya zhes pa ni dgos pa mngon par brjod pa dang /	ston_0 ba_6 byed_10 zhes_14 ba_19 ni_22 dgos_25 ba_30 mngon_33 ba_39 rjod_43 ba_49 dang_52 
T04D3875b:96a-31	'brel pa ni shugs las shes par bya'o //	'brel_0 ba_6 ni_9 shugs_12 las_18 shes_22 ba_27 byed_31 
T04D3875b:96a-32	gsung rab kyi tshig ces pa ni rang dga'i skyon spang pa'o //	gsung_0 rab_6 kyi_10 tshig_14 ces_20 ba_24 ni_27 rang_30 dga_35 skyon_41 spong_47 ba_53 
T04D3875b:96a-33	btus pa zhes pa ni zlos pa'i skyon spang ba ste /	'thu_0 ba_5 zhes_8 ba_13 ni_16 zlos_19 ba_24 skyon_29 spong_35 ba_41 ste_44 
T04D3875b:96a-34	de dag ni bsdus pa'i don to //	de_0 'dag_3 ni_7 sdud_10 ba_16 don_21 to_25 
T04D3875b:96a-35	yan lag gi don ni /	yan_0 lag_4 gi_8 don_11 ni_15 
T04D3875b:96a-36	bde bar gshegs pa zhes bya ba la sogs pa la /	bde_0 ba_4 gshegs_8 ba_15 zhes_18 byed_23 ba_27 la_30 sogs_33 ba_38 la_41 
T04D3875b:96a-37	bde ba'i sgra ni mdzes pa la sogs pa'i don to //	bde_0 ba_4 sgra_9 ni_14 mdzes_17 ba_23 la_26 sogs_29 ba_34 don_39 to_43 
T04D3875b:96a-38	nyon mongs pa la sogs pa'i sgrib pa spangs pas	nyon_0 mongs_5 ba_11 la_14 sogs_17 ba_22 sgrib_27 ba_33 spong_36 ba_43 
T04D3875b:96a-39	mdzes par gshegs pas na bde bar gshegs pa ste	mdzes_0 ba_6 gshegs_10 ba_17 na_21 bde_24 ba_28 gshegs_32 ba_39 ste_42 
T04D3875b:96a-40	/ bu mo gzugs mdzes pa bzhin no //	bu_2 mo_5 gzugs_8 mdzes_14 ba_20 bzhin_23 no_29 
T04D3875b:96a-41	de kho na nyid mi gsal bar byed pa'i ma	de_0 kho_3 na_7 nyid_10 mi_15 gsal_18 ba_23 byed_27 ba_32 ma_37 
T04D3875b:96b-0	@96b rig pa la sogs pa rab tu bsal nas	rig_5 ba_9 la_12 sogs_15 ba_20 rab_23 tu_27 bsal_30 nas_35 
T04D3875b:96b-1	phyir mi ldog par gshegs pa'i phyir na yang ste	phyir_0 mi_6 ldog_9 ba_14 gshegs_18 ba_25 phyir_30 na_36 yang_39 ste_44 
T04D3875b:96b-2	/ rims nad legs par byang ba bzhin no //	rims_2 nad_7 legs_11 ba_16 byang_20 ba_26 bzhin_29 no_35 
T04D3875b:96b-3	bag chags thams cad rab tu bsal nas ji srid	bag_0 chags_4 thams_10 cad_16 rab_20 tu_24 bsal_27 nas_32 ji_36 srid_39 
T04D3875b:96b-4	du 'gro bar bya ba'i mthar phyin pas na yang	du_0 'gro_3 ba_8 byed_12 ba_16 mthar_21 phyin_27 ba_33 na_37 yang_40 
T04D3875b:96b-5	ste / bum pa legs par gang ba bzhin no //	ste_0 bum_6 ba_10 legs_13 ba_18 gang_22 ba_27 bzhin_30 no_36 
T04D3875b:96b-6	de lta bu'i bde bar gshegs pa la gus par phyag btsal nas /	de_0 lta_3 bu_7 bde_12 ba_16 gshegs_20 ba_27 la_30 gus_33 ba_37 phyag_41 btsal_47 nas_53 
T04D3875b:96b-7	bde bar gshegs pa'i sras kyi sdom pa la 'jug pa bstan par bya'o zhes bya bar 'brel to //	bde_0 ba_4 gshegs_8 ba_15 sras_20 kyi_25 sdom_29 ba_34 la_37 'jug_40 ba_45 ston_48 ba_54 byed_58 zhes_64 byed_69 ba_73 'brel_77 to_83 
T04D3875b:96b-8	sras bcas zhes bya ba ni rgyal ba rnams kyi	sras_0 'cha'_5 zhes_10 byed_15 ba_19 ni_22 rgyal_25 ba_31 rnams_34 kyi_40 
T04D3875b:96b-9	sras pos rab tu dga' ba la sogs pa thob	sras_0 pos_5 rab_9 tu_13 dga'_16 ba_21 la_24 sogs_27 ba_32 'thob_35 
T04D3875b:96b-10	pa'i phyir byang chub sems dpa' de dag rnams dang	ba_0 phyir_5 byang_11 chub_17 sems_22 dpa'_27 de_32 'dag_35 rnams_39 dang_45 
T04D3875b:96b-11	bcas te stabs gcig tu'o //	'cha'_0 te_5 stabs_8 gcig_14 tu_19 
T04D3875b:96b-12	de dag gis ni byang chub sems dpa'i dge 'dun bstan to //	de_0 'dag_3 gis_7 ni_11 byang_14 chub_20 sems_25 dpa_30 dge_36 'dun_40 ston_45 to_51 
T04D3875b:96b-13	chos kyi sku mnga' zhes pa ni lung dang rtogs	chos_0 kyi_5 sku_9 mnga'_13 zhes_19 ba_24 ni_27 lung_30 dang_35 rtogs_40 
T04D3875b:96b-14	pa'i bdag nyid kyi chos kyi sku mnga' ba dang	ba_0 bdag_5 nyid_10 kyi_15 chos_19 kyi_24 sku_28 mnga'_32 ba_38 dang_41 
T04D3875b:96b-15	stabs gcig tu'o // chos kyi tshogs bcas zhes pa'i	stabs_0 gcig_6 tu_11 chos_19 kyi_24 tshogs_28 'cha'_35 zhes_40 ba_45 
T04D3875b:96b-16	tshig gis ni nyan thos kyi dge 'dun yang brjod	tshig_0 gis_6 ni_10 nyan_13 thos_18 kyi_23 dge_27 'dun_31 yang_36 rjod_41 
T04D3875b:96b-17	stabs gcig tu'o // de / nyan thos la sogs	stabs_0 gcig_6 tu_11 de_19 nyan_24 thos_29 la_34 sogs_37 
T04D3875b:96b-18	pa phyag bya ba'i 'os su gyur pa ma lus	ba_0 phyag_3 byed_9 ba_13 'os_18 su_22 gyur_25 ba_30 ma_33 lus_36 
T04D3875b:96b-19	pa la phyag byas pa'o //	ba_0 la_3 phyag_6 byed_12 ba_17 
T04D3875b:96b-20	ci ste sangs rgyas kyi rjes la chos la /	ci_0 ste_3 sangs_7 rgya_13 kyi_19 rjes_23 la_28 chos_31 la_36 
T04D3875b:96b-21	de'i rjes la dge 'dun la'o zhes bstan par bya	de_0 rjes_5 la_10 dge_13 'dun_17 la_22 zhes_27 ston_32 ba_38 byed_42 
T04D3875b:96b-22	ba la ci ste go rims bzlog nas bstan zhe	ba_0 la_3 ci_6 ste_9 go_13 rims_16 bzlog_21 nas_27 ston_31 zhe_37 
T04D3875b:96b-23	na / tshigs su bcad pa 'brel par bya ba'i phyir ro //	na_0 tshigs_5 su_12 gcod_15 ba_20 'brel_23 ba_29 byed_33 ba_37 phyir_42 ro_48 
T04D3875b:96b-24	bde bar gshegs pa'i bdag nyid kyi chos kyi de'i	bde_0 ba_4 gshegs_8 ba_15 bdag_20 nyid_25 kyi_30 chos_34 kyi_39 de_43 
