T02D2735a:113b-0	@113b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2735a:113b-1	shr'i a'ary'a ba lo ke te shva ra sya stu ti n'a ma /	shr_0 a'a_6 ba_14 lo_17 ke_20 te_23 shva_26 ra_31 sya_34 stu_38 ti_42 n_45 ma_49 
T02D2735a:113b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2735a:113b-3	dpal 'phags pa spyan ras gzigs dbang phyug la bstod pa zhes bya ba /	dpal_0 'phag_5 ba_12 spyan_15 ras_21 gzigs_25 dbang_31 phyug_37 la_43 bstod_46 ba_52 zhes_55 byed_60 ba_64 
T02D2735a:113b-4	'jig rten mgon po la phyag 'tshal lo //	'jig_0 rten_5 mgon_10 po_15 la_18 phyag_21 'tshal_27 lo_34 
T02D2735a:113b-5	'jig rten bla ma srid pa gsum gyis phyag byas pa //	'jig_0 rten_5 bla_10 ma_14 srid_17 ba_22 gsum_25 gyis_30 phyag_35 byed_41 ba_46 
T02D2735a:113b-6	tshangs pa mchog dang 'chi med bdag pos bsngags pa ste //	tshangs_0 ba_8 mchog_11 dang_17 'chi_22 med_27 bdag_31 pos_36 bsngags_40 ba_48 ste_51 
T02D2735a:113b-7	bstod pas grub par mdzad pa thub pa'i rgyal po	bstod_0 ba_6 'grub_10 ba_15 mdzad_19 ba_25 thub_28 ba_33 rgyal_38 po_44 
T02D2735a:113b-8	mchog / spyan ras gzigs pa'i dbang phyug mgon po	mchog_0 spyan_8 ras_14 gzigs_18 ba_24 dbang_29 phyug_35 mgon_41 po_46 
T02D2735a:113b-9	mchog gyur pa // gzugs mdzes bde bar gshegs pa'i sras po'i tshul 'dzin cing //	mchog_0 gyur_6 ba_11 gzugs_17 mdzes_23 bde_29 ba_33 gshegs_37 ba_44 sras_49 po_54 tshul_59 'dzin_65 cing_71 
T02D2735a:113b-10	sku yi mchog ni mtshan gyis me tog gis brgyan pa //	sku_0 yi_4 mchog_7 ni_13 mtshan_16 gyis_23 me_28 tog_31 gis_35 rgyan_39 ba_46 
T02D2735a:113b-11	bde bar gshegs pa 'dod dpag med pa'i dbu rgyan 'dzin //	bde_0 ba_4 gshegs_8 ba_15 'dod_18 dpog_23 med_28 ba_32 dbu_37 rgyan_41 'dzin_47 
T02D2735a:113b-12	g-yon pa'i phyag ni gser gyi padmas rnam par brgyan //	g-yon_0 ba_6 phyag_11 ni_17 gser_20 gyi_25 padmas_29 rnam_36 ba_41 rgyan_45 
T02D2735a:113b-13	g-yas pas yi dags bkres pa'i gdung ba sel bar mdzad //	g-yas_0 ba_6 yi_10 dags_13 bkres_18 ba_24 gdung_29 ba_35 sel_38 ba_42 mdzad_46 
T02D2735a:113b-14	dri med dmar ser ral ba gya gyu dub 'dra//	'dri_0 med_4 dmar_8 ser_13 ral_17 ba_21 'gyas_24 gyu_28 dub_32 
T02D2735a:114a-0	@114a * // zla ba'i gzugs brnyan yang dag rgyas shing gang 'dra'i zhal //	zla_11 ba_15 gzugs_20 rnyan_26 yang_33 'dag_38 rgya_42 shing_48 gang_54 'dra_59 zhal_66 
T02D2735a:114a-1	mchog tu mdzes pa'i spyan ni padma lta bur yangs //	mchog_0 tu_6 mdzes_9 ba_15 spyan_20 ni_26 padma_29 lta_35 bur_39 yangs_43 
T02D2735a:114a-2	kha ba dung ltar rnam par dkar ba'i 'gram dogs can //	kha_0 ba_4 dung_7 ltar_12 rnam_17 ba_22 dkar_26 ba_31 'grams_36 dogs_42 can_47 
T02D2735a:114a-3	lte ba'i gnas ni chu skyes dkar po dang mtshungs shing //	lte_0 ba_4 gnas_9 ni_14 chu_17 skye_21 dkar_27 po_32 dang_35 mtshungs_40 shing_49 
T02D2735a:114a-4	sku dang phyag mthil padma'i 'dab ltar shin tu mnyen /	sku_0 dang_4 phyag_9 mthil_15 padma_21 'dab_29 ltar_34 shin_39 tu_44 mnyen_47 
T02D2735a:114a-5	gzhon nu'i na tshod chags pa'i tshon gyis ma gos pa //	gzhon_0 nu_6 na_11 tshod_14 chags_20 ba_26 tshon_31 gyis_37 ma_42 gos_45 ba_49 
T02D2735a:114a-6	me tog phreng ba mang po'i sbyor bas rnam par brgyan //	me_0 tog_3 phreng_7 ba_14 mang_17 po_22 sbyor_27 ba_33 rnam_37 ba_42 rgyan_46 
T02D2735a:114a-7	zhal gyi sbu bas nas ri dags rgyal po'i nga ro dang //	zhal_0 gyi_5 sbu_9 ba_13 nas_17 ri_21 dags_24 rgyal_29 po_35 nga_40 ro_44 dang_47 
T02D2735a:114a-8	ston ka'i chu 'dzin 'brug gi sprin sgra sgrogs pa bzhin //	ston_0 ka_5 chu_10 'dzin_14 'brug_20 gi_26 sprin_29 sgra_35 sgrogs_40 ba_47 bzhin_50 
T02D2735a:114a-9	nu ma g-yon du ri dags pags pas nges par bkab //	nu_0 ma_3 g-yon_6 du_12 ri_15 dags_18 pags_23 ba_28 nges_32 ba_37 'gebs_41 
T02D2735a:114a-10	nor bus spras pa'i ska rags sku la 'chang ba ste //	nor_0 'bud_4 spras_8 ba_14 ska_19 rags_23 sku_28 la_32 'chang_35 ba_42 ste_45 
T02D2735a:114a-11	sta zur rnam par dkris pa'i ras kyi gos bzangs 'dzin //	sta_0 zur_4 rnam_8 ba_13 dkri_17 ba_23 ras_28 kyi_32 gos_36 bzangs_40 'dzin_47 
T02D2735a:114a-12	nor bu'i rkang gdub mdzes par brgyus pa zung gi zhabs //	nor_0 bu_4 rkang_9 gdub_15 mdzes_20 ba_26 rgyud_30 ba_37 zung_40 gi_45 zhabs_48 
T02D2735a:114a-13	glang po rnam par rtsen pa dag dang ngang pa'i 'gros //	glang_0 po_6 rnam_9 ba_14 rtsen_18 ba_24 'dag_27 dang_31 ngang_36 ba_42 'gros_47 
T02D2735a:114a-14	yid bzhin nor bu dpag bsam shing 'dra ngo mtshar gzugs //	yid_0 bzhin_4 nor_10 bu_14 dpog_17 bsam_22 shing_27 'dra_33 ngo_38 mtshar_42 gzugs_49 
T02D2735a:114a-15	dpal ldan po ta la yi gnas su nges bzhugs te //	dpal_0 ldan_5 po_10 ta_13 la_16 yi_19 gnas_22 su_27 nges_30 bzhugs_35 te_42 
T02D2735a:114a-16	bsam gtan bzhi la mnyam par gzhag pa'i spyan mnga' zhing //	bsam_0 gtan_5 bzhi_10 la_15 mnyam_18 ba_24 'jog_28 ba_34 spyan_39 mnga'_45 zhing_51 
T02D2735a:114a-17	dga' dang snying rje'i rang bzhin g-yo zhing mdzes par gzigs //	dga'_0 dang_5 snying_10 rje_17 rang_23 bzhin_28 g-yo_34 zhing_39 mdzes_45 ba_51 gzigs_55 
T02D2735a:114a-18	der gnas don gyi phyag gis rims dang nad 'phrog byed //	der_0 gnas_4 don_9 gyi_13 phyag_17 gis_23 rims_27 dang_32 nad_37 'phrog_41 byed_48 
