K12D0456_H0423:202b-0	@202b / / gya gar skad du; badzra p'a ni n'i l'am wa ra bi dhi danda tantra /	gar_14 skad_18 du;_23 badzra_27 p_34 ni_38 n_41 l_45 wa_50 ra_53 bi_56 dhi_59 danda_63 tantra_69 
K12D0456_H0423:202b-1	bod skad du /	'bod_0 skad_4 du_9 
K12D0456_H0423:202b-2	lag na rdo rje gos sngon po can gyi cho ga rdo rje be can gyi rgyud /	lag_0 na_4 rdo_7 rje_11 gos_15 sngon_19 po_25 can_28 gyi_32 cho_36 ga_40 rdo_43 rje_47 be_51 can_54 gyi_58 brgyud_62 
K12D0456_H0423:202b-3	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K12D0456_H0423:202b-4	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0456_H0423:202b-5	gnod sbyin thams cad yongs su rgyu ba /	gnod_0 sbyin_5 thams_11 cad_17 yongs_21 su_27 rgyu_30 ba_35 
K12D0456_H0423:202b-6	shin tu dben pa /	shin_0 tu_5 dben_8 ba_13 
K12D0456_H0423:202b-7	shin tu yongs su dag pa na gnod sbyin gyi	shin_0 tu_5 yongs_8 su_14 'dag_17 ba_21 na_24 gnod_27 sbyin_32 gyi_38 
K12D0456_H0423:202b-8	sde dpon chen po lag na rdo rje gos sngon	sde_0 dpon_4 chen_9 po_14 lag_17 na_21 rdo_24 rje_28 gos_32 sngon_36 
K12D0456_H0423:202b-9	po can zhes bya ba /	po_0 can_3 zhes_7 byed_12 ba_16 
K12D0456_H0423:202b-10	dus gsum gyi de bzhin gshegs pa thams cad dkyil 'khor kyi khro bor dbang bskur ba /	dus_0 gsum_4 gyi_9 de_13 bzhin_16 gshegs_22 ba_29 thams_32 cad_38 dkyil_42 'khor_48 kyi_54 khro_58 'bor_63 dbang_67 skur_73 ba_79 
K12D0456_H0423:202b-11	mche ba gtsigs pa /	mche_0 ba_5 gtsigs_8 ba_15 
K12D0456_H0423:202b-12	yid khros pa lta bu /	yid_0 khro_4 ba_10 lta_13 bu_17 
K12D0456_H0423:202b-13	mig me mdag gi phung po 'dra ba /	mig_0 me_4 mdag_7 gi_12 'phung_15 po_21 'dra_24 ba_29 
K12D0456_H0423:202b-14	dbugs me lce ltar 'bar ba /	dbugs_0 me_6 lce_9 ltar_13 'bar_18 ba_23 
K12D0456_H0423:202b-15	'jigs pa'i nga ro can /	'jigs_0 ba_6 nga_11 ro_15 can_18 
K12D0456_H0423:202b-16	lag pa dang rkang pa klu nor rgyas kyi bus brgyan pa /	lag_0 ba_4 dang_7 rkang_12 ba_18 klu_21 nor_25 rgya_29 kyi_35 'bud_39 rgyan_43 ba_50 
K12D0456_H0423:202b-17	klu nag po se ral khar thogs ba /	klu_0 nag_4 po_8 se_11 ral_14 khar_18 thogs_23 ba_29 
K12D0456_H0423:202b-18	klu dga' bo dang nye dga' bos snyan brgyan pa /	klu_0 dga'_4 'bo_9 dang_12 nye_17 dga'_21 'bod_26 snyan_30 rgyan_36 ba_43 
K12D0456_H0423:202b-19	sbrul 'bar ba rin po che'i cod pan thogs pa /	sbrul_0 'bar_6 ba_11 rin_14 po_18 che_21 cod_27 pan_31 thogs_35 ba_41 
K12D0456_H0423:202b-20	sbrul gdug pa 'bar ba za ba /	sbrul_0 gdug_6 ba_11 'bar_14 ba_19 za_22 ba_25 
K12D0456_H0423:202b-21	bzhin rgyas pa /	bzhin_0 rgya_6 ba_12 
K12D0456_H0423:202b-22	smin ma dpral bar bsdus pa /	smin_0 ma_5 dpral_8 ba_14 sdud_18 ba_24 
K12D0456_H0423:203a-0	ya sos ma mchu @203a *//	ya_0 sos_3 ma_7 mchu_10 
K12D0456_H0423:203a-1	mnan pa /	gnon_0 ba_5 
K12D0456_H0423:203a-2	gshin rje'i cha byad can /	gshin_0 rje_6 cha_12 byad_16 can_21 
K12D0456_H0423:203a-3	lce glog ltar 'gyur ba /	lce_0 glog_4 ltar_9 'gyur_14 ba_20 
K12D0456_H0423:203a-4	sbrul za ba /	sbrul_0 za_6 ba_9 
K12D0456_H0423:203a-5	gsus pa che ba /	gsus_0 ba_5 che_8 ba_12 
K12D0456_H0423:203a-6	lag pa brdabs pa'i sgras 'jigs par byed pa /	lag_0 ba_4 brdab_7 ba_14 sgras_19 'jigs_25 ba_31 byed_35 ba_40 
K12D0456_H0423:203a-7	klu'i rgyal po 'dab bzang ska rags su bcings pa /	klu_0 rgyal_6 po_12 'dab_15 bzang_20 ska_26 rags_30 su_35 'ching_38 ba_45 
K12D0456_H0423:203a-8	aa la la zhes sgrog par byed pa /	aa_0 la_3 la_6 zhes_9 sgrog_14 ba_20 byed_24 ba_29 
K12D0456_H0423:203a-9	rgya mtsho'i zhabs su dpag tshad brgyad khri bzhi stong yod pas rkang pa'i pus mor phyin pa /	rgya_0 mtsho_5 zhabs_13 su_19 dpog_22 tshad_27 brgyad_33 khri_40 bzhi_45 stong_50 yod_56 ba_60 rkang_64 ba_70 pus_75 mor_79 phyin_83 ba_89 
K12D0456_H0423:203a-10	dbang po dang nyi ma phrag pa la rab tu khur ba /	dbang_0 po_6 dang_9 nyi_14 ma_18 phrag_21 ba_27 la_30 rab_33 tu_37 'khur_40 ba_45 
K12D0456_H0423:203a-11	klu thams cad brlag par byed pa'i gad rgyangs chen po dgod pas kun tu 'khrug par byed pa /	klu_0 thams_4 cad_10 brlag_14 ba_20 byed_24 ba_29 gad_34 rgyangs_38 chen_46 po_51 'god_54 ba_59 kun_63 tu_67 'khrug_70 ba_77 byed_81 ba_86 
K12D0456_H0423:203a-12	klu thams cad 'ching bar byed ba /	klu_0 thams_4 cad_10 'ching_14 ba_21 byed_25 ba_30 
K12D0456_H0423:203a-13	'byung po thams cad 'gugs shing 'ching bar mdzad pa /	'byung_0 po_7 thams_10 cad_16 'gugs_20 shing_26 'ching_32 ba_39 mdzad_43 ba_49 
K12D0456_H0423:203a-14	sbyor ba thams cad gcod par mdzad pa /	sbyor_0 ba_6 thams_9 cad_15 gcod_19 ba_24 mdzad_28 ba_34 
K12D0456_H0423:203a-15	sbyor ba thams cad zlog par mdzad pa /	sbyor_0 ba_6 thams_9 cad_15 zlog_19 ba_24 mdzad_28 ba_34 
K12D0456_H0423:203a-16	sbyor ba thams cad gnon par mdzad pa /	sbyor_0 ba_6 thams_9 cad_15 gnon_19 ba_24 mdzad_28 ba_34 
K12D0456_H0423:203a-17	yon tan thams cad ma lus pa'i bdag nyid de /	yon_0 tan_4 thams_8 cad_14 ma_18 lus_21 ba_25 bdag_30 nyid_35 de_40 
K12D0456_H0423:203a-18	gnod sbyin gyi sde dpon chen po nyi shu rtsa brgyad dang /	gnod_0 sbyin_5 gyi_11 sde_15 dpon_19 chen_24 po_29 nyi_32 shu_36 rtsa_40 brgyad_45 dang_52 
K12D0456_H0423:203a-19	gnod sbyin mthu bo che thams cad dang /	gnod_0 sbyin_5 mthu_11 'bo_16 che_19 thams_23 cad_29 dang_33 
K12D0456_H0423:203a-20	gnod sbyin drag po thams cad dang /	gnod_0 sbyin_5 drag_11 po_16 thams_19 cad_25 dang_29 
K12D0456_H0423:203a-21	lha thams cad dang /	lha_0 thams_4 cad_10 dang_14 
K12D0456_H0423:203a-22	klu thams cad dang /	klu_0 thams_4 cad_10 dang_14 
K12D0456_H0423:203a-23	dri za thams cad dang /	'dri_0 za_4 thams_7 cad_13 dang_17 
K12D0456_H0423:203a-24	lha ma yin thams cad dang /	lha_0 ma_4 yin_7 thams_11 cad_17 dang_21 
K12D0456_H0423:203a-25	nam mkha'i lding thams cad dang /	nam_0 mkha_4 lding_11 thams_17 cad_23 dang_27 
K12D0456_H0423:203a-26	mi 'am ci thams cad dang /	mi_0 'am_3 ci_7 thams_10 cad_16 dang_20 
K12D0456_H0423:203a-27	lto 'phye chen po thams cad dang /	lto_0 'phye_4 chen_10 po_15 thams_18 cad_24 dang_28 
K12D0456_H0423:203a-28	'byung po dang /	'byung_0 po_7 dang_10 
K12D0456_H0423:203a-29	yi dvags dang /	yi_0 dvags_3 dang_9 
K12D0456_H0423:203a-30	brje byed la sogs pa dang thabs cig tu bzhugs te /	rje_0 byed_5 la_10 sogs_13 ba_18 dang_21 thabs_26 cig_32 tu_36 bzhugs_39 te_46 
K12D0456_H0423:203a-31	'di ltar nyi ma dang /	'di_0 ltar_4 nyi_9 ma_13 dang_16 
K12D0456_H0423:203a-32	zla ba dang /	zla_0 ba_4 dang_7 
K12D0456_H0423:203a-33	skar ma'i tshogs lta bur bzhugs so //	skar_0 ma_5 tshogs_10 lta_17 bur_21 bzhugs_25 so_32 
K12D0456_H0423:203b-0	de'i tshe sa @203b yang cher g-yos so //	de_0 tshe_5 sa_10 yang_19 cher_24 g-yos_29 so_35 
K12D0456_H0423:203b-1	'brug gi sgra yang byung /	'brug_0 gi_6 sgra_9 yang_14 'byung_19 
