T04D3857:329b-0	@329b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T04D3857:329b-1	ma dhya m'arthasam gra had /	ma_0 dhya_3 m_8 gra_19 had_23 
T04D3857:329b-2	bod skad du /	'bod_0 skad_4 du_9 
T04D3857:329b-3	dbu ma'i don bsdus pa /	dbu_0 ma_4 don_9 sdud_13 ba_19 
T04D3857:329b-4	bcom ldan 'das dpal kun du bzang po la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 dpal_15 kun_20 du_24 bzang_27 po_33 la_36 phyag_39 'tshal_45 lo_52 
T04D3857:329b-5	gang dag skye med rtogs pa nyid yin yang //	gang_0 'dag_5 skye_9 med_14 rtogs_18 ba_24 nyid_27 yin_32 yang_36 
T04D3857:329b-6	tha snyad do gang snying rjes 'khor ba ma stongs par //	tha_0 snyad_4 do_10 gang_13 snying_18 rjes_25 'khor_30 ba_36 ma_39 stongs_42 ba_49 
T04D3857:329b-7	rgyal ba rnams ni 'jig rten bde bar bskyab pa'i phyir //	rgyal_0 ba_6 rnams_9 ni_15 'jig_18 rten_23 bde_28 ba_32 bskyab_36 ba_43 phyir_48 
T04D3857:329b-8	'di ru bzhugs kyang dri med blo dang ldan //	'di_0 ru_4 bzhugs_7 kyang_14 'dri_20 med_24 blo_28 dang_32 ldan_37 
T04D3857:329b-9	de dag rnams la rtag tu bdag phyag 'tshal //	de_0 'dag_3 rnams_7 la_13 rtag_16 tu_21 bdag_24 phyag_29 'tshal_35 
T04D3857:329b-10	bden pa gnyis ni ji lta bu'i //	bden_0 ba_5 gnyis_8 ni_14 ji_17 lta_20 bu_24 
T04D3857:329b-11	don ni rtogs par bya ba'i phyir //	don_0 ni_4 rtogs_7 ba_13 byed_17 ba_21 phyir_26 
T04D3857:329b-12	bdag gis 'di ni rab brtsams te //	bdag_0 gis_5 'di_9 ni_13 rab_16 brtsams_20 te_28 
T04D3857:329b-13	sangs rgyas rnams kyis chos bstan pa //	sangs_0 rgya_6 rnams_12 kyis_18 chos_23 ston_28 ba_34 
T04D3857:329b-14	bden pa gnyis su 'dus pa ste //	bden_0 ba_5 gnyis_8 su_14 'du_17 ba_22 ste_25 
