K12D0710=D0930_H0553:289b-0	@289b dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0710=D0930_H0553:289b-1	de bzhin gshegs pa dgra bcom pa yang dag par	de_0 bzhin_3 gshegs_9 ba_16 dgra_19 'joms_24 ba_29 yang_32 'dag_37 ba_41 
K12D0710=D0930_H0553:289b-2	rdzogs pa'i sangs rgyas 'od dpag med la phyag 'tshal	rdzogs_0 ba_7 sangs_12 rgya_18 'od_24 dpog_28 med_33 la_37 phyag_40 'tshal_46 
K12D0710=D0930_H0553:289b-3	lo // byang chub sems dpa' sems dpa' chen po	lo_0 byang_6 chub_12 sems_17 dpa'_22 sems_27 dpa'_32 chen_37 po_42 
K12D0710=D0930_H0553:289b-4	snying rje chen po dang ldan pa 'phags pa spyan	snying_0 rje_7 chen_11 po_16 dang_19 ldan_24 ba_29 'phag_32 ba_39 spyan_42 
K12D0710=D0930_H0553:289b-5	ras gzigs dbang phyug la phyag 'tshal lo //	ras_0 gzigs_4 dbang_10 phyug_16 la_22 phyag_25 'tshal_31 lo_38 
K12D0710=D0930_H0553:289b-6	tadya th'a /	tadya_0 th_6 
K12D0710=D0930_H0553:289b-7	aom dza ye dza ye /	aom_0 dza_4 ye_8 dza_11 ye_15 
K12D0710=D0930_H0553:289b-8	ma h'a dza ye /	ma_0 h_3 dza_7 ye_11 
K12D0710=D0930_H0553:289b-9	dza ya ba hi ni /	dza_0 ya_4 ba_7 hi_10 ni_13 
K12D0710=D0930_H0553:289b-10	dza yo ta ta ri /	dza_0 yo_4 ta_7 ta_10 ri_13 
K12D0710=D0930_H0553:289b-11	ka la ka la /	ka_0 la_3 ka_6 la_9 
K12D0710=D0930_H0553:289b-12	ma la ma la /	ma_0 la_3 ma_6 la_9 
K12D0710=D0930_H0553:289b-13	tsa la tsa la /	tsa_0 la_4 tsa_7 la_11 
K12D0710=D0930_H0553:289b-14	kshi na kshi na /	kshi_0 na_5 kshi_8 na_13 
K12D0710=D0930_H0553:289b-15	sarba karma a'a ba ra na ni /	sarba_0 karma_6 a_12 ba_16 ra_19 na_22 ni_25 
K12D0710=D0930_H0553:289b-16	me sarba dzny'a na aadhshthi te sv'ah'a /	me_0 sarba_3 dzny_9 na_16 aadhshthi_19 te_29 sv'a_32 
K12D0710=D0930_H0553:289b-17	na mo bha ga ba ti ha sa pra bha dha /	na_0 mo_3 bha_6 ga_10 ba_13 ti_16 ha_19 sa_22 pra_25 bha_29 dha_33 
K12D0710=D0930_H0553:289b-18	sarba buddha aa ba lo ke ta tsa kshu /	sarba_0 buddha_6 aa_13 ba_16 lo_19 ke_22 ta_25 tsa_28 kshu_32 
K12D0710=D0930_H0553:289b-19	shro tra ghra na dzi h'a k'a ya ma no bidhy'a dzny'a na pi sho dha ne sv'ah'a /	shro_0 tra_5 ghra_9 na_14 dzi_17 h_21 k_25 ya_29 ma_32 no_35 bidhy_38 dzny_46 na_53 pi_56 sho_59 dha_63 ne_67 sv'a_70 
K12D0710=D0930_H0553:289b-20	phu ru phu ru /	phu_0 ru_4 phu_7 ru_11 
K12D0710=D0930_H0553:289b-21	su ru su ru /	su_0 ru_3 su_6 ru_9 
K12D0710=D0930_H0553:289b-22	phu r'a phu r'a /	phu_0 r_4 phu_8 r_12 
K12D0710=D0930_H0553:289b-23	bra phu r'a pra phu r'a /	bra_0 phu_4 r_8 pra_12 phu_16 r_20 
K12D0710=D0930_H0553:289b-24	sarba buddha aa dhishthi te sv'ah'a /	sarba_0 buddha_6 aa_13 dhishthi_16 te_25 sv'a_28 
K12D0710=D0930_H0553:289b-25	dharma dh'a tu garbhe sv'ah'a /	dharma_0 dh_7 tu_12 garbhe_15 sv'a_22 
K12D0710=D0930_H0553:289b-26	aa bh'a ba sv'ah'a /	aa_0 bh_3 ba_8 sv'a_11 
K12D0710=D0930_H0553:289b-27	sarba dharma aa pa bo dha ni sv'ah'a /	sarba_0 dharma_6 aa_13 ba_16 'bo_19 dha_22 ni_26 sv'a_29 
K12D0710=D0930_H0553:289b-28	gzungs 'di'i cho ga ni /	gzungs_0 'di_7 cho_13 ga_17 ni_20 
K12D0710=D0930_H0553:289b-29	'di yin te /	'di_0 yin_4 te_8 
K12D0710=D0930_H0553:290a-0	lan gcig brjod pas kyang bskal pa ston gi bar du las kyi sgrib pa @290a *//	lan_0 gcig_4 rjod_9 ba_15 kyang_19 bskal_25 ba_31 ston_34 gi_39 ba_42 du_46 las_49 kyi_53 sgrib_57 ba_63 
K12D0710=D0930_H0553:290a-1	bsags pa thams cad zad par 'gyur ro //	bsags_0 ba_6 thams_9 cad_15 zad_19 ba_23 'gyur_27 ro_33 
