K12D0481_H0449:1b-0	@1b #// rgya gar skad du /	rgya_8 gar_13 skad_17 du_22 
K12D0481_H0449:1b-1	sarba ra ha s+yo n'a ma ta ntra r'a dz'a /	sarba_0 ra_6 ha_9 s_12 yo_14 n_17 ma_21 ta_24 ntra_27 r_32 dz_36 
K12D0481_H0449:1b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0481_H0449:1b-3	thams cad gsang ba zhes bya ba rgyud kyi rgyal po /	thams_0 cad_6 gsang_10 ba_16 zhes_19 byed_24 ba_28 brgyud_31 kyi_37 rgyal_41 po_47 
K12D0481_H0449:1b-4	bcom ldan 'das ye shes sems dpa' la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 ye_15 shes_18 sems_23 dpa'_28 la_33 phyag_36 'tshal_42 lo_49 
K12D0481_H0449:1b-5	'byung lnga nyid kyis lnga yi bdag nyid can //	'byung_0 lnga_7 nyid_12 kyis_17 lnga_22 yi_27 bdag_30 nyid_35 can_40 
K12D0481_H0449:1b-6	mi rnams lus la nges par mthong ba dag /	mi_0 rnams_3 lus_9 la_13 nges_16 ba_21 mthong_25 ba_32 'dag_35 
K12D0481_H0449:1b-7	rang sems rab tu bsgom par gyur na ni //	rang_0 sems_5 rab_10 tu_14 bsgom_17 ba_23 gyur_27 na_32 ni_35 
K12D0481_H0449:1b-8	dngos der bsgoms pas nges par sangs rgyas 'gyur //	dngos_0 der_6 sgom_10 ba_17 nges_21 ba_26 sangs_30 rgya_36 'gyur_42 
K12D0481_H0449:1b-9	rang shes gsang ba dam pa ni //	rang_0 shes_5 gsang_10 ba_16 dam_19 ba_23 ni_26 
K12D0481_H0449:2a-0	sangs @2a #//	sangs_0 
K12D0481_H0449:2a-1	rgyas ye shes bla med de //	rgya_0 ye_6 shes_9 bla_14 med_18 de_22 
K12D0481_H0449:2a-2	gnyis med gnyis kyi tshul can te //	gnyis_0 med_6 gnyis_10 kyi_16 tshul_20 can_26 te_30 
K12D0481_H0449:2a-3	sangs rgyas rtag par rab tu 'dud //	sangs_0 rgya_6 rtag_12 ba_17 rab_21 tu_25 'dud_28 
K12D0481_H0449:2a-4	yang dag bdag med las byung zhing //	yang_0 'dag_5 bdag_9 med_14 las_18 'byung_22 zhing_28 
K12D0481_H0449:2a-5	gnyis med ye shes las byung ba //	gnyis_0 med_6 ye_10 shes_13 las_18 'byung_22 ba_28 
K12D0481_H0449:2a-6	sdug dang mi sdug rnam spangs pa //	sdug_0 dang_5 mi_10 sdug_13 rnam_18 spong_23 ba_30 
K12D0481_H0449:2a-7	ci la'ang phyag ni mi 'tshal to //	ci_0 la_3 phyag_10 ni_16 mi_19 'tshal_22 to_29 
K12D0481_H0449:2a-8	ma skyes pa ni yang dag bskyed //	ma_0 skye_3 ba_9 ni_12 yang_15 'dag_20 skyed_24 
K12D0481_H0449:2a-9	skyes pa'i 'og tu rtag par ni //	skye_0 ba_6 'og_11 tu_15 rtag_18 ba_23 ni_27 
K12D0481_H0449:2a-10	sangs rgyas skur ni sgom pa dang //	sangs_0 rgya_6 skur_12 ni_17 sgom_20 ba_25 dang_28 
K12D0481_H0449:2a-11	rang gi ye shes mchog phyag 'tshal //	rang_0 gi_5 ye_8 shes_11 mchog_16 phyag_22 'tshal_28 
K12D0481_H0449:2a-12	rnal 'byor pa dang sems can kun //	rnal_0 'byor_5 ba_11 dang_14 sems_19 can_24 kun_28 
K12D0481_H0449:2a-13	ma skyes pa ni yang dag skye //	ma_0 skye_3 ba_9 ni_12 yang_15 'dag_20 skye_24 
K12D0481_H0449:2a-14	skyes pa'i 'og tu rtag par ni //	skye_0 ba_6 'og_11 tu_15 rtag_18 ba_23 ni_27 
K12D0481_H0449:2a-15	nyon mongs bag chags kyis sun 'byin //	nyon_0 mongs_5 bag_11 chags_15 kyis_21 sun_26 'byin_30 
K12D0481_H0449:2a-16	lus can rnams ni 'khor gyur pa //	lus_0 can_4 rnams_8 ni_14 'khor_17 gyur_23 ba_28 
K12D0481_H0449:2b-0	@2b sdug dang mi sdug rnam 'byed yin //	sdug_4 dang_9 mi_14 sdug_17 rnam_22 'byed_27 yin_33 
K12D0481_H0449:2b-1	sems gang de nyid sdug bsngal te //	sems_0 gang_5 de_10 nyid_13 sdug_18 sngal_23 te_30 
K12D0481_H0449:2b-2	sems can rnams kyi lus 'byung ngo //	sems_0 can_5 rnams_9 kyi_15 lus_19 'byung_23 ngo_30 
K12D0481_H0449:2b-3	sems de yi ni rgyun nyid kyis //	sems_0 de_5 yi_8 ni_11 rgyun_14 nyid_20 kyis_25 
K12D0481_H0449:2b-4	'gro ba sdug bsngal gnon par 'gyur //	'gro_0 ba_5 sdug_8 sngal_13 gnon_20 ba_25 'gyur_29 
K12D0481_H0449:2b-5	rnam par snang mdzad rgyal ba mgon //	rnam_0 ba_5 snang_9 mdzad_15 rgyal_21 ba_27 mgon_30 
K12D0481_H0449:2b-6	sangs rgyas thams cad bsdus gcig pu //	sangs_0 rgya_6 thams_12 cad_18 sdud_22 gcig_28 pu_33 
K12D0481_H0449:2b-7	sangs rgyas thams cad rtogs gyur pa //	sangs_0 rgya_6 thams_12 cad_18 rtogs_22 gyur_28 ba_33 
K12D0481_H0449:2b-8	sangs rgyas 'khor ba sgrol ba po //	sangs_0 rgya_6 'khor_12 ba_18 sgrol_21 ba_27 po_30 
K12D0481_H0449:2b-9	sems can kun la phan pa'i phyir //	sems_0 can_5 kun_9 la_13 phan_16 ba_21 phyir_26 
K12D0481_H0449:2b-10	thugs rje'i nyams dang yang dag ldan //	thugs_0 rje_6 nyams_12 dang_18 yang_23 'dag_28 ldan_32 
K12D0481_H0449:2b-11	rgyu yi de nyid mnyam sbyor bas //	rgyu_0 yi_5 de_8 nyid_11 mnyam_16 sbyor_22 ba_28 
K12D0481_H0449:2b-12	'bras bu'i de nyid rnams kyang ston //	'bras_0 bu_6 de_11 nyid_14 rnams_19 kyang_25 ston_31 
K12D0481_H0449:2b-13	'bras bu'i de nyid yang dag zhugs //	'bras_0 bu_6 de_11 nyid_14 yang_19 'dag_24 'jug_28 
K12D0481_H0449:2b-14	rgyu yi de nyid mi 'dod do //	rgyu_0 yi_5 de_8 nyid_11 mi_16 'dod_19 do_24 
K12D0481_H0449:2b-15	gang du 'dod pa skyes gyur pa //	gang_0 du_5 'dod_8 ba_13 skye_16 gyur_22 ba_27 
K12D0481_H0449:2b-16	de nyid 'khor ba'i bag chags yin //	de_0 nyid_3 'khor_8 ba_14 bag_19 chags_23 yin_29 
K12D0481_H0449:2b-17	mkhas pa yi ni cho ga yis //	mkhas_0 ba_6 yi_9 ni_12 cho_15 ga_19 yis_22 
K12D0481_H0449:2b-18	bsgom pa ru ni yongs su btags //	bsgom_0 ba_6 ru_9 ni_12 yongs_15 su_21 'dogs_24 
K12D0481_H0449:2b-19	gang zhig slar yang gcig gyur pa //	gang_0 'jig_5 slar_10 yang_15 gcig_20 gyur_25 ba_30 
K12D0481_H0449:2b-20	rnal 'byor pa yi rnal 'byor byung //	rnal_0 'byor_5 ba_11 yi_14 rnal_17 'byor_22 'byung_28 
K12D0481_H0449:3a-0	@3a *// sangs rgyas rjes dran la dmigs shing //	sangs_8 rgya_14 rjes_20 dran_25 la_30 dmigs_33 shing_39 
K12D0481_H0449:3a-1	chos ni rjes su dmigs pa yi //	chos_0 ni_5 rjes_8 su_13 dmigs_16 ba_22 yi_25 
K12D0481_H0449:3a-2	tshogs gnyis kyi ni sbyor ba yis //	tshogs_0 gnyis_7 kyi_13 ni_17 sbyor_20 ba_26 yis_29 
K12D0481_H0449:3a-3	rkang gnyis dam pa nyid du 'gyur //	rkang_0 gnyis_6 dam_12 ba_16 nyid_19 du_24 'gyur_27 
K12D0481_H0449:3a-4	bha gar ling ga rab bzhag ste //	bha_0 gar_4 ling_8 ga_13 rab_16 'jog_20 ste_26 
