T02D1513a:341a-0	@341a * // dpal bde mchog 'khor lo'i cho ga yid 'ong 'phreng ba bzhugs /	dpal_11 bde_16 mchog_20 'khor_26 lo_32 cho_37 ga_41 yid_44 'ong_48 'phreng_53 ba_61 bzhugs_64 
T02D1513a:341a-2	# // dpal ldan rdo rje mkha' 'gro la //	dpal_5 ldan_10 rdo_15 rje_19 mkha'_23 'gro_29 la_34 
T02D1513a:341a-3	kun nas dang bas phyag 'tshal te //	kun_0 nas_4 dang_8 ba_13 phyag_17 'tshal_23 te_30 
T02D1513a:341a-4	bde mchog 'khor lo gsang ba yi //	bde_0 mchog_4 'khor_10 lo_16 gsang_19 ba_25 yi_28 
T02D1513a:341a-5	dkyil 'khor cho ga bshad par bya //	dkyil_0 'khor_6 cho_12 ga_16 'chad_19 ba_25 byed_29 
T02D1513a:341a-6	dpal ldan 'khor lo bde mchog gi rgyud dang dbang	dpal_0 ldan_5 'khor_10 lo_16 bde_19 mchog_23 gi_29 brgyud_32 dang_38 dbang_43 
T02D1513a:341a-7	bskur ba thob pa'i rnal 'byor pa'i don du dkyil	skur_0 ba_6 'thob_9 ba_14 rnal_19 'byor_24 ba_30 don_35 du_39 dkyil_42 
T02D1513a:341a-8	'khor gyi cho ga bsdu bar bya'o //	'khor_0 gyi_6 cho_10 ga_14 sdud_17 ba_22 byed_26 
T02D1513a:341a-9	sdom ni /	sdom_0 ni_5 
T02D1513a:341a-10	bsnyen pa dang ni dkyil 'khor gnyis //	snyen_0 ba_7 dang_10 ni_15 dkyil_18 'khor_24 gnyis_30 
T02D1513a:341a-11	bsnyen pa yang ni rnam gsum ste //	snyen_0 ba_7 yang_10 ni_15 rnam_18 gsum_23 ste_28 
T02D1513a:341a-12	grangs dang dus dang mtshan ma'o //	grangs_0 dang_7 dus_12 dang_16 mtshan_21 ma_28 
T02D1513a:341a-13	dkyil 'khor yang ni rnam gnyis te //	dkyil_0 'khor_6 yang_12 ni_17 rnam_20 gnyis_25 te_31 
T02D1513a:341a-14	lhag par gnas dang mchod pa'o //	lhag_0 ba_5 gnas_9 dang_14 mchod_19 ba_25 
T02D1513a:341a-15	grangs bsnyen so so rnam gsum ste //	grangs_0 snyen_7 so_14 so_17 rnam_20 gsum_25 ste_30 
T02D1513a:341a-16	sngon 'gro dngos dang ldan pa'o //	sngon_0 'gro_6 dngos_11 dang_17 ldan_22 ba_27 
T02D1513a:341a-17	lhag gnas la yang rnam gnyis te //	lhag_0 gnas_5 la_10 yang_13 rnam_18 gnyis_23 te_29 
T02D1513a:341a-18	rang don dang ni gzhan don dang //	rang_0 don_5 dang_9 ni_14 gzhan_17 don_23 dang_27 
T02D1513a:341a-19	mchod pa la yang rnam gnyis te //	mchod_0 ba_6 la_9 yang_12 rnam_17 gnyis_22 te_28 
T02D1513a:341a-20	bdag sgrub dang ni gzhan sgrub po //	bdag_0 sgrub_5 dang_11 ni_16 gzhan_19 sgrub_25 po_31 
T02D1513a:341a-21	sngon 'gro dngos dang rjes dang ni //	sngon_0 'gro_6 dngos_11 dang_17 rjes_22 dang_27 ni_32 
T02D1513a:341a-22	yan lag la sogs thun mong ngo //	yan_0 lag_4 la_8 sogs_11 thun_16 mong_21 ngo_26 
T02D1513a:341a-23	re zhig sgrub par 'dod pa'i gang zag gnas dben	re_0 'jig_3 sgrub_8 ba_14 'dod_18 ba_23 gang_28 zag_33 gnas_37 dben_42 
T02D1513a:341a-24	pa'i sa phyogs su stan bde ba la 'dug ste	ba_0 sa_5 phyogs_8 su_15 stan_18 bde_23 ba_27 la_30 'dug_33 ste_38 
T02D1513a:341a-25	/ mchod pa'i rdzas rnams bsags nas bdud rtsi lngas	mchod_2 ba_8 rdzas_13 rnams_19 bsags_25 nas_31 bdud_35 rtsi_40 lngas_45 
T02D1513a:341a-26	byugs pa'i mandala byas la dri'i thig le dad me	'byug_0 ba_6 mandala_11 byed_19 la_24 'dri_27 thig_33 le_38 dad_41 me_45 
T02D1513a:341a-27	tog bkram nas stod g-yogs dang smad g-yogs dang rdo	tog_0 'grem_4 nas_10 stod_14 g-yogs_19 dang_26 smad_31 g-yogs_36 dang_43 rdo_48 
T02D1513a:341a-28	rje dril bu dang /	rje_0 'dril_4 bu_9 dang_12 
T02D1513a:341a-29	gsang pa'i cod pan dang /	gsang_0 ba_6 cod_11 pan_15 dang_19 
T02D1513a:341a-30	rus pa'i rgyan rnams mdun du bzhag ste /	rus_0 ba_4 rgyan_9 rnams_15 mdun_21 du_26 'jog_29 ste_35 
T02D1513a:341a-31	rdo rje h'um mdzad kyi chus bsangs la yi ge	rdo_0 rje_4 h_8 mdzad_13 kyi_19 chus_23 bsangs_28 la_35 yi_38 ge_41 
T02D1513a:341a-32	h'um las mchod yon dang mchod pa rnam pa lnga	h_0 las_5 mchod_9 yon_15 dang_19 mchod_24 ba_30 rnam_33 ba_38 lnga_41 
T02D1513a:341a-33	lha mo re re bskyed /	lha_0 mo_4 re_7 re_10 skyed_13 
T02D1513a:341a-34	yig 'bru gsum du byin gyis brlabs la gzi brjid	yig_0 'bru_4 gsum_9 du_14 byin_17 gyis_22 brlabs_27 la_34 gzi_37 brjid_41 
T02D1513a:341a-35	bskyed pa'i phyir nang phan tshun mchod la gzhag par	skyed_0 ba_7 phyir_12 nang_18 phan_23 tshun_28 mchod_34 la_40 'jog_43 ba_49 
T02D1513a:341a-36	bya'o // h'um dang aa las rdo rje dang dril	byed_0 h_9 dang_14 aa_19 las_22 rdo_26 rje_30 dang_34 'dril_39 
T02D1513a:341b-0	bu bskyed la @341b ye shes kyi rdo rje dang	bu_0 skyed_3 la_10 ye_19 shes_22 kyi_27 rdo_31 rje_35 dang_39 
T02D1513a:341b-1	dril bu bcug la yi ge gsum gyis gnas gsum	'dril_0 bu_5 'jug_8 la_13 yi_16 ge_19 gsum_22 gyis_27 gnas_32 gsum_37 
T02D1513a:341b-2	du byin gyis brlabs la mchod pa rnam pa lngas	du_0 byin_3 gyis_8 brlabs_13 la_20 mchod_23 ba_29 rnam_32 ba_37 lngas_40 
T02D1513a:341b-3	bya'o // mchod par bya'o // cod pan sogs rgyan	byed_0 mchod_9 ba_15 byed_19 cod_28 pan_32 sogs_36 rgyan_41 
