T08D4106-1:1b-0	@1b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T08D4106-1:1b-1	pra ti moksha s'u tra t'ika bi na ya sa mutstsha ya /	pra_0 ti_4 moksha_7 s_14 tra_18 t_22 bi_28 na_31 ya_34 sa_37 mutstsha_40 ya_49 
T08D4106-1:1b-2	bod skad du /	'bod_0 skad_4 du_9 
T08D4106-1:1b-3	so sor thar pa'i mdo rgya cher 'grel pa 'dul ba kun las btus pa /	so_0 sor_3 thar_7 ba_12 mdo_17 rgya_21 cher_26 'grel_31 ba_37 'dul_40 ba_45 kun_48 las_52 'thu_56 ba_61 
T08D4106-1:1b-4	bam po [dd] dang po ;	bam_0 po_4 [dd]_7 dang_12 po_17 
T08D4106-1:1b-5	bkra shis /	bkra_0 shis_5 
T08D4106-1:1b-6	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
T08D4106-1:1b-7	bde bar gshegs pa'i tshul khrims rnam pa bzhi dngul	bde_0 ba_4 gshegs_8 ba_15 tshul_20 khrims_26 rnam_33 ba_38 bzhi_41 dngul_46 
T08D4106-1:1b-8	dang gangs kyi ri bo spo mthon po ston ka'i	dang_0 gangs_5 kyi_11 ri_15 'bo_18 spo_21 mthon_25 po_31 ston_34 ka_39 
T08D4106-1:1b-9	zla ba'i 'od zer gyi tshogs kyis bskor ba dang	zla_0 ba_4 'od_9 zer_13 gyi_17 tshogs_21 kyis_28 skor_33 ba_39 dang_42 
T08D4106-1:1b-10	/ dung dang zla ba rab tu gsal ba dang /	dung_2 dang_7 zla_12 ba_16 rab_19 tu_23 gsal_26 ba_31 dang_34 
T08D4106-1:1b-11	me tog ku mu da dang /	me_0 tog_3 ku_7 mu_10 da_13 dang_16 
T08D4106-1:1b-12	chu klung sin dhu dang /	chu_0 klung_4 sin_10 dhu_14 dang_18 
T08D4106-1:1b-13	me tog sin du ba ra dang /	me_0 tog_3 sin_7 du_11 ba_14 ra_17 dang_20 
T08D4106-1:1b-14	pad ma'i rtsa lag gi chu ba dang /	pad_0 ma_4 rtsa_9 lag_14 gi_18 chu_21 ba_25 dang_28 
T08D4106-1:1b-15	mu tig dag gi chun po'i phreng ba bas kyang	mu_0 tig_3 'dag_7 gi_11 'chun_14 po_19 phreng_24 ba_31 ba_34 kyang_38 
