T11D4221-2:1b-0	@1b # // gal te bsgoms pa'i stobs las rnam pa gsal ba	gal_9 te_13 sgom_16 ba_23 stobs_28 las_34 rnam_38 ba_43 gsal_46 ba_51 
T11D4221-2:1b-1	tshad ma yin na 'o na rnam par rtog pa'i	tshad_0 ma_6 yin_9 na_13 'o_16 na_19 rnam_22 ba_27 rtogs_31 ba_36 
T11D4221-2:1b-2	shes pa tshad mar mi 'gyur te /	shes_0 ba_5 tshad_8 mar_14 mi_18 'gyur_21 te_27 
T11D4221-2:1b-3	rnam pa gsal ba med pa'i phyir ro //	rnam_0 ba_5 gsal_8 ba_13 med_16 ba_20 phyir_25 ro_31 
T11D4221-2:1b-4	gzhan du [dd] na tshad ma yin pas don la rnam pa mi gsal bar 'dod na /	gzhan_0 du_6 [dd]_9 na_14 tshad_17 ma_23 yin_26 ba_30 don_34 la_38 rnam_41 ba_46 mi_49 gsal_52 ba_57 'dod_61 na_66 
T11D4221-2:1b-5	'o na rang gi ngo bo la yang 'dod par bya'o zhe na /	'o_0 na_3 rang_6 gi_11 ngo_14 'bo_18 la_21 yang_24 'dod_29 ba_34 byed_38 zhe_44 na_48 
T11D4221-2:1b-6	ma yin te gsal ba'i rnam pa de nyid ni rang gi ngo bo yin te /	ma_0 yin_3 te_7 gsal_10 ba_15 rnam_20 ba_25 de_28 nyid_31 ni_36 rang_39 gi_44 ngo_47 'bo_51 yin_54 te_58 
T11D4221-2:1b-7	don la ni de lta ma yin no //	don_0 la_4 ni_7 de_10 lta_13 ma_17 yin_20 no_24 
T11D4221-2:1b-8	des na de rang gi ngo bo la rnam par mi rtog pa yin la /	des_0 na_4 de_7 rang_10 gi_15 ngo_18 'bo_22 la_25 rnam_28 ba_33 mi_37 rtogs_40 ba_45 yin_48 la_52 
T11D4221-2:1b-9	don la rtog pa dang bcas pa yin pas don la ni dran pa yin la /	don_0 la_4 rtogs_7 ba_12 dang_15 'cha'_20 ba_25 yin_28 ba_32 don_36 la_40 ni_43 dran_46 ba_51 yin_54 la_58 
T11D4221-2:1b-10	rang gi ngo bo la ni dran pa ma yin par mngon sum nyid do //	rang_0 gi_5 ngo_8 'bo_12 la_15 ni_18 dran_21 ba_26 ma_29 yin_32 ba_36 mngon_40 sum_46 nyid_50 do_55 
T11D4221-2:1b-11	de rang gi ngo bo la ni ma 'khrul pa yin la /	de_0 rang_3 gi_8 ngo_11 'bo_15 la_18 ni_21 ma_24 'khrul_27 ba_34 yin_37 la_41 
T11D4221-2:1b-12	don la ni 'khrul pa yin no zhes bya ba 'di ga las she na /	don_0 la_4 ni_7 'khrul_10 ba_17 yin_20 no_24 zhes_27 byed_32 ba_36 'di_39 ga_43 las_46 she_50 na_54 
T11D4221-2:1b-13	rang gi ngo bo ni gzhan gyis rig par bya ba ma yin pa'i phyir ram /	rang_0 gi_5 ngo_8 'bo_12 ni_15 gzhan_18 gyis_24 rig_29 ba_33 byed_37 ba_41 ma_44 yin_47 ba_51 phyir_56 ram_62 
T11D4221-2:1b-14	tha dad phyir ram /	tha_0 dad_4 phyir_8 ram_14 
T11D4221-2:1b-15	gzhan gyi ngo bo ni myong ba gzhan gyis rig pa yin te /	gzhan_0 gyi_6 ngo_10 'bo_14 ni_17 myong_20 ba_26 gzhan_29 gyis_35 rig_40 ba_44 yin_47 te_51 
T11D4221-2:1b-16	de'i phyir des de rnam pa gzhan du rig pa'i phyir gnod la /	de_0 phyir_5 des_11 de_15 rnam_18 ba_23 gzhan_26 du_32 rig_35 ba_39 phyir_44 gnod_50 la_55 
T11D4221-2:1b-17	de'i phyir 'khrul pa yin no //	de_0 phyir_5 'khrul_11 ba_18 yin_21 no_25 
T11D4221-2:1b-18	rang gi ngo bo la ni dran pa mi srid de /	rang_0 gi_5 ngo_8 'bo_12 la_15 ni_18 dran_21 ba_26 mi_29 srid_32 de_37 
T11D4221-2:1b-19	de ni de nyid kyi tshe skyes pa dang rig pa'i phyir ro //	de_0 ni_3 de_6 nyid_9 kyi_14 tshe_18 skye_23 ba_29 dang_32 rig_37 ba_41 phyir_46 ro_52 
T11D4221-2:1b-20	gal te rang gi ngo bo yang sngar yod pa yin na /	gal_0 te_4 rang_7 gi_12 ngo_15 'bo_19 yang_22 sngar_27 yod_33 ba_37 yin_40 na_44 
T11D4221-2:2a-0	@2a * // da ltar med pa'i phyir /	da_9 ltar_12 med_17 ba_21 phyir_26 
T11D4221-2:2a-1	ci ltar dran par mi 'gyur ro //	ci_0 ltar_3 dran_8 ba_13 mi_17 'gyur_20 ro_26 
T11D4221-2:2a-2	ci ste de nyid kyis da ltar dran na 'di	ci_0 ste_3 de_7 nyid_10 kyis_15 da_20 ltar_23 dran_28 na_33 'di_36 
T11D4221-2:2a-3	ni khyim bya shi zin pas skad 'byin par 'gyur	ni_0 khyim_3 byed_9 'chi_13 zin_17 ba_21 skad_25 'byin_30 ba_36 'gyur_40 
T11D4221-2:2a-4	ro // de nyid kyi phyir /	ro_0 de_6 nyid_9 kyi_14 phyir_18 
T11D4221-2:2a-5	rtog pa'ang rang rig la mi 'dod //	rtogs_0 ba_5 rang_12 rig_17 la_21 mi_24 'dod_27 
T11D4221-2:2a-6	don la rnam par rtog pa'i phyir //	don_0 la_4 rnam_7 ba_12 rtogs_16 ba_21 phyir_26 
T11D4221-2:2a-7	lkog gyur rab tu ma grub pas //	lkog_0 gyur_5 rab_10 tu_14 ma_17 'grub_20 ba_25 
T11D4221-2:2a-8	rang gi ngo bor mi rtog phyir //	rang_0 gi_5 ngo_8 'bor_12 mi_16 rtogs_19 phyir_24 
T11D4221-2:2a-9	zhes bshad do //	zhes_0 'chad_5 do_11 
T11D4221-2:2a-10	de nyid kyis de bzung ba na mngon du byed pa yod pa'i phyir ro //	de_0 nyid_3 kyis_8 de_13 bzung_16 ba_22 na_25 mngon_28 du_34 byed_37 ba_42 yod_45 ba_49 phyir_54 ro_60 
T11D4221-2:2a-11	de nyid kyi phyir rang rig pa'i mngon sum du brjod do //	de_0 nyid_3 kyi_8 phyir_12 rang_18 rig_23 ba_27 mngon_32 sum_38 du_42 rjod_45 do_51 
T11D4221-2:2a-12	'di ltar /	'di_0 ltar_4 
T11D4221-2:2a-13	shes gang gang la sgra don 'dzin //	shes_0 gang_5 gang_10 la_15 sgra_18 don_23 'dzin_27 
T11D4221-2:2a-14	de ni de la rtog pa yin //	de_0 ni_3 de_6 la_9 rtogs_12 ba_17 yin_20 
T11D4221-2:2a-15	rang gi ngo bo'ang sgra don min //	rang_0 gi_5 ngo_8 'bo_12 sgra_19 don_24 min_28 
T11D4221-2:2a-16	de phyir de la kun mngon sum //	de_0 phyir_3 de_9 la_12 kun_15 mngon_19 sum_25 
T11D4221-2:2a-17	rnam par rtog pa dang bcas pa'am /	rnam_0 ba_5 rtogs_9 ba_14 dang_17 'cha'_22 ba_27 
T11D4221-2:2a-18	gzhan gyi'ang rung ste /	gzhan_0 gyi_6 rung_14 ste_19 
T11D4221-2:2a-19	rang gi ngo bo ni sgra'i don ma yin zhing spyi ma yin la /	rang_0 gi_5 ngo_8 'bo_12 ni_15 sgra_18 don_25 ma_29 yin_32 zhing_36 spyi_42 ma_47 yin_50 la_54 
T11D4221-2:2a-20	mngon par zhen pa'i yul ma yin no //	mngon_0 ba_6 zhen_10 ba_15 yul_20 ma_24 yin_27 no_31 
T11D4221-2:2a-21	de lta yin dang /	de_0 lta_3 yin_7 dang_11 
T11D4221-2:2a-22	sgra sbyor ba med pa'i phyir ram spyi dang 'dre	sgra_0 sbyor_5 ba_11 med_14 ba_18 phyir_23 ram_29 spyi_33 dang_38 'dre_43 
T11D4221-2:2a-23	ba med pa'i phyir rtog pa med pa yin la	ba_0 med_3 ba_7 phyir_12 rtogs_18 ba_23 med_26 ba_30 yin_33 la_37 
T11D4221-2:2a-24	/ rtog pa ni sgra'i don 'dzin pa'i shes pa yin te /	rtogs_2 ba_7 ni_10 sgra_13 don_20 'dzin_24 ba_30 shes_35 ba_40 yin_43 te_47 
T11D4221-2:2a-25	de'i phyir mngon sum yin no //	de_0 phyir_5 mngon_11 sum_17 yin_21 no_25 
T11D4221-2:2a-26	ci'i phyir rnam pa gsal ba nyid ma yin nam zhe na /	ci_0 phyir_5 rnam_11 ba_16 gsal_19 ba_24 nyid_27 ma_32 yin_35 nam_39 zhe_43 na_47 
T11D4221-2:2a-27	de ni gsal ba nyid yin te /	de_0 ni_3 gsal_6 ba_11 nyid_14 yin_19 te_23 
T11D4221-2:2a-28	ma yin no zhes ci ltar brjod /	ma_0 yin_3 no_7 zhes_10 ci_15 ltar_18 rjod_23 
T11D4221-2:2a-29	'di ltar /	'di_0 ltar_4 
