K12D0505_H0473:433b-0	@433b / / gya gar skad du /	gar_14 skad_18 du_23 
K12D0505_H0473:433b-1	a'arya ta th'a ga ta bee d'urya pra bha n'a	a_0 ta_7 th_10 ga_15 ta_18 bee_21 d_25 pra_32 bha_36 n_40 
K12D0505_H0473:433b-2	ma ba la dha na sa m'a dhi dh'a ra	ma_0 ba_3 la_6 dha_9 na_13 sa_16 m_19 dhi_23 dh_27 ra_32 
K12D0505_H0473:433b-3	ni / bod skad du /	ni_0 'bod_5 skad_9 du_14 
K12D0505_H0473:433b-4	'phags pa de bzhin gshegs pa'i ting nge 'dzin gyi	'phag_0 ba_7 de_10 bzhin_13 gshegs_19 ba_26 ting_31 nge_36 'dzin_40 gyi_46 
K12D0505_H0473:433b-5	stobs bskyed pa bee d'urya'i 'od ces bya ba'i gzungs	stobs_0 skyed_6 ba_13 bee_16 d'i_20 'od_29 ces_33 byed_37 ba_41 gzungs_46 
K12D0505_H0473:433b-6	/ sangs rgyas dang /	sangs_2 rgya_8 dang_14 
K12D0505_H0473:433b-7	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0505_H0473:433b-8	'di skad bdag gis thos pa'i dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_28 gcig_32 na_37 
K12D0505_H0473:433b-9	bcom ldan 'das sman gyi gnas na /	'joms_0 ldan_5 'da'_10 sman_15 gyi_20 gnas_24 na_29 
K12D0505_H0473:433b-10	dge slong gi dge 'dun chen po dang /	dge_0 slong_4 gi_10 dge_13 'dun_17 chen_22 po_27 dang_30 
K12D0505_H0473:433b-11	byang chub sems dpa'i dge 'dun chen po dang thabs gcig tu bzhugs te /	byang_0 chub_6 sems_11 dpa_16 dge_22 'dun_26 chen_31 po_36 dang_39 thabs_44 gcig_50 tu_55 bzhugs_58 te_65 
K12D0505_H0473:433b-12	de'i tshe bcom ldan 'das kyis sangs rgyas kyi zhing	de_0 tshe_5 'joms_10 ldan_15 'da'_20 kyis_25 sangs_30 rgya_36 kyi_42 zhing_46 
