K12D0691=D0897_H0654:392b-0	@392b 'phags pa byang chub sems dpa' spyan ras gzigs	'phag_6 ba_13 byang_16 chub_22 sems_27 dpa'_32 spyan_37 ras_43 gzigs_47 
K12D0691=D0897_H0654:392b-1	dbang phyug phyag stong dang ldan pa thogs pa mi	dbang_0 phyug_6 phyag_12 stong_18 dang_24 ldan_29 ba_34 thogs_37 ba_43 mi_46 
K12D0691=D0897_H0654:392b-2	mnga' ba'i thugs rje chen po'i sems rgya cher yongs	mnga'_0 ba_6 thugs_11 rje_17 chen_21 po_26 sems_31 rgya_36 cher_41 yongs_46 
K12D0691=D0897_H0654:392b-3	su rdzogs pa zhes bya ba'i gzungs /	su_0 rdzogs_3 ba_10 zhes_13 byed_18 ba_22 gzungs_27 
K12D0691=D0897_H0654:392b-4	bam po dang po /	bam_0 po_4 dang_7 po_12 
K12D0691=D0897_H0654:392b-5	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0691=D0897_H0654:392b-6	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0691=D0897_H0654:392b-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0691=D0897_H0654:392b-8	bcom ldan 'das sh'akya thub pa ri po ta la'i steng /	'joms_0 ldan_5 'da'_10 sh_15 thub_23 ba_28 ri_31 po_34 ta_37 la_40 steng_45 
K12D0691=D0897_H0654:392b-9	'phags pa spyan ras gzigs dbang phyug gi gzhal med	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 gi_38 'jal_41 med_47 
K12D0691=D0897_H0654:392b-10	khang rin po che bkod pa'i dkyil 'khor na nor	khang_0 rin_6 po_10 che_13 bkod_17 ba_22 dkyil_27 'khor_33 na_39 nor_42 
K12D0691=D0897_H0654:392b-11	bu rin po che rnam pa sna tshogs kyis rab	bu_0 rin_3 po_7 che_10 rnam_14 ba_19 sna_22 tshogs_26 kyis_33 rab_38 
K12D0691=D0897_H0654:392b-12	tu brgyan pa'i rin po che'i seng+ge'i gdan rin po	tu_0 rgyan_3 ba_10 rin_15 po_19 che_22 seng_28 ge_33 gdan_38 rin_43 po_47 
K12D0691=D0897_H0654:392b-13	che'i rgyal mtshan dang ba dan dag gis 'khor bar	che_0 rgyal_6 mtshan_12 dang_19 ba_24 dan_27 'dag_31 gis_35 'khor_39 ba_45 
K12D0691=D0897_H0654:392b-14	bkod cing dbyangs pa la bzhugs te /	bkod_0 cing_5 dbyangs_10 ba_18 la_21 bzhugs_24 te_31 
K12D0691=D0897_H0654:393a-0	de'i tshe de bzhin gshegs pa gdan de la bzhugs nas kun 'dzin @393a *//	de_0 tshe_5 de_10 bzhin_13 gshegs_19 ba_26 gdan_29 de_34 la_37 bzhugs_40 nas_47 kun_51 'dzin_55 
K12D0691=D0897_H0654:393a-1	ces bya ba'i gzungs sngags bshad par bzhed pa'i phyir	ces_0 byed_4 ba_8 gzungs_13 sngags_20 'chad_27 ba_33 bzhed_37 ba_43 phyir_48 
K12D0691=D0897_H0654:393a-2	byang chub sems dpa' sems dpa' chen po grangs med	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 grangs_39 med_46 
K12D0691=D0897_H0654:393a-3	pa dang thabs cig tu bzhugs pa la 'di lta	ba_0 dang_3 thabs_8 cig_14 tu_18 bzhugs_21 ba_28 la_31 'di_34 lta_38 
K12D0691=D0897_H0654:393a-4	ste / byang chub sems dpa' kun 'dzin gyi rgyal po dang /	ste_0 byang_6 chub_12 sems_17 dpa'_22 kun_27 'dzin_31 gyi_37 rgyal_41 po_47 dang_50 
K12D0691=D0897_H0654:393a-5	byang chub sems dpa' rin po che'i rgyal po dang /	byang_0 chub_6 sems_11 dpa'_16 rin_21 po_25 che_28 rgyal_34 po_40 dang_43 
K12D0691=D0897_H0654:393a-6	byang chub sems dpa' sman gyi rgyal po dang /	byang_0 chub_6 sems_11 dpa'_16 sman_21 gyi_26 rgyal_30 po_36 dang_39 
K12D0691=D0897_H0654:393a-7	byang chub sems dpa' sman mngon par 'phags pa dang /	byang_0 chub_6 sems_11 dpa'_16 sman_21 mngon_26 ba_32 'phag_36 ba_43 dang_46 
K12D0691=D0897_H0654:393a-8	byang chub sems dpa' spyan ras gzigs dbang phyug dang /	byang_0 chub_6 sems_11 dpa'_16 spyan_21 ras_27 gzigs_31 dbang_37 phyug_43 dang_49 
K12D0691=D0897_H0654:393a-9	byang chub sems dpa' mthu chen thob pa dang /	byang_0 chub_6 sems_11 dpa'_16 mthu_21 chen_26 'thob_31 ba_36 dang_39 
K12D0691=D0897_H0654:393a-10	byang chub sems dpa' padma'i bkod pa dang /	byang_0 chub_6 sems_11 dpa'_16 padma_21 bkod_29 ba_34 dang_37 
K12D0691=D0897_H0654:393a-11	byang chub sems dpa' bkod pa chen po dang /	byang_0 chub_6 sems_11 dpa'_16 bkod_21 ba_26 chen_29 po_34 dang_37 
K12D0691=D0897_H0654:393a-12	byang chub sems dpa' rin chen snying po dang /	byang_0 chub_6 sems_11 dpa'_16 rin_21 chen_25 snying_30 po_37 dang_40 
K12D0691=D0897_H0654:393a-13	byang chub sems dpa' dpal gyi snying po dang /	byang_0 chub_6 sems_11 dpa'_16 dpal_21 gyi_26 snying_30 po_37 dang_40 
K12D0691=D0897_H0654:393a-14	byang chub sems dpa' rdo rje snying po dang /	byang_0 chub_6 sems_11 dpa'_16 rdo_21 rje_25 snying_29 po_36 dang_39 
