K12D0858=D0528_H0679=H0534:83b-0	@83b rgya gar skad du //	rgya_5 gar_10 skad_14 du_19 
K12D0858=D0528_H0679=H0534:83b-1	a'arya aa gra pra d'i pa dh'a ra ni bidy'a r'a dza /	a_0 aa_7 gra_10 pra_14 d_18 ba_22 dh_25 ra_30 ni_33 bidy_36 r_43 dza_47 
K12D0858=D0528_H0679=H0534:83b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0858=D0528_H0679=H0534:83b-3	'phags pa rig sngags kyi rgyal mo sgrol ma mchog gi gzungs /	'phag_0 ba_7 rig_10 sngags_14 kyi_21 rgyal_25 mo_31 sgrol_34 ma_40 mchog_43 gi_49 gzungs_52 
K12D0858=D0528_H0679=H0534:83b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K12D0858=D0528_H0679=H0534:83b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0858=D0528_H0679=H0534:83b-6	bcom ldan 'das mnyan yod na rgyal bu rgyal byed	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 rgyal_28 bu_34 rgyal_37 byed_43 
K12D0858=D0528_H0679=H0534:83b-7	kyi tshal mgon med zas sbyin gyi kun dga' ra	kyi_0 tshal_4 mgon_10 med_15 zas_19 sbyin_23 gyi_29 kun_33 dga'_37 ra_42 
K12D0858=D0528_H0679=H0534:83b-8	ba na dge slong stong nyis brgya lnga bcu'i dge	ba_0 na_3 dge_6 slong_10 stong_16 nyis_22 brgya_27 lnga_33 'chu_38 dge_44 
K12D0858=D0528_H0679=H0534:83b-9	slong gi dge 'dun chen po dang /	slong_0 gi_6 dge_9 'dun_13 chen_18 po_23 dang_26 
K12D0858=D0528_H0679=H0534:83b-10	lha dang /	lha_0 dang_4 
K12D0858=D0528_H0679=H0534:83b-11	mi 'bum phrag du ma dang /	mi_0 'bum_3 phrag_8 du_14 ma_17 dang_20 
K12D0858=D0528_H0679=H0534:83b-12	byang chub sems dpa' 'bum phrag du ma dang thabs	byang_0 chub_6 sems_11 dpa'_16 'bum_21 phrag_26 du_32 ma_35 dang_38 thabs_43 
K12D0858=D0528_H0679=H0534:83b-13	cig tu bzhugs te yongs su bskor cing mdun gyis	cig_0 tu_4 bzhugs_7 te_14 yongs_17 su_23 skor_26 cing_32 mdun_37 gyis_42 
K12D0858=D0528_H0679=H0534:83b-14	bltas nas chos ston to //	lta_0 nas_6 chos_10 ston_15 to_20 
K12D0858=D0528_H0679=H0534:83b-15	sangs rgyas kyi zhing 'di nas sangs rgyas kyi zhing	sangs_0 rgya_6 kyi_12 zhing_16 'di_22 nas_26 sangs_30 rgya_36 kyi_42 zhing_46 
K12D0858=D0528_H0679=H0534:84a-0	bye ba brgya phrag stong 'das pa na 'jig @84a	'bye_0 ba_4 brgya_7 phrag_13 stong_19 'da'_25 ba_30 na_33 'jig_36 
K12D0858=D0528_H0679=H0534:84a-1	*// rten gyi khams me tog mtha' yas zhes bya	rten_4 gyi_9 khams_13 me_19 tog_22 mtha'_26 yas_32 zhes_36 byed_41 
K12D0858=D0528_H0679=H0534:84a-2	ba de na de bzhin gshegs pa dgra bcom pa	ba_0 de_3 na_6 de_9 bzhin_12 gshegs_18 ba_25 dgra_28 'joms_33 ba_38 
K12D0858=D0528_H0679=H0534:84a-3	yang dag par rdzogs pa'i sangs rgyas sgron ma mchog	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 sgron_37 ma_43 mchog_46 
K12D0858=D0528_H0679=H0534:84a-4	ces bya ba da ltar yang bzhugs te 'tsho zhing	ces_0 byed_4 ba_8 da_11 ltar_14 yang_19 bzhugs_24 te_31 'tsho_34 zhing_40 
K12D0858=D0528_H0679=H0534:84a-5	gzhes la chos kyang ston pa des byang chub sems	gzhes_0 la_6 chos_9 kyang_14 ston_20 ba_25 des_28 byang_32 chub_38 sems_43 
K12D0858=D0528_H0679=H0534:84a-6	dpa' 'od chen po dang /	dpa'_0 'od_5 chen_9 po_14 dang_17 
K12D0858=D0528_H0679=H0534:84a-7	'od dpag med ces bya ba byang chub sems dpa'	'od_0 dpog_4 med_9 ces_13 byed_17 ba_21 byang_24 chub_30 sems_35 dpa'_40 
K12D0858=D0528_H0679=H0534:84a-8	gnyis 'jig rten gyi khams mi mjed 'dir btang ngo	gnyis_0 'jig_6 rten_11 gyi_16 khams_20 mi_26 mjed_29 'dir_34 gtong_39 ngo_45 
K12D0858=D0528_H0679=H0534:84a-9	// de nas byang chub sems dpa' de gnyis rgyal	de_3 nas_6 byang_10 chub_16 sems_21 dpa'_26 de_31 gnyis_34 rgyal_40 
K12D0858=D0528_H0679=H0534:84a-10	bu rgyal byed kyi tshal mgon med zas sbyin gyi	bu_0 rgyal_3 byed_9 kyi_14 tshal_18 mgon_24 med_29 zas_33 sbyin_37 gyi_43 
K12D0858=D0528_H0679=H0534:84a-11	kun dga' ra ba ga la ba dang /	kun_0 dga'_4 ra_9 ba_12 ga_15 la_18 ba_21 dang_24 
K12D0858=D0528_H0679=H0534:84a-12	bcom ldan 'das de bzhin gshegs pa dgra bcom pa	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 dgra_34 'joms_39 ba_44 
K12D0858=D0528_H0679=H0534:84a-13	yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 sh_37 thub_45 ba_50 
K12D0858=D0528_H0679=H0534:84a-14	ga la ba der song ste phyin nas bcom ldan	ga_0 la_3 ba_6 der_9 'gro_13 ste_18 phyin_22 nas_28 'joms_32 ldan_37 
K12D0858=D0528_H0679=H0534:84a-15	'das kyi zhabs la mgo bos phyag 'tshal te bcom	'da'_0 kyi_5 zhabs_9 la_15 mgo_18 'bod_22 phyag_26 'tshal_32 te_39 'joms_42 
K12D0858=D0528_H0679=H0534:84a-16	ldan 'das la lan gsum bskor ba byas nas phyogs	ldan_0 'da'_5 la_10 lan_13 gsum_17 skor_22 ba_28 byed_31 nas_36 phyogs_40 
K12D0858=D0528_H0679=H0534:84a-17	gcig tu 'dug go /	gcig_0 tu_5 'dug_8 go_13 
K12D0858=D0528_H0679=H0534:84a-18	phyogs gcig tu 'dug nas byang chub sems dpa' de	phyogs_0 gcig_7 tu_12 'dug_15 nas_20 byang_24 chub_30 sems_35 dpa'_40 de_45 
K12D0858=D0528_H0679=H0534:84a-19	gnyis kyis bcom ldan 'das la 'di skad ces gsol	gnyis_0 kyis_6 'joms_11 ldan_16 'da'_21 la_26 'di_29 skad_33 ces_38 gsol_42 
K12D0858=D0528_H0679=H0534:84a-20	to // bcom ldan 'das /	to_0 'joms_6 ldan_11 'da'_16 
K12D0858=D0528_H0679=H0534:84a-21	sangs rgyas kyi zhing bye ba phrag 'bum 'das pa	sangs_0 rgya_6 kyi_12 zhing_16 'bye_22 ba_26 phrag_29 'bum_35 'da'_40 ba_45 
K12D0858=D0528_H0679=H0534:84a-22	na 'jig rten gyi khams me tog mtha' yas zhes	na_0 'jig_3 rten_8 gyi_13 khams_17 me_23 tog_26 mtha'_30 yas_36 zhes_40 
K12D0858=D0528_H0679=H0534:84a-23	bgyi ba de na bcom ldan 'das de bzhin gshegs	bgyid_0 ba_5 de_8 na_11 'joms_14 ldan_19 'da'_24 de_29 bzhin_32 gshegs_38 
K12D0858=D0528_H0679=H0534:84a-24	pa dgra bcom pa yang dag par rdzogs pa'i sangs	ba_0 dgra_3 'joms_8 ba_13 yang_16 'dag_21 ba_25 rdzogs_29 ba_36 sangs_41 
K12D0858=D0528_H0679=H0534:84b-0	rgyas sgron ma mchog ces bgyi ba da ltar @84b	rgya_0 sgron_6 ma_12 mchog_15 ces_21 bgyid_25 ba_30 da_33 ltar_36 
K12D0858=D0528_H0679=H0534:84b-1	bzhugs te 'tsho zhing gzhes la chos kyang ston to	bzhugs_0 te_7 'tsho_10 zhing_16 gzhes_22 la_28 chos_31 kyang_36 ston_42 to_47 
K12D0858=D0528_H0679=H0534:84b-2	// bcom ldan 'das de bzhin gshegs pa dgra bcom	'joms_3 ldan_8 'da'_13 de_18 bzhin_21 gshegs_27 ba_34 dgra_37 'joms_42 
K12D0858=D0528_H0679=H0534:84b-3	pa yang dag par rdzogs pa'i sangs rgyas sgron ma'i	ba_0 yang_3 'dag_8 ba_12 rdzogs_16 ba_23 sangs_28 rgya_34 sgron_40 ma_46 
K12D0858=D0528_H0679=H0534:84b-4	mchog des bdag cag gnyis 'jig rten gyi khams mi	mchog_0 des_6 bdag_10 cag_15 gnyis_19 'jig_25 rten_30 gyi_35 khams_39 mi_45 
K12D0858=D0528_H0679=H0534:84b-5	mjed 'dir btang ste /	mjed_0 'dir_5 gtong_10 ste_16 
K12D0858=D0528_H0679=H0534:84b-6	bcom ldan 'das de bzhin gshegs pa dgra bcom pa	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 dgra_34 'joms_39 ba_44 
K12D0858=D0528_H0679=H0534:84b-7	yang dag par rdzogs pa'i sangs rgyas sgron ma'i mchog	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 sgron_37 ma_43 mchog_48 
K12D0858=D0528_H0679=H0534:84b-8	des bcom ldan 'das la gnod pa chung ngam /	des_0 'joms_4 ldan_9 'da'_14 la_19 gnod_22 ba_27 chung_30 ngam_36 
K12D0858=D0528_H0679=H0534:84b-9	nyam nga ba nyung ngam /	nyam_0 nga_5 ba_9 nyung_12 ngam_18 
K12D0858=D0528_H0679=H0534:84b-10	bskyod pa yang ngam /	skyod_0 ba_7 yang_10 ngam_15 
K12D0858=D0528_H0679=H0534:84b-11	'tsho'am /	'tsho_0 
K12D0858=D0528_H0679=H0534:84b-12	stobs dang /	stobs_0 dang_6 
K12D0858=D0528_H0679=H0534:84b-13	bde ba dang /	bde_0 ba_4 dang_7 
K12D0858=D0528_H0679=H0534:84b-14	kha na ma tho ba ma mchis pa la reg par gnas sam zhes snyun gsol lo //	kha_0 na_4 ma_7 tho_10 ba_14 ma_17 mchis_20 ba_26 la_29 reg_32 ba_36 gnas_40 sam_45 zhes_49 snyun_54 gsol_60 lo_65 
K12D0858=D0528_H0679=H0534:84b-15	'di skad ces kyang gsung ngo //	'di_0 skad_4 ces_9 kyang_13 gsung_19 ngo_25 
K12D0858=D0528_H0679=H0534:84b-16	'di na mi'am /	'di_0 na_4 mi_7 
K12D0858=D0528_H0679=H0534:84b-17	mi ma lags pa'am /	mi_0 ma_3 lags_6 ba_11 
K12D0858=D0528_H0679=H0534:84b-18	'byung po'am /	'byung_0 po_7 
K12D0858=D0528_H0679=H0534:84b-19	sha za'am /	sha_0 za_4 
K12D0858=D0528_H0679=H0534:84b-20	gnod sbyin nam /	gnod_0 sbyin_5 nam_11 
K12D0858=D0528_H0679=H0534:84b-21	srin po'am /	srin_0 po_5 
K12D0858=D0528_H0679=H0534:84b-22	grul bum mam /	grul_0 bum_5 mam_9 
