K12D06555=D0959_H0705:401b-0	@401b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D06555=D0959_H0705:401b-1	a'arya bighan bi n'a ya k'a da tra dh'a ra ni /	a_0 bighan_7 bi_14 n_17 ya_21 k_24 da_28 tra_31 dh_35 ra_40 ni_43 
K12D06555=D0959_H0705:401b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D06555=D0959_H0705:401b-3	'phags pa bgegs sel ba'i gzungs /	'phag_0 ba_7 bgegs_10 sel_16 ba_20 gzungs_25 
K12D06555=D0959_H0705:401b-4	'di skad bdag gis thos pa dus gcig na; bcom	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na;_35 'joms_39 
K12D06555=D0959_H0705:401b-5	ldan 'das mnyan du yod pa'i dze ta'i tshal mgon	ldan_0 'da'_5 nyan_10 du_16 yod_19 ba_23 dze_28 ta_32 tshal_37 mgon_43 
K12D06555=D0959_H0705:401b-6	med zas sbyin gyi kun dga' ra ba na bzhugs	med_0 zas_4 sbyin_8 gyi_14 kun_18 dga'_22 ra_27 ba_30 na_33 bzhugs_36 
K12D06555=D0959_H0705:401b-7	te / de'i tshe bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	te_0 de_5 tshe_10 'joms_15 ldan_20 'da'_25 kyis_30 tshe_35 dang_40 ldan_45 ba_50 kun_53 dga'_57 'bo_62 la_65 bka'_68 stsal_73 ba_79 
K12D06555=D0959_H0705:401b-8	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D06555=D0959_H0705:401b-9	tshogs kyi bdag po'i snying po 'dzin pa des cho ga thams cad dang /	tshogs_0 kyi_7 bdag_11 po_16 snying_21 po_28 'dzin_31 ba_37 des_40 cho_44 ga_48 thams_51 cad_57 dang_61 
K12D06555=D0959_H0705:401b-10	dgongs pa thams cad 'grub par 'gyur ro //	dgongs_0 ba_7 thams_10 cad_16 'grub_20 ba_26 'gyur_30 ro_36 
K12D06555=D0959_H0705:401b-11	gsang sngags thams cad 'grub par 'gyur ro //	gsang_0 sngags_6 thams_13 cad_19 'grub_23 ba_29 'gyur_33 ro_39 
K12D06555=D0959_H0705:401b-12	ta dya th'a /	ta_0 dya_3 th_7 
K12D06555=D0959_H0705:401b-13	na ma stu te /	na_0 ma_3 stu_6 te_10 
K12D06555=D0959_H0705:401b-14	ka ta ka ta /	ka_0 ta_3 ka_6 ta_9 
K12D06555=D0959_H0705:401b-15	da ra da ra /	da_0 ra_3 da_6 ra_9 
K12D06555=D0959_H0705:401b-16	da ha da ha /	da_0 ha_3 da_6 ha_9 
K12D06555=D0959_H0705:401b-17	grihna /	grihna_0 
K12D06555=D0959_H0705:401b-18	bhanydza bhanydza /	bhanydza_0 bhanydza_9 
K12D06555=D0959_H0705:401b-19	na mastu te /	na_0 mastu_3 te_9 
K12D06555=D0959_H0705:401b-20	ru ru tsa tsa ye sv'ah'a /	ru_0 ru_3 tsa_6 tsa_10 ye_14 sv'a_17 
K12D06555=D0959_H0705:401b-21	aa bhu tr'a bi na du: kham manytse ddh'a ba ra sa gtstsha ti ha ha ya /	aa_0 bhu_3 tr_7 bi_12 na_15 du:_18 kham_22 manytse_27 ddh_35 ba_41 ra_44 sa_47 gtstsha_50 ti_58 ha_61 ha_64 ya_67 
K12D06555=D0959_H0705:401b-22	mah'a haste tksha ta nan /	mah_0 haste_6 tksha_12 ta_18 nan_21 
K12D06555=D0959_H0705:401b-23	pra go ba ye mo /	pra_0 go_4 ba_7 ye_10 mo_13 
K12D06555=D0959_H0705:401b-24	ku ru ku ru /	ku_0 ru_3 ku_6 ru_9 
K12D06555=D0959_H0705:401b-25	tsu ru tsu ru /	tsu_0 ru_4 tsu_7 ru_11 
K12D06555=D0959_H0705:401b-26	mu ru mu ru /	mu_0 ru_3 mu_6 ru_9 
K12D06555=D0959_H0705:401b-27	na mo na ma sv'ah'a /	na_0 mo_3 na_6 ma_9 sv'a_12 
K12D06555=D0959_H0705:401b-28	nang par langs te sngags lan bdun bzlas la chu khyor ba gang steng dang /	nang_0 ba_5 ldang_9 te_15 sngags_18 lan_25 bdun_29 bzlas_34 la_40 chu_43 khyor_47 ba_53 gang_56 steng_61 dang_67 
K12D06555=D0959_H0705:401b-29	'og gi phyogs su gtor cig dang /	'og_0 gi_4 phyogs_7 su_14 'thor_17 cig_22 dang_26 
K12D06555=D0959_H0705:401b-30	bgegs thams cad bcings par 'gyur /	bgegs_0 thams_6 cad_12 'ching_16 ba_23 'gyur_27 
K12D06555=D0959_H0705:401b-31	gsang sngags sgrub par 'dod pas skud pa dkar po	gsang_0 sngags_6 sgrub_13 ba_19 'dod_23 ba_28 skud_32 ba_37 dkar_40 po_45 
K12D06555=D0959_H0705:401b-32	la mdud pa nyi shu rtsa gcig bor te lag	la_0 mdud_3 ba_8 nyi_11 shu_15 rtsa_19 gcig_24 'bor_29 te_33 lag_36 
K12D06555=D0959_H0705:401b-33	pa la bcings na /	ba_0 la_3 'ching_6 na_13 
K12D06555=D0959_H0705:402a-0	rig @402a *//	rig_0 
K12D06555=D0959_H0705:402a-1	sngags 'grub par 'gyur ro //	sngags_0 'grub_7 ba_13 'gyur_17 ro_23 
K12D06555=D0959_H0705:402a-2	bgegs thams cad bcings par 'gyur ro //	bgegs_0 thams_6 cad_12 'ching_16 ba_23 'gyur_27 ro_33 
