K12D0461_H0429:247b-0	@247b / / gya gar skad du /	gar_14 skad_18 du_23 
K12D0461_H0429:247b-1	n'i l'amba ra dha ra badzra p'a ni yaksha ma	n_0 l_4 ra_11 dha_14 ra_18 badzra_21 p_28 ni_32 yaksha_35 ma_42 
K12D0461_H0429:247b-2	h'a ru dra badzr'a na la dzi hv'a tantra n'a	h_0 ru_4 'dra_7 badzr_11 na_19 la_22 dzi_25 hv_29 tantra_34 n_41 
K12D0461_H0429:247b-3	ma / bod skad du; phyag na rdo rje gos	ma_0 'bod_5 skad_9 du;_14 phyag_18 na_24 rdo_27 rje_31 gos_35 
K12D0461_H0429:247b-4	sngon po can gnod sbyin drag po chen po rdo	sngon_0 po_6 can_9 gnod_13 sbyin_18 drag_24 po_29 chen_32 po_37 rdo_40 
K12D0461_H0429:247b-5	rje me lce'i rgyud ces bya ba /	rje_0 me_4 lce_7 brgyud_13 ces_19 byed_23 ba_27 
K12D0461_H0429:247b-6	'phags pa phyag na rdo rje la phyag 'tshal lo //	'phag_0 ba_7 phyag_10 na_16 rdo_19 rje_23 la_27 phyag_30 'tshal_36 lo_43 
K12D0461_H0429:247b-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0461_H0429:247b-8	bcom ldan 'das thams cad 'byung ba'i yum btsun mo'i bha ga la bzhugs te /	'joms_0 ldan_5 'da'_10 thams_15 cad_21 'byung_25 ba_32 yum_37 btsun_41 mo_47 bha_52 ga_56 la_59 bzhugs_62 te_69 
K12D0461_H0429:247b-9	de nas gnod sbyin drag po bye ba phrag bcu dang /	de_0 nas_3 gnod_7 sbyin_12 drag_18 po_23 'bye_26 ba_30 phrag_33 'chu_39 dang_43 
K12D0461_H0429:247b-10	stong gsum gyi stong chen po'i 'jig rten gyi khams	stong_0 gsum_6 gyi_11 stong_15 chen_21 po_26 'jig_31 rten_36 gyi_41 khams_45 
K12D0461_H0429:247b-11	na drag cing gtum pa'i rigs ji snyed pa thams	na_0 drag_3 cing_8 'thum_13 ba_18 rigs_23 ji_28 snyed_31 ba_37 thams_40 
K12D0461_H0429:247b-12	cad thabs cig go /	cad_0 thabs_4 cig_10 go_14 
K12D0461_H0429:247b-13	de nas bcom ldan 'das drag po'i skyil mo krung bcas nas g-yas pa nam mkha' la bsgreng /	de_0 nas_3 'joms_7 ldan_12 'da'_17 drag_22 po_27 skyil_32 mo_38 krung_41 'cha'_47 nas_52 g-yas_56 ba_62 nam_65 mkha'_69 la_75 sgreng_78 
K12D0461_H0429:247b-14	g-yon pa sa la bgrad nas spyan ldog pas phyogs	g-yon_0 ba_6 sa_9 la_12 bgrad_15 nas_21 spyan_25 ldog_31 ba_36 phyogs_40 
K12D0461_H0429:247b-15	bcur gzigs te zhal nas h'um ha zhes pa'i sgra	'jur_0 gzigs_5 te_11 zhal_14 nas_19 h_23 ha_28 zhes_31 ba_36 sgra_41 
K12D0461_H0429:247b-16	cher byung ngo // de nas 'khor thams cad gtso	cher_0 'byung_5 ngo_11 de_18 nas_21 'khor_25 thams_31 cad_37 gtso_41 
K12D0461_H0429:247b-17	bo mi snang bas yun ring du brgyal bar gyur	'bo_0 mi_3 snang_6 ba_12 yun_16 ring_20 du_25 brgyal_28 ba_35 gyur_39 
K12D0461_H0429:247b-18	cher byung ngo // to // de'i skad cig de	cher_0 'byung_5 ngo_11 to_18 de_24 skad_29 cig_34 de_38 
K12D0461_H0429:247b-19	la bcom ldan 'das kyi spyi bo'i gtsug nas sangs	la_0 'joms_3 ldan_8 'da'_13 kyi_18 spyi_22 'bo_27 gtsug_32 nas_38 sangs_42 
K12D0461_H0429:248a-0	cher byung ngo // to // rgyas @248a *// thams cad kyis gnang ba /	cher_0 'byung_5 ngo_11 to_18 rgya_24 thams_40 cad_46 kyis_50 gnang_55 ba_61 
K12D0461_H0429:248a-1	sngags rnam gsum gyi bdag por gyur pa /	sngags_0 rnam_7 gsum_12 gyi_17 bdag_21 por_26 gyur_30 ba_35 
K12D0461_H0429:248a-2	phyag brnyan lag na rdo rje zhes bya ba /	phyag_0 rnyan_6 lag_13 na_17 rdo_20 rje_24 zhes_28 byed_33 ba_37 
K12D0461_H0429:248a-3	kha dog sngon po cher grags pa /	kha_0 dog_4 sngon_8 po_14 cher_17 grags_22 ba_28 
K12D0461_H0429:248a-4	phyag g-yas pa na rdo rje rtse dgu pa thogs pa /	phyag_0 g-yas_6 ba_12 na_15 rdo_18 rje_22 rtse_26 dgu_31 ba_35 thogs_38 ba_44 
K12D0461_H0429:248a-5	g-yon pa na nam mkha' lding gi rgyal po drag	g-yon_0 ba_6 na_9 nam_12 mkha'_16 lding_22 gi_28 rgyal_31 po_37 drag_40 
K12D0461_H0429:248a-6	po thogs pa zhig rgya mtsho chen por zhugs so	po_0 thogs_3 ba_9 'jig_12 rgya_17 mtsho_22 chen_28 por_33 'jug_37 so_43 
K12D0461_H0429:248a-7	// de nas nam mkha' lding gi gshog pa bskyod	de_3 nas_6 nam_10 mkha'_14 lding_20 gi_26 gshog_29 ba_35 skyod_38 
K12D0461_H0429:248a-8	pas rgya mtshor zhugs te klu'i rgyal po dga' bo	ba_0 rgya_4 mtshor_9 'jug_16 te_22 klu_25 rgyal_31 po_37 dga'_40 'bo_45 
