K06D0027_H0028:263a-0	@263a / / gya gar skad du /	gar_14 skad_18 du_23 
K06D0027_H0028:263a-1	a'arya tsandra garbha pra dzny'ap'a ra mi t'a ma h'a y'a na s'u tra /	a_0 tsandra_7 garbha_15 pra_22 dzny'a_26 ra_36 mi_39 t_42 ma_46 h_49 y_53 na_57 s_60 tra_64 
K06D0027_H0028:263a-2	bod skad du /	'bod_0 skad_4 du_9 
K06D0027_H0028:263a-3	'phags pa zla ba'i snying po shes rab kyi pha rol tu phyin pa theg pa chen po'i mdo /	'phag_0 ba_7 zla_10 ba_14 snying_19 po_26 shes_29 rab_34 kyi_38 pha_42 rol_46 tu_50 phyin_53 ba_59 theg_62 ba_67 chen_70 po_75 mdo_80 
K06D0027_H0028:263a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K06D0027_H0028:263a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K06D0027_H0028:263a-6	'di skad bdag gis thos pa dus gcig na bcom	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 'joms_38 
K06D0027_H0028:263a-7	ldan 'das rgyal po'i khab bya rgod phung po'i ri	ldan_0 'da'_5 rgyal_10 po_16 khab_21 byed_26 rgod_30 'phung_35 po_41 ri_46 
K06D0027_H0028:263a-8	la dge slong gi dge 'dun chen po tshad med	la_0 dge_3 slong_7 gi_13 dge_16 'dun_20 chen_25 po_30 tshad_33 med_39 
K06D0027_H0028:263a-9	grangs med pa dang /	grangs_0 med_7 ba_11 dang_14 
K06D0027_H0028:263a-10	byang chub sems dpa' rab tu mang po dang thabs cig tu bzhugs te /	byang_0 chub_6 sems_11 dpa'_16 rab_21 tu_25 mang_28 po_33 dang_36 thabs_41 cig_47 tu_51 bzhugs_54 te_61 
K06D0027_H0028:263a-11	de'i tshe 'khor der byang chub sems dpa' sems dpa'	de_0 tshe_5 'khor_10 der_16 byang_20 chub_26 sems_31 dpa'_36 sems_41 dpa'_46 
K06D0027_H0028:263a-12	chen po zla ba'i snying po 'dug pa stan las	chen_0 po_5 zla_8 ba_12 snying_17 po_24 'dug_27 ba_32 stan_35 las_40 
K06D0027_H0028:263a-13	langs nas bcom ldan 'das la 'di skad ces gsol	ldang_0 nas_6 'joms_10 ldan_15 'da'_20 la_25 'di_28 skad_32 ces_37 gsol_41 
K06D0027_H0028:263a-14	to // bcom ldan 'das /	to_0 'joms_6 ldan_11 'da'_16 
K06D0027_H0028:263a-15	byang chub sems dpa' rnams kyis shes rab kyi pha	byang_0 chub_6 sems_11 dpa'_16 rnams_21 kyis_27 shes_32 rab_37 kyi_41 pha_45 
K06D0027_H0028:263b-0	rol tu phyin pa la ji ltar bslab @263b par	rol_0 tu_4 phyin_7 ba_13 la_16 ji_19 ltar_22 bslab_27 ba_39 
K06D0027_H0028:263b-1	bgyi / de skad ces gsol pa dang /	bgyid_0 de_7 skad_10 ces_15 gsol_19 ba_24 dang_27 
K06D0027_H0028:263b-2	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K06D0027_H0028:263b-3	zla ba'i snying po /	zla_0 ba_4 snying_9 po_16 
K06D0027_H0028:263b-4	chos thams cad dngos po dang bral ba gang yin pa de ni /	chos_0 thams_5 cad_11 dngos_15 po_21 dang_24 'bral_29 ba_34 gang_37 yin_42 ba_46 de_49 ni_52 
K06D0027_H0028:263b-5	shes rab kyi pha rol tu phyin pa'o //	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 
K06D0027_H0028:263b-6	'di lta ste /	'di_0 lta_4 ste_8 
K06D0027_H0028:263b-7	dper na /	dper_0 na_5 
K06D0027_H0028:263b-8	zla ba'i dkyil 'khor ni /	zla_0 ba_4 dkyil_9 'khor_15 ni_21 
K06D0027_H0028:263b-9	rtog pa med kyang gling bzhir 'khor bar byed cing mun pa rnams rab tu sel to //	rtogs_0 ba_5 med_8 kyang_12 gling_18 bzhir_24 'khor_30 ba_36 byed_40 cing_45 mun_50 ba_54 rnams_57 rab_63 tu_67 sel_70 to_74 
