T07D4094-2:1b-0	@1b # // sman pa'i rgyal po yan lag rnam pa bzhi dang ldan pa zhes bya ba la /	sman_9 ba_14 rgyal_19 po_25 yan_28 lag_32 rnam_36 ba_41 bzhi_44 dang_49 ldan_54 ba_59 zhes_62 byed_67 ba_71 la_74 
T07D4094-2:1b-1	gleng gzhi ni mnyan du yod pa na'o //	gleng_0 gzhi_6 ni_11 nyan_14 du_20 yod_23 ba_27 na_30 
T07D4094-2:1b-2	yan lag rnam pa bzhi dang ldan pa'i sman pa	yan_0 lag_4 rnam_8 ba_13 bzhi_16 dang_21 ldan_26 ba_31 sman_36 ba_41 
T07D4094-2:1b-3	zug rngu 'byin pa [dd] ni rgyal po la 'os	zug_0 rngu_4 'byin_9 ba_15 [dd]_18 ni_23 rgyal_26 po_32 la_35 'os_38 
T07D4094-2:1b-4	shing rgyal po la rigs pa rgyal po'i yan lag	shing_0 rgyal_6 po_12 la_15 rigs_18 ba_23 rgyal_26 po_32 yan_37 lag_41 
T07D4094-2:1b-5	gi grangs su 'gro'o //	gi_0 grangs_3 su_10 'gro_13 
T07D4094-2:1b-6	bzhi gang zhe na dge slong dag 'di la sman	bzhi_0 gang_5 zhe_10 na_14 dge_17 slong_21 'dag_27 'di_31 la_35 sman_38 
T07D4094-2:1b-7	pa zug rngu 'byin pa nad la mkhas par gyur	ba_0 zug_3 rngu_7 'byin_12 ba_18 nad_21 la_25 mkhas_28 ba_34 gyur_38 
T07D4094-2:1b-8	pa dang / nad kun nas slong ba la mkhas pa dang /	ba_0 dang_3 nad_10 kun_14 nas_18 slong_22 ba_28 la_31 mkhas_34 ba_40 dang_43 
T07D4094-2:1b-9	nad kun nas spang ba la mkhas pa dang /	nad_0 kun_4 nas_8 spong_12 ba_18 la_21 mkhas_24 ba_30 dang_33 
T07D4094-2:1b-10	nad byung ba dag phyir mi ldog par bya ba'i thabs la mkhas par gyur pa'o //	nad_0 'byung_4 ba_10 'dag_13 phyir_17 mi_23 ldog_26 ba_31 byed_35 ba_39 thabs_44 la_50 mkhas_53 ba_59 gyur_63 ba_68 
T07D4094-2:1b-11	dge slong dag ji ltar na sman pa zug rngu	dge_0 slong_4 'dag_10 ji_14 ltar_17 na_22 sman_25 ba_30 zug_33 rngu_37 
T07D4094-2:1b-12	'byin pa nad la mkhas par gyur pa yin zhe	'byin_0 ba_6 nad_9 la_13 mkhas_16 ba_22 gyur_26 ba_31 yin_34 zhe_38 
T07D4094-2:1b-13	na / dge slong dag 'di la sman pa zug	na_0 dge_5 slong_9 'dag_15 'di_19 la_23 sman_26 ba_31 zug_34 
T07D4094-2:1b-14	rngu 'byin pa nad 'di ni 'di dang 'di lta	rngu_0 'byin_5 ba_11 nad_14 'di_18 ni_22 'di_25 dang_29 'di_34 lta_38 
T07D4094-2:1b-15	bu'o zhes nad shes par gyur pa yin te /	bu_0 zhes_5 nad_10 shes_14 ba_19 gyur_23 ba_28 yin_31 te_35 
T07D4094-2:1b-16	dge slong dag 'di ltar na sman pa zug rngu	dge_0 slong_4 'dag_10 'di_14 ltar_18 na_23 sman_26 ba_31 zug_34 rngu_38 
T07D4094-2:1b-17	'byin pa nad la mkhas par gyur pa yin no	'byin_0 ba_6 nad_9 la_13 mkhas_16 ba_22 gyur_26 ba_31 yin_34 no_38 
T07D4094-2:1b-18	// dge slong dag ji ltar na sman pa zug rngu 'byin pa /	dge_3 slong_7 'dag_13 ji_17 ltar_20 na_25 sman_28 ba_33 zug_36 rngu_40 'byin_45 ba_51 
T07D4094-2:1b-19	nad kun nas slong pa la mkhas par gyur pa yin zhe na /	nad_0 kun_4 nas_8 slong_12 ba_18 la_21 mkhas_24 ba_30 gyur_34 ba_39 yin_42 zhe_46 na_50 
T07D4094-2:2a-0	dge slong dag 'di la sman pa zug rngu 'byin pa @2a # //	dge_0 slong_4 'dag_10 'di_14 la_18 sman_21 ba_26 zug_29 rngu_33 'byin_38 ba_44 
T07D4094-2:2a-1	nad 'di ni rlung gis kun nas bslang ba /	nad_0 'di_4 ni_8 rlung_11 gis_17 kun_21 nas_25 bslang_29 ba_36 
T07D4094-2:2a-2	nad 'di ni mkhris pas kun nas bslang ba /	nad_0 'di_4 ni_8 mkhris_11 ba_18 kun_22 nas_26 bslang_30 ba_37 
T07D4094-2:2a-3	nad 'di ni bad kan gyis kun nas bslang ba /	nad_0 'di_4 ni_8 bad_11 kan_15 gyis_19 kun_24 nas_28 bslang_32 ba_39 
T07D4094-2:2a-4	nad 'di ni 'dus pas kun nas bslang ba /	nad_0 'di_4 ni_8 'du_11 ba_16 kun_20 nas_24 bslang_28 ba_35 
T07D4094-2:2a-5	'di ni glo bur ba /	'di_0 ni_4 glo_7 bur_11 ba_15 
T07D4094-2:2a-6	'di ni dus yongs su 'gyur ba zhes nad kun nas slong ba shes par gyur pa yin te /	'di_0 ni_4 dus_7 yongs_11 su_17 'gyur_20 ba_26 zhes_29 nad_34 kun_38 nas_42 slong_46 ba_52 shes_55 ba_60 gyur_64 ba_69 yin_72 te_76 
T07D4094-2:2a-7	dge slong dag 'di ltar na sman pa zug rngu	dge_0 slong_4 'dag_10 'di_14 ltar_18 na_23 sman_26 ba_31 zug_34 rngu_38 
T07D4094-2:2a-8	'byin pa nad kun nas slong ba la mkhas par	'byin_0 ba_6 nad_9 kun_13 nas_17 slong_21 ba_27 la_30 mkhas_33 ba_39 
T07D4094-2:2a-9	gyur pa yin no //	gyur_0 ba_5 yin_8 no_12 
T07D4094-2:2a-10	dge slong dag ji ltar na sman pa zug rngu	dge_0 slong_4 'dag_10 ji_14 ltar_17 na_22 sman_25 ba_30 zug_33 rngu_37 
T07D4094-2:2a-11	'byin pa nad byang ba'i thabs la mkhas pa yin	'byin_0 ba_6 nad_9 byang_13 ba_19 thabs_24 la_30 mkhas_33 ba_39 yin_42 
T07D4094-2:2a-12	zhe na / dge slong dag 'di la sman pa	zhe_0 na_4 dge_9 slong_13 'dag_19 'di_23 la_27 sman_30 ba_35 
T07D4094-2:2a-13	zug rngu 'byin pa nad 'di ni mig sman gyis	zug_0 rngu_4 'byin_9 ba_15 nad_18 'di_22 ni_26 mig_29 sman_33 gyis_38 
T07D4094-2:2a-14	zhe na / / 'di ni mig sman so sos /	zhe_0 na_4 'di_11 ni_15 mig_18 sman_22 so_27 sos_30 
T07D4094-2:2a-15	'di ni skyug pas /	'di_0 ni_4 skyug_7 ba_13 
