K01D0001-4_H0001-4:1b-0	@1b #// 'dul ba gzhi /	'dul_8 ba_13 gzhi_16 
K01D0001-4_H0001-4:1b-1	bam po gya gsum pa /	bam_0 po_4 'gyas_7 gsum_11 ba_16 
K01D0001-4_H0001-4:1b-2	gzigs nas kyang kha lo sgyur ba la gsungs pa /	gzigs_0 nas_6 kyang_10 kha_16 lo_20 sgyur_23 ba_29 la_32 gsungs_35 ba_42 
K01D0001-4_H0001-4:1b-3	kha lo sgyur ba mi skya bo rbab rbab po /	kha_0 lo_4 sgyur_7 ba_13 mi_16 skya_19 'bo_24 rbab_27 rbab_32 po_37 
K01D0001-4_H0001-4:1b-4	rid pa nyam chung ba dbang po nyams pa skye	rid_0 ba_4 nyam_7 chung_12 ba_18 dbang_21 po_27 nyams_30 ba_36 skye_39 
K01D0001-4_H0001-4:1b-5	bo mang po'i mig gis blta mi phod pa 'di	'bo_0 mang_3 po_8 mig_13 gis_17 lta_21 mi_26 phod_29 ba_34 'di_37 
K01D0001-4_H0001-4:1b-6	ci yin / lha /	ci_0 yin_3 lha_9 
K01D0001-4_H0001-4:1b-7	'di ni bros thebs pa zhes bgyi'o //	'di_0 ni_4 'bros_7 thebs_12 ba_18 zhes_21 bgyid_26 
K01D0001-4_H0001-4:1b-8	kha lo sgyur ba nad kyis thebs pa zhes bya ba 'di ci yin /	kha_0 lo_4 sgyur_7 ba_13 nad_16 kyis_20 thebs_25 ba_31 zhes_34 byed_39 ba_43 'di_46 ci_50 yin_53 
K01D0001-4_H0001-4:1b-9	lha /	lha_0 
K01D0001-4_H0001-4:2a-0	mi 'di gang @2a *//	mi_0 'di_3 gang_7 
K01D0001-4_H0001-4:2a-1	'dis 'gum par 'gyur ba'i gnas de mchis te /	'dis_0 'gum_5 ba_10 'gyur_14 ba_20 gnas_25 de_30 mchis_33 te_39 
K01D0001-4_H0001-4:2a-2	lha /	lha_0 
K01D0001-4_H0001-4:2a-3	'di ni bros thebs pa zhes bgyi'o //	'di_0 ni_4 'bros_7 thebs_12 ba_18 zhes_21 bgyid_26 
K01D0001-4_H0001-4:2a-4	kha lo sgyur ba nga yang nad kyi chos dang nad kyi chos nyid las ma 'das sam /	kha_0 lo_4 sgyur_7 ba_13 nga_16 yang_20 nad_25 kyi_29 chos_33 dang_38 nad_43 kyi_47 chos_51 nyid_56 las_61 ma_65 'da'_68 sam_73 
K01D0001-4_H0001-4:2a-5	lha yang snyun gyi chos dang snyun gyi chos nyid	lha_0 yang_4 snyun_9 gyi_15 chos_19 dang_24 snyun_29 gyi_35 chos_39 nyid_44 
K01D0001-4_H0001-4:2a-6	las ma 'das so; ;kha lo sgyur ba de'i phyir	las_0 ma_4 'da'_7 so;_12 ;kha_16 lo_21 sgyur_24 ba_30 de_33 phyir_38 
K01D0001-4_H0001-4:2a-7	shing rta phyir sgyur cig /	shing_0 rta_6 phyir_10 sgyur_16 cig_22 
K01D0001-4_H0001-4:2a-8	pho brang nyid du 'dong ngo //	pho_0 brang_4 nyid_10 du_15 'dong_18 ngo_24 
K01D0001-4_H0001-4:2a-9	'di ltar nga pho brang du phyin nas nga nad	'di_0 ltar_4 nga_9 pho_13 brang_17 du_23 phyin_26 nas_32 nga_36 nad_40 
K01D0001-4_H0001-4:2a-10	las ma 'das zhes grags pa'i don de nyid bsam	las_0 ma_4 'da'_7 zhes_12 grags_17 ba_23 don_28 de_32 nyid_35 bsam_40 
