K12D0529=D0888_H0606:469b-0	@469b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0529=D0888_H0606:469b-1	a'arya ma h'a dh'a ra n'i /	a_0 ma_7 h_10 dh_14 ra_19 n_22 
K12D0529=D0888_H0606:469b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0529=D0888_H0606:469b-3	'phags pa gzungs chen po /	'phag_0 ba_7 gzungs_10 chen_17 po_22 
K12D0529=D0888_H0606:469b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0529=D0888_H0606:469b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0529=D0888_H0606:469b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0529=D0888_H0606:469b-7	bcom ldan 'das mnyan yod na rgyal bu rgyal byed	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 rgyal_28 bu_34 rgyal_37 byed_43 
K12D0529=D0888_H0606:469b-8	kyi tshal mgon med zas sbyin gyi kun dga' ra	kyi_0 tshal_4 mgon_10 med_15 zas_19 sbyin_23 gyi_29 kun_33 dga'_37 ra_42 
K12D0529=D0888_H0606:469b-9	ba na dge slong stong nyis brgya lnga bcu'i dge	ba_0 na_3 dge_6 slong_10 stong_16 nyis_22 brgya_27 lnga_33 'chu_38 dge_44 
K12D0529=D0888_H0606:469b-10	slong gi dge 'dun chen po dang thabs cig tu	slong_0 gi_6 dge_9 'dun_13 chen_18 po_23 dang_26 thabs_31 cig_37 tu_41 
K12D0529=D0888_H0606:469b-11	bzhugs te / de'i tshe na tshe dang ldan pa	bzhugs_0 te_7 de_12 tshe_17 na_22 tshe_25 dang_30 ldan_35 ba_40 
K12D0529=D0888_H0606:469b-12	kun dga' bo grong khyer gnas bcas su dbyar gnas	kun_0 dga'_4 'bo_9 grong_12 'khyer_18 gnas_24 'cha'_29 su_34 dbyar_37 gnas_43 
K12D0529=D0888_H0606:469b-13	nas zla ba gsum 'das pa dang /	nas_0 zla_4 ba_8 gsum_11 'da'_16 ba_21 dang_24 
K12D0529=D0888_H0606:469b-14	chos gos byas te chos gos zin nas lhung bzed dang /	chos_0 gos_5 byed_9 te_14 chos_17 gos_22 zin_26 nas_30 lhung_34 bzed_40 dang_45 
