K10D0225_H0226:282a-0	@282a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K10D0225_H0226:282a-1	a'arya tri shra ra na ga ma na n'a ma ma h'a y'a na s'u tra /	a_0 tri_7 shra_11 ra_16 na_19 ga_22 ma_25 na_28 n_31 ma_35 ma_38 h_41 y_45 na_49 s_52 tra_56 
K10D0225_H0226:282a-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0225_H0226:282a-3	'phags pa gsum la skyabs su 'gro ba zhes bya ba theg pa chen po'i mdo /	'phag_0 ba_7 gsum_10 la_15 skyob_18 su_25 'gro_28 ba_33 zhes_36 byed_41 ba_45 theg_48 ba_53 chen_56 po_61 mdo_66 
K10D0225_H0226:282a-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K10D0225_H0226:282a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0225_H0226:282a-6	bcom ldan 'das mnyan yod na rgyal bu rgyal byed	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 rgyal_28 bu_34 rgyal_37 byed_43 
K10D0225_H0226:282a-7	kyi tshal mgon med zas sbyin gyi kun dga' rla	kyi_0 tshal_4 mgon_10 med_15 zas_19 sbyin_23 gyi_29 kun_33 dga'_37 rla_42 
K10D0225_H0226:282a-8	ba na / dge slong stong nyis brgya lnga bcu'i	ba_0 na_3 dge_8 slong_12 stong_18 nyis_24 brgya_29 lnga_35 'chu_40 
K10D0225_H0226:282a-9	dge slong gi dge 'dun chen po dang thabs cig	dge_0 slong_4 gi_10 dge_13 'dun_17 chen_22 po_27 dang_30 thabs_35 cig_41 
K10D0225_H0226:282b-0	ba na / tu bzhugs so // @282b de nas	ba_0 na_3 tu_8 bzhugs_11 so_18 de_30 nas_33 
K10D0225_H0226:282b-1	de'i tshe tshe dang ldan pa sh'a ra dva ti'i	de_0 tshe_5 tshe_10 dang_15 ldan_20 ba_25 sh_28 ra_33 dva_36 ti_40 
K10D0225_H0226:282b-2	bu gcig pu dben par 'dug pa dang /	bu_0 gcig_3 pu_8 dben_11 ba_16 'dug_20 ba_25 dang_28 
K10D0225_H0226:282b-3	sems kyis sems kyi yongs su rtog pa 'di lta bu skyes so //	sems_0 kyis_5 sems_10 kyi_15 yongs_19 su_25 rtogs_28 ba_33 'di_36 lta_40 bu_44 skye_47 so_53 
K10D0225_H0226:282b-4	ston pa ni /	ston_0 ba_5 ni_8 
K10D0225_H0226:282b-5	bdag gi mngon sum du gyur na /	bdag_0 gi_5 mngon_8 sum_14 du_18 gyur_21 na_26 
K10D0225_H0226:282b-6	bde bar gshegs pa chos kyi rje'i spyan sngar bdag song la rigs kyi bu'am /	bde_0 ba_4 gshegs_8 ba_15 chos_18 kyi_23 rje_27 spyan_33 sngar_39 bdag_45 'gro_50 la_55 rigs_58 kyi_63 bu_67 
K10D0225_H0226:282b-7	rigs kyi bu mo dad pa dang ldan pa gang la la sangs rgyas dang /	rigs_0 kyi_5 bu_9 mo_12 dad_15 ba_19 dang_22 ldan_27 ba_32 gang_35 la_40 la_43 sangs_46 rgya_52 dang_58 
K10D0225_H0226:282b-8	chos dang /	chos_0 dang_5 
K10D0225_H0226:282b-9	dge slong gi dge 'dun la skyabs su song ba'i gang zag de'i bsod nams ji snyed cig /	dge_0 slong_4 gi_10 dge_13 'dun_17 la_22 skyob_25 su_32 'gro_35 ba_40 gang_45 zag_50 de_54 bsod_59 nams_64 ji_69 snyed_72 cig_78 
K10D0225_H0226:282b-10	gsog par 'gyur ba'i don de zhu bar bya'o snyam du sems so //	gsog_0 ba_5 'gyur_9 ba_15 don_20 de_24 'ju_27 ba_31 byed_35 snyam_41 du_47 sems_50 so_55 
K10D0225_H0226:282b-11	de nas tshe dang ldan pa sh'a ri'i bu phye	de_0 nas_3 tshe_7 dang_12 ldan_17 ba_22 sh_25 ri_30 bu_35 'byed_38 
K10D0225_H0226:282b-12	ma red kyi dus kyi tshe nang du yang dag	ma_0 red_3 kyi_7 dus_11 kyi_15 tshe_19 nang_24 du_29 yang_32 'dag_37 
K10D0225_H0226:282b-13	par 'jog las langs te bcom ldan 'das ga la	ba_0 'jog_4 las_9 ldang_13 te_19 'joms_22 ldan_27 'da'_32 ga_37 la_40 
K10D0225_H0226:282b-14	ba der song ste phyin nas bcom ldan 'das kyi	ba_0 der_3 'gro_7 ste_12 phyin_16 nas_22 'joms_26 ldan_31 'da'_36 kyi_41 
K10D0225_H0226:282b-15	zhabs la mgo bos phyag btsal te phyogs gcig tu	zhabs_0 la_6 mgo_9 'bod_13 phyag_17 btsal_23 te_29 phyogs_32 gcig_39 tu_44 
K10D0225_H0226:282b-16	'dug go / phyogs gcig tu 'dug nas bcom ldan	'dug_0 go_5 phyogs_10 gcig_17 tu_22 'dug_25 nas_30 'joms_34 ldan_39 
K10D0225_H0226:282b-17	'das la tshe dang ldan pa sh'a ri'i bus 'di	'da'_0 la_5 tshe_8 dang_13 ldan_18 ba_23 sh_26 ri_31 'bud_36 'di_40 
K10D0225_H0226:282b-18	skad ces gsol to //	skad_0 ces_5 gsol_9 to_14 
K10D0225_H0226:282b-19	btsun pa /	btsun_0 ba_6 
K10D0225_H0226:282b-20	bdag gcig pu dben par mchis te /	bdag_0 gcig_5 pu_10 dben_13 ba_18 mchis_22 te_28 
