K12D0605=D0956_H0439:423a-0	@423a / / gya gar skad du /	gar_14 skad_18 du_23 
K12D0605=D0956_H0439:423a-1	a'arya badzra bhee ra ba dh'a ra n'i n'a ma /	a_0 badzra_7 bhee_14 ra_19 ba_22 dh_25 ra_30 n_33 n_37 ma_41 
K12D0605=D0956_H0439:423a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0605=D0956_H0439:423a-3	'phags pa rdo rje 'jigs byed kyi gzungs zhes bya ba //	'phag_0 ba_7 rdo_10 rje_14 'jigs_18 byed_24 kyi_29 gzungs_33 zhes_40 byed_45 ba_49 
K12D0605=D0956_H0439:423a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K12D0605=D0956_H0439:423a-5	rgyal ba sras dang bcas pa /	rgyal_0 ba_6 sras_9 dang_14 'cha'_19 ba_24 
K12D0605=D0956_H0439:423a-6	dri ma med pa /	'dri_0 ma_4 med_7 ba_11 
K12D0605=D0956_H0439:423a-7	dri ma sel ba /	'dri_0 ma_4 sel_7 ba_11 
K12D0605=D0956_H0439:423a-8	mtha' yas pa /	mtha'_0 yas_6 ba_10 
K12D0605=D0956_H0439:423a-9	mu thug pa med pa /	mu_0 thug_3 ba_8 med_11 ba_15 
K12D0605=D0956_H0439:423a-10	dam pa sbyin pa /	dam_0 ba_4 sbyin_7 ba_13 
K12D0605=D0956_H0439:423a-11	shin tu rgya che ba /	shin_0 tu_5 rgya_8 che_13 ba_17 
K12D0605=D0956_H0439:423b-0	thams cad bdag la mthun par rtag tu mtha' yas pa'i dam pa'i mchog stsol bar gyur @423b cig /	thams_0 cad_6 bdag_10 la_15 mthun_18 ba_24 rtag_28 tu_33 mtha'_36 yas_42 ba_46 dam_51 ba_55 mchog_60 stsol_66 ba_72 gyur_76 cig_87 
K12D0605=D0956_H0439:423b-1	de la nga'i rdo rje'i tshig 'di dag go //	de_0 la_3 nga_6 rdo_12 rje_16 tshig_22 'di_28 'dag_32 go_36 
K12D0605=D0956_H0439:423b-2	aa ra ra /	aa_0 ra_3 ra_6 
K12D0605=D0956_H0439:423b-3	aa sa ma /	aa_0 sa_3 ma_6 
K12D0605=D0956_H0439:423b-4	sa ma t'a /	sa_0 ma_3 t_6 
K12D0605=D0956_H0439:423b-5	aa nanta /	aa_0 nanta_3 
K12D0605=D0956_H0439:423b-6	dharme tre /	dharme_0 tre_7 
K12D0605=D0956_H0439:423b-7	kha n'a kha n'a /	kha_0 n_4 kha_8 n_12 
K12D0605=D0956_H0439:423b-8	ma h'a bi re /	ma_0 h_3 bi_7 re_10 
K12D0605=D0956_H0439:423b-9	tsa le sa ma ma /	tsa_0 le_4 sa_7 ma_10 ma_13 
K12D0605=D0956_H0439:423b-10	a'a sa ha /	a_0 sa_4 ha_7 
K12D0605=D0956_H0439:423b-11	ma h'a ba le /	ma_0 h_3 ba_7 le_10 
K12D0605=D0956_H0439:423b-12	kana ka na /	kana_0 ka_5 na_8 
K12D0605=D0956_H0439:423b-13	ma h'a ba la aag gri he /	ma_0 h_3 ba_7 la_10 aag_13 gri_17 he_21 
K12D0605=D0956_H0439:423b-14	ha ha badzra badzra h'a ye /	ha_0 ha_3 badzra_6 badzra_13 h_20 ye_24 
K12D0605=D0956_H0439:423b-15	dha ra dha ra /	dha_0 ra_4 dha_7 ra_11 
K12D0605=D0956_H0439:423b-16	h'um h'um manda la sa ma ba ra aakkra bi kra me /	h_0 h_5 manda_10 la_16 sa_19 ma_22 ba_25 ra_28 aakkra_31 bi_38 kra_41 me_45 
K12D0605=D0956_H0439:423b-17	ku ru ku ru /	ku_0 ru_3 ku_6 ru_9 
K12D0605=D0956_H0439:423b-18	tu ru tu ru /	tu_0 ru_3 tu_6 ru_9 
K12D0605=D0956_H0439:423b-19	sarbam th'a /	sarbam_0 th_7 
K12D0605=D0956_H0439:423b-20	sarba ti /	sarba_0 ti_6 
K12D0605=D0956_H0439:423b-21	dzva la dzva la /	dzva_0 la_5 dzva_8 la_13 
