K08D0090=D0024_H0090:309a-0	@309a / / gya gar skad du /	gar_14 skad_18 du_23 
K08D0090=D0024_H0090:309a-1	a'arya sapta sh'a ti k'a n'a n'a ma pra dzny'a p'a ra mi t'a mah'a y'a na s'u tra /	a_0 sapta_7 sh_13 ti_18 k_21 n_25 n_29 ma_33 pra_36 dzny_40 p_47 ra_51 mi_54 t_57 mah_61 y_67 na_71 s_74 tra_78 
K08D0090=D0024_H0090:309a-2	bod skad du /	'bod_0 skad_4 du_9 
K08D0090=D0024_H0090:309a-3	'phags pa shes rab kyi pha rol tu phyin pa	'phag_0 ba_7 shes_10 rab_15 kyi_19 pha_23 rol_27 tu_31 phyin_34 ba_40 
K08D0090=D0024_H0090:309a-4	bdun brgya pa zhes bya ba theg pa chen po'i	bdun_0 brgya_5 ba_11 zhes_14 byed_19 ba_23 theg_26 ba_31 chen_34 po_39 
K08D0090=D0024_H0090:309a-5	mdo / bam po dang po /	mdo_0 bam_6 po_10 dang_13 po_18 
K08D0090=D0024_H0090:309a-6	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K08D0090=D0024_H0090:309a-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K08D0090=D0024_H0090:309a-8	bcom ldan 'das mnyan yod na rgyal bu rgyal byed	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 rgyal_28 bu_34 rgyal_37 byed_43 
K08D0090=D0024_H0090:309a-9	kyi tshal mgon med zas sbyin gyi kun dga' ra	kyi_0 tshal_4 mgon_10 med_15 zas_19 sbyin_23 gyi_29 kun_33 dga'_37 ra_42 
K08D0090=D0024_H0090:309a-10	ba na / dge slong stong tham pa'i dge slong	ba_0 na_3 dge_8 slong_12 stong_18 tham_24 ba_29 dge_34 slong_38 
K08D0090=D0024_H0090:309a-11	gi dge 'dun chen po dang thabs gcig tu bzhugs	gi_0 dge_3 'dun_7 chen_12 po_17 dang_20 thabs_25 gcig_31 tu_36 bzhugs_39 
K08D0090=D0024_H0090:309a-12	ba na / so // byang chub sems dpa' sems	ba_0 na_3 so_8 byang_14 chub_20 sems_25 dpa'_30 sems_35 
K08D0090=D0024_H0090:309a-13	dpa' chen po go cha chen po bgos pa sa	dpa'_0 chen_5 po_10 go_13 cha_16 chen_20 po_25 bgod_28 ba_33 sa_36 
K08D0090=D0024_H0090:309a-14	ya thams cad kyang bla na med pa yang dag	ya_0 thams_3 cad_9 kyang_13 bla_19 na_23 med_26 ba_30 yang_33 'dag_38 
K08D0090=D0024_H0090:309a-15	par rdzogs pa'i byang chub las phyir mi ldog pa	ba_0 rdzogs_4 ba_11 byang_16 chub_22 las_27 phyir_31 mi_37 ldog_40 ba_45 
K08D0090=D0024_H0090:309a-16	sha stag la 'di lta ste /	sha_0 stag_4 la_9 'di_12 lta_16 ste_20 
K08D0090=D0024_H0090:309a-17	'jam dpal gzhon nur gyur pa dang /	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 dang_28 
K08D0090=D0024_H0090:309a-18	byams pa dang /	byams_0 ba_6 dang_9 
K08D0090=D0024_H0090:309a-19	spobs pa thogs pa med pa dang /	spobs_0 ba_6 thogs_9 ba_15 med_18 ba_22 dang_25 
K08D0090=D0024_H0090:309a-20	brtson pa mi 'dor ba dang /	brtson_0 ba_7 mi_10 'dor_13 ba_18 dang_21 
K08D0090=D0024_H0090:309a-21	de dag la sogs pa byang chub sems dpa' sa ya dang yang thabs gcig go /	de_0 'dag_3 la_7 sogs_10 ba_15 byang_18 chub_24 sems_29 dpa'_34 sa_39 ya_42 dang_45 yang_50 thabs_55 gcig_61 go_66 
K08D0090=D0024_H0090:309b-0	@309b de nas 'jam dpal gzhol nur gyur pa de bzhin gshegs pa la blta ba dang /	de_6 nas_9 'jam_13 dpal_18 gzhol_23 nur_29 gyur_33 ba_38 de_41 bzhin_44 gshegs_50 ba_57 la_60 lta_63 ba_68 dang_71 
K08D0090=D0024_H0090:309b-1	phyag bya ba dang /	phyag_0 byed_6 ba_10 dang_13 
K08D0090=D0024_H0090:309b-2	bsnyen bkur bya ba'i phyir skya rengs shar ba'i dus kyi tshe rang gi gnas nas byung ste /	snyen_0 bkur_7 byed_12 ba_16 phyir_21 skya_27 rengs_32 'char_38 ba_43 dus_48 kyi_52 tshe_56 rang_61 gi_66 gnas_69 nas_74 'byung_78 ste_84 
K08D0090=D0024_H0090:309b-3	de bzhin gshegs pa'i pho brang gi sgo ga la	de_0 bzhin_3 gshegs_9 ba_16 pho_21 brang_25 gi_31 sgo_34 ga_38 la_41 
K08D0090=D0024_H0090:309b-4	ba der song nas phyin pa dang pho brang gi	ba_0 der_3 'gro_7 nas_12 phyin_16 ba_22 dang_25 pho_30 brang_34 gi_40 
K08D0090=D0024_H0090:309b-5	sgo'i phyi rol na 'dug go /	sgo_0 phyi_6 rol_11 na_15 'dug_18 go_23 
K08D0090=D0024_H0090:309b-6	de nas tshe dang ldan pa sh'a radva ti'i bu yang bcom ldan 'das la blta ba dang /	de_0 nas_3 tshe_7 dang_12 ldan_17 ba_22 sh_25 radva_30 ti_36 bu_41 yang_44 'joms_49 ldan_54 'da'_59 la_64 lta_67 ba_72 dang_75 
K08D0090=D0024_H0090:309b-7	phyag bya ba dang /	phyag_0 byed_6 ba_10 dang_13 
K08D0090=D0024_H0090:309b-8	bsnyen bkur bya ba'i phyir /	snyen_0 bkur_7 byed_12 ba_16 phyir_21 
K08D0090=D0024_H0090:309b-9	rang gi gnas nas byung ste /	rang_0 gi_5 gnas_8 nas_13 'byung_17 ste_23 
K08D0090=D0024_H0090:309b-10	de bzhin gshegs pa'i pho brang ga la ba der song ngo //	de_0 bzhin_3 gshegs_9 ba_16 pho_21 brang_25 ga_31 la_34 ba_37 der_40 'gro_44 ngo_49 
K08D0090=D0024_H0090:309b-11	de nas tshe dang ldan pa byams ma'i bu gang po dang /	de_0 nas_3 tshe_7 dang_12 ldan_17 ba_22 byams_25 ma_31 bu_36 gang_39 po_44 dang_47 
K08D0090=D0024_H0090:309b-12	tshe dang ldan pa mo'u dgal gyi bu chen po dang /	tshe_0 dang_5 ldan_10 ba_15 mo_18 'gel_23 gyi_28 bu_32 chen_35 po_40 dang_43 
K08D0090=D0024_H0090:309b-13	tshe dang ldan pa 'od srung chen po dang /	tshe_0 dang_5 ldan_10 ba_15 'od_18 srung_22 chen_28 po_33 dang_36 
K08D0090=D0024_H0090:309b-14	tshe dang ldan pa k'a ty'a'i bu chen po dang /	tshe_0 dang_5 ldan_10 ba_15 k_18 ty'i_22 bu_29 chen_32 po_37 dang_40 
K08D0090=D0024_H0090:309b-15	tshe dang ldan pa gsus po che dang /	tshe_0 dang_5 ldan_10 ba_15 gsus_18 po_23 che_26 dang_30 
K08D0090=D0024_H0090:309b-16	de dag thams cad dang /	de_0 'dag_3 thams_7 cad_13 dang_17 
K08D0090=D0024_H0090:309b-17	gzhan yang nyan thos chen po rnams rang rang gi gnas nas byung ste /	gzhan_0 yang_6 nyan_11 thos_16 chen_21 po_26 rnams_29 rang_35 rang_40 gi_45 gnas_48 nas_53 'byung_57 ste_63 
K08D0090=D0024_H0090:309b-18	bcom ldan 'das kyi pho brang ga la ba der song nas phyin pa dang /	'joms_0 ldan_5 'da'_10 kyi_15 pho_19 brang_23 ga_29 la_32 ba_35 der_38 'gro_42 nas_47 phyin_51 ba_57 dang_60 
K08D0090=D0024_H0090:309b-19	phyogs gcig tu 'khod do //	phyogs_0 gcig_7 tu_12 'khod_15 do_21 
K08D0090=D0024_H0090:309b-20	de nas bcom ldan 'das kyis nyan thos chen po rnams 'ongs shing lhags te 'dus par mkhyen nas /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 nyan_27 thos_32 chen_37 po_42 rnams_45 'ongs_51 shing_57 lhags_63 te_69 'du_72 ba_77 mkhyen_81 nas_88 
K08D0090=D0024_H0090:309b-21	bdag gi pho brang nas byung ste /	bdag_0 gi_5 pho_8 brang_12 nas_18 'byung_22 ste_28 
K08D0090=D0024_H0090:309b-22	pho brang gi phyi rol phyogs gcig tu gdan bting ba la bzhugs so //	pho_0 brang_4 gi_10 phyi_13 rol_18 phyogs_22 gcig_29 tu_34 gdan_37 bting_42 ba_48 la_51 bzhugs_54 so_61 
K08D0090=D0024_H0090:309b-23	bzhugs nas kyang bcom ldan 'das kyis mkhyen bzhin du	bzhugs_0 nas_7 kyang_11 'joms_17 ldan_22 'da'_27 kyis_32 mkhyen_37 bzhin_44 du_50 
K08D0090=D0024_H0090:309b-24	tshe dang ldan pa sh'a radva ti'i bu la bka'	tshe_0 dang_5 ldan_10 ba_15 sh_18 radva_23 ti_29 bu_34 la_37 bka'_40 
K08D0090=D0024_H0090:310a-0	stsal pa / sh'a radva ti'i bu khyod ci'i phyir zhogs pas 'ongs te de bzhin gshegs @310a *//	stsal_0 ba_6 sh_11 radva_16 ti_22 bu_27 khyod_30 ci_36 phyir_41 'jog_47 ba_53 'ongs_57 te_63 de_66 bzhin_69 gshegs_75 
K08D0090=D0024_H0090:310a-1	pa'i pho brang gi sgo na 'dug /	ba_0 pho_5 brang_9 gi_15 sgo_18 na_22 'dug_25 
K08D0090=D0024_H0090:310a-2	de skad ces bka' stsal pa dang /	de_0 skad_3 ces_8 bka'_12 stsal_17 ba_23 dang_26 
K08D0090=D0024_H0090:310a-3	bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol to //	'joms_0 ldan_5 'da'_10 la_15 tshe_18 dang_23 ldan_28 ba_33 sh_36 radva_41 ti_47 'bud_52 'di_56 skad_60 ces_65 gsol_69 to_74 
K08D0090=D0024_H0090:310a-4	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K08D0090=D0024_H0090:310a-5	thams cad kyi thog ma nyid du 'jam dpal gzhon	thams_0 cad_6 kyi_10 thogs_14 ma_19 nyid_22 du_27 'jam_30 dpal_35 gzhon_40 
K08D0090=D0024_H0090:310a-6	nur gyur pa de bzhin gshegs pa'i pho brang gi	nur_0 gyur_4 ba_9 de_12 bzhin_15 gshegs_21 ba_28 pho_33 brang_37 gi_43 
K08D0090=D0024_H0090:310a-7	chab sgor mchis so //	chab_0 sgor_5 mchis_10 so_16 
K08D0090=D0024_H0090:310a-8	bdag ni bcom ldan 'das la blta bar 'tshal pa'i slad du slad kyis mchis so //	bdag_0 ni_5 'joms_8 ldan_13 'da'_18 la_23 lta_26 ba_31 'tshal_35 ba_42 slad_47 du_52 slad_55 kyis_60 mchis_65 so_71 
K08D0090=D0024_H0090:310a-9	de nas bcom ldan 'das kyis mkhyen bzhin du 'jam dpal gzhon nur gyur pa la bka' stsal pa /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 mkhyen_27 bzhin_34 du_40 'jam_43 dpal_48 gzhon_53 nur_59 gyur_63 ba_68 la_71 bka'_74 stsal_79 ba_85 
K08D0090=D0024_H0090:310a-10	'jam dpal khyod de bzhin gshegs pa la blta ba dang /	'jam_0 dpal_5 khyod_10 de_16 bzhin_19 gshegs_25 ba_32 la_35 lta_38 ba_43 dang_46 
K08D0090=D0024_H0090:310a-11	phyag bya ba dang /	phyag_0 byed_6 ba_10 dang_13 
K08D0090=D0024_H0090:310a-12	bsnyen bkur bya ba'i phyir thams cad kyi thog ma	snyen_0 bkur_7 byed_12 ba_16 phyir_21 thams_27 cad_33 kyi_37 thogs_41 ma_46 
K08D0090=D0024_H0090:310a-13	nyid du de bzhin gshegs pa'i pho brang gi sgor	nyid_0 du_5 de_8 bzhin_11 gshegs_17 ba_24 pho_29 brang_33 gi_39 sgor_42 
K08D0090=D0024_H0090:310a-14	'dug pa bden nam /	'dug_0 ba_5 bden_8 nam_13 
K08D0090=D0024_H0090:310a-15	de skad ces bka' stsal pa dang /	de_0 skad_3 ces_8 bka'_12 stsal_17 ba_23 dang_26 
K08D0090=D0024_H0090:310a-16	bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol te //	'joms_0 ldan_5 'da'_10 la_15 'jam_18 dpal_23 gzhon_28 nur_34 gyur_38 ba_43 'di_47 skad_51 ces_56 gsol_60 te_65 
K08D0090=D0024_H0090:310a-17	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
