K12D0646=D1080_H0645:218a-0	@218a *// yi dvags kha nas me 'bar ba la skyabs mdzad pa'i gzungs /	yi_10 dvags_13 kha_19 nas_23 me_27 'bar_30 ba_35 la_38 skyob_41 mdzad_48 ba_54 gzungs_59 
K12D0646=D1080_H0645:218a-1	de'i tshe bcom ldan 'das yul ser skya na dge	de_0 tshe_5 'joms_10 ldan_15 'da'_20 yul_25 ser_29 skya_33 na_38 dge_41 
K12D0646=D1080_H0645:218a-2	'dun kyi gnas na dge slong gi dge 'dun dang	'dun_0 kyi_5 gnas_9 na_14 dge_17 slong_21 gi_27 dge_30 'dun_34 dang_39 
K12D0646=D1080_H0645:218a-3	/ byang chub sems dpa' grangs med pas yongs su bskor ba la chos ston te /	byang_2 chub_8 sems_13 dpa'_18 grangs_23 med_30 ba_34 yongs_38 su_44 skor_47 ba_53 la_56 chos_59 ston_64 te_69 
K12D0646=D1080_H0645:218a-4	de'i tshe na tshe dang ldan pa dga' bo bas	de_0 tshe_5 na_10 tshe_13 dang_18 ldan_23 ba_28 dga'_31 'bo_36 ba_39 
K12D0646=D1080_H0645:218a-5	mtha' zhig na chos yid la byed cing dran pa	mtha'_0 'jig_6 na_11 chos_14 yid_19 la_23 byed_26 cing_31 dran_36 ba_41 
K12D0646=D1080_H0645:218a-6	mngon du bzhag nas 'dug pa las /	mngon_0 du_6 'jog_9 nas_15 'dug_19 ba_24 las_27 
K12D0646=D1080_H0645:218a-7	de'i nub mo nam gyi cha smad la yi dvags kha nas me 'bar ba zhes bya ba /	de_0 nub_5 mo_9 nam_12 gyi_16 cha_20 smad_24 la_29 yi_32 dvags_35 kha_41 nas_45 me_49 'bar_52 ba_57 zhes_60 byed_65 ba_69 
K12D0646=D1080_H0645:218a-8	gzugs byad mi sdug pa /	gzugs_0 byad_6 mi_11 sdug_14 ba_19 
K12D0646=D1080_H0645:218a-9	shin tu rid cing skem pa /	shin_0 tu_5 rid_8 cing_12 skem_17 ba_22 
K12D0646=D1080_H0645:218a-10	kha nas me 'bar ba /	kha_0 nas_4 me_8 'bar_11 ba_16 
K12D0646=D1080_H0645:218a-11	mgrin pa mo khab tsam du phra ba /	mgrin_0 ba_6 mo_9 khab_12 tsam_17 du_22 phra_25 ba_30 
K12D0646=D1080_H0645:218a-12	skra 'dzings pa /	skra_0 'dzings_5 ba_13 
K12D0646=D1080_H0645:218a-13	sen mo dang mche ba ring la rno ba shin	sen_0 mo_4 dang_7 mche_12 ba_17 ring_20 la_25 rno_28 ba_32 shin_35 
K12D0646=D1080_H0645:218a-14	tu 'jigs su rung ba zhig dga' bo'i drung du	tu_0 'jigs_3 su_9 rung_12 ba_17 'jig_20 dga'_25 'bo_30 drung_35 du_41 
K12D0646=D1080_H0645:218a-15	'ongs nas dga' bo la 'di skad ces smras so	'ongs_0 nas_6 dga'_10 'bo_15 la_18 'di_21 skad_25 ces_30 smras_34 so_40 
K12D0646=D1080_H0645:218a-16	// khyod da ste zhag bdun na tshe'i dus byas	khyod_3 da_9 ste_12 zhag_16 bdun_21 na_26 tshe_29 dus_36 byed_40 
K12D0646=D1080_H0645:218a-17	te yi dvags kyi khams su skye bar 'gyur ro	te_0 yi_3 dvags_6 kyi_12 khams_16 su_22 skye_25 ba_30 'gyur_34 ro_40 
K12D0646=D1080_H0645:218a-18	// // zhes smras so //	zhes_6 smras_11 so_17 
K12D0646=D1080_H0645:218a-19	dga' bos des smras pa thos nas shin tu 'jigs	dga'_0 'bod_5 des_9 smras_13 ba_19 thos_22 nas_27 shin_31 tu_36 'jigs_39 
K12D0646=D1080_H0645:218a-20	skrag ste yi dvags de la 'di skad ces smras	skrag_0 ste_6 yi_10 dvags_13 de_19 la_22 'di_25 skad_29 ces_34 smras_38 
K12D0646=D1080_H0645:218a-21	so // bdag tshe'i dus byas nas yi dvags kyi	so_0 bdag_6 tshe_11 dus_18 byed_22 nas_27 yi_31 dvags_34 kyi_40 
K12D0646=D1080_H0645:218a-22	khams su skye bar 'gyur ba 'di thabs ci byas	khams_0 su_6 skye_9 ba_14 'gyur_18 ba_24 'di_27 thabs_31 ci_37 byed_40 
K12D0646=D1080_H0645:218a-23	so // na / sdug bsngal de las yongs su thar par 'gyur /	so_0 na_6 sdug_11 sngal_16 de_23 las_26 yongs_30 su_36 thar_39 ba_44 'gyur_48 
K12D0646=D1080_H0645:218b-0	de nas yi dvags des @218b dga' bo la 'di skad ces smras so //	de_0 nas_3 yi_7 dvags_10 des_16 dga'_26 'bo_31 la_34 'di_37 skad_41 ces_46 smras_50 so_56 
K12D0646=D1080_H0645:218b-1	gal te khyod kyis sang gi nyin mo la yi	gal_0 te_4 khyod_7 kyis_13 sang_18 gi_23 nyin_26 mo_31 la_34 yi_37 
K12D0646=D1080_H0645:218b-2	dvags gang+g'a'i klung gi bye ma khrag khrig brgya stong	dvags_0 gang_6 g'i_11 klung_17 gi_23 'bye_26 ma_30 khrag_33 khrig_39 brgya_45 stong_51 
K12D0646=D1080_H0645:218b-3	snyed la gtor ma byin te /	snyed_0 la_6 'thor_9 ma_14 byin_17 te_22 
K12D0646=D1080_H0645:218b-4	bram ze dang /	bram_0 ze_5 dang_8 
K12D0646=D1080_H0645:218b-5	drang srong brgya stong snyed la yul dbus 'gyur tshal	'dren_0 srong_6 brgya_12 stong_18 snyed_24 la_30 yul_33 dbus_37 'gyur_42 tshal_48 
K12D0646=D1080_H0645:218b-6	gyi bre tshang ma re re'i zhal zas mchog dam	gyi_0 'bre_4 tshang_8 ma_15 re_18 re_21 zhal_26 zas_31 mchog_35 dam_41 
K12D0646=D1080_H0645:218b-7	pa phul te / kho bo'i phyir dkon mchog gsum	ba_0 'bul_3 te_8 kho_13 'bo_17 phyir_22 dkon(d)_28 mchog_33 gsum_39 
K12D0646=D1080_H0645:218b-8	la mchod pa byas na; tshe ring zhing yi dvags	la_0 mchod_3 ba_9 byed_12 na;_17 tshe_21 ring_26 zhing_31 yi_37 dvags_40 
K12D0646=D1080_H0645:218b-9	kyi sdug bsngal dang bral te mtho ris kyi lhar	kyi_0 sdug_4 sngal_9 dang_16 'bral_21 te_26 mtho_29 ris_34 kyi_38 lhar_42 
K12D0646=D1080_H0645:218b-10	skye bar 'gyur ro //	skye_0 ba_5 'gyur_9 ro_15 
K12D0646=D1080_H0645:218b-11	de'i tshe kun dga' bos yi dvags kha nas me 'bar ba lus mi sdug pa dang /	de_0 tshe_5 kun_10 dga'_14 'bod_19 yi_23 dvags_26 kha_32 nas_36 me_40 'bar_43 ba_48 lus_51 mi_55 sdug_58 ba_63 dang_66 
K12D0646=D1080_H0645:218b-12	shin tu rid cing skem pa dang /	shin_0 tu_5 rid_8 cing_12 skem_17 ba_22 dang_25 
K12D0646=D1080_H0645:218b-13	kha nas me 'bar ba dang /	kha_0 nas_4 me_8 'bar_11 ba_16 dang_19 
K12D0646=D1080_H0645:218b-14	mgrin pa mo khab tsam la skra 'dzings pa dang /	mgrin_0 ba_6 mo_9 khab_12 tsam_17 la_22 skra_25 'dzings_30 ba_38 dang_41 
K12D0646=D1080_H0645:218b-15	sen mo dang mche ba ring zhing rno ba yang mthong la /	sen_0 mo_4 dang_7 mche_12 ba_17 ring_20 zhing_25 rno_31 ba_35 yang_38 mthong_43 la_50 
K12D0646=D1080_H0645:218b-16	yid du mi 'ong /	yid_0 du_4 mi_7 'ong_10 
K12D0646=D1080_H0645:218b-17	mi 'dod pa'i tshig kyang thos nas lus skyi bung	mi_0 'dod_3 ba_8 tshig_13 kyang_19 thos_25 nas_30 lus_34 skyi_38 bung_43 
