T08D4106-2:1b-0	@1b # // 'phrog pa'i spang ba'i gleng gzhi ni sangs rgyas bcom	'phrog_9 ba_16 spong_21 ba_27 gleng_32 gzhi_38 ni_43 sangs_46 rgya_52 'joms_58 
T08D4106-2:1b-1	ldan 'das mnyan yod na rgyal byed kyi tshal mgon	ldan_0 'da'_5 nyan_10 yod_16 na_20 rgyal_23 byed_29 kyi_34 tshal_38 mgon_44 
T08D4106-2:1b-2	med zas sbyin gyi kun dga' ra ba na bzhugs	med_0 zas_4 sbyin_8 gyi_14 kun_18 dga'_22 ra_27 ba_30 na_33 bzhugs_36 
T08D4106-2:1b-3	so // dga' bo [dd] la lhan cig gnas pa	so_0 dga'_6 'bo_11 [dd]_14 la_19 lhan_22 cig_27 gnas_31 ba_36 
T08D4106-2:1b-4	dge slong chos zhes bya ba ngo tsha shes pa	dge_0 slong_4 chos_10 zhes_15 byed_20 ba_24 ngo_27 tsha_31 shes_36 ba_41 
T08D4106-2:1b-5	'gyod pa dang ldan pa bsdams pa bslab pa 'dod	'gyod_0 ba_6 dang_9 ldan_14 ba_19 sdom_22 ba_29 bslab_32 ba_38 'dod_41 
T08D4106-2:1b-6	pa zhig yod pa des ji srid du dga' bo	ba_0 'jig_3 yod_8 ba_12 des_15 ji_19 srid_22 du_27 dga'_30 'bo_35 
T08D4106-2:1b-7	gnas ngan len kun tu spyod par mi shes pa	gnas_0 ngan_5 len_10 kun_14 tu_18 spyod_21 ba_27 mi_31 shes_34 ba_39 
T08D4106-2:1b-8	de srid du de dang lhan cig gnas so //	de_0 srid_3 du_8 de_11 dang_14 lhan_19 cig_24 gnas_28 so_33 
T08D4106-2:1b-9	gang gi tshe des de gnas ngan len kun tu	gang_0 gi_5 tshe_8 des_13 de_17 gnas_20 ngan_25 len_30 kun_34 tu_38 
T08D4106-2:1b-10	spyod par shes pa de'i tshe na de rang bzhin	spyod_0 ba_6 shes_10 ba_15 de_18 tshe_23 na_28 de_31 rang_34 bzhin_39 
T08D4106-2:1b-11	du gnas pa'i dge slong rnams dang lhan cig gnas	du_0 gnas_3 ba_8 dge_13 slong_17 rnams_23 dang_29 lhan_34 cig_39 gnas_43 
T08D4106-2:1b-12	par brtsams te / bcom ldan 'das kyi bka' lung	ba_0 brtsams_4 te_12 'joms_17 ldan_22 'da'_27 kyi_32 bka'_36 lung_41 
T08D4106-2:1b-13	gis dus gsum du rkang pa la phyag 'tshal du	gis_0 dus_4 gsum_8 du_13 rkang_16 ba_22 la_25 phyag_28 'tshal_34 du_41 
T08D4106-2:1b-14	'gro ba 'ba' zhig byed do //	'gro_0 ba_5 'ba'_8 'jig_13 byed_18 do_23 
T08D4106-2:1b-15	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 tshe_27 dang_32 ldan_37 ba_42 kun_45 dga'_49 'bo_54 la_57 bka'_60 stsal_65 ba_71 
T08D4106-2:1b-16	kun dga' bo song la dge slong rnams la de	kun_0 dga'_4 'bo_9 'gro_12 la_17 dge_20 slong_24 rnams_30 la_36 de_39 
T08D4106-2:1b-17	bzhin gshegs pa ko sa la dag tu ljongs rgyur	bzhin_0 gshegs_6 ba_13 ko_16 sa_19 la_22 'dag_25 tu_29 ljongs_32 rgyur_39 
T08D4106-2:1b-18	gshegs kyi khyed chag las gang de bzhin gshegs pa	gshegs_0 kyi_7 'khyed_11 'chag_17 las_22 gang_26 de_31 bzhin_34 gshegs_40 ba_47 
T08D4106-2:1b-19	dang thabs cig tu ko sa la dag tu ljongs	dang_0 thabs_5 cig_11 tu_15 ko_18 sa_21 la_24 'dag_27 tu_31 ljongs_34 
T08D4106-2:2a-0	rgyur 'gro bar spro ba @2a * //	rgyur_0 'gro_6 ba_11 spro_15 ba_20 
T08D4106-2:2a-1	des chos gos kyi las gyis shig ces sgo shig	des_0 chos_4 gos_9 kyi_13 las_17 gyis_21 shig_26 ces_31 sgo_35 shig_39 
T08D4106-2:2a-2	/ tshe dang ldan pa kun dga' bo dge slong	tshe_2 dang_7 ldan_12 ba_17 kun_20 dga'_24 'bo_29 dge_32 slong_36 
T08D4106-2:2a-3	rnams la de skad ces bsgo ba dga' bos thos	rnams_0 la_6 de_9 skad_12 ces_17 sgo_21 ba_26 dga'_29 'bod_34 thos_38 
T08D4106-2:2a-4	nas nye dga' la smras pa /	nas_0 nye_4 dga'_8 la_13 smras_16 ba_22 
T08D4106-2:2a-5	gal te bdag cag 'di nyid du 'dug na ni	gal_0 te_4 bdag_7 cag_12 'di_16 nyid_20 du_25 'dug_28 na_33 ni_36 
T08D4106-2:2a-6	sgo 'phar brgya dag 'das te ji nas kyang lho	sgo_0 'phar_4 brgya_10 'dag_16 'da'_20 te_25 ji_28 nas_31 kyang_35 lho_41 
T08D4106-2:2a-7	dgang ba bsgrub par bya dgos so //	'geng_0 ba_6 sgrub_9 ba_16 byed_20 dgos_24 so_29 
T08D4106-2:2a-8	ji ste bcom ldan 'das kyi zhan 'bring du 'dong	ji_0 ste_3 'joms_7 ldan_12 'da'_17 kyi_22 zhan_26 'bring_31 du_38 'dong_41 
T08D4106-2:2a-9	na ni sangs rgyas gshegs pa la phan yon bco	na_0 ni_3 sangs_6 rgya_12 gshegs_18 ba_25 la_28 phan_31 yon_36 'chos_40 
T08D4106-2:2a-10	brgyad yod par gsungs pas srog chags brgya stong phrag	brgyad_0 yod_7 ba_11 gsungs_15 ba_22 srog_26 chags_31 brgya_37 stong_43 phrag_49 
T08D4106-2:2a-11	du ma dag kyang 'gro bar 'gyur bas bdag cag	du_0 ma_3 'dag_6 kyang_10 'gro_16 ba_21 'gyur_25 ba_31 bdag_35 cag_40 
T08D4106-2:2a-12	gis re zhig chu yang rnyog pa can dag btung	gis_0 re_4 'jig_7 chu_12 yang_16 rnyog_21 ba_27 can_30 'dag_34 'thung_38 
T08D4106-2:2a-13	dgos par 'gyur la /	dgos_0 ba_5 'gyur_9 la_15 
T08D4106-2:2a-14	shing ljon pa'i drung du yang go thob par mi 'gyur gyi /	shing_0 ljon_6 ba_11 drung_16 du_22 yang_25 go_30 'thob_33 ba_38 mi_42 'gyur_45 gyi_51 
T08D4106-2:2a-15	bdag cag dge slong rab tu shes pa 'ga' zhig	bdag_0 cag_5 dge_9 slong_13 rab_19 tu_23 shes_26 ba_31 'ga'_34 'jig_39 
T08D4106-2:2a-16	khrid de sna la dong nas rnyed pa 'grub par	'khrid_0 de_6 sna_9 la_13 'dong_16 nas_21 rnyed_25 ba_31 'grub_34 ba_40 
T08D4106-2:2a-17	'gyur na su bkri /	'gyur_0 na_6 su_9 'khrid_12 
T08D4106-2:2a-18	nye dgas smras pa /	nye_0 'gas_4 smras_9 ba_15 
T08D4106-2:2a-19	khyod nyid kyi lhan cig gnas pa dge slong chos	khyod_0 nyid_6 kyi_11 lhan_15 cig_20 gnas_24 ba_29 dge_32 slong_36 chos_42 
T08D4106-2:2a-20	de zang zing gis brid de khrid cig / de	de_0 zang_3 zing_8 gis_13 brid_17 de_22 'khrid_25 cig_31 de_37 
