K10Dx_H0349:478b-0	@478b / rgya gar skad du /	rgya_8 gar_13 skad_17 du_22 
K10Dx_H0349:478b-1	a'arya mee tri s'u tram n'a ma /	a_0 mee_7 tri_11 s_15 tram_19 n_24 ma_28 
K10Dx_H0349:478b-2	bod skad du /	'bod_0 skad_4 du_9 
K10Dx_H0349:478b-3	'phags pa byams pa'i mdo zhes bya ba /	'phag_0 ba_7 byams_10 ba_16 mdo_21 zhes_25 byed_30 ba_34 
K10Dx_H0349:479a-0	dkon mchog gsum la gus par phyag 'tshal @479a *//	dkon(d)_0 mchog_5 gsum_11 la_16 gus_19 ba_23 phyag_27 'tshal_33 
K10Dx_H0349:479a-1	lo; ;'di skad bdag gis thos pa dus gcig na /	lo;_0 ;'di_4 skad_9 bdag_14 gis_19 thos_23 ba_28 dus_31 gcig_35 na_40 
K10Dx_H0349:479a-2	bcom ldan 'das ston pa ser skya'i gnas n+ya gro	'joms_0 ldan_5 'da'_10 ston_15 ba_20 ser_23 skya_27 gnas_34 n_39 ya_41 gro_44 
K10Dx_H0349:479a-3	dha'i gtsug lag khang re hi ni'i 'bab chu'i 'gram	dha_0 gtsug_6 lag_12 khang_16 re_22 hi_25 ni_28 'bab_33 chu_38 'grams_44 
K10Dx_H0349:479a-4	na dge slong gi dge 'dun dang thabs cig tu	na_0 dge_3 slong_7 gi_13 dge_16 'dun_20 dang_25 thabs_30 cig_36 tu_40 
K10Dx_H0349:479a-5	bzhugs so // de nas tshe dang ldan pa sh'a	bzhugs_0 so_7 de_13 nas_16 tshe_20 dang_25 ldan_30 ba_35 sh_38 
K10Dx_H0349:479a-6	ri'i bus bcom ldan 'das la dri ba 'di skad	ri_0 'bud_5 'joms_9 ldan_14 'da'_19 la_24 'dri_27 ba_31 'di_34 skad_38 
K10Dx_H0349:479a-7	bzhugs so // ces gsol to // ma 'ongs dus na 'byung ba yi //	bzhugs_0 so_7 ces_13 gsol_17 to_22 ma_28 'ongs_31 dus_37 na_41 'byung_44 ba_51 yi_54 
K10Dx_H0349:479a-8	rgyal ba ji lta bu zhig lags //	rgyal_0 ba_6 ji_9 lta_12 bu_16 'jig_19 lags_24 
K10Dx_H0349:479a-9	nyid kyi rjes la rab bstan pa'i //	nyid_0 kyi_5 rjes_9 la_14 rab_17 ston_21 ba_27 
K10Dx_H0349:479a-10	sangs rgyas ji ltar 'byung ba lags //	sangs_0 rgya_6 ji_12 ltar_15 'byung_20 ba_27 lags_30 
K10Dx_H0349:479a-11	rgya cher bdag ni nyan par 'tshal //	rgya_0 cher_5 bdag_10 ni_15 nyan_18 ba_23 'tshal_27 
