K12Dx_H0373:209a-0	@209a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12Dx_H0373:209a-1	shr'i k'a la tsa kra la gu tantra r'a dza hri dya n'a ma /	shr_0 k_6 la_10 tsa_13 kra_17 la_21 gu_24 tantra_27 r_34 dza_38 hri_42 dya_46 n_50 ma_54 
K12Dx_H0373:209a-2	bod skad du /	'bod_0 skad_4 du_9 
K12Dx_H0373:209a-3	dpal dus kyi 'khor lo bsdus pa'i rgyud kyi rgyal po'i snying po zhes bya ba /	dpal_0 dus_5 kyi_9 'khor_13 lo_19 sdud_22 ba_28 brgyud_33 kyi_39 rgyal_43 po_49 snying_54 po_61 zhes_64 byed_69 ba_73 
K12Dx_H0373:209b-0	dpal dus kyi 'khor lo la phyag @209b 'tshal lo //	dpal_0 dus_5 kyi_9 'khor_13 lo_19 la_22 phyag_25 'tshal_37 lo_44 
K12Dx_H0373:209b-1	thams cad mkhyen dang ye shes sku dang nyin byed	thams_0 cad_6 mkhyen_10 dang_17 ye_22 shes_25 sku_30 dang_34 nyin_39 byed_44 
K12Dx_H0373:209b-2	sku ste padma'i 'dab ma bzhin du yangs pa'i spyan	sku_0 ste_4 padma_8 'dab_16 ma_21 bzhin_24 du_30 yangs_33 ba_39 spyan_44 
K12Dx_H0373:209b-3	// sangs rgyas seng+ge'i gdan la bzhugs phyir lha yi	sangs_3 rgya_9 seng_15 ge_20 gdan_25 la_30 bzhugs_33 phyir_40 lha_46 yi_50 
K12Dx_H0373:209b-4	mchog gi sa phyag 'tshal ba dang zla ba bzang	mchog_0 gi_6 sa_9 phyag_12 'tshal_18 ba_25 dang_28 zla_33 ba_37 bzang_40 
K12Dx_H0373:209b-5	// po yis // spyi bos btud de lag pa'i	po_3 yis_6 spyi_13 'bod_18 'dud_22 de_27 lag_30 ba_34 
K12Dx_H0373:209b-6	padmo thal mo sbyar nas yan lag mchog gi steng	padmo_0 thal_6 mo_11 sbyor_14 nas_20 yan_24 lag_28 mchog_32 gi_38 steng_41 
K12Dx_H0373:209b-7	du rab bzhag nas //	du_0 rab_3 'jog_7 nas_13 
K12Dx_H0373:209b-8	aa sogs ka sogs 'dus rim dpal ldan dus kyi	aa_0 sogs_3 ka_8 sogs_11 'du_16 rim_21 dpal_25 ldan_30 dus_35 kyi_39 
K12Dx_H0373:209b-9	'khor lo'i rnal 'byor mi rnams 'grol ba'i rgyu ru	'khor_0 lo_6 rnal_11 'byor_16 mi_22 rnams_25 'grol_31 ba_37 rgyu_42 ru_47 
