K12D0375_H0394:326b-0	@326b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0375_H0394:326b-1	yo gi n'i sanyts'a ryam/	yo_0 gi_3 n_6 sanyts_10 
K12D0375_H0394:326b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0375_H0394:326b-3	rnal 'byor ma'i kun tu spyod pa /	rnal_0 'byor_5 ma_11 kun_16 tu_20 spyod_23 ba_29 
K12D0375_H0394:326b-4	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 rdo_15 rje_19 sems_23 dpa'_28 la_33 phyag_36 'tshal_42 lo_49 
K12D0375_H0394:326b-5	gang gi drin gyis bde chen gnas //	gang_0 gi_5 drin_8 gyis_13 bde_18 chen_22 gnas_27 
K12D0375_H0394:326b-6	skad cig gis ni thob gyur pa //	skad_0 cig_5 gis_9 ni_13 'thob_16 gyur_21 ba_26 
K12D0375_H0394:326b-7	bla ma rin chen lta bu yi //	bla_0 ma_4 rin_7 chen_11 lta_16 bu_20 yi_23 
K12D0375_H0394:326b-8	rdo rje can zhabs pad la 'dud //	rdo_0 rje_4 can_8 zhabs_12 pad_18 la_22 'dud_25 
K12D0375_H0394:326b-9	de nas yang dag bshad bya ba //	de_0 nas_3 yang_7 'dag_12 'chad_16 byed_22 ba_26 
K12D0375_H0394:326b-10	kun tu spyod pa'i cho ga mchog /	kun_0 tu_4 spyod_7 ba_13 cho_18 ga_22 mchog_25 
K12D0375_H0394:326b-11	'khor lo gsum bdag 'di sgom pa //	'khor_0 lo_6 gsum_9 bdag_14 'di_19 sgom_23 ba_28 
K12D0375_H0394:326b-12	rnal 'byor lam la gnas pa yin //	rnal_0 'byor_5 lam_11 la_15 gnas_18 ba_23 yin_26 
K12D0375_H0394:326b-13	lugs 'byung lugs las bzlog par ni //	lugs_0 'byung_5 lugs_12 las_17 bzlog_21 ba_27 ni_31 
K12D0375_H0394:326b-14	rgyud du sbas par gnas gang de //	brgyud_0 du_6 sbed_9 ba_14 gnas_18 gang_23 de_28 
K12D0375_H0394:326b-15	bstan pa 'di ru ji skad gsungs //	ston_0 ba_6 'di_9 ru_13 ji_16 skad_19 gsungs_24 
K12D0375_H0394:326b-16	bshad pa yang ni de bzhin no //	'chad_0 ba_6 yang_9 ni_14 de_17 bzhin_20 no_26 
K12D0375_H0394:326b-17	so sor bstan pa ma lus nyid //	so_0 sor_3 ston_7 ba_13 ma_16 lus_19 nyid_23 
K12D0375_H0394:326b-18	brda yi cho ga rgyas pa yin //	brda_0 yi_5 cho_8 ga_12 rgya_15 ba_21 yin_24 
K12D0375_H0394:326b-19	gang gis shes pa tsam gyis ni //	gang_0 gis_5 shes_9 ba_14 tsam_17 gyis_22 ni_27 
K12D0375_H0394:326b-20	sgrub pa po yis grub thob pa //	sgrub_0 ba_6 po_9 yis_12 'grub_16 'thob_21 ba_26 
K12D0375_H0394:326b-21	sum cu rtsa bdun tshul gyis ni //	sum_0 cu_4 rtsa_7 bdun_12 tshul_17 gyis_23 ni_28 
K12D0375_H0394:326b-22	byang chub phyogs la gnas pa yin //	byang_0 chub_6 phyogs_11 la_18 gnas_21 ba_26 yin_29 
K12D0375_H0394:326b-23	'jig rten du ni bsgom byar bshad //	'jig_0 rten_5 du_10 ni_13 bsgom_16 byar_22 'chad_27 
K12D0375_H0394:326b-24	he ru ka dpal 'gro ba'i mchog /	he_0 ru_3 ka_6 dpal_9 'gro_14 ba_19 mchog_24 
