K10D0270=D0512=D0852_H0272:69b-0	@69b / / gya gar skad du /	gar_13 skad_17 du_22 
K10D0270=D0512=D0852_H0272:69b-1	a'arya sapta buddha ka na n'a ma ma h'a y'a na s'u tra /	a_0 sapta_7 buddha_13 ka_20 na_23 n_26 ma_30 ma_33 h_36 y_40 na_44 s_47 tra_51 
K10D0270=D0512=D0852_H0272:69b-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0270=D0512=D0852_H0272:70a-0	'phags pa sangs @70a *//	'phag_0 ba_7 sangs_10 
K10D0270=D0512=D0852_H0272:70a-1	rgyas bdun pa zhes bya ba theg pa chen po'i mdo /	rgya_0 bdun_6 ba_11 zhes_14 byed_19 ba_23 theg_26 ba_31 chen_34 po_39 mdo_44 
K10D0270=D0512=D0852_H0272:70a-2	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K10D0270=D0512=D0852_H0272:70a-3	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K10D0270=D0512=D0852_H0272:70a-4	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0270=D0512=D0852_H0272:70a-5	bcom ldan 'das ti se'i ri'i rtse mo lha'i gnas	'joms_0 ldan_5 'da'_10 ti_15 se_18 ri_23 rtse_28 mo_33 lha_36 gnas_42 
K10D0270=D0512=D0852_H0272:70a-6	na drang srong gi spyod pa dang ha cang yang	na_0 'dren_3 srong_9 gi_15 spyod_18 ba_24 dang_27 ha_32 cang_35 yang_40 
K10D0270=D0512=D0852_H0272:70a-7	mi ring ba zhig na /	mi_0 ring_3 ba_8 'jig_11 na_16 
K10D0270=D0512=D0852_H0272:70a-8	dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang /	dge_0 slong_4 lnga_10 brgya_15 tsam_21 gyi_26 dge_30 slong_34 gi_40 dge_43 'dun_47 chen_52 po_57 dang_60 
K10D0270=D0512=D0852_H0272:70a-9	byang chub sems dpa' lnga brgya la /	byang_0 chub_6 sems_11 dpa'_16 lnga_21 brgya_26 la_32 
K10D0270=D0512=D0852_H0272:70a-10	'di lta ste /	'di_0 lta_4 ste_8 
K10D0270=D0512=D0852_H0272:70a-11	byang chub sems dpa' sems dpa' chen po byams pa dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 byams_39 ba_45 dang_48 
K10D0270=D0512=D0852_H0272:70a-12	byang chub sems dpa' sems dpa' chen po nam mkha'i snying po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 nam_39 mkha_43 snying_50 po_57 dang_60 
K10D0270=D0512=D0852_H0272:70a-13	kun tu bzang po dang /	kun_0 tu_4 bzang_7 po_13 dang_16 
K10D0270=D0512=D0852_H0272:70a-14	mtha' yas me tog dang /	mtha'_0 yas_6 me_10 tog_13 dang_17 
K10D0270=D0512=D0852_H0272:70a-15	kun nas me tog dang /	kun_0 nas_4 me_8 tog_11 dang_15 
K10D0270=D0512=D0852_H0272:70a-16	de dag la sogs pa byang chub sems dpa' skye	de_0 'dag_3 la_7 sogs_10 ba_15 byang_18 chub_24 sems_29 dpa'_34 skye_39 
K10D0270=D0512=D0852_H0272:70a-17	ba gcig gis thogs pa sha stag dang thabs gcig	ba_0 gcig_3 gis_8 thogs_12 ba_18 sha_21 stag_25 dang_30 thabs_35 gcig_41 
K10D0270=D0512=D0852_H0272:70a-18	tu bzhugs so // de nas bcom ldan 'das kyis	tu_0 bzhugs_3 so_10 de_16 nas_19 'joms_23 ldan_28 'da'_33 kyis_38 
K10D0270=D0512=D0852_H0272:70a-19	ri'i rtse mo'i nags khrod de nyid na dge slong	ri_0 rtse_5 mo_10 nags_15 khrod_20 de_26 nyid_29 na_34 dge_37 slong_41 
