K10D0141=D0526=D0916_H0143:464a-0	@464a / / gya gar skad du /	gar_14 skad_18 du_23 
K10D0141=D0526=D0916_H0143:464a-1	a'arya sha ta mu kha n'a ma dh'a ra n'i /	a_0 sha_7 ta_11 mu_14 kha_17 n_21 ma_25 dh_28 ra_33 n_36 
K10D0141=D0526=D0916_H0143:464a-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0141=D0526=D0916_H0143:464a-3	'phags pa sgo drug pa zhes bya ba'i gzungs /	'phag_0 ba_7 sgo_10 drug_14 ba_19 zhes_22 byed_27 ba_31 gzungs_36 
K10D0141=D0526=D0916_H0143:464a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
K10D0141=D0526=D0916_H0143:464a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0141=D0526=D0916_H0143:464a-6	bcom ldan 'das 'khor gyi khyams gnas gtsang ma'i steng	'joms_0 ldan_5 'da'_10 'khor_15 gyi_21 khyams_25 gnas_32 gtsang_37 ma_44 steng_49 
K10D0141=D0526=D0916_H0143:464a-7	nam mkha'i dkyil na gnas pa rin po che sna	nam_0 mkha_4 dkyil_11 na_17 gnas_20 ba_25 rin_28 po_32 che_35 sna_39 
K10D0141=D0526=D0916_H0143:464a-8	bdun gyis rab tu rnam par phye bar spras pa	bdun_0 gyis_5 rab_10 tu_14 rnam_17 ba_22 'byed_26 ba_31 spras_35 ba_41 
K10D0141=D0526=D0916_H0143:464a-9	na byang chub sems dpa'i tshogs grangs med pa dang	na_0 byang_3 chub_9 sems_14 dpa_19 tshogs_25 grangs_32 med_39 ba_43 dang_46 
K10D0141=D0526=D0916_H0143:464a-10	thabs cig tu bzhugs te /	thabs_0 cig_6 tu_10 bzhugs_13 te_20 
K10D0141=D0526=D0916_H0143:464a-11	de'i tshe bcom ldan 'das kyis byang chub sems dpa' rnams la bka' stsal pa /	de_0 tshe_5 'joms_10 ldan_15 'da'_20 kyis_25 byang_30 chub_36 sems_41 dpa'_46 rnams_51 la_57 bka'_60 stsal_65 ba_71 
K10D0141=D0526=D0916_H0143:464a-12	rigs kyi bu dag /	rigs_0 kyi_5 bu_9 'dag_12 
K10D0141=D0526=D0916_H0143:464a-13	khyed kyis 'gro ba thams cad la phan pa dang	'khyed_0 kyis_6 'gro_11 ba_16 thams_19 cad_25 la_29 phan_32 ba_37 dang_40 
K10D0141=D0526=D0916_H0143:464a-14	bde ba'i phyir sgo drug pa zhes bya ba'i gzungs	bde_0 ba_4 phyir_9 sgo_15 drug_19 ba_24 zhes_27 byed_32 ba_36 gzungs_41 
K10D0141=D0526=D0916_H0143:464a-15	zungs shig / de ni /	zungs_0 shig_6 de_13 ni_16 
K10D0141=D0526=D0916_H0143:464a-16	'di lta ste /	'di_0 lta_4 ste_8 
K10D0141=D0526=D0916_H0143:464a-17	'khor ba nas 'khor ba'i skye gnas gzhan dag tu bdag gis sdug bsngal gang ci myong ba de /	'khor_0 ba_6 nas_9 'khor_13 ba_19 skye_24 gnas_29 gzhan_34 'dag_40 tu_44 bdag_47 gis_52 sdug_56 sngal_61 gang_68 ci_73 myong_76 ba_82 de_85 
K10D0141=D0526=D0916_H0143:464a-18	sems can thams cad dang mnyam nyid mi shes pa'i mtshan nyid du ma gyur cig /	sems_0 can_5 thams_9 cad_15 dang_19 mnyam_24 nyid_30 mi_35 shes_38 ba_43 mtshan_48 nyid_55 du_60 ma_63 gyur_66 cig_71 
K10D0141=D0526=D0916_H0143:464a-19	bdag gis 'jig rten pa'i phun sum tshogs pa'i bde ba gang ci myong ba de /	bdag_0 gis_5 'jig_9 rten_14 ba_19 phun_24 sum_29 tshogs_33 ba_40 bde_45 ba_49 gang_52 ci_57 myong_60 ba_66 de_69 
K10D0141=D0526=D0916_H0143:464a-20	sems can thams cad dang thun mong du yongs su shes par byed par spyod par gyur cig /	sems_0 can_5 thams_9 cad_15 dang_19 thun_24 mong_29 du_34 yongs_37 su_43 shes_46 ba_51 byed_55 ba_60 spyod_64 ba_70 gyur_74 cig_79 
K10D0141=D0526=D0916_H0143:464b-0	bdag gis sdig pa mi dge ba'i @464b las gang ci byas pa de /	bdag_0 gis_5 sdig_9 ba_14 mi_17 dge_20 ba_24 las_35 gang_39 ci_44 byed_47 ba_52 de_55 
