K12D0530=D0022_H0498=H0024:42a-0	@42a / / gya gar skad du /	gar_13 skad_17 du_22 
K12D0530=D0022_H0498=H0024:42a-1	a'arya sv'alp'a aaksha ra pradzny'a p'a ra mi t'a n'a ma ma h'a y'a na s'u tra /	a_0 sv'a_7 aaksha_16 ra_23 pradzny_26 p_36 ra_40 mi_43 t_46 n_50 ma_54 ma_57 h_60 y_64 na_68 s_71 tra_75 
K12D0530=D0022_H0498=H0024:42a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0530=D0022_H0498=H0024:42a-3	'phags pa shes rab kyi pha rol tu phyin pa	'phag_0 ba_7 shes_10 rab_15 kyi_19 pha_23 rol_27 tu_31 phyin_34 ba_40 
K12D0530=D0022_H0498=H0024:42a-4	yi ge nyung du zhes bya ba theg pa chen	yi_0 ge_3 nyung_6 du_12 zhes_15 byed_20 ba_24 theg_27 ba_32 chen_35 
K12D0530=D0022_H0498=H0024:42a-5	po'i mdo / sangs rgyas dang /	po_0 mdo_5 sangs_11 rgya_17 dang_23 
K12D0530=D0022_H0498=H0024:42a-6	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0530=D0022_H0498=H0024:42a-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0530=D0022_H0498=H0024:42a-8	bcom ldan 'das rgyal po'i khab na bya rgod phung	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 na_31 byed_34 rgod_38 'phung_43 
K12D0530=D0022_H0498=H0024:42a-9	po'i ri la dge slong khri nyis stong lnga brgya'i	po_0 ri_5 la_8 dge_11 slong_15 khri_21 nyis_26 stong_31 lnga_37 brgya_42 
K12D0530=D0022_H0498=H0024:42a-10	dge slong gi dge 'dun chen po dang /	dge_0 slong_4 gi_10 dge_13 'dun_17 chen_22 po_27 dang_30 
