T05D3990a:66a-0	@66a * // 'phags pa chos bzhi pa'i rnam par bshad pa /	'phag_10 ba_17 chos_20 bzhi_25 ba_30 rnam_35 ba_40 'chad_44 ba_50 
T05D3990a:66a-1	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T05D3990a:66a-2	byang chub sems dpa' sems dpa' chen pos chos bzhi	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 pos_36 chos_40 bzhi_45 
T05D3990a:66a-3	po 'di dag ji srid 'tsho'i bar du srog gi	po_0 'di_3 'dag_7 ji_11 srid_14 'tsho_19 ba_27 du_31 srog_34 gi_39 
T05D3990a:66a-4	phyir yang yongs su gtang bar mi bya'o zhes bya	phyir_0 yang_6 yongs_11 su_17 gtong_20 ba_26 mi_30 byed_33 zhes_39 byed_44 
T05D3990a:66a-5	ba'i mdo 'di ci'i phyir brtsams she na /	ba_0 mdo_5 'di_9 ci_13 phyir_18 brtsams_24 she_32 na_36 
T05D3990a:66a-6	theg pa chen po la yang dag par zhugs pa	theg_0 ba_5 chen_8 po_13 la_16 yang_19 'dag_24 ba_28 'jug_32 ba_38 
T05D3990a:66a-7	bla na med pa'i byang chub thob par bya ba'i	bla_0 na_4 med_7 ba_11 byang_16 chub_22 'thob_27 ba_32 byed_36 ba_40 
T05D3990a:66a-8	thabs la mgo rmongs pa rnams la yang dag par	thabs_0 la_6 mgo_9 rmongs_13 ba_20 rnams_23 la_29 yang_32 'dag_37 ba_41 
T05D3990a:66a-9	bstan pa'i phyir dang /	ston_0 ba_6 phyir_11 dang_17 
T05D3990a:66a-10	bag med pa rnams yang dag par 'dzin du gzhug pa'i phyir dang /	bag_0 med_4 ba_8 rnams_11 yang_17 'dag_22 ba_26 'dzin_30 du_36 'jug_39 ba_45 phyir_50 dang_56 
T05D3990a:66a-11	kun tu zhum pa rnams yang dag par gzengs bstod pa'i phyir dang /	kun_0 tu_4 zhum_7 ba_12 rnams_15 yang_21 'dag_26 ba_30 gzengs_34 bstod_41 ba_47 phyir_52 dang_58 
T05D3990a:66a-12	yang dag par zhugs pa rnams yang dag par rab tu dga' bar bya ba'i phyir ro //	yang_0 'dag_5 ba_9 'jug_13 ba_19 rnams_22 yang_28 'dag_33 ba_37 rab_41 tu_45 dga'_48 ba_53 byed_57 ba_61 phyir_66 ro_72 
T05D3990a:66a-13	bzhi zhes grangs smos pa ni rgya che bar dogs	bzhi_0 zhes_5 grangs_10 smos_17 ba_22 ni_25 rgya_28 che_33 ba_37 dogs_41 
T05D3990a:66a-14	nas de dag nyan mi 'dod pa yongs su spang	nas_0 de_4 'dag_7 nyan_11 mi_16 'dod_19 ba_24 yongs_27 su_33 spong_36 
T05D3990a:66a-15	bar bya ba'i phyir ro //	ba_0 byed_4 ba_8 phyir_13 ro_19 
T05D3990a:66a-16	grangs smos na bde blag tu dran pa'i phyir ro //	grangs_0 smos_7 na_12 bde_15 blag_19 tu_24 dran_27 ba_32 phyir_37 ro_43 
T05D3990a:66a-17	'og nas 'byung ba'i bzod pa dang /	'og_0 nas_4 'byung_8 ba_15 bzod_20 ba_25 dang_28 
T05D3990a:66a-18	des pa gnyis dgos pa gcig pas tha mi dad pa'i phyir ro //	des_0 ba_4 gnyis_7 dgos_13 ba_18 gcig_21 ba_26 tha_30 mi_34 dad_37 ba_41 phyir_46 ro_52 
T05D3990a:66a-19	theg pa chen po la yang dag par zhugs pa	theg_0 ba_5 chen_8 po_13 la_16 yang_19 'dag_24 ba_28 'jug_32 ba_38 
T05D3990a:66a-20	rnams kyi rnam grangs mang yang ming gnyis smos pa	rnams_0 kyi_6 rnam_10 grangs_15 mang_22 yang_27 ming_32 gnyis_37 smos_43 ba_48 
T05D3990a:66a-21	ni rgyu gsum gyis te /	ni_0 rgyu_3 gsum_8 gyis_13 te_18 
T05D3990a:66a-22	mos pa dang /	mos_0 ba_4 dang_7 
T05D3990a:66a-23	sbyor ba dang /	sbyor_0 ba_6 dang_9 
T05D3990a:66a-24	khong du chud pas so //	khong_0 du_6 chud_9 ba_14 so_18 
T05D3990a:66a-25	mos pas ji lta bu zhe na /	mos_0 ba_4 ji_8 lta_11 bu_15 zhe_18 na_22 
T05D3990a:66a-26	shes bya zab mo la mos pa'i phyir byang chub sems dpa'o //	shes_0 byed_5 zab_9 mo_13 la_16 mos_19 ba_23 phyir_28 byang_34 chub_40 sems_45 dpa_50 
T05D3990a:66a-27	mthu chen po la mos pa'i phyir sems dpa' chen po'o //	mthu_0 chen_5 po_10 la_13 mos_16 ba_20 phyir_25 sems_31 dpa'_36 chen_41 po_46 
T05D3990a:66a-28	sbyor bas ji lta bu zhe na /	sbyor_0 ba_6 ji_10 lta_13 bu_17 zhe_20 na_24 
T05D3990a:66a-29	bdag kyang bla na med pa yang dag par rdzogs	bdag_0 kyang_5 bla_11 na_15 med_18 ba_22 yang_25 'dag_30 ba_34 rdzogs_38 
T05D3990a:66a-30	pa'i byang chub kyi phyir rab tu brtson pa'i phyir	ba_0 byang_5 chub_11 kyi_16 phyir_20 rab_26 tu_30 brtson_33 ba_40 phyir_45 
T05D3990a:66a-31	dang / sems can thams cad sdug bsngal las yongs su bskyab pa'i phyir ro //	dang_0 sems_7 can_12 thams_16 cad_22 sdug_26 sngal_31 las_38 yongs_42 su_48 bskyab_51 ba_58 phyir_63 ro_69 
T05D3990a:66a-32	khong du chud pas ji lta bu zhe na /	khong_0 du_6 chud_9 ba_14 ji_18 lta_21 bu_25 zhe_28 na_32 
T05D3990a:66a-33	stobs gnyis kyis byang chub rtogs par 'gyur ba'i phyir te /	stobs_0 gnyis_6 kyis_12 byang_17 chub_23 rtogs_28 ba_34 'gyur_38 ba_44 phyir_49 te_55 
T05D3990a:66a-34	gnyis gang zhe na /	gnyis_0 gang_6 zhe_11 na_15 
T05D3990a:66a-35	blo'i stobs dang /	blo_0 stobs_6 dang_12 
T05D3990a:66a-36	brtson 'grus kyi stobs te /	brtson_0 'grus_7 kyi_13 stobs_17 te_23 
T05D3990a:66a-37	mi shes pa dang /	mi_0 shes_3 ba_8 dang_11 
