K12D0479_H0447:92b-0	@92b / / gya gar skad du /	gar_13 skad_17 du_22 
K12D0479_H0447:92b-1	sarba ta th'a ga tattva sam gra ha n'a ma mah'a y'a na s'u tra /	sarba_0 ta_6 th_9 ga_14 tattva_17 sam_24 gra_28 ha_32 n_35 ma_39 mah_42 y_48 na_52 s_55 tra_59 
K12D0479_H0447:92b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0479_H0447:92b-3	de bzhin gshegs pa thams cad kyi de kho na	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyi_29 de_33 kho_36 na_40 
K12D0479_H0447:92b-4	nyid bsdus pa zhes bya ba theg pa chen po'i	nyid_0 sdud_5 ba_11 zhes_14 byed_19 ba_23 theg_26 ba_31 chen_34 po_39 
K12D0479_H0447:92b-5	mdo / bam po dang po /	mdo_0 bam_6 po_10 dang_13 po_18 
K12D0479_H0447:92b-6	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0479_H0447:92b-7	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0479_H0447:92b-8	'di skad bdag gis thos pa dus gcig na; bcom	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na;_35 'joms_39 
K12D0479_H0447:92b-9	ldan 'das rnam par snang mdzad thugs rje chen po	ldan_0 'da'_5 rnam_10 ba_15 snang_19 mdzad_25 thugs_31 rje_37 chen_41 po_46 
K12D0479_H0447:92b-10	de bzhin gshegs pa thams cad kyi rdo rje byin	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyi_29 rdo_33 rje_37 byin_41 
K12D0479_H0447:93a-0	gyis brlabs dang / dam tshig gi ye shes rnam pa sna tshogs kyi @93a *//	gyis_0 brlabs_5 dang_12 dam_19 tshig_23 gi_29 ye_32 shes_35 rnam_40 ba_45 sna_48 tshogs_52 kyi_59 
K12D0479_H0447:93a-1	khyad par dang ldan pa /	khyad_0 ba_6 dang_10 ldan_15 ba_20 
K12D0479_H0447:93a-2	de bzhin gshegs pa thams cad kyi rin po che'i	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyi_29 rin_33 po_37 che_40 
K12D0479_H0447:93a-3	dbu rgyan gyis khams gsum gyi chos kyi rgyal po'i	dbu_0 rgyan_4 gyis_10 khams_15 gsum_21 gyi_26 chos_30 kyi_35 rgyal_39 po_45 
K12D0479_H0447:93a-4	dbang bskur ba mnga' brnyes pa /	dbang_0 skur_6 ba_12 mnga'_15 brnyes_21 ba_28 
K12D0479_H0447:93a-5	de bzhin gshegs pa thams cad kyi thams cad mkhyen pa'i ye shes rnal 'byor chen po'i dbang phyug /	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyi_29 thams_33 cad_39 mkhyen_43 ba_50 ye_55 shes_58 rnal_63 'byor_68 chen_74 po_79 dbang_84 phyug_90 
K12D0479_H0447:93a-6	de bzhin gshegs pa thams cad kyi phyag rgya thams	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyi_29 phyag_33 rgya_39 thams_44 
K12D0479_H0447:93a-7	cad mnyam pa nyid thugs su chud cing thams cad	cad_0 mnyam_4 ba_10 nyid_13 thugs_18 su_24 chud_27 cing_32 thams_37 cad_43 
K12D0479_H0447:93a-8	kyi dgos pa mdzad pa nyid kyis sems can gyi	kyi_0 dgos_4 ba_9 mdzad_12 ba_18 nyid_21 kyis_26 sems_31 can_36 gyi_40 
K12D0479_H0447:93a-9	khams ma lus shing lus pa med pa thams cad	khams_0 ma_6 lus_9 shing_13 lus_19 ba_23 med_26 ba_30 thams_33 cad_39 
K12D0479_H0447:93a-10	kyi re ba thams cad yongs su skong ba'i 'phrin	kyi_0 re_4 ba_7 thams_10 cad_16 yongs_20 su_26 skong_29 ba_35 'phrin_40 
K12D0479_H0447:93a-11	las mdzad pa / thugs rje che ba rnam par	las_0 mdzad_4 ba_10 thugs_15 rje_21 che_25 ba_29 rnam_32 ba_37 
K12D0479_H0447:93a-12	snang mdzad dus gsum du rtag par bzhugs shing sku	snang_0 mdzad_6 dus_12 gsum_16 du_21 rtag_24 ba_29 bzhugs_33 shing_40 sku_46 
K12D0479_H0447:93a-13	las mdzad pa / dang / gsung dang /	las_0 mdzad_4 ba_10 dang_15 gsung_22 dang_28 
K12D0479_H0447:93a-14	thugs thams cad rdo rje lta bur gyur pa'i de bzhin gshegs pa /	thugs_0 thams_6 cad_12 rdo_16 rje_20 lta_24 bur_28 gyur_32 ba_37 de_42 bzhin_45 gshegs_51 ba_58 
K12D0479_H0447:93a-15	de bzhin gshegs pa thams cad bzhugs shing bsngags bstod pa /	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 bzhugs_29 shing_36 bsngags_42 bstod_50 ba_56 
K12D0479_H0447:93a-16	nor bu dang /	nor_0 bu_4 dang_7 
K12D0479_H0447:93a-17	rin po che chen pos spras pa /	rin_0 po_4 che_7 chen_11 pos_16 spras_20 ba_26 
K12D0479_H0447:93a-18	kha dog sna tshogs shing dril bu btags pa /	kha_0 dog_4 sna_8 tshogs_12 shing_19 'dril_25 bu_30 'dogs_33 ba_39 
K12D0479_H0447:93a-19	dar dang /	dar_0 dang_4 
K12D0479_H0447:93a-20	'phan dang /	'phan_0 dang_6 
K12D0479_H0447:93a-21	me tog gi phreng ba dang /	me_0 tog_3 gi_7 phreng_10 ba_17 dang_20 
K12D0479_H0447:93a-22	rnga ma dang /	rnga_0 ma_5 dang_8 
K12D0479_H0447:93a-23	dra ba dang /	'dra_0 ba_4 dang_7 
K12D0479_H0447:93a-24	dra ba phyed pa dang /	'dra_0 ba_4 phyed_7 ba_13 dang_16 
K12D0479_H0447:93a-25	zla ba rlung gis bskyod pa rnams kyis mdzes par	zla_0 ba_4 rlung_7 gis_13 skyod_17 ba_24 rnams_27 kyis_33 mdzes_38 ba_44 
K12D0479_H0447:93a-26	byas pa'i 'og min gyi lha'i rgyal po'i gnas na	byed_0 ba_5 'og_10 min_14 gyi_18 lha_22 rgyal_28 po_34 gnas_39 na_44 
K12D0479_H0447:93a-27	bzhugs pa / byang chub sems dpa' bye ba phrag dgu bcu rtsa dgu la /	bzhugs_0 ba_7 byang_12 chub_18 sems_23 dpa'_28 'bye_33 ba_37 phrag_40 dgu_46 'chu_50 rtsa_54 dgu_59 la_63 
K12D0479_H0447:93a-28	'di lta ste /	'di_0 lta_4 ste_8 
K12D0479_H0447:93b-0	byang chub sems @93b dpa' sems dpa' chen po phyag na rdo rje dang /	byang_0 chub_6 sems_11 dpa'_21 sems_26 dpa'_31 chen_36 po_41 phyag_44 na_50 rdo_53 rje_57 dang_61 
K12D0479_H0447:93b-1	kun tu spyan ras gzigs kyi dbang po dang /	kun_0 tu_4 spyan_7 ras_13 gzigs_17 kyi_23 dbang_27 po_33 dang_36 
K12D0479_H0447:93b-2	nam mkha'i snying po dang /	nam_0 mkha_4 snying_11 po_18 dang_21 
K12D0479_H0447:93b-3	rdo rje khu tshur dang /	rdo_0 rje_4 khu_8 tshur_12 dang_18 
K12D0479_H0447:93b-4	'jam dpal dang /	'jam_0 dpal_5 dang_10 
K12D0479_H0447:93b-5	sems bskyed ma thag tu chos kyi 'khor lo bskor ba dang /	sems_0 skyed_5 ma_12 thag_15 tu_20 chos_23 kyi_28 'khor_32 lo_38 skor_41 ba_47 dang_50 
K12D0479_H0447:93b-6	nam mkha'i mdzod dang /	nam_0 mkha_4 mdzod_11 dang_17 
