K12D0554=D0019_H0512=H0023:475b-0	@475b / / gya gar skad du /	gar_14 skad_18 du_23 
K12D0554=D0019_H0512=H0023:475b-1	a'arya koo shi ka pradzny'a p'a ra mi t'a /	a_0 koo_7 'chi_11 ka_15 pradzny_18 p_28 ra_32 mi_35 t_38 
K12D0554=D0019_H0512=H0023:475b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0554=D0019_H0512=H0023:475b-3	'phags pa shes rab kyi pha rol tu phyin pa koo shi ka zhes bya ba /	'phag_0 ba_7 shes_10 rab_15 kyi_19 pha_23 rol_27 tu_31 phyin_34 ba_40 koo_43 'chi_47 ka_51 zhes_54 byed_59 ba_63 
K12D0554=D0019_H0512=H0023:475b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0554=D0019_H0512=H0023:475b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0554=D0019_H0512=H0023:475b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0554=D0019_H0512=H0023:475b-7	bcom ldan 'das rgyal po'i khab na /	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 na_31 
K12D0554=D0019_H0512=H0023:475b-8	bya rgod kyi phung po'i ri la dge slong gi dge 'dun chen po dang /	byed_0 rgod_4 kyi_9 'phung_13 po_19 ri_24 la_27 dge_30 slong_34 gi_40 dge_43 'dun_47 chen_52 po_57 dang_60 
K12D0554=D0019_H0512=H0023:476a-0	byang chub sems dpa' 'bum @476a *//	byang_0 chub_6 sems_11 dpa'_16 'bum_21 
K12D0554=D0019_H0512=H0023:476a-1	phrag du ma thams cad kyang gzhon nur gyur pa sha stag dang thabs gcig tu bzhugs ste /	phrag_0 du_6 ma_9 thams_12 cad_18 kyang_22 gzhon_28 nur_34 gyur_38 ba_43 sha_46 stag_50 dang_55 thabs_60 gcig_66 tu_71 bzhugs_74 ste_81 
K12D0554=D0019_H0512=H0023:476a-2	de nas bcom ldan 'das kyis lha'i dbang po brgya byin la bka' stsal pa /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 lha_27 dbang_33 po_39 brgya_42 byin_48 la_53 bka'_56 stsal_61 ba_67 
K12D0554=D0019_H0512=H0023:476a-3	koo shi ka /	koo_0 'chi_4 ka_8 
K12D0554=D0019_H0512=H0023:476a-4	de la shes rab kyi pha rol tu phyin pa'i don ni 'di yin te /	de_0 la_3 shes_6 rab_11 kyi_15 pha_19 rol_23 tu_27 phyin_30 ba_36 don_41 ni_45 'di_48 yin_52 te_56 
K12D0554=D0019_H0512=H0023:476a-5	shes rab kyi pha rol tu phyin pa ni gnyis su blta bar mi bya /	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 ni_33 gnyis_36 su_42 lta_45 ba_50 mi_54 byed_57 
