K01D0006-2_H0006-2:1b-0	@1b *// 'dul ba phran tshegs kyi gzhi /	'dul_8 ba_13 phran_16 tshegs_22 kyi_29 gzhi_33 
K01D0006-2_H0006-2:1b-1	bam po nyi shu rtsa brgyad pa /	bam_0 po_4 nyi_7 shu_11 rtsa_15 brgyad_20 ba_27 
K01D0006-2_H0006-2:1b-2	khyod kyis 'dod pa gnas bzang por skyes te /	khyod_0 kyis_6 'dod_11 ba_16 gnas_19 bzang_24 por_30 skye_34 te_40 
K01D0006-2_H0006-2:1b-3	rgyal po rgyal rigs spyi bo nas dbang bskur ba dang phrad par bdag gis bya'o //	rgyal_0 po_6 rgyal_9 rigs_15 spyi_20 'bo_25 nas_28 dbang_32 skur_38 ba_44 dang_47 'phrad_52 ba_58 bdag_62 gis_67 byed_71 
K01D0006-2_H0006-2:1b-4	des de rgyal po shar pa dang lhan cig phrad par byas te /	des_0 de_4 rgyal_7 po_13 'char_16 ba_21 dang_24 lhan_29 cig_34 'phrad_38 ba_44 byed_48 te_53 
K01D0006-2_H0006-2:1b-5	nor lhas byin de dang lhan cig shin tu chags par gyur pa dang /	nor_0 lhas_4 byin_9 de_14 dang_17 lhan_22 cig_27 shin_31 tu_36 chags_39 ba_45 gyur_49 ba_54 dang_57 
K01D0006-2_H0006-2:2a-0	gser phreng can gyis sbyor ba 'chang la lha ni @2a #//	gser_0 phreng_5 can_12 gyis_16 sbyor_21 ba_27 'chang_30 la_37 lha_40 ni_44 
K01D0006-2_H0006-2:2a-1	gson te /	gson_0 te_5 
K01D0006-2_H0006-2:2a-2	rgyal po gtum po rab snang gi sras mo nor lhas byin la /	rgyal_0 po_6 'thum_9 po_14 rab_17 snang_21 gi_27 sras_30 mo_35 nor_38 lhas_42 byin_47 la_52 
K01D0006-2_H0006-2:2a-3	glang po che'i cho ga slob bo zhes spring ngo //	glang_0 po_6 che_9 cho_15 ga_19 slob_22 'bo_27 zhes_30 spring_35 ngo_42 
K01D0006-2_H0006-2:2a-4	des kyang rgyan lnga mi mngon par byas nas bdag nyid gos hrul po bgos te /	des_0 kyang_4 rgyan_10 lnga_16 mi_21 mngon_24 ba_30 byed_34 nas_39 bdag_43 nyid_48 gos_53 hrul_57 po_62 bgod_65 te_70 
K01D0006-2_H0006-2:2a-5	ming dpyid ldan zhes bya bar btags nas /	ming_0 dpyid_5 ldan_11 zhes_16 byed_21 ba_25 'dogs_29 nas_35 
K01D0006-2_H0006-2:2a-6	smyon pa'i cha lugs kyis 'phags rgyal du song ngo //	smyon_0 ba_6 cha_11 lugs_15 kyis_20 'phag_25 rgyal_32 du_38 'gro_41 ngo_46 
K01D0006-2_H0006-2:2a-7	de der lam po che dang /	de_0 der_3 lam_7 po_11 che_14 dang_18 
K01D0006-2_H0006-2:2a-8	srang dang /	srang_0 dang_6 
K01D0006-2_H0006-2:2a-9	bzhi mdo dang /	bzhi_0 mdo_5 dang_9 
K01D0006-2_H0006-2:2a-10	sum mdo dag tu rgyug mchong rgal zhing /	sum_0 mdo_4 'dag_8 tu_12 rgyug_15 mchong_21 rgal_28 zhing_33 
K01D0006-2_H0006-2:2a-11	dpyid ldan dga' bo /	dpyid_0 ldan_6 dga'_11 'bo_16 
K01D0006-2_H0006-2:2a-12	dpyid ldan dga' bo zhes smyon tshig kyang smra'o //	dpyid_0 ldan_6 dga'_11 'bo_16 zhes_19 smyon_24 tshig_30 kyang_36 smra_42 
K01D0006-2_H0006-2:2a-13	gang dag gis 'di sbyor ba 'chang yin no //	gang_0 'dag_5 gis_9 'di_13 sbyor_17 ba_23 'chang_26 yin_33 no_37 
K01D0006-2_H0006-2:2b-0	zhes de ngo shes pa de dag la ni rgyan byin pa @2b dang /	zhes_0 de_5 ngo_8 shes_12 ba_17 de_20 'dag_23 la_27 ni_30 rgyan_33 byin_39 ba_44 dang_51 
K01D0006-2_H0006-2:2b-1	de dag gis de blangs nas cang mi zer bar 'gro'o //	de_0 'dag_3 gis_7 de_11 blangs_14 nas_21 cang_25 mi_30 zer_33 ba_37 'gro_41 
K01D0006-2_H0006-2:2b-2	gang dag mi shes pa de dag ni 'di smyon pa zhig go zhes yal bar gtong ste /	gang_0 'dag_5 mi_9 shes_12 ba_17 de_20 'dag_23 ni_27 'di_30 smyon_34 ba_40 'jig_43 go_48 zhes_51 yal_56 ba_60 gtong_64 ste_70 
K01D0006-2_H0006-2:2b-3	de rgyal po'i pho brang 'khor dang khyim bzang po gang du zhugs pa der bza' ba dang /	de_0 rgyal_3 po_9 pho_14 brang_18 'khor_24 dang_30 khyim_35 bzang_41 po_47 gang_50 du_55 'jug_58 ba_64 der_67 bza'_71 ba_76 dang_79 
K01D0006-2_H0006-2:2b-4	me tog dang /	me_0 tog_3 dang_7 
K01D0006-2_H0006-2:2b-5	gos dag kyang rnyed cing /	gos_0 'dag_4 kyang_8 rnyed_14 cing_20 
K01D0006-2_H0006-2:2b-6	shar pa dang lhan cig gsang ste gros gcig go /	'char_0 ba_5 dang_8 lhan_13 cig_18 gsang_22 ste_28 gros_32 gcig_37 go_42 
K01D0006-2_H0006-2:2b-7	ci tsam dus gzhan zhig na nor lhas byin gyis rgyal po shar ba'i bu la smras pa /	ci_0 tsam_3 dus_8 gzhan_12 'jig_18 na_23 nor_26 lhas_30 byin_35 gyis_40 rgyal_45 po_51 'char_54 ba_59 bu_64 la_67 smras_70 ba_76 
K01D0006-2_H0006-2:2b-8	lha /	lha_0 
K01D0006-2_H0006-2:2b-9	gal te na bdag gi phas tshor du mchis /	gal_0 te_4 na_7 bdag_10 gi_15 phas_18 tshor_23 du_29 mchis_32 
K01D0006-2_H0006-2:2b-10	tshur spyon /	tshur_0 spyon_6 
K01D0006-2_H0006-2:2b-11	'bros so //	'bros_0 so_6 
K01D0006-2_H0006-2:2b-12	des smras pa /	des_0 smras_4 ba_10 
K01D0006-2_H0006-2:2b-13	lha mo gal te de lta na song la pha la 'di skad ces /	lha_0 mo_4 gal_7 te_11 de_14 lta_17 na_21 'gro_24 la_29 pha_32 la_36 'di_39 skad_43 ces_48 
K01D0006-2_H0006-2:2b-14	yab bdag gis glang po che'i cho ga ni lobs na /	yab_0 bdag_4 gis_9 glang_13 po_19 che_22 cho_28 ga_32 ni_35 lobs_38 na_43 
K01D0006-2_H0006-2:2b-15	'on kyang las su bgyi ba ma mthong ste /	'on_0 kyang_4 las_10 su_14 bgyid_17 ba_22 ma_25 mthong_28 ste_35 
K01D0006-2_H0006-2:2b-16	de'i slad du lhas bdag la glang po che mo bzang ldan ci bder bgyid du stsol cig dang /	de_0 slad_5 du_10 lhas_13 bdag_18 la_23 glang_26 po_32 che_35 mo_39 bzang_42 ldan_48 ci_53 bder_56 bgyid_61 du_67 stsol_70 cig_76 dang_80 
K01D0006-2_H0006-2:2b-17	de la 'tshal nas las dag blta bar bgyi'o zhes gyis shig /	de_0 la_3 'tshal_6 nas_13 las_17 'dag_21 lta_25 ba_30 bgyid_34 zhes_41 gyis_46 shig_51 
K01D0006-2_H0006-2:2b-18	de song nas rgyal po la de bzhin smras pa dang /	de_0 'gro_3 nas_8 rgyal_12 po_18 la_21 de_24 bzhin_27 smras_33 ba_39 dang_42 
K01D0006-2_H0006-2:2b-19	rgyal po gtum po rab snang gis kyang glang po che'i rdzi rnams la /	rgyal_0 po_6 'thum_9 po_14 rab_17 snang_21 gis_27 kyang_31 glang_37 po_43 che_46 rdzi_52 rnams_57 la_63 
K01D0006-2_H0006-2:3a-0	@3a *// shes ldan dag glang po che mo bzang ldan bu mo nor lhas byin la ci bder gyis la /	shes_8 ldan_13 'dag_18 glang_22 po_28 che_31 mo_35 bzang_38 ldan_44 bu_49 mo_52 nor_55 lhas_59 byin_64 la_69 ci_72 bder_75 gyis_80 la_85 
K01D0006-2_H0006-2:3a-1	de la zhon nas las dag bltar chug cig /	de_0 la_3 zhon_6 nas_11 las_15 'dag_19 bltar_23 chug_29 cig_34 
K01D0006-2_H0006-2:3a-2	ces bsgo'o //	ces_0 sgo_4 
K01D0006-2_H0006-2:3a-3	de dag gis de la glang po che mo bzang ldan ci bder byas pa dang /	de_0 'dag_3 gis_7 de_11 la_14 glang_17 po_23 che_26 mo_30 bzang_33 ldan_39 ci_44 bder_47 byed_52 ba_57 dang_60 
K01D0006-2_H0006-2:3a-4	de rgyal po shar ba'i bu dang lhan cig de	de_0 rgyal_3 po_9 'char_12 ba_17 bu_22 dang_25 lhan_30 cig_35 de_39 
K01D0006-2_H0006-2:3a-5	la zhon nas 'bros pa'i thabs shom par rtsom ste	la_0 zhon_3 nas_8 'bros_12 ba_18 thabs_23 shom_29 ba_34 rtsom_38 ste_44 
K01D0006-2_H0006-2:3a-6	/ res 'ga' ni snga dro song zhing /	res_2 'ga'_6 ni_11 snga_14 dro_19 'gro_23 zhing_28 
K01D0006-2_H0006-2:3a-7	nyi ma phyed na slar 'ong /	nyi_0 ma_4 phyed_7 na_13 slar_16 'ong_21 
K01D0006-2_H0006-2:3a-8	res 'ga' ni nyi ma phyed na song zhing /	res_0 'ga'_4 ni_9 nyi_12 ma_16 phyed_19 na_25 'gro_28 zhing_33 
K01D0006-2_H0006-2:3a-9	phyi dro slar 'ong /	phyi_0 dro_5 slar_9 'ong_14 
