K10D0313=D0617=D0974_H0317:248a-0	@248a / / gya gar skad du /	gar_14 skad_18 du_23 
K10D0313=D0617=D0974_H0317:248a-1	a'arya bha dra ka r'a t'i n'a ma s'u tra /	a_0 bha_7 'dra_11 ka_15 r_18 t_22 n_26 ma_30 s_33 tra_37 
K10D0313=D0617=D0974_H0317:248a-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0313=D0617=D0974_H0317:248b-0	'phags pa mtshan mo bzang po zhes bya @248b ba'i mdo /	'phag_0 ba_7 mtshan_10 mo_17 bzang_20 po_26 zhes_29 byed_34 ba_44 mdo_49 
K10D0313=D0617=D0974_H0317:248b-1	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K10D0313=D0617=D0974_H0317:248b-2	byang chub sems dpa' thams cad la phyag 'tshal lo /	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K10D0313=D0617=D0974_H0317:248b-3	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0313=D0617=D0974_H0317:248b-4	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 na_31 'od_34 ma_38 tshal_43 
K10D0313=D0617=D0974_H0317:248b-5	bya ka lan da ka gnas pa na bzhugs te	byed_0 ka_4 lan_7 da_11 ka_14 gnas_17 ba_22 na_25 bzhugs_28 te_35 
K10D0313=D0617=D0974_H0317:248b-6	/ de'i tshe dge slong zhig rgyal po'i khab kyi chu ta bo ta'i 'gram na 'dug go /	de_2 tshe_7 dge_12 slong_16 'jig_22 rgyal_27 po_33 khab_38 kyi_43 chu_47 ta_51 'bo_54 ta_57 'grams_62 na_68 'dug_71 go_76 
K10D0313=D0617=D0974_H0317:248b-7	de nas lha kha dog mchog dang ldan pa zhig	de_0 nas_3 lha_7 kha_11 dog_15 mchog_19 dang_25 ldan_30 ba_35 'jig_38 
K10D0313=D0617=D0974_H0317:248b-8	nam sros nas dge slong de ga la ba der	nam_0 sros_4 nas_9 dge_13 slong_17 de_23 ga_26 la_29 ba_32 der_35 
K10D0313=D0617=D0974_H0317:248b-9	song ste phyin nas /	'gro_0 ste_5 phyin_9 nas_15 
K10D0313=D0617=D0974_H0317:248b-10	chu ta bo ta'i 'gram thams cad snang ba rgya chen pos khyab par snang bar byas te /	chu_0 ta_4 'bo_7 ta_10 'grams_15 thams_21 cad_27 snang_31 ba_37 rgya_40 chen_45 pos_50 khyab_54 ba_60 snang_64 ba_70 byed_74 te_79 
K10D0313=D0617=D0974_H0317:248b-11	dge slong de la 'di skad ces smras so //	dge_0 slong_4 de_10 la_13 'di_16 skad_20 ces_25 smras_29 so_35 
K10D0313=D0617=D0974_H0317:248b-12	dge slong khyod kyis mtshan mo bzang po'i mdo sde shes sam /	dge_0 slong_4 khyod_10 kyis_16 mtshan_21 mo_28 bzang_31 po_37 mdo_42 sde_46 shes_50 sam_55 
K10D0313=D0617=D0974_H0317:248b-13	des 'di skad ces smras so //	des_0 'di_4 skad_8 ces_13 smras_17 so_23 
K10D0313=D0617=D0974_H0317:248b-14	lha; bdag gis ni mtshan mo bzang po'i mdo sde ma 'tshal na /	lha;_0 bdag_5 gis_10 ni_14 mtshan_17 mo_24 bzang_27 po_33 mdo_38 sde_42 ma_46 'tshal_49 na_56 
K10D0313=D0617=D0974_H0317:248b-15	lha khyod kyis mtshan mo bzang po'i mdo sde mkhyen tam /	lha_0 khyod_4 kyis_10 mtshan_15 mo_22 bzang_25 po_31 mdo_36 sde_40 mkhyen_44 tam_51 
K10D0313=D0617=D0974_H0317:248b-16	mi mkhyen /	mi_0 mkhyen_3 
K10D0313=D0617=D0974_H0317:248b-17	des 'di skad ces smras so //	des_0 'di_4 skad_8 ces_13 smras_17 so_23 
K10D0313=D0617=D0974_H0317:248b-18	dge slong /	dge_0 slong_4 
K10D0313=D0617=D0974_H0317:248b-19	bdag gis kyang mtshan mo bzang po'i mdo sde mi shes so //	bdag_0 gis_5 kyang_9 mtshan_15 mo_22 bzang_25 po_31 mdo_36 sde_40 mi_44 shes_47 so_52 
K10D0313=D0617=D0974_H0317:248b-20	lha; 'o na mtshan mo bzang po'i mdo sde 'tshal ba da ltar su mchis /	lha;_0 'o_5 na_8 mtshan_11 mo_18 bzang_21 po_27 mdo_32 sde_36 'tshal_40 ba_47 da_50 ltar_53 su_58 mchis_61 
K10D0313=D0617=D0974_H0317:248b-21	des di skad ces smras so //	des_0 di_4 skad_7 ces_12 smras_16 so_22 
K10D0313=D0617=D0974_H0317:248b-22	rgyal po'i khab kyi 'od ma'i tshal bya ka lan	rgyal_0 po_6 khab_11 kyi_16 'od_20 ma_24 tshal_29 byed_35 ka_39 lan_42 
K10D0313=D0617=D0974_H0317:248b-23	da ka gnas pa 'di na bcom ldan 'das bzhugs	da_0 ka_3 gnas_6 ba_11 'di_14 na_18 'joms_21 ldan_26 'da'_31 bzhugs_36 
K10D0313=D0617=D0974_H0317:248b-24	kyi / khyod bcom ldan 'das kyi thad du song la zhus te /	kyi_0 khyod_6 'joms_12 ldan_17 'da'_22 kyi_27 thad_31 du_36 'gro_39 la_44 zhus_47 te_52 
K10D0313=D0617=D0974_H0317:249a-0	bcom ldan 'das kyis de khyod la ji ltar lung @249a *//	'joms_0 ldan_5 'da'_10 kyis_15 de_20 khyod_23 la_29 ji_32 ltar_35 lung_40 
K10D0313=D0617=D0974_H0317:249a-1	bstan pa de bzhin du gzung la brtson par gyis shig ces smras nas /	ston_0 ba_6 de_9 bzhin_12 du_18 gzung_21 la_27 brtson_30 ba_37 gyis_41 shig_46 ces_51 smras_55 nas_61 
K10D0313=D0617=D0974_H0317:249a-2	lha de de nyid du mi snang bar gyur to //	lha_0 de_4 de_7 nyid_10 du_15 mi_18 snang_21 ba_27 gyur_31 to_36 
K10D0313=D0617=D0974_H0317:249a-3	de nas dge slong de nang par langs nas bcom	de_0 nas_3 dge_7 slong_11 de_17 nang_20 ba_25 ldang_29 nas_35 'joms_39 
K10D0313=D0617=D0974_H0317:249a-4	ldan 'das ga la ba der song ste phyin nas	ldan_0 'da'_5 ga_10 la_13 ba_16 der_19 'gro_23 ste_28 phyin_32 nas_38 
K10D0313=D0617=D0974_H0317:249a-5	/ bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	'joms_2 ldan_7 'da'_12 kyi_17 zhabs_21 la_27 mgo_30 'bod_34 phyag_38 btsal_44 te_50 phyogs_53 gcig_60 tu_65 'dug_68 go_73 
K10D0313=D0617=D0974_H0317:249a-6	phyogs gcig tu 'dug nas dge slong des bcom ldan 'das la 'di skad ces gsol to //	phyogs_0 gcig_7 tu_12 'dug_15 nas_20 dge_24 slong_28 des_34 'joms_38 ldan_43 'da'_48 la_53 'di_56 skad_60 ces_65 gsol_69 to_74 
K10D0313=D0617=D0974_H0317:249a-7	btsun pa /	btsun_0 ba_6 
K10D0313=D0617=D0974_H0317:249a-8	mdang dgung rmongs nas bdag gi der lha kha dog	mdang_0 dgung_6 rmongs_12 nas_19 bdag_23 gi_28 der_31 lha_35 kha_39 dog_43 
K10D0313=D0617=D0974_H0317:249a-9	mchog dang ldan pa zhig bdag ga la ba der	mchog_0 dang_6 ldan_11 ba_16 'jig_19 bdag_24 ga_29 la_32 ba_35 der_38 
K10D0313=D0617=D0974_H0317:249a-10	mchis te / chab tu bo ta'i 'gram thams cad	mchis_0 te_6 chab_11 tu_16 'bo_19 ta_22 'grams_27 thams_33 cad_39 
K10D0313=D0617=D0974_H0317:249a-11	snang ba chen pos khyab par snang bar bgyis nas	snang_0 ba_6 chen_9 pos_14 khyab_18 ba_24 snang_28 ba_34 bgyid_38 nas_44 
K10D0313=D0617=D0974_H0317:249a-12	bdag la 'di skad mchi'o //	bdag_0 la_5 'di_8 skad_12 mchi_17 
K10D0313=D0617=D0974_H0317:249a-13	dge slong khyod kyis mtshan mo bzang po'i mdo sde shes sam /	dge_0 slong_4 khyod_10 kyis_16 mtshan_21 mo_28 bzang_31 po_37 mdo_42 sde_46 shes_50 sam_55 
K10D0313=D0617=D0974_H0317:249a-14	bdag gis de la 'di skad ces bgyis so //	bdag_0 gis_5 de_9 la_12 'di_15 skad_19 ces_24 bgyid_28 so_34 
K10D0313=D0617=D0974_H0317:249a-15	lha; bdag gis ni mtshan mo bzang po'i mdo sde ma 'tshal na /	lha;_0 bdag_5 gis_10 ni_14 mtshan_17 mo_24 bzang_27 po_33 mdo_38 sde_42 ma_46 'tshal_49 na_56 
K10D0313=D0617=D0974_H0317:249a-16	lha khyod kyis lha mtshan mo bzang po'i mdo sde mkhyen tam /	lha_0 khyod_4 kyis_10 lha_15 mtshan_19 mo_26 bzang_29 po_35 mdo_40 sde_44 mkhyen_48 tam_55 
K10D0313=D0617=D0974_H0317:249a-17	mi mkhyen /	mi_0 mkhyen_3 
K10D0313=D0617=D0974_H0317:249a-18	de 'di skad ces mchi'o //	de_0 'di_3 skad_7 ces_12 mchi_16 
K10D0313=D0617=D0974_H0317:249a-19	dge slong /	dge_0 slong_4 
K10D0313=D0617=D0974_H0317:249a-20	bdag gis kyang mtshan mo bzang po'i mdo sde mi shes so /	bdag_0 gis_5 kyang_9 mtshan_15 mo_22 bzang_25 po_31 mdo_36 sde_40 mi_44 shes_47 so_52 
K10D0313=D0617=D0974_H0317:249a-21	;lha; 'o na mtshan mo bzang po'i mdo sde 'tshal ba da ltar su mchis /	;lha;_0 'o_6 na_9 mtshan_12 mo_19 bzang_22 po_28 mdo_33 sde_37 'tshal_41 ba_48 da_51 ltar_54 su_59 mchis_62 
K10D0313=D0617=D0974_H0317:249a-22	de 'di skad ces mchi'o //	de_0 'di_3 skad_7 ces_12 mchi_16 
