T02D3397:58b-0	@58b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3397:58b-1	ku ru ku lle s'a dha nam /	ku_0 ru_3 ku_6 lle_9 s_13 dha_17 nam_21 
T02D3397:58b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3397:58b-3	rigs byed ma'i sgrub thabs /	rigs_0 byed_5 ma_10 sgrub_15 thabs_21 
T02D3397:58b-4	'phags ma rigs byed ma la phyag 'tshal lo //	'phag_0 ma_7 rigs_10 byed_15 ma_20 la_23 phyag_26 'tshal_32 lo_39 
T02D3397:58b-5	lte ba'i dbus su gru gsum me'i dkyil 'khor //	lte_0 ba_4 dbus_9 su_14 gru_17 gsum_21 me_26 dkyil_31 'khor_37 
T02D3397:58b-6	de'i dbus su bandu ka'i me tog lta bu 'dab ma bzhi pa'o //	de_0 dbus_5 su_10 bandu_13 ka_19 me_24 tog_27 lta_31 bu_35 'dab_38 ma_43 bzhi_46 ba_51 
T02D3397:58b-7	de'i steng du hr'i:bskal pa'i me bzhin du 'bar ba'o //	de_0 steng_5 du_11 hr:bskal_14 ba_25 me_30 bzhin_33 du_39 'bar_42 ba_47 
T02D3397:58b-8	de yongs su gyur pa las bdag nyid rigs byed ma'i gzugs su bsam par bya ste /	de_0 yongs_3 su_9 gyur_12 ba_17 las_20 bdag_24 nyid_29 rigs_34 byed_39 ma_44 gzugs_49 su_55 bsam_58 ba_63 byed_67 ste_71 
T02D3397:58b-9	yi dags kyi gdan la gnas pa /	yi_0 dags_3 kyi_8 gdan_12 la_17 gnas_20 ba_25 
T02D3397:58b-10	skra kham pa gyen du 'greng ba /	skra_0 kham_5 ba_10 gyen_13 du_18 'greng_21 ba_28 
T02D3397:58b-11	thod pa'i dbu rgyan can /	thod_0 ba_5 dbu_10 rgyan_14 can_20 
T02D3397:58b-12	stag gi pags pa'i sham thabs can ma /	stag_0 gi_5 pags_8 ba_13 sham_18 thabs_23 can_29 ma_33 
T02D3397:58b-13	mgo bo'i phreng bas rnam par brgyan ma /	mgo_0 'bo_4 phreng_9 ba_16 rnam_20 ba_25 rgyan_29 ma_36 
T02D3397:58b-14	phyag bzhi ma g-yas na mda' dang lcags kyu 'chang ba /	phyag_0 bzhi_6 ma_11 g-yas_14 na_20 mda'_23 dang_28 lcags_33 kyu_39 'chang_43 ba_50 
T02D3397:58b-15	g-yon na gzhu dang autpal dmar po'i steng na thod	g-yon_0 na_6 gzhu_9 dang_14 autpal_19 dmar_26 po_31 steng_36 na_42 thod_45 
T02D3397:58b-16	pa khrag gis yongs su bkang ba spyan gsum pa	ba_0 khrag_3 gis_9 yongs_13 su_19 'geng_22 ba_28 spyan_31 gsum_37 ba_42 
T02D3397:58b-17	/ rgyan thams cad kyis brgyan pa /	rgyan_2 thams_8 cad_14 kyis_18 rgyan_23 ba_30 
T02D3397:58b-18	na bza' dmar po bsnams pa bsgom par bya'o //	na_0 bza'_3 dmar_8 po_13 snom_16 ba_23 bsgom_26 ba_32 byed_36 
T02D3397:58b-19	aom ku ru kulle hr'i:sv'ah'a /	aom_0 ku_4 ru_7 kulle_10 hr:sv'a_16 
T02D3397:58b-20	bzlas pa'i sngags 'di bsam gtan dang ldan pas bzlas par bya'o //	bzlas_0 ba_6 sngags_11 'di_18 bsam_22 gtan_27 dang_32 ldan_37 ba_42 bzlas_46 ba_52 byed_56 
T02D3397:58b-21	aom a'a:hr'i:h'um hr'i h'um dzam /	aom_0 a:hr:h_4 hr_18 h_23 dzam_28 
T02D3397:58b-22	rigs byed ma'i sgrub thabs rdzogs so //	rigs_0 byed_5 ma_10 sgrub_15 thabs_21 rdzogs_27 so_34 
T02D3397:58b-23	pandi ta don yod rdo rje dang /	pandi_0 ta_6 don_9 yod_13 rdo_17 rje_21 dang_25 
T02D3397:58b-24	khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus so //	khams_0 ba_6 lo_9 ts_12 ba_17 dge_20 slong_24 ba_30 ris_33 sgyur_37 cing_44 zhus_49 so_54 
