K12D0746-2_H0691-2:1b-0	@1b #// de nas bcom ldan 'das lag na rdo rje bla	de_8 nas_11 'joms_15 ldan_20 'da'_25 lag_30 na_34 rdo_37 rje_41 bla_45 
K12D0746-2_H0691-2:1b-1	gos phrag pa gcig tu gzar nas pus mo g-yas	gos_0 phrag_4 ba_10 gcig_13 tu_18 gzar_21 nas_26 pus_30 mo_34 g-yas_37 
K12D0746-2_H0691-2:1b-2	pa'i lha nga sa la btsugs te bcom ldan 'das	ba_0 lha_5 nga_9 sa_13 la_16 btsugs_19 te_26 'joms_29 ldan_34 'da'_39 
K12D0746-2_H0691-2:1b-3	gang na ba de logs su thal mo sbyar ba	gang_0 na_5 ba_8 de_11 logs_14 su_19 thal_22 mo_27 sbyor_30 ba_36 
K12D0746-2_H0691-2:1b-4	btud nas bcom ldan 'das la 'di skad ces gsol	'dud_0 nas_5 'joms_9 ldan_14 'da'_19 la_24 'di_27 skad_31 ces_36 gsol_40 
K12D0746-2_H0691-2:1b-5	to // skye bo phyi ma rnams dang /	to_0 skye_6 'bo_11 phyi_14 ma_19 rnams_22 dang_28 
K12D0746-2_H0691-2:1b-6	sems can bsod nams chung du rnams kyi slad du rig sngags kyi rgyal po dang /	sems_0 can_5 bsod_9 nams_14 chung_19 du_25 rnams_28 kyi_34 slad_38 du_43 rig_46 sngags_50 kyi_57 rgyal_61 po_67 dang_70 
K12D0746-2_H0691-2:2a-0	lha thams cad kyi cho ga phyi ma rgyas @2a #//	lha_0 thams_4 cad_10 kyi_14 cho_18 ga_22 phyi_25 ma_30 rgya_33 
K12D0746-2_H0691-2:2a-1	par bshad par 'tshal na /	ba_0 'chad_4 ba_10 'tshal_14 na_21 
K12D0746-2_H0691-2:2a-2	de bzhin gshegs pas gnang bar mdzad du gsol /	de_0 bzhin_3 gshegs_9 ba_16 gnang_20 ba_26 mdzad_30 du_36 gsol_39 
K12D0746-2_H0691-2:2a-3	bcom ldan 'das kyis gnang bar mdzad du gsol /	'joms_0 ldan_5 'da'_10 kyis_15 gnang_20 ba_26 mdzad_30 du_36 gsol_39 
K12D0746-2_H0691-2:2a-4	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K12D0746-2_H0691-2:2a-5	rdo rje 'dzin /	rdo_0 rje_4 'dzin_8 
