K12D0724-2_H0711-2:1b-0	@1b #// de nas yang bcom ldan 'das de bzhin gshegs pa	de_8 nas_11 yang_15 'joms_20 ldan_25 'da'_30 de_35 bzhin_38 gshegs_44 ba_51 
K12D0724-2_H0711-2:1b-1	sh'akya thub pa thams cad dang ldan pa'i 'jig rten	sh_0 thub_8 ba_13 thams_16 cad_22 dang_26 ldan_31 ba_36 'jig_41 rten_46 
K12D0724-2_H0711-2:1b-2	gyi khams la sangs rgyas kyi spyan gyis yang dag	gyi_0 khams_4 la_10 sangs_13 rgya_19 kyi_25 spyan_29 gyis_35 yang_40 'dag_45 
K12D0724-2_H0711-2:1b-3	par gzigs nas 'khor gyi dkyil 'khor gyi dbus su	ba_0 gzigs_4 nas_10 'khor_14 gyi_20 dkyil_24 'khor_30 gyi_36 dbus_40 su_45 
K12D0724-2_H0711-2:1b-4	son pa'i byang chub sems dpa' sems dpa' chen po	son_0 ba_4 byang_9 chub_15 sems_20 dpa'_25 sems_30 dpa'_35 chen_40 po_45 
K12D0724-2_H0711-2:2a-0	spyan ras gzigs dbang @2a #//	spyan_0 ras_6 gzigs_10 dbang_16 
K12D0724-2_H0711-2:2a-1	phyug la bka' stsal pa /	phyug_0 la_6 bka'_9 stsal_14 ba_20 
K12D0724-2_H0711-2:2a-2	mi dang 'byung po'i dbus gnas pa'i //	mi_0 dang_3 'byung_8 po_15 dbus_20 gnas_25 ba_30 
K12D0724-2_H0711-2:2a-3	sems can rnams la rjes brtse bas //	sems_0 can_5 rnams_9 la_15 rjes_18 brtse_23 ba_29 
K12D0724-2_H0711-2:2a-4	dkyil 'khor las can thams cad ni //	dkyil_0 'khor_6 las_12 can_16 thams_20 cad_26 ni_30 
K12D0724-2_H0711-2:2a-5	sems dpa' chen po smros shig smros //	sems_0 dpa'_5 chen_10 po_15 smros_18 shig_24 smros_29 
K12D0724-2_H0711-2:2a-6	sgrol ma'i dkyil 'khor lha rnams dang //	sgrol_0 ma_6 dkyil_11 'khor_17 lha_23 rnams_27 dang_33 
K12D0724-2_H0711-2:2a-7	phun tshogs thams cad mngon par 'phel //	phun_0 tshogs_5 thams_12 cad_18 mngon_22 ba_28 'phel_32 
K12D0724-2_H0711-2:2a-8	sgrub po rnams la phan pa yi //	sgrub_0 po_6 rnams_9 la_15 phan_18 ba_23 yi_26 
