K12D0722=D0812=D1094_H0661:349a-0	@349a 'phags pa spyan ras gzigs dbang phyug yid bzhin	'phag_6 ba_13 spyan_16 ras_22 gzigs_26 dbang_32 phyug_38 yid_44 bzhin_48 
K12D0722=D0812=D1094_H0661:349a-1	gyi nor bu'i rtog pa las smon lam 'byung ba	gyi_0 nor_4 bu_8 rtogs_13 ba_18 las_21 smon_25 lam_30 'byung_34 ba_41 
K12D0722=D0812=D1094_H0661:349b-0	/ de bzhin gshegs pa @349b dgra bcom pa yang	de_2 bzhin_5 gshegs_11 ba_18 dgra_27 'joms_32 ba_37 yang_40 
K12D0722=D0812=D1094_H0661:349b-1	dag par rdzogs pa'i sangs rgyas 'od dpag med la	'dag_0 ba_4 rdzogs_8 ba_15 sangs_20 rgya_26 'od_32 dpog_36 med_41 la_45 
K12D0722=D0812=D1094_H0661:349b-2	/ phyag 'tshal lo // dkon mchog gsum la phyag 'tshal lo //	phyag_2 'tshal_8 lo_15 dkon(d)_21 mchog_26 gsum_32 la_37 phyag_40 'tshal_46 lo_53 
K12D0722=D0812=D1094_H0661:349b-3	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 la_38 phyag_41 'tshal_47 lo_54 
K12D0722=D0812=D1094_H0661:349b-4	byang chub sems dpa' sems dpa' chen po thugs rje	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 thugs_39 rje_45 
K12D0722=D0812=D1094_H0661:349b-5	chen po dang ldan pa mthu chen thob pa la	chen_0 po_5 dang_8 ldan_13 ba_18 mthu_21 chen_26 'thob_31 ba_36 la_39 
K12D0722=D0812=D1094_H0661:349b-6	phyag 'tshal lo // btsun pa spyan ras gzigs dbang	phyag_0 'tshal_6 lo_13 btsun_19 ba_25 spyan_28 ras_34 gzigs_38 dbang_44 
K12D0722=D0812=D1094_H0661:349b-7	phyug thugs rje chen po dang ldan pa dgongs su	phyug_0 thugs_6 rje_12 chen_16 po_21 dang_24 ldan_29 ba_34 dgongs_37 su_44 
K12D0722=D0812=D1094_H0661:349b-8	phyag 'tshal lo // gsol / 'phags pa thugs rje'i dbang phyug bdag gis rjes su dran pa dang /	phyag_0 'tshal_6 lo_13 gsol_19 'phag_26 ba_33 thugs_36 rje_42 dbang_48 phyug_54 bdag_60 gis_65 rjes_69 su_74 dran_77 ba_82 dang_85 
K12D0722=D0812=D1094_H0661:349b-9	mtshan nas brjod pas bdag dang /	mtshan_0 nas_7 rjod_11 ba_17 bdag_21 dang_26 
K12D0722=D0812=D1094_H0661:349b-10	sems can thams cad kyi sdug bsngal mi bzad pa thams cad zhi zhing rgyun chad par gyur cig /	sems_0 can_5 thams_9 cad_15 kyi_19 sdug_23 sngal_28 mi_35 bzad_38 ba_43 thams_46 cad_52 zhi_56 zhing_60 rgyun_66 'chad_72 ba_77 gyur_81 cig_86 
