K12D0607=D0929_H0586:420b-0	@420b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0607=D0929_H0586:420b-1	a'arya ra ta na m'a la n'a ma aa pa r'a dzi ta /	a_0 ra_7 ta_10 na_13 m_16 la_20 n_23 ma_27 aa_30 ba_33 r_36 dzi_40 ta_44 
K12D0607=D0929_H0586:420b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0607=D0929_H0586:420b-3	'phrags pa gzhan gyis mi thub pa'i rin po che'i phreng ba zhes bya ba /	'phrags_0 ba_8 gzhan_11 gyis_17 mi_22 thub_25 ba_30 rin_35 po_39 che_42 phreng_48 ba_55 zhes_58 byed_63 ba_67 
K12D0607=D0929_H0586:420b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0607=D0929_H0586:421a-0	@421a *// sangs rgyas la phyag 'tshal lo //	sangs_10 rgya_16 la_22 phyag_25 'tshal_31 lo_38 
K12D0607=D0929_H0586:421a-1	chos la phyag 'tshal lo //	chos_0 la_5 phyag_8 'tshal_14 lo_21 
K12D0607=D0929_H0586:421a-2	dge 'dun la phyag 'tshal lo //	dge_0 'dun_4 la_9 phyag_12 'tshal_18 lo_25 
K12D0607=D0929_H0586:421a-3	yang dag par rdzogs pa'i sangs rgyas bye ba phag	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 'bye_37 ba_41 phag_44 
K12D0607=D0929_H0586:421a-4	bdun nyan thos kyi dge 'dun dang bcas pa rnams	bdun_0 nyan_5 thos_10 kyi_15 dge_19 'dun_23 dang_28 'cha'_33 ba_38 rnams_41 
K12D0607=D0929_H0586:421a-5	la phyag 'tshal lo //	la_0 phyag_3 'tshal_9 lo_16 
K12D0607=D0929_H0586:421a-6	byams pa la sogs pa byang chub sems dpa' thams cad la phyag 'tshal lo //	byams_0 ba_6 la_9 sogs_12 ba_17 byang_20 chub_26 sems_31 dpa'_36 thams_41 cad_47 la_51 phyag_54 'tshal_60 lo_67 
K12D0607=D0929_H0586:421a-7	yang dag par song ba rnams la phyag 'tshal lo //	yang_0 'dag_5 ba_9 'gro_13 ba_18 rnams_21 la_27 phyag_30 'tshal_36 lo_43 
K12D0607=D0929_H0586:421a-8	yang dag par zhugs pa rnams la phyag 'tshal lo //	yang_0 'dag_5 ba_9 'jug_13 ba_19 rnams_22 la_28 phyag_31 'tshal_37 lo_44 
K12D0607=D0929_H0586:421a-9	dgra bcom pa rnams la phyag 'tshal lo //	dgra_0 'joms_5 ba_10 rnams_13 la_19 phyag_22 'tshal_28 lo_35 
K12D0607=D0929_H0586:421a-10	phyir mi 'ong ba rnams la phyag 'tshal lo //	phyir_0 mi_6 'ong_9 ba_14 rnams_17 la_23 phyag_26 'tshal_32 lo_39 
K12D0607=D0929_H0586:421a-11	lan gcig phyir 'ong ba rnams la phyag 'tshal lo //	lan_0 gcig_4 phyir_9 'ong_15 ba_20 rnams_23 la_29 phyag_32 'tshal_38 lo_45 
K12D0607=D0929_H0586:421a-12	rgyun du zhugs pa rnams la phyag 'tshal lo //	rgyun_0 du_6 'jug_9 ba_15 rnams_18 la_24 phyag_27 'tshal_33 lo_40 
K12D0607=D0929_H0586:421a-13	lha'i drang srong rnams la phyag 'tshal lo //	lha_0 'dren_6 srong_12 rnams_18 la_24 phyag_27 'tshal_33 lo_40 
K12D0607=D0929_H0586:421a-14	brtul zhugs grub pa rnams la phyag 'tshal lo //	brtul_0 'jug_6 'grub_12 ba_17 rnams_20 la_26 phyag_29 'tshal_35 lo_42 
K12D0607=D0929_H0586:421a-15	lha rnams la phyag 'tshal lo //	lha_0 rnams_4 la_10 phyag_13 'tshal_19 lo_26 
