T02D1618a:150a-0	@150a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1618a:150a-1	dzny'a na d'a ki n'i s'a dha nam /	dzny_0 na_7 d_10 ki_14 n_17 s_21 dha_25 nam_29 
T02D1618a:150a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1618a:150a-3	ye shes mkha' 'gro'i sgrub thabs //	ye_0 shes_3 mkha'_8 'gro_14 sgrub_21 thabs_27 
T02D1618a:150a-4	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 rnal_13 'byor_18 ma_24 la_27 phyag_30 'tshal_36 lo_43 
T02D1618a:150a-5	gang don sna tshogs sku 'dzin pa'i //	gang_0 don_5 sna_9 tshogs_13 sku_20 'dzin_24 ba_30 
T02D1618a:150a-6	lha mo ye shes mkha' 'gro ma //	lha_0 mo_4 ye_7 shes_10 mkha'_15 'gro_21 ma_26 
T02D1618a:150a-7	bdud rtsi'i dga' ston gyis 'gro rnams //	bdud_0 rtsi_5 dga'_12 ston_17 gyis_22 'gro_27 rnams_32 
T02D1618a:150a-8	ku mud can bzhin dga' gyur cig / dir ni rdo rje 'dzin pa'i sku //	ku_0 mud_3 can_7 bzhin_11 dga'_17 gyur_22 cig_27 ni_37 rdo_40 rje_44 'dzin_48 ba_54 sku_59 
T02D1618a:150a-9	bsam yas rdo rje rnal 'byor ma //	bsam_0 yas_5 rdo_9 rje_13 rnal_17 'byor_22 ma_28 
T02D1618a:150a-10	bla na med pa'i gnas thob phyir //	bla_0 na_4 med_7 ba_11 gnas_16 'thob_21 phyir_26 
T02D1618a:150a-11	bsten bya rdo rje phag mo'o //	sten_0 byed_6 rdo_10 rje_14 phag_18 mo_23 
T02D1618a:150a-12	yid dang rjes su mthun pa'i sa phyogs 'ga' zhig	yid_0 dang_4 rjes_9 su_14 mthun_17 ba_23 sa_28 phyogs_31 'ga'_38 'jig_43 
