T02D2013b:235a-0	@235a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2013b:235a-1	shr'i badzra bhee ra wa badzra mandala pra ka bi dhi n'a ma /	shr_0 badzra_6 bhee_13 ra_18 wa_21 badzra_24 mandala_31 pra_39 ka_43 bi_46 dhi_49 n_53 ma_57 
T02D2013b:235a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2013b:235a-3	dpal rdo rje 'jigs byed kyi dkyil 'khor gyi cho ga gsal ba zhes bya ba /	dpal_0 rdo_5 rje_9 'jigs_13 byed_19 kyi_24 dkyil_28 'khor_34 gyi_40 cho_44 ga_48 gsal_51 ba_56 zhes_59 byed_64 ba_68 
T02D2013b:235a-4	dpal rdo rje 'jigs byed chen po la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 'jigs_13 byed_19 chen_24 po_29 la_32 phyag_35 'tshal_41 lo_48 
T02D2013b:235a-5	nam mkha' lta bur dngos bdag med //	nam_0 mkha'_4 lta_10 bur_14 dngos_18 bdag_24 med_29 
T02D2013b:235a-6	dus mtha'i 'od ltar lha rnams 'bar //	dus_0 mtha_4 'od_11 ltar_15 lha_20 rnams_24 'bar_30 
T02D2013b:235a-7	shes rab thabs 'dres gnyis su med //	shes_0 rab_5 thabs_9 'dre_15 gnyis_21 su_27 med_30 
T02D2013b:235a-8	rdo rje 'jigs byed phyag 'tshal nas //	rdo_0 rje_4 'jigs_8 byed_14 phyag_19 'tshal_25 nas_32 
T02D2013b:235b-0	de nyid @235b thob 'dod rigs can la //	de_0 nyid_3 'thob_14 'dod_19 rigs_24 can_29 la_33 
T02D2013b:235b-1	de yi dkyil 'khor cho ga bshad //	de_0 yi_3 dkyil_6 'khor_12 cho_18 ga_22 'chad_25 
T02D2013b:235b-2	brgyud pa'i rim 'ongs man ngag thob //	brgyud_0 ba_7 rim_12 'ongs_16 man_22 ngag_26 'thob_31 
T02D2013b:235b-3	rgyud sde shes shing cho ga mkhas //	brgyud_0 sde_6 shes_10 shing_15 cho_21 ga_25 mkhas_28 
T02D2013b:235b-4	dam tshig la gnas byin rlabs yod //	dam_0 tshig_4 la_10 gnas_13 byin_18 rlabs_23 yod_29 
