T02D1347-2:1b-0	@1b # // da ni 'jig rten dang 'jig rten las 'das pa'i	da_9 ni_12 'jig_15 rten_20 dang_25 'jig_30 rten_35 las_40 'da'_44 ba_49 
T02D1347-2:1b-1	dngos grub kyi rgyur lus bsrung ba'i man ngag gsungs	dngos_0 'grub_6 kyi_11 rgyur_15 lus_21 bsrung_25 ba_32 man_37 ngag_41 gsungs_46 
T02D1347-2:1b-2	pa dang por zhes pa la sogs pa ste /	ba_0 dang_3 por_8 zhes_12 ba_17 la_20 sogs_23 ba_28 ste_31 
T02D1347-2:1b-3	'khor ba 'dir sems can rnams kyi lus la [dd]	'khor_0 ba_6 'dir_9 sems_14 can_19 rnams_23 kyi_29 lus_33 la_37 [dd]_40 
T02D1347-2:1b-4	srog dang thur sel sdud pa'i rim pas 'byung bar	srog_0 dang_5 thur_10 sel_15 sdud_19 ba_24 rim_29 ba_33 'byung_37 ba_44 
T02D1347-2:1b-5	'gyur zhing skyed pa'i rim pas rab tu 'jug pa	'gyur_0 zhing_6 skyed_12 ba_18 rim_23 ba_27 rab_31 tu_35 'jug_38 ba_43 
T02D1347-2:1b-6	ji lta ba de bzhin du rtsa ba'i rgyud kyi	ji_0 lta_3 ba_7 de_10 bzhin_13 du_19 rtsa_22 ba_27 brgyud_32 kyi_38 
T02D1347-2:1b-7	dbang mdor bstan pa las bcom ldan 'das kyis gsungs	dbang_0 mdor_6 ston_11 ba_17 las_20 'joms_24 ldan_29 'da'_34 kyis_39 gsungs_44 
T02D1347-2:1b-8	pa / lte ba'i padma snying mgrin dang //	ba_0 lte_5 ba_9 padma_14 snying_20 mgrin_27 dang_33 
T02D1347-2:1b-9	dpral ba gtsug tor 'dam skyes la //	dpral_0 ba_6 gtsug_9 tor_15 'dam_19 skye_24 la_30 
T02D1347-2:1b-10	sa chu me rlung stong pa rnams //	sa_0 chu_3 me_7 rlung_10 stong_16 ba_22 rnams_25 
T02D1347-2:1b-11	sdud pas rab tu 'bab pa ni //	sdud_0 ba_5 rab_9 tu_13 'bab_16 ba_21 ni_24 
T02D1347-2:1b-12	'byung 'gyur de ni 'jug pa dag / skyed pas 'jug ste sa la'o //	'byung_0 'gyur_7 de_13 ni_16 'jug_19 ba_24 'dag_27 skyed_33 ba_39 'jug_43 ste_48 sa_52 la_55 
T02D1347-2:1b-13	de bzhin du thur sel gyi nus pa ni /	de_0 bzhin_3 du_9 thur_12 sel_17 gyi_21 nus_25 ba_29 ni_32 
T02D1347-2:1b-14	lte gsang nor bu'i chu skyes la //	lte_0 gsang_4 nor_10 bu_14 chu_19 skye_23 la_29 
T02D1347-2:1b-15	lus ngang sems ni 'bab pa dag / byung ba dang ni 'jug pa ste //	lus_0 ngang_4 sems_10 ni_15 'bab_18 ba_23 'dag_26 ba_38 dang_41 ni_46 'jug_49 ba_54 ste_57 
T02D1347-2:1b-16	sdud dang skyed pa'i rang bzhin can //	sdud_0 dang_5 skyed_10 ba_16 rang_21 bzhin_26 can_32 
T02D1347-2:1b-17	zhes so //	zhes_0 so_5 
T02D1347-2:1b-18	rgyu de'i phyir dang por mtha' dag rgyal ba'i lus	rgyu_0 de_5 phyir_10 dang_16 por_21 mtha'_25 'dag_31 rgyal_35 ba_41 lus_46 
T02D1347-2:1b-19	te phung po lnga la sogs pa'i lus ni dngos	te_0 'phung_3 po_9 lnga_12 la_17 sogs_20 ba_25 lus_30 ni_34 dngos_37 
T02D1347-2:1b-20	grub rgyu ru sngags pa dag gis yang dag bsrung	'grub_0 rgyu_5 ru_10 sngags_13 ba_20 'dag_23 gis_27 yang_31 'dag_36 bsrung_40 
T02D1347-2:1b-21	bar bya ste / lus med na ni dngos grub	ba_0 byed_4 ste_8 lus_14 med_18 na_22 ni_25 dngos_28 'grub_34 
T02D1347-2:1b-22	med cing skye ba 'di la mchog gi bde ba	med_0 cing_4 skye_9 ba_14 'di_17 la_21 mchog_24 gi_30 bde_33 ba_37 
T02D1347-2:2a-0	ste zag pa med pa'i bde ba thob @2a *	ste_0 zag_4 ba_8 med_11 ba_15 bde_20 ba_24 'thob_27 
T02D1347-2:2a-1	bar bya ste / // par 'gyur pa 'ang med /	ba_0 byed_4 ste_8 ba_17 'gyur_21 ba_27 'ang_30 med_35 
T02D1347-2:2a-2	de phyir lus kyi don gyi rgyur ni ste lus	de_0 phyir_3 lus_9 kyi_13 don_17 gyi_21 rgyur_25 ni_31 ste_34 lus_38 
T02D1347-2:2a-3	kyi don zhes pa ni byang chub kyi sems te	kyi_0 don_4 zhes_8 ba_13 ni_16 byang_19 chub_25 kyi_30 sems_34 te_39 
