K09D0044-2_H0094-2:1b-0	@1b #// shin tu rgyas pa chen po'i mdo /	shin_8 tu_13 rgya_16 ba_22 chen_25 po_30 mdo_35 
K09D0044-2_H0094-2:1b-1	sangs rgyas phal po che zhes bya ba /	sangs_0 rgya_6 phal_12 po_17 che_20 zhes_24 byed_29 ba_33 
K09D0044-2_H0094-2:1b-2	bam po nyi shu gnyis pa /	bam_0 po_4 nyi_7 shu_11 gnyis_15 ba_21 
K09D0044-2_H0094-2:1b-3	de nas lha'i bu dran pa dang ldan pas byang	de_0 nas_3 lha_7 bu_13 dran_16 ba_21 dang_24 ldan_29 ba_34 byang_38 
K09D0044-2_H0094-2:1b-4	chub sems dpa' chos kyi blo gros la 'di skad	chub_0 sems_5 dpa'_10 chos_15 kyi_20 blo_24 gros_28 la_33 'di_36 skad_40 
K09D0044-2_H0094-2:1b-5	ces smras so // kye rgyal ba'i sras /	ces_0 smras_4 so_10 kye_16 rgyal_20 ba_26 sras_31 
K09D0044-2_H0094-2:1b-6	'jig rten gyi khams thams cad na byang chub sems	'jig_0 rten_5 gyi_10 khams_14 thams_20 cad_26 na_30 byang_33 chub_39 sems_44 
K09D0044-2_H0094-2:1b-7	dpa' 'phags pa'i gsung rab la khyim nas khyim med	dpa'_0 'phag_5 ba_12 gsung_17 rab_23 la_27 khyim_30 nas_36 khyim_40 med_46 
K09D0044-2_H0094-2:2a-0	par rab tu byung @2a *//	ba_0 rab_4 tu_8 'byung_11 
K09D0044-2_H0094-2:2a-1	zhing ngur smrig gi gos 'chang ba de dag gis	zhing_0 ngur_6 smrig_11 gi_17 gos_20 'chang_24 ba_31 de_34 'dag_37 gis_41 
K09D0044-2_H0094-2:2a-2	tshangs pa'i spyod pa yongs su dag pa gang gis	tshangs_0 ba_8 spyod_13 ba_19 yongs_22 su_28 'dag_31 ba_35 gang_38 gis_43 
K09D0044-2_H0094-2:2a-3	byang chub sems dpa' rnam par dgod pa 'di dag	byang_0 chub_6 sems_11 dpa'_16 rnam_21 ba_26 'god_30 ba_35 'di_38 'dag_42 
K09D0044-2_H0094-2:2a-4	las 'das te myur du bla na med pa yang	las_0 'da'_4 te_9 myur_12 du_17 bla_20 na_24 med_27 ba_31 yang_34 
K09D0044-2_H0094-2:2a-5	dag par rdzogs pa'i byang chub tu 'byung bar 'gyur	'dag_0 ba_4 rdzogs_8 ba_15 byang_20 chub_26 tu_31 'byung_34 ba_41 'gyur_45 
K09D0044-2_H0094-2:2a-6	ba de ji ltar yid la bya /	ba_0 de_3 ji_6 ltar_9 yid_14 la_18 byed_21 
K09D0044-2_H0094-2:2a-7	de skad ces smras pa dang; byang chub sems dpa'	de_0 skad_3 ces_8 smras_12 ba_18 dang;_21 byang_27 chub_33 sems_38 dpa'_43 
K09D0044-2_H0094-2:2a-8	chos kyi blo gros kyis lha'i bu dran pa dang	chos_0 kyi_5 blo_9 gros_13 kyis_18 lha_23 bu_29 dran_32 ba_37 dang_40 
K09D0044-2_H0094-2:2a-9	ldan pa la 'di skad ces smras so //	ldan_0 ba_5 la_8 'di_11 skad_15 ces_20 smras_24 so_30 
K09D0044-2_H0094-2:2a-10	kye rgyal ba'i sras /	kye_0 rgyal_4 ba_10 sras_15 
K09D0044-2_H0094-2:2a-11	de bas na; byang chub sems dpa'i theg pa la	de_0 ba_3 na;_7 byang_11 chub_17 sems_22 dpa_27 theg_33 ba_38 la_41 
K09D0044-2_H0094-2:2a-12	yang dag par zhugs pa rnams kyis dmigs pa bcu	yang_0 'dag_5 ba_9 'jug_13 ba_19 rnams_22 kyis_28 dmigs_33 ba_39 'chu_42 
K09D0044-2_H0094-2:2b-0	rnam par @2b bsgoms te gong du chos bcu yid	rnam_0 ba_5 sgom_13 te_20 gong_23 du_28 chos_31 'chu_36 yid_40 
K09D0044-2_H0094-2:2b-1	la bya'o // dmigs pa bcu rnam par bsgoms pa gang zhe na /	la_0 byed_3 dmigs_12 ba_18 'chu_21 rnam_25 ba_30 sgom_34 ba_41 gang_44 zhe_49 na_53 
K09D0044-2_H0094-2:2b-2	'di lta ste /	'di_0 lta_4 ste_8 
