T02D2682a:193a-0	@193a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2682a:193a-1	a'arya badzra bi d'a ra na n'a ma dh'a ra n'i by'a khy'a na britti t'i k'a /	a_0 badzra_7 bi_14 d_17 ra_21 na_24 n_27 ma_31 dh_34 ra_39 n_42 by_46 khy_51 na_57 britti_60 t_67 k_71 
T02D2682a:193a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2682a:193a-3	'phags pa rdo rje rnam par 'joms pa'i gzungs rnam par bshad pa'i rgya cher 'grel pa /	'phag_0 ba_7 rdo_10 rje_14 rnam_18 ba_23 'joms_27 ba_33 gzungs_38 rnam_45 ba_50 'chad_54 ba_60 rgya_65 cher_70 'grel_75 ba_81 
T02D2682a:193a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T02D2682a:193b-0	gnyis ka rgyud @193b kyi man ngag snying po'i don //	gnyis_0 ka_6 brgyud_9 kyi_21 man_25 ngag_29 snying_34 po_41 don_46 
T02D2682a:193b-1	rnam par bshad pa'i don 'di gsal ba'i phyir //	rnam_0 ba_5 'chad_9 ba_15 don_20 'di_24 gsal_28 ba_33 phyir_38 
T02D2682a:193b-2	'gro don rnam par mdzad la phyag 'tshal te //	'gro_0 don_5 rnam_9 ba_14 mdzad_18 la_24 phyag_27 'tshal_33 te_40 
T02D2682a:193b-3	'di yi rnam bshad 'grel pa bya bar 'dod //	'di_0 yi_4 rnam_7 'chad_12 'grel_18 ba_24 byed_27 ba_31 'dod_35 
T02D2682a:193b-4	'di don gleng gzhi sgrub thabs bshad pa rnams //	'di_0 don_4 gleng_8 gzhi_14 sgrub_19 thabs_25 'chad_31 ba_37 rnams_40 
T02D2682a:193b-5	ston pa'i rang bzhin 'dul dbang bstan pa ste //	ston_0 ba_5 rang_10 bzhin_15 'dul_21 dbang_26 ston_32 ba_38 ste_41 
T02D2682a:193b-6	mdor bsdus dkyil 'khor sgrub thabs khyad par dag / rab tu bsdus nas bstan pa'i dgos pa yin //	mdor_0 sdud_5 dkyil_11 'khor_17 sgrub_23 thabs_29 khyad_35 ba_41 'dag_45 rab_51 tu_55 sdud_58 nas_64 ston_68 ba_74 dgos_79 ba_84 yin_87 
T02D2682a:193b-7	'di brtsam par bya ba'i don bshad par dam bca' ba bstan pa ni //	'di_0 brtsam_4 ba_11 byed_15 ba_19 don_24 'chad_28 ba_34 dam_38 'chos_42 ba_47 ston_50 ba_56 ni_59 
T02D2682a:193b-8	rgyal ba kun gyi gsang ba'i mdzod 'dzin pa //	rgyal_0 ba_6 kun_9 gyi_13 gsang_17 ba_23 mdzod_28 'dzin_34 ba_40 
T02D2682a:193b-9	rgyud kyi don byung ston pa'i ngo bo la //	brgyud_0 kyi_6 don_10 'byung_14 ston_20 ba_25 ngo_30 'bo_34 la_37 
T02D2682a:193b-10	sgo gsum dang bas btud te phyag 'tshal te /	sgo_0 gsum_4 dang_9 ba_14 'dud_18 te_23 phyag_26 'tshal_32 te_39 
T02D2682a:193b-11	mdo yi rnam bshad bdag gis bya bar 'dod //	mdo_0 yi_4 rnam_7 'chad_12 bdag_18 gis_23 byed_27 ba_31 'dod_35 
T02D2682a:193b-12	ces smos pa ni thugs kyi rgyud 'di gsungs pa'i	ces_0 smos_4 ba_9 ni_12 thugs_15 kyi_21 brgyud_25 'di_31 gsungs_35 ba_42 
T02D2682a:193b-13	ston pa de la brtsams pa mthar phyin par bya	ston_0 ba_5 de_8 la_11 brtsams_14 ba_22 mthar_25 phyin_31 ba_37 byed_41 
T02D2682a:193b-14	ba'i phyir phyag 'tshal zhing bstod nas bshad par dam	ba_0 phyir_5 phyag_11 'tshal_17 zhing_24 bstod_30 nas_36 'chad_40 ba_46 dam_50 
T02D2682a:193b-15	bca' bar bya ba'i phyir smos pa don dgrol pa'i	'chos_0 ba_5 byed_9 ba_13 phyir_18 smos_24 ba_29 don_32 'grol_36 ba_42 
T02D2682a:193b-16	man ngag bstan pa'o //	man_0 ngag_4 ston_9 ba_15 
T02D2682a:193b-17	gong 'og gi mtshams sbyar ba ni //	gong_0 'og_5 gi_9 mtshams_12 sbyor_20 ba_26 ni_29 
T02D2682a:193b-18	de la dang por rgyud kyi don la mos pa dang zhes pa dang /	de_0 la_3 dang_6 por_11 brgyud_15 kyi_21 don_25 la_29 mos_32 ba_36 dang_39 zhes_44 ba_49 dang_52 
T02D2682a:193b-19	go rims la 'jug pa'i phyir ro zhes pas ni	go_0 rims_3 la_8 'jug_11 ba_16 phyir_21 ro_27 zhes_30 ba_35 ni_39 
T02D2682a:193b-20	las dang po pa rdo rje rnam par 'joms pa	las_0 dang_4 po_9 ba_12 rdo_15 rje_19 rnam_23 ba_28 'joms_32 ba_38 
T02D2682a:193b-21	la rab tu mos pa rnams la rigs pas phun	la_0 rab_3 tu_7 mos_10 ba_14 rnams_17 la_23 rigs_26 ba_31 phun_35 
