K10D0116_H0119:314b-0	@314b / / gya gar skad du /	gar_14 skad_18 du_23 
K10D0116_H0119:314b-1	a'arya ka randa by'u ha n'a ma mh'a y'a na s'u tra /	a_0 ka_7 randa_10 by_16 ha_21 n_24 ma_28 mh_31 y_36 na_40 s_43 tra_47 
K10D0116_H0119:314b-2	bod skad du /	'bod_0 skad_4 du_9 
K10D0116_H0119:314b-3	'phags pa za ma tog bkod pa zhes bya ba theg pa chen po'i mdo /	'phag_0 ba_7 za_10 ma_13 tog_16 bkod_20 ba_25 zhes_28 byed_33 ba_37 theg_40 ba_45 chen_48 po_53 mdo_58 
K10D0116_H0119:314b-4	bam po dang po /	bam_0 po_4 dang_7 po_12 
K10D0116_H0119:314b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K10D0116_H0119:314b-6	bcom ldan 'das mnyan du yod pa'i dze ta'i tshal	'joms_0 ldan_5 'da'_10 nyan_15 du_21 yod_24 ba_28 dze_33 ta_37 tshal_42 
K10D0116_H0119:314b-7	mgon med pa la zas sbyin pa'i kun dga' ra	mgon_0 med_5 ba_9 la_12 zas_15 sbyin_19 ba_25 kun_30 dga'_34 ra_39 
K10D0116_H0119:314b-8	ba na dge slong brgya phrag phyed dang bcu gsum	ba_0 na_3 dge_6 slong_10 brgya_16 phrag_22 phyed_28 dang_34 'chu_39 gsum_43 
K10D0116_H0119:314b-9	gyi dge slong gi dge 'dun chen po dang /	gyi_0 dge_4 slong_8 gi_14 dge_17 'dun_21 chen_26 po_31 dang_34 
K10D0116_H0119:314b-10	byang chub sems dpa' sems dpa' chen po rab tu	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 rab_39 tu_43 
K10D0116_H0119:314b-11	mang po rnams dang yang thabs gcig pa la 'di	mang_0 po_5 rnams_8 dang_14 yang_19 thabs_24 gcig_30 ba_35 la_38 'di_41 
K10D0116_H0119:314b-12	lta ste / byang chub sems dpa' sems dpa' chen po rdo rje blo gros dang /	lta_0 ste_4 byang_10 chub_16 sems_21 dpa'_26 sems_31 dpa'_36 chen_41 po_46 rdo_49 rje_53 blo_57 gros_61 dang_66 
K10D0116_H0119:314b-13	byang chub sems dpa' sems dpa' chen po ye shes mthong ba dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 ye_39 shes_42 mthong_47 ba_54 dang_57 
K10D0116_H0119:314b-14	byang chub sems dpa' sems dpa' chen po rdo rje'i sde dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 rdo_39 rje_43 sde_49 dang_53 
K10D0116_H0119:314b-15	byang chub sems dpa' sems dpa' chen po gsang sbed dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 gsang_39 sbed_45 dang_50 
K10D0116_H0119:314b-16	byang chub sems dpa' sems dpa' chen po nam mkha'i snying po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 nam_39 mkha_43 snying_50 po_57 dang_60 
K10D0116_H0119:314b-17	byang chub sems dpa' sems dpa' chen po nyi ma'i snying po dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 nyi_39 ma_43 snying_48 po_55 dang_58 
K10D0116_H0119:315a-0	byang chub sems dpa' sems @315a *//	byang_0 chub_6 sems_11 dpa'_16 sems_21 
K10D0116_H0119:315a-1	dpa' chen po brtson 'grus mi gtong ba dang /	dpa'_0 chen_5 po_10 brtson_13 'grus_20 mi_26 gtong_29 ba_35 dang_38 
K10D0116_H0119:315a-2	byang chub sems dpa' sems dpa' chen po lag na rin po che dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 lag_39 na_43 rin_46 po_50 che_53 dang_57 
