T02D1935a:58b-0	@58b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1935a:58b-1	krishna la n'a ri s'a dha na pro ta phul la ku mu d'a n'a ma /	krishna_0 la_8 n_11 ri_15 s_18 dha_22 na_26 pro_29 ta_33 'bul_36 la_41 ku_44 mu_47 d_50 n_54 ma_58 
T02D1935a:58b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1935a:58b-3	gshin rje'i dgra nag po'i sgrub pa'i thabs ku mu da kha bye ba zhes bya ba /	gshin_0 rje_6 dgra_12 nag_17 po_21 sgrub_26 ba_32 thabs_37 ku_43 mu_46 da_49 kha_52 'bye_56 ba_60 zhes_63 byed_68 ba_72 
T02D1935a:58b-4	sangs rgyas la phyag 'tshal lo //	sangs_0 rgya_6 la_12 phyag_15 'tshal_21 lo_28 
T02D1935a:58b-5	'bar ba'i 'od zer phreng 'khrugs pas //	'bar_0 ba_5 'od_10 zer_14 phreng_18 'khrugs_25 ba_33 
T02D1935a:58b-6	'gro ba'i mun sel gshin rje'i dgra //	'gro_0 ba_5 mun_10 sel_14 gshin_18 rje_24 dgra_30 
T02D1935a:58b-7	rab snang btsun mo dga' mdzad la //	rab_0 snang_4 btsun_10 mo_16 dga'_19 mdzad_24 la_30 
T02D1935a:58b-8	btud nas de yi sgrub thabs bshad //	'dud_0 nas_5 de_9 yi_12 sgrub_15 thabs_21 'chad_27 
T02D1935a:58b-9	dang po re zhig sngags pas stan bde ba la nye bar 'dug ste /	dang_0 po_5 re_8 'jig_11 sngags_16 ba_23 stan_27 bde_32 ba_36 la_39 nye_42 ba_46 'dug_50 ste_55 
T02D1935a:58b-10	rang gi snying gar zla ba'i dkyil 'khor rnam par bsams la /	rang_0 gi_5 snying_8 gar_15 zla_19 ba_23 dkyil_28 'khor_34 rnam_40 ba_45 bsams_49 la_55 
T02D1935a:58b-11	de'i steng du yi ge yam sngon po blta'o //	de_0 steng_5 du_11 yi_14 ge_17 yam_20 sngon_24 po_30 lta_33 
T02D1935a:58b-12	de ma thag tu byams pa dang /	de_0 ma_3 thag_6 tu_11 byams_14 ba_20 dang_23 
T02D1935a:58b-13	snying rje dang /	snying_0 rje_7 dang_11 
T02D1935a:58b-14	dga' ba dang btang snyoms rnam par bsgoms te /	dga'_0 ba_5 dang_8 gtong_13 snyom_19 rnam_26 ba_31 sgom_35 te_42 
T02D1935a:59a-0	de'i 'og tu snying ga'i yi ge yam las skyes pa'i 'od zer @59a * //	de_0 'og_5 tu_9 snying_12 ga_19 yi_24 ge_27 yam_30 las_34 skye_38 ba_44 'od_49 zer_53 
T02D1935a:59a-1	rnams kyis /	rnams_0 kyis_6 
T02D1935a:59a-2	bla ma dang sangs rgyas dang /	bla_0 ma_4 dang_7 sangs_12 rgya_18 dang_24 
T02D1935a:59a-3	byang chub sems dpa' thams cad dang /	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 dang_31 
T02D1935a:59a-4	dpal gshin rje'i dgra nam mkha' la snang bar byas la /	dpal_0 gshin_5 rje_11 dgra_17 nam_22 mkha'_26 la_32 snang_35 ba_41 byed_45 la_50 
T02D1935a:59a-5	de rnams la mngon par 'dud pa dang /	de_0 rnams_3 la_9 mngon_12 ba_18 'dud_22 ba_27 dang_30 
T02D1935a:59a-6	mchod pa dang mdun du sdig pa bshags pa dang /	mchod_0 ba_6 dang_9 mdun_14 du_19 sdig_22 ba_27 'chags_30 ba_37 dang_40 
T02D1935a:59a-7	bsod nams la rjes su yi rang ba dang ;	bsod_0 nams_5 la_10 rjes_13 su_18 yi_21 rang_24 ba_29 dang_32 
T02D1935a:59a-8	de yongs su bsngo ba dang /	de_0 yongs_3 su_9 sngo_12 ba_18 dang_21 
T02D1935a:59a-9	gsum la skyabs su 'gro ba dang /	gsum_0 la_5 skyob_8 su_15 'gro_18 ba_23 dang_26 
T02D1935a:59a-10	smon pa byang chub kyi sems bskyed pa dang /	smon_0 ba_5 byang_8 chub_14 kyi_19 sems_23 skyed_28 ba_35 dang_38 
T02D1935a:59a-11	rgyal ba'i lam la brten pa dang /	rgyal_0 ba_6 lam_11 la_15 rten_18 ba_24 dang_27 
