T08D4110:198b-0	@198b * // so sor thar pa'i 'grel pa tshig gi dga' ba bskyed pa bzhugs /	so_11 sor_14 thar_18 ba_23 'grel_28 ba_34 tshig_37 gi_43 dga'_46 ba_51 skyed_54 ba_61 bzhugs_64 
T08D4110:198b-2	# // chags la sogs pa gzhan du phul ba brjod pa yod pa'i phyir ro //	chags_5 la_11 sogs_14 ba_19 gzhan_22 du_28 'bul_31 ba_36 rjod_39 ba_45 yod_48 ba_52 phyir_57 ro_63 
T08D4110:198b-3	yang 'ga' zhig ni mdun du bslab pa phul na	yang_0 'ga'_5 'jig_10 ni_15 mdun_18 du_23 bslab_26 ba_32 'bul_35 na_40 
T08D4110:198b-4	phul ba ma yin par brjod par bya ba'i phyir	'bul_0 ba_5 ma_8 yin_11 ba_15 rjod_19 ba_25 byed_29 ba_33 phyir_38 
T08D4110:198b-5	lkugs pa'i tshig lhag par 'don par byed pa de	lkugs_0 ba_6 tshig_11 lhag_17 ba_22 'don_26 ba_31 byed_35 ba_40 de_43 
T08D4110:198b-6	yang mi rigs pa nyid de /	yang_0 mi_5 rigs_8 ba_13 nyid_16 de_21 
T08D4110:198b-7	rig par byed pa med kyang rtogs pa yod na phul ba'i phyir te /	rig_0 ba_4 byed_8 ba_13 med_16 kyang_20 rtogs_26 ba_32 yod_35 na_39 'bul_42 ba_47 phyir_52 te_58 
T08D4110:198b-8	'chi bar nyes pa la sogs pa bzhin du lce rnyed na rig par byed pa'i phyir ro //	'chi_0 ba_5 nyes_9 ba_14 la_17 sogs_20 ba_25 bzhin_28 du_34 lce_37 rnyed_41 na_47 rig_50 ba_54 byed_58 ba_63 phyir_68 ro_74 
T08D4110:198b-9	bslab pa phul zhes pa ni dngos su bslab pa gtong ngo zhes gzhan la brjod pa'o //	bslab_0 ba_6 'bul_9 zhes_14 ba_19 ni_22 dngos_25 su_31 bslab_34 ba_40 gtong_43 ngo_49 zhes_53 gzhan_58 la_64 rjod_67 ba_73 
T08D4110:198b-10	bslab pa nyams par byas pa ni tshangs par spyod	bslab_0 ba_6 nyams_9 ba_15 byed_19 ba_24 ni_27 tshangs_30 ba_38 spyod_42 
T08D4110:198b-11	pa ni spyad dka' 'o rab tu dben par gnas	ba_0 ni_3 spyod_6 dka'_12 'o_17 rab_20 tu_24 dben_27 ba_32 gnas_36 
T08D4110:198b-12	pa ni dka'o zhes pa la sogs pas bdag gis	ba_0 ni_3 dka_6 zhes_12 ba_17 la_20 sogs_23 ba_28 bdag_32 gis_37 
T08D4110:198b-13	bslab pa bskyang bar mi nus so zhes brjod pa'o	bslab_0 ba_6 skyong_9 ba_17 mi_21 nus_24 so_28 zhes_31 rjod_36 ba_42 
T08D4110:198b-14	// de'i phyir yang bslab pa nyams pa mthol ba	de_3 phyir_8 yang_14 bslab_19 ba_25 nyams_28 ba_34 mthol_37 ba_43 
T08D4110:198b-15	med par byed na de'i rgyu rjes su ma brjod	med_0 ba_4 byed_8 na_13 de_16 rgyu_21 rjes_26 su_31 ma_34 rjod_37 
T08D4110:198b-16	pa'i phyir yongs su rdzogs par phul ba ma yin	ba_0 phyir_5 yongs_11 su_17 rdzogs_20 ba_27 'bul_31 ba_36 ma_39 yin_42 
T08D4110:198b-17	// no // gang yang nyams pa med par phul	no_3 gang_9 yang_14 nyams_19 ba_25 med_28 ba_32 'bul_36 
T08D4110:198b-18	brjod par byed na de yang 'bras bu ma brjod	rjod_0 ba_6 byed_10 na_15 de_18 yang_21 'bras_26 bu_32 ma_35 rjod_38 
T08D4110:198b-19	pa'i phyir yongs su rdzogs pa ma yin no //	ba_0 phyir_5 yongs_11 su_17 rdzogs_20 ba_27 ma_30 yin_33 no_37 
T08D4110:198b-20	de'i phyir gang gnyi ga med pa de yongs su	de_0 phyir_5 gang_11 gnyi_16 ga_21 med_24 ba_28 de_31 yongs_34 su_40 
T08D4110:198b-21	rdzogs pa yin pas gnyi ga nye bar gzung bar	rdzogs_0 ba_7 yin_10 ba_14 gnyi_18 ga_23 nye_26 ba_30 gzung_34 ba_40 
T08D4110:198b-22	bya ste / ngag gi tha snyad rab tu bstan pa'i don du yin par shes par bya'o //	byed_0 ste_4 ngag_10 gi_15 tha_18 snyad_22 rab_28 tu_32 ston_35 ba_41 don_46 du_50 yin_53 ba_57 shes_61 ba_66 byed_70 
T08D4110:199a-0	bslab pa phul la nyams @199a * //	bslab_0 ba_6 'bul_9 la_14 nyams_17 
T08D4110:199a-1	par ma byas pa //	ba_0 ma_4 byed_7 ba_12 
T08D4110:199a-2	zhes pa la sogs pa bslab pa 'phul ba la	zhes_0 ba_5 la_8 sogs_11 ba_16 bslab_19 ba_25 'phul_28 ba_34 la_37 
T08D4110:199a-3	mu bzhi yod pas bslab pa 'bul ba las nyams	mu_0 bzhi_3 yod_8 ba_12 bslab_16 ba_22 'bul_25 ba_30 las_33 nyams_37 
T08D4110:199a-4	par ma byas pa'i don gzhan nyid du blta bar	ba_0 ma_4 byed_7 ba_12 don_17 gzhan_21 nyid_27 du_32 lta_35 ba_40 
T08D4110:199a-5	bya ste / de don gzhan nyid yin na yang	byed_0 ste_4 de_10 don_13 gzhan_17 nyid_23 yin_28 na_32 yang_35 
T08D4110:199a-6	'di 'grub par 'gyur te gang 'ga' zhig bslab pa	'di_0 'grub_4 ba_10 'gyur_14 te_20 gang_23 'ga'_28 'jig_33 bslab_38 ba_44 
T08D4110:199a-7	nyams par byas kyi dbul bar ma byas pa das	nyams_0 ba_6 byed_10 kyi_15 'bul_19 ba_24 ma_28 byed_31 ba_36 das_39 
T08D4110:199a-8	gal te bag med pas pham par gyur pa'i chos	gal_0 te_4 bag_7 med_11 ba_15 'pham_19 ba_24 gyur_28 ba_33 chos_38 
T08D4110:199a-9	bzhi'i nang nas gang yang rung ba zhig spyad na	bzhi_0 nang_7 nas_12 gang_16 yang_21 rung_26 ba_31 'jig_34 spyod_39 na_45 
