T02D2350:5a-0	@5a # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T02D2350:5a-1	b'a yu ta tvam do ha g'i ti ka n'a ma /	b_0 yu_4 ta_7 tvam_10 do_15 ha_18 g_21 ti_25 ka_28 n_31 ma_35 
T02D2350:5a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2350:5a-3	rlung gi de nyid kyi do ha'i glu zhes bya ba /	rlung_0 gi_6 de_9 nyid_12 kyi_17 do_21 ha_24 glu_29 zhes_33 byed_38 ba_42 
T02D2350:5a-4	gnyis med bde chen la phyag 'tshal lo //	gnyis_0 med_6 bde_10 chen_14 la_19 phyag_22 'tshal_28 lo_35 
T02D2350:5a-5	brtan g-yo rlung gi gzhal yas khang //	brtan_0 g-yo_6 rlung_11 gi_17 'jal_20 yas_26 khang_30 
T02D2350:5a-6	sems kyi rdo rje gdan du bzhugs //	sems_0 kyi_5 rdo_9 rje_13 gdan_17 du_22 bzhugs_25 
T02D2350:5a-7	stong pa nyid ni zab mo la //	stong_0 ba_6 nyid_9 ni_14 zab_17 mo_21 la_24 
T02D2350:5a-8	kye ho lhan cig skyes pa yi //	kye_0 ho_4 lhan_7 cig_12 skye_16 ba_22 yi_25 
T02D2350:5a-9	dga' mo bdag gi dpang du gsol //	dga'_0 mo_5 bdag_8 gi_13 dpang_16 du_22 gsol_25 
T02D2350:5a-10	srid pa 'di ni rab g-yos na //	srid_0 ba_5 'di_8 ni_12 rab_15 g-yos_19 na_25 
T02D2350:5a-11	slar yang ji ltar phrad par 'gyur //	slar_0 yang_5 ji_10 ltar_13 'phrad_18 ba_24 'gyur_28 
T02D2350:5a-12	skye bo lhan cig skyes pa yi //	skye_0 'bo_5 lhan_8 cig_13 skye_17 ba_23 yi_26 
T02D2350:5a-13	mdzes ma bdag gi dpang du gsol //	mdzes_0 ma_6 bdag_9 gi_14 dpang_17 du_23 gsol_26 
