T05D3990b:67a-0	@67a * // 'phags pa chos bzhi pa'i rnam par bshad pa'i rgya cher 'grel pa /	'phag_10 ba_17 chos_20 bzhi_25 ba_30 rnam_35 ba_40 'chad_44 ba_50 rgya_55 cher_60 'grel_65 ba_71 
T05D3990b:67a-1	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T05D3990b:67a-2	chos bzhi po yi mdo sde ni //	chos_0 bzhi_5 po_10 yi_13 mdo_16 sde_20 ni_24 
T05D3990b:67a-3	mkhas pa dag gis bshad kyis kyang //	mkhas_0 ba_6 'dag_9 gis_13 'chad_17 kyis_23 kyang_28 
T05D3990b:67a-4	shes rab chung du dga' bya'i phyir //	shes_0 rab_5 chung_9 du_15 dga'_18 byed_23 phyir_29 
T05D3990b:67a-5	bdag gis kyang ni yang dag bshad ;	bdag_0 gis_5 kyang_9 ni_15 yang_18 'dag_23 'chad_27 
T05D3990b:67a-6	/ di skad bdag gis thos pa dus gcig na /	skad_5 bdag_10 gis_15 thos_19 ba_24 dus_27 gcig_31 na_36 
T05D3990b:67a-7	bcom ldan 'das rgyal bu rgyal byed kyi tshal /	'joms_0 ldan_5 'da'_10 rgyal_15 bu_21 rgyal_24 byed_30 kyi_35 tshal_39 
T05D3990b:67a-8	mgon med zas sbyin gyi kun dga' ra ba na /	mgon_0 med_5 zas_9 sbyin_13 gyi_19 kun_23 dga'_27 ra_32 ba_35 na_38 
T05D3990b:67a-9	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang /	dge_0 slong_4 stong_10 nyis_16 brgya_21 lnga_27 'chu_32 dge_38 slong_42 gi_48 dge_51 'dun_55 chen_60 po_65 dang_68 
T05D3990b:67a-10	byang chub sems dpa' rab tu mang po dag dang	byang_0 chub_6 sems_11 dpa'_16 rab_21 tu_25 mang_28 po_33 'dag_36 dang_40 
T05D3990b:67a-11	thabs cig tu bzhugs te zhes bya ba ni gleng	thabs_0 cig_6 tu_10 bzhugs_13 te_20 zhes_23 byed_28 ba_32 ni_35 gleng_38 
T05D3990b:67a-12	gzhi'o // ci'i phyir rgyal bu rgyal byed kyi tshal na bzhugs she na /	gzhi_0 ci_10 phyir_15 rgyal_21 bu_27 rgyal_30 byed_36 kyi_41 tshal_45 na_51 bzhugs_54 she_61 na_65 
T05D3990b:67a-13	chos 'di khyim gyi gnas nas mngon par 'byung ba rnams kyi yin par bstan pa'i phyir ro //	chos_0 'di_5 khyim_9 gyi_15 gnas_19 nas_24 mngon_28 ba_34 'byung_38 ba_45 rnams_48 kyi_54 yin_58 ba_62 ston_66 ba_72 phyir_77 ro_83 
T05D3990b:67a-14	de bas na dge slong rnams la bka' stsal te /	de_0 ba_3 na_7 dge_10 slong_14 rnams_20 la_26 bka'_29 stsal_34 te_40 
T05D3990b:67a-15	rab tu byung ba rnams kyis chos 'di bsgrub nus so zhes bstan pa'i phyir gsungs so //	rab_0 tu_4 'byung_7 ba_13 rnams_16 kyis_22 chos_27 'di_32 sgrub_36 nus_43 so_47 zhes_50 ston_55 ba_61 phyir_66 gsungs_72 so_79 
T05D3990b:67a-16	dge slong gi dge 'dun chen po 'di grangs kyi phal che ba nyid la bstan pa ste /	dge_0 slong_4 gi_10 dge_13 'dun_17 chen_22 po_27 'di_30 grangs_34 kyi_41 phal_45 che_50 ba_54 nyid_57 la_62 ston_65 ba_71 ste_74 
T05D3990b:67a-17	de ni dge slong stong nyis brgya lnga bcu zhes gsungs pa'o //	de_0 ni_3 dge_6 slong_10 stong_16 nyis_22 brgya_27 lnga_33 'chu_38 zhes_42 gsungs_47 ba_54 
T05D3990b:67a-18	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal ba /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 dge_27 slong_31 rnams_37 la_43 bka'_46 stsal_51 ba_57 
T05D3990b:67a-19	dge slong dag ces bya ba dang /	dge_0 slong_4 'dag_10 ces_14 byed_18 ba_22 dang_25 
T05D3990b:67a-20	bcom ldan 'das zhes bya ba ni /	'joms_0 ldan_5 'da'_10 zhes_15 byed_20 ba_24 ni_27 
T05D3990b:67a-21	dge slong dag bcom ldan 'das kyi ltar nyan pa dang /	dge_0 slong_4 'dag_10 'joms_14 ldan_19 'da'_24 kyi_29 ltar_33 nyan_38 ba_43 dang_46 
T05D3990b:67a-22	bcom ldan 'das kyis de dag la 'di skad ces bka' stsal to //	'joms_0 ldan_5 'da'_10 kyis_15 de_20 'dag_23 la_27 'di_30 skad_34 ces_39 bka'_43 stsal_48 to_54 
T05D3990b:67a-23	byang chub sems dpa' sems dpa' chen pos chos bzhi	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 pos_36 chos_40 bzhi_45 
T05D3990b:67a-24	po 'di dag / ji srid 'tsho'i bar du srog	po_0 'di_3 'dag_7 ji_13 srid_16 'tsho_21 ba_29 du_33 srog_36 
T05D3990b:67a-25	gi phyir yang yongs su gtang bar mi bya'o zhes	gi_0 phyir_3 yang_9 yongs_14 su_20 gtong_23 ba_29 mi_33 byed_36 zhes_42 
T05D3990b:67a-26	bya ba'i mdo 'di ci'i phyir brtsams she na zhes	byed_0 ba_4 mdo_9 'di_13 ci_17 phyir_22 brtsams_28 she_36 na_40 zhes_43 
T05D3990b:67a-27	bya ba ni ci dgos zhes bya ba'i tha tshig	byed_0 ba_4 ni_7 ci_10 dgos_13 zhes_18 byed_23 ba_27 tha_32 tshig_36 
T05D3990b:67a-28	go // dgos pa ni theg pa chen po la	go_0 dgos_6 ba_11 ni_14 theg_17 ba_22 chen_25 po_30 la_33 
T05D3990b:67a-29	yang dag par zhugs pa bla na med pa'i byang	yang_0 'dag_5 ba_9 'jug_13 ba_19 bla_22 na_26 med_29 ba_33 byang_38 
T05D3990b:67a-30	chub thob par bya ba'i thabs la mgo rmongs pa	chub_0 'thob_5 ba_10 byed_14 ba_18 thabs_23 la_29 mgo_32 rmongs_36 ba_43 
T05D3990b:67a-31	rnams la yang dag par bstan par bya ba'i phyir	rnams_0 la_6 yang_9 'dag_14 ba_18 ston_22 ba_28 byed_32 ba_36 phyir_41 
T05D3990b:67a-32	go // dang / bag med pa rnams yang dag par 'dzin du gzhug pa'i phyir dang /	go_0 dang_6 bag_13 med_17 ba_21 rnams_24 yang_30 'dag_35 ba_39 'dzin_43 du_49 'jug_52 ba_58 phyir_63 dang_69 
T05D3990b:67a-33	kun tu zhum pa rnams yang dag par zhugs par gzengs bstod pa'i phyir dang /	kun_0 tu_4 zhum_7 ba_12 rnams_15 yang_21 'dag_26 ba_30 'jug_34 ba_40 gzengs_44 bstod_51 ba_57 phyir_62 dang_68 
T05D3990b:67a-34	yang dag par zhugs pa rnams yang dag par rab	yang_0 'dag_5 ba_9 'jug_13 ba_19 rnams_22 yang_28 'dag_33 ba_37 rab_41 
T05D3990b:67a-35	tu dga' bar bya ba'i phyir ro zhes smos so	tu_0 dga'_3 ba_8 byed_12 ba_16 phyir_21 ro_27 zhes_30 smos_35 so_40 
T05D3990b:67a-36	// des ni dgos pa bzhi bstan pa yin te /	des_3 ni_7 dgos_10 ba_15 bzhi_18 ston_23 ba_29 yin_32 te_36 
T05D3990b:67a-37	'di lta ste /	'di_0 lta_4 ste_8 
T05D3990b:67a-38	yang dag par bstan pa dang /	yang_0 'dag_5 ba_9 ston_13 ba_19 dang_22 
T05D3990b:67b-0	yang @67b dag par 'dzin du gzhug pa dang /	yang_0 'dag_10 ba_14 'dzin_18 du_24 'jug_27 ba_33 dang_36 
T05D3990b:67b-1	yang dag par gzengs bstod pa dang /	yang_0 'dag_5 ba_9 gzengs_13 bstod_20 ba_26 dang_29 
T05D3990b:67b-2	yang dag par rab tu dga' bar bya ba'o //	yang_0 'dag_5 ba_9 rab_13 tu_17 dga'_20 ba_25 byed_29 ba_33 
T05D3990b:67b-3	gang dag la yang dag par bstan pa'i phyir snyam pa la /	gang_0 'dag_5 la_9 yang_12 'dag_17 ba_21 ston_25 ba_31 phyir_36 snyam_42 ba_48 la_51 
T05D3990b:67b-4	bla na med pa'i byang chub thob par bya ba'i	bla_0 na_4 med_7 ba_11 byang_16 chub_22 'thob_27 ba_32 byed_36 ba_40 
T05D3990b:67b-5	thabs la mgo rmongs pa la zhes bya ba smos	thabs_0 la_6 mgo_9 rmongs_13 ba_20 la_23 zhes_26 byed_31 ba_35 smos_38 
T05D3990b:67b-6	so // bla na med pa'i byang chub ni sangs rgyas kyi byang chub ste /	so_0 bla_6 na_10 med_13 ba_17 byang_22 chub_28 ni_33 sangs_36 rgya_42 kyi_48 byang_52 chub_58 ste_63 
T05D3990b:67b-7	de thob par bya ba'i thabs la gang dag mgo	de_0 'thob_3 ba_8 byed_12 ba_16 thabs_21 la_27 gang_30 'dag_35 mgo_39 
T05D3990b:67b-8	rmongs pa de dag la yang dag par bstan pa'i	rmongs_0 ba_7 de_10 'dag_13 la_17 yang_20 'dag_25 ba_29 ston_33 ba_39 
T05D3990b:67b-9	phyir ro // gang dag thob par bya ba'i thabs	phyir_0 ro_6 gang_12 'dag_17 'thob_21 ba_26 byed_30 ba_34 thabs_39 
T05D3990b:67b-10	mthong yang bag med de mi bsgrubs pas bag med	mthong_0 yang_7 bag_12 med_16 de_20 mi_23 sgrub_26 ba_34 bag_38 med_42 
T05D3990b:67b-11	pa de dag yang dag par 'dzin du gzhug pa'i	ba_0 de_3 'dag_6 yang_10 'dag_15 ba_19 'dzin_23 du_29 'jug_32 ba_38 
T05D3990b:67b-12	phyir zhes bya ba ni slong du gzhug pa'i phyir	phyir_0 zhes_6 byed_11 ba_15 ni_18 slong_21 du_27 'jug_30 ba_36 phyir_41 
T05D3990b:67b-13	zhes bya ba'i tha tshig go //	zhes_0 byed_5 ba_9 tha_14 tshig_18 go_24 
T05D3990b:67b-14	gang dag yang dag par zhugs kyang le lo che	gang_0 'dag_5 yang_9 'dag_14 ba_18 'jug_22 kyang_28 le_34 lo_37 che_40 
T05D3990b:67b-15	ba'i phyir zhan bzhin du 'jug pa de dag ni	ba_0 phyir_5 zhan_11 bzhin_16 du_22 'jug_25 ba_30 de_33 'dag_36 ni_40 
T05D3990b:67b-16	kun tu zhum pa zhes bya ste /	kun_0 tu_4 zhum_7 ba_12 zhes_15 byed_20 ste_24 
T05D3990b:67b-17	kun tu zhum pa de dag kyang yang dag par	kun_0 tu_4 zhum_7 ba_12 de_15 'dag_18 kyang_22 yang_28 'dag_33 ba_37 
T05D3990b:67b-18	gzengs bstod pa'i phyir zhes bya ba ni brtson 'grus	gzengs_0 bstod_7 ba_13 phyir_18 zhes_24 byed_29 ba_33 ni_36 brtson_39 'grus_46 
T05D3990b:67b-19	cher zhes bya ba'i tha tshig go //	cher_0 zhes_5 byed_10 ba_14 tha_19 tshig_23 go_29 
T05D3990b:67b-20	gang dag brtson 'grus brtsams te chos 'di dag la	gang_0 'dag_5 brtson_9 'grus_16 brtsams_22 te_30 chos_33 'di_38 'dag_42 la_46 
T05D3990b:67b-21	gnas pa de dag ni yang dag par zhugs pa	gnas_0 ba_5 de_8 'dag_11 ni_15 yang_18 'dag_23 ba_27 'jug_31 ba_37 
T05D3990b:67b-22	rnams zhes bya ste /	rnams_0 zhes_6 byed_11 ste_15 
T05D3990b:67b-23	yang dag par zhugs pa de dag yang dag par	yang_0 'dag_5 ba_9 'jug_13 ba_19 de_22 'dag_25 yang_29 'dag_34 ba_38 
T05D3990b:67b-24	rab tu dga' bar bya ba'i phyir zhes bya ba	rab_0 tu_4 dga'_7 ba_12 byed_16 ba_20 phyir_25 zhes_31 byed_36 ba_40 
T05D3990b:67b-25	ni / dga' ba'i bye brag skyed pa'i phyir zhes bya ba'i tha tshig go //	ni_0 dga'_5 ba_10 'bye_15 brag_19 skyed_24 ba_30 phyir_35 zhes_41 byed_46 ba_50 tha_55 tshig_59 go_65 
T05D3990b:67b-26	dgos pa 'di dag ni mdo sde thams cad la yang ci rigs par 'gyur ro //	dgos_0 ba_5 'di_8 'dag_12 ni_16 mdo_19 sde_23 thams_27 cad_33 la_37 yang_40 ci_45 rigs_48 ba_53 'gyur_57 ro_63 
