K05D0010-2_H0012-2:1b-0	@1b #// shes rab kyi pha rol tu phyin pa khri brgyad stong pa /	shes_8 rab_13 kyi_17 pha_21 rol_25 tu_29 phyin_32 ba_38 khri_41 brgyad_46 stong_53 ba_59 
K05D0010-2_H0012-2:1b-1	bam po nyi shu gsum pa /	bam_0 po_4 nyi_7 shu_11 gsum_15 ba_20 
K05D0010-2_H0012-2:1b-2	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	de_0 nas_3 'joms_7 ldan_12 'da'_17 la_22 tshe_25 dang_30 ldan_35 ba_40 kun_43 dga'_47 'bod_52 'di_56 skad_60 ces_65 gsol_69 to_74 
K05D0010-2_H0012-2:1b-3	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K05D0010-2_H0012-2:2a-0	ji ltar shes rab kyi pha rol tu phyin pa'i ming yongs su brjod pa mdzad pa @2a *//	ji_0 ltar_3 shes_8 rab_13 kyi_17 pha_21 rol_25 tu_29 phyin_32 ba_38 ming_43 yongs_48 su_54 rjod_57 ba_63 mdzad_66 ba_72 
K05D0010-2_H0012-2:2a-1	ltar /	ltar_0 
K05D0010-2_H0012-2:2a-2	sbyin pa'i pha rol tu phyin pa'i bsngags pa yongs su brjod pa ma mdzad lags so //	sbyin_0 ba_6 pha_11 rol_15 tu_19 phyin_22 ba_28 bsngags_33 ba_41 yongs_44 su_50 rjod_53 ba_59 ma_62 mdzad_65 lags_71 so_76 
K05D0010-2_H0012-2:2a-3	tshul khrims kyi pha rol tu phyin pa dang /	tshul_0 khrims_6 kyi_13 pha_17 rol_21 tu_25 phyin_28 ba_34 dang_37 
K05D0010-2_H0012-2:2a-4	bzod pa'i pha rol tu phyin pa dang /	bzod_0 ba_5 pha_10 rol_14 tu_18 phyin_21 ba_27 dang_30 
K05D0010-2_H0012-2:2a-5	brtson 'grus kyi pha rol tu phyin pa dang /	brtson_0 'grus_7 kyi_13 pha_17 rol_21 tu_25 phyin_28 ba_34 dang_37 
K05D0010-2_H0012-2:2a-6	bsam gtan gyi pha rol tu phyin pa'i bsngags pa yongs su brjod pa ma mdzad lags so //	bsam_0 gtan_5 gyi_10 pha_14 rol_18 tu_22 phyin_25 ba_31 bsngags_36 ba_44 yongs_47 su_53 rjod_56 ba_62 ma_65 mdzad_68 lags_74 so_79 
K05D0010-2_H0012-2:2a-7	de bzhin du sangs rgyas kyi chos ma 'dres pa	de_0 bzhin_3 du_9 sangs_12 rgya_18 kyi_24 chos_28 ma_33 'dre_36 ba_42 
K05D0010-2_H0012-2:2a-8	bco brgyad kyi bar gyi ming yongs su brjod pa	'chos_0 brgyad_4 kyi_11 ba_15 gyi_19 ming_23 yongs_28 su_34 rjod_37 ba_43 
K05D0010-2_H0012-2:2a-9	ma mdzad lags so //	ma_0 mdzad_3 lags_9 so_14 
K05D0010-2_H0012-2:2a-10	de skad ces gsol pa dang /	de_0 skad_3 ces_8 gsol_12 ba_17 dang_20 
K05D0010-2_H0012-2:2b-0	bcom ldan 'das @2b kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	'joms_0 ldan_5 'da'_10 kyis_19 tshe_24 dang_29 ldan_34 ba_39 kun_42 dga'_46 'bo_51 la_54 'di_57 skad_61 ces_66 bka'_70 stsal_75 to_81 
K05D0010-2_H0012-2:2b-1	kun dga' bo /	kun_0 dga'_4 'bo_9 
K05D0010-2_H0012-2:2b-2	shes rab kyi pha rol tu phyin pa ni /	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 ni_33 
K05D0010-2_H0012-2:2b-3	'di lta ste /	'di_0 lta_4 ste_8 
K05D0010-2_H0012-2:2b-4	pha rol tu phyin pa lnga po rnams dang /	pha_0 rol_4 tu_8 phyin_11 ba_17 lnga_20 po_25 rnams_28 dang_34 
K05D0010-2_H0012-2:2b-5	de bzhin du sbyar te /	de_0 bzhin_3 du_9 sbyor_12 te_18 
K05D0010-2_H0012-2:2b-6	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi	sangs_0 rgya_6 kyi_12 chos_16 ma_21 'dre_24 ba_30 'chos_33 brgyad_37 kyi_44 
K05D0010-2_H0012-2:2b-7	bar gyi sngon du 'gro ba yin no; ;kun dga'	ba_0 gyi_4 sngon_8 du_14 'gro_17 ba_22 yin_25 no;_29 ;kun_33 dga'_38 
K05D0010-2_H0012-2:2b-8	bo / 'di ji snyam du sems /	'bo_0 'di_5 ji_9 snyam_12 du_18 sems_21 
K05D0010-2_H0012-2:2b-9	sbyin pa rnam pa thams cad mkhyen pa nyid du	sbyin_0 ba_6 rnam_9 ba_14 thams_17 cad_23 mkhyen_27 ba_34 nyid_37 du_42 
K05D0010-2_H0012-2:2b-10	yongs su ma bsngos par pha rol tu phyin pa'i	yongs_0 su_6 ma_9 sngo_12 ba_19 pha_23 rol_27 tu_31 phyin_34 ba_40 
K05D0010-2_H0012-2:2b-11	ming 'thob par 'gyur snyam mam /	ming_0 'thob_5 ba_11 'gyur_15 snyam_21 mam_27 
K05D0010-2_H0012-2:2b-12	kun dga' bo /	kun_0 dga'_4 'bo_9 
K05D0010-2_H0012-2:2b-13	'di ji snyam du sems /	'di_0 ji_4 snyam_7 du_13 sems_16 
K05D0010-2_H0012-2:2b-14	tshul khrims dang /	tshul_0 khrims_6 dang_13 
K05D0010-2_H0012-2:2b-15	bzod pa dang /	bzod_0 ba_5 dang_8 
K05D0010-2_H0012-2:2b-16	brtson 'grus dang /	brtson_0 'grus_7 dang_13 
K05D0010-2_H0012-2:2b-17	bsam gtan dang /	bsam_0 gtan_5 dang_10 
K05D0010-2_H0012-2:2b-18	shes rab rnam pa thams cad mkhyen pa nyid du	shes_0 rab_5 rnam_9 ba_14 thams_17 cad_23 mkhyen_27 ba_34 nyid_37 du_42 
K05D0010-2_H0012-2:2b-19	yongs su ma bsngos par pha rol tu phyin pa'i	yongs_0 su_6 ma_9 sngo_12 ba_19 pha_23 rol_27 tu_31 phyin_34 ba_40 
K05D0010-2_H0012-2:2b-20	ming 'thob par 'gyur snyam mam /	ming_0 'thob_5 ba_11 'gyur_15 snyam_21 mam_27 
K05D0010-2_H0012-2:2b-21	kun dga' bos gsol pa /	kun_0 dga'_4 'bod_9 gsol_13 ba_18 
K05D0010-2_H0012-2:2b-22	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K05D0010-2_H0012-2:2b-23	de ni /	de_0 ni_3 
K05D0010-2_H0012-2:2b-24	ma lags na /	ma_0 lags_3 na_8 
K05D0010-2_H0012-2:2b-25	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K05D0010-2_H0012-2:3a-0	sbyin pa rnam pa @3a *//	sbyin_0 ba_6 rnam_9 ba_14 
K05D0010-2_H0012-2:3a-1	thams cad mkhyen pa nyid du yongs su bsngos pa dang /	thams_0 cad_6 mkhyen_10 ba_17 nyid_20 du_25 yongs_28 su_34 sngo_37 ba_44 dang_47 
K05D0010-2_H0012-2:3a-2	tshul khrims dang /	tshul_0 khrims_6 dang_13 
K05D0010-2_H0012-2:3a-3	bzod pa dang /	bzod_0 ba_5 dang_8 
K05D0010-2_H0012-2:3a-4	brtson 'grus dang /	brtson_0 'grus_7 dang_13 
K05D0010-2_H0012-2:3a-5	bsam gtan dang /	bsam_0 gtan_5 dang_10 
K05D0010-2_H0012-2:3a-6	shes rab rnam pa thams cad mkhyen pa nyid du yongs su bsngos pas /	shes_0 rab_5 rnam_9 ba_14 thams_17 cad_23 mkhyen_27 ba_34 nyid_37 du_42 yongs_45 su_51 sngo_54 ba_61 
K05D0010-2_H0012-2:3a-7	ji ltar pha rol tu phyin pa'i ming thob par 'gyur ba lags /	ji_0 ltar_3 pha_8 rol_12 tu_16 phyin_19 ba_25 ming_30 'thob_35 ba_40 'gyur_44 ba_50 lags_53 
K05D0010-2_H0012-2:3a-8	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K05D0010-2_H0012-2:3a-9	kun dga' bo /	kun_0 dga'_4 'bo_9 
K05D0010-2_H0012-2:3a-10	sbyin pa dang /	sbyin_0 ba_6 dang_9 
K05D0010-2_H0012-2:3a-11	tshul khrims dang /	tshul_0 khrims_6 dang_13 
K05D0010-2_H0012-2:3a-12	bzod pa dang /	bzod_0 ba_5 dang_8 
K05D0010-2_H0012-2:3a-13	brtson 'grus dang /	brtson_0 'grus_7 dang_13 
K05D0010-2_H0012-2:3a-14	bsam gtan dang /	bsam_0 gtan_5 dang_10 
K05D0010-2_H0012-2:3a-15	shes rab gnyis su med pa'i tshul gyis rnam pa	shes_0 rab_5 gnyis_9 su_15 med_18 ba_22 tshul_27 gyis_33 rnam_38 ba_43 
K05D0010-2_H0012-2:3a-16	thams cad mkhyen pa nyid du yongs su bsngos na	thams_0 cad_6 mkhyen_10 ba_17 nyid_20 du_25 yongs_28 su_34 sngo_37 na_44 
K05D0010-2_H0012-2:3a-17	/ pha rol tu phyin pa'i ming thob par 'gyur ro //	pha_2 rol_6 tu_10 phyin_13 ba_19 ming_24 'thob_29 ba_34 'gyur_38 ro_44 
K05D0010-2_H0012-2:3a-18	len pa med pa'i tshul dang /	len_0 ba_4 med_7 ba_11 tshul_16 dang_22 
K05D0010-2_H0012-2:3a-19	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du yongs su bsngos na /	mi_0 dmigs_3 ba_9 tshul_14 gyis_20 rnam_25 ba_30 thams_33 cad_39 mkhyen_43 ba_50 nyid_53 du_58 yongs_61 su_67 sngo_70 na_77 
K05D0010-2_H0012-2:3a-20	pha rol tu phyin pa'i ming thob par 'gyur ro //	pha_0 rol_4 tu_8 phyin_11 ba_17 ming_22 'thob_27 ba_32 'gyur_36 ro_42 
K05D0010-2_H0012-2:3b-0	kun @3b dga' bos gsol pa /	kun_0 dga'_8 'bod_13 gsol_17 ba_22 
K05D0010-2_H0012-2:3b-1	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K05D0010-2_H0012-2:3b-2	sbyin pa gnyis su ma mchis pa'i tshul gyis rnam	sbyin_0 ba_6 gnyis_9 su_15 ma_18 mchis_21 ba_27 tshul_32 gyis_38 rnam_43 
K05D0010-2_H0012-2:3b-3	pa thams cad mkhyen pa nyid du yongs su bsngos	ba_0 thams_3 cad_9 mkhyen_13 ba_20 nyid_23 du_28 yongs_31 su_37 sngo_40 
K05D0010-2_H0012-2:3b-4	pas ji ltar pha rol tu phyin pa'i ming thob	ba_0 ji_4 ltar_7 pha_12 rol_16 tu_20 phyin_23 ba_29 ming_34 'thob_39 
K05D0010-2_H0012-2:3b-5	par 'gyur ba lags /	ba_0 'gyur_4 ba_10 lags_13 
K05D0010-2_H0012-2:3b-6	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K05D0010-2_H0012-2:3b-7	tshul khrims dang /	tshul_0 khrims_6 dang_13 
K05D0010-2_H0012-2:3b-8	bzod pa dang /	bzod_0 ba_5 dang_8 
K05D0010-2_H0012-2:3b-9	brtson 'grus dang /	brtson_0 'grus_7 dang_13 
K05D0010-2_H0012-2:3b-10	bsam gtan dang /	bsam_0 gtan_5 dang_10 
K05D0010-2_H0012-2:3b-11	shes rab gnyis su ma mchis pa'i tshul gyis rnam	shes_0 rab_5 gnyis_9 su_15 ma_18 mchis_21 ba_27 tshul_32 gyis_38 rnam_43 
K05D0010-2_H0012-2:3b-12	pa thams cad mkhyen pa nyid du yongs su bsngos	ba_0 thams_3 cad_9 mkhyen_13 ba_20 nyid_23 du_28 yongs_31 su_37 sngo_40 
K05D0010-2_H0012-2:3b-13	pas / ji ltar pha rol tu phyin pa'i ming thob par 'gyur ba lags /	ba_0 ji_6 ltar_9 pha_14 rol_18 tu_22 phyin_25 ba_31 ming_36 'thob_41 ba_46 'gyur_50 ba_56 lags_59 
K05D0010-2_H0012-2:3b-14	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K05D0010-2_H0012-2:3b-15	kun dga' bo; gzugs gnyis su med pa dang /	kun_0 dga'_4 bo;_9 gzugs_13 gnyis_19 su_25 med_28 ba_32 dang_35 
K05D0010-2_H0012-2:3b-16	tshor ba dang /	tshor_0 ba_6 dang_9 
K05D0010-2_H0012-2:3b-17	'du shes dang /	'du_0 shes_4 dang_9 
K05D0010-2_H0012-2:3b-18	'du byed rnams dang /	'du_0 byed_4 rnams_9 dang_15 
K05D0010-2_H0012-2:3b-19	rnam par shes pa dang /	rnam_0 ba_5 shes_9 ba_14 dang_17 
K05D0010-2_H0012-2:3b-20	byang chub kyi bar du gnyis su med pa'i tshul gyis yongs su bsngos pa'i phyir ro //	byang_0 chub_6 kyi_11 ba_15 du_19 gnyis_22 su_28 med_31 ba_35 tshul_40 gyis_46 yongs_51 su_57 sngo_60 ba_67 phyir_72 ro_78 
K05D0010-2_H0012-2:3b-21	kun dga' bos gsol pa /	kun_0 dga'_4 'bod_9 gsol_13 ba_18 
K05D0010-2_H0012-2:3b-22	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K05D0010-2_H0012-2:3b-23	gzugs gnyis su ma mchis pa'i tshul ji lta bu lags /	gzugs_0 gnyis_6 su_12 ma_15 mchis_18 ba_24 tshul_29 ji_35 lta_38 bu_42 lags_45 
K05D0010-2_H0012-2:3b-24	tshor ba dang /	tshor_0 ba_6 dang_9 
K05D0010-2_H0012-2:3b-25	'du shes dang /	'du_0 shes_4 dang_9 
K05D0010-2_H0012-2:3b-26	'du byed rnams dang /	'du_0 byed_4 rnams_9 dang_15 
K05D0010-2_H0012-2:3b-27	rnam par shes pa gnyis su ma mchis pa'i tshul ji lta bu lags /	rnam_0 ba_5 shes_9 ba_14 gnyis_17 su_23 ma_26 mchis_29 ba_35 tshul_40 ji_46 lta_49 bu_53 lags_56 
K05D0010-2_H0012-2:3b-28	byang chub kyi bar du gnyis su ma mchis pa'i tshul ji lta bu lags /	byang_0 chub_6 kyi_11 ba_15 du_19 gnyis_22 su_28 ma_31 mchis_34 ba_40 tshul_45 ji_51 lta_54 bu_58 lags_61 
K05D0010-2_H0012-2:3b-29	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K05D0010-2_H0012-2:3b-30	'di ltar /	'di_0 ltar_4 
K05D0010-2_H0012-2:3b-31	gzugs ni /	gzugs_0 ni_6 
K05D0010-2_H0012-2:3b-32	gzugs kyis stong ngo //	gzugs_0 kyis_6 stong_11 ngo_17 
K05D0010-2_H0012-2:3b-33	tshor ba ni /	tshor_0 ba_6 ni_9 
K05D0010-2_H0012-2:3b-34	tshor bas stong ngo //	tshor_0 ba_6 stong_10 ngo_16 
K05D0010-2_H0012-2:3b-35	'du shes ni /	'du_0 shes_4 ni_9 
K05D0010-2_H0012-2:3b-36	'du shes kyis stong ngo //	'du_0 shes_4 kyis_9 stong_14 ngo_20 
K05D0010-2_H0012-2:3b-37	'du byed rnams ni /	'du_0 byed_4 rnams_9 ni_15 
K05D0010-2_H0012-2:4a-0	'du byed rnams @4a *//	'du_0 byed_4 rnams_9 
K05D0010-2_H0012-2:4a-1	kyis stong ngo //	kyis_0 stong_5 ngo_11 
K05D0010-2_H0012-2:4a-2	rnam par shes pa ni /	rnam_0 ba_5 shes_9 ba_14 ni_17 
K05D0010-2_H0012-2:4a-3	rnam par shes pas stong ngo //	rnam_0 ba_5 shes_9 ba_14 stong_18 ngo_24 
K05D0010-2_H0012-2:4a-4	de ci'i phyir zhe na /	de_0 ci_3 phyir_8 zhe_14 na_18 
