T04D3905:296a-0	@296a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T04D3905:296a-1	ma h'a y'a na la k'a na sa mu tstsa ya /	ma_0 h_3 y_7 na_11 la_14 k_17 na_21 sa_24 mu_27 tstsa_30 ya_36 
T04D3905:296a-2	bod skad du /	'bod_0 skad_4 du_9 
T04D3905:296a-3	theg pa chen po'i mtshan nyid kun las bsdus pa zhes bya ba /	theg_0 ba_5 chen_8 po_13 mtshan_18 nyid_25 kun_30 las_34 sdud_38 ba_44 zhes_47 byed_52 ba_56 
T04D3905:296a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T04D3905:296a-5	byang chub yang dag sems bskyed pa'i //	byang_0 chub_6 yang_11 'dag_16 sems_20 skyed_25 ba_32 
T04D3905:296a-6	byams pa chen po'i sbyor ba ste //	byams_0 ba_6 chen_9 po_14 sbyor_19 ba_25 ste_28 
T04D3905:296a-7	chos rnams thams cad bdag med pa'i //	chos_0 rnams_5 thams_11 cad_17 bdag_21 med_26 ba_30 
T04D3905:296a-8	zhes bya ye shes mngon par brjod //	zhes_0 byed_5 ye_9 shes_12 mngon_17 ba_23 rjod_27 
T04D3905:296a-9	ces te de ltar na chos thams cad gang zhe na /	ces_0 te_4 de_7 ltar_10 na_15 chos_18 thams_23 cad_29 gang_33 zhe_38 na_42 
T04D3905:296a-10	'di lta ste /	'di_0 lta_4 ste_8 
T04D3905:296a-11	phung po dang /	'phung_0 po_6 dang_9 
T04D3905:296a-12	khams dang /	khams_0 dang_6 
T04D3905:296a-13	skye mched dang /	skye_0 mched_5 dang_11 
T04D3905:296a-14	rten cing 'brel par 'byung ba dang /	rten_0 cing_5 'brel_10 ba_16 'byung_20 ba_27 dang_30 
T04D3905:296a-15	pha rol tu phyin pa dang /	pha_0 rol_4 tu_8 phyin_11 ba_17 dang_20 
T04D3905:296a-16	sa dang /	sa_0 dang_3 
T04D3905:296a-17	stong pa nyid dang /	stong_0 ba_6 nyid_9 dang_14 
T04D3905:296a-18	byang chub kyi phyogs kyi chos dang /	byang_0 chub_6 kyi_11 phyogs_15 kyi_22 chos_26 dang_31 
T04D3905:296a-19	bden pa dang /	bden_0 ba_5 dang_8 
T04D3905:296a-20	bsam gtan dang /	bsam_0 gtan_5 dang_10 
T04D3905:296a-21	tshad med pa dang /	tshad_0 med_6 ba_10 dang_13 
T04D3905:296a-22	gzugs med pa'i snyoms par 'jug pa dang /	gzugs_0 med_6 ba_10 snyom_15 ba_22 'jug_26 ba_31 dang_34 
T04D3905:296a-23	rnam par thar pa dang /	rnam_0 ba_5 thar_9 ba_14 dang_17 
T04D3905:296a-24	sngon gyi gnas kyi rjes su mnyam par gzhag pa dang /	sngon_0 gyi_6 gnas_10 kyi_15 rjes_19 su_24 mnyam_27 ba_33 'jog_37 ba_43 dang_46 
T04D3905:296a-25	rnam par thar pa'i sgo dang /	rnam_0 ba_5 thar_9 ba_14 sgo_19 dang_23 
T04D3905:296a-26	mngon par shes pa dang /	mngon_0 ba_6 shes_10 ba_15 dang_18 
T04D3905:296a-27	mnyam gzhag dang /	mnyam_0 'jog_6 dang_12 
T04D3905:296a-28	'dzin pa dang /	'dzin_0 ba_6 dang_9 
T04D3905:296a-29	stobs dang /	stobs_0 dang_6 
