K06D0018_H0021:248b-0	@248b / / gya gar skad du /	gar_14 skad_18 du_23 
K06D0018_H0021:249a-0	@249a *// a'ary'a bha ga ba ti pra dzny'a p'a ra mi ta panytsa sha ti ka /	a'a_10 bha_18 ga_22 ba_25 ti_28 pra_31 dzny_35 p_42 ra_46 mi_49 ta_52 panytsa_55 sha_63 ti_67 ka_70 
K06D0018_H0021:249a-1	bod skad du /	'bod_0 skad_4 du_9 
K06D0018_H0021:249a-2	'phags pa bcom ldan 'das ma shes rab kyi pha rol tu phyin pa lnga bcu pa /	'phag_0 ba_7 'joms_10 ldan_15 'da'_20 ma_25 shes_28 rab_33 kyi_37 pha_41 rol_45 tu_49 phyin_52 ba_58 lnga_61 'chu_66 ba_70 
K06D0018_H0021:249a-3	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K06D0018_H0021:249a-4	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K06D0018_H0021:249a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K06D0018_H0021:249a-6	bcom ldan 'das rgyal bo'i khab na bya rgod phung	'joms_0 ldan_5 'da'_10 rgyal_15 'bo_21 khab_26 na_31 byed_34 rgod_38 'phung_43 
K06D0018_H0021:249a-7	po'i ri la dge slong gi dge 'dun chen po	po_0 ri_5 la_8 dge_11 slong_15 gi_21 dge_24 'dun_28 chen_33 po_38 
K06D0018_H0021:249a-8	dang byang chub sems dpa'i dge 'dun chen po dang	dang_0 byang_5 chub_11 sems_16 dpa_21 dge_27 'dun_31 chen_36 po_41 dang_44 
K06D0018_H0021:249a-9	thabs cig tu bzhugs te /	thabs_0 cig_6 tu_10 bzhugs_13 te_20 
K06D0018_H0021:249a-10	brgya byin dang /	brgya_0 byin_6 dang_11 
K06D0018_H0021:249a-11	tshangs pa dang /	tshangs_0 ba_8 dang_11 
K06D0018_H0021:249a-12	'jig rten skyong ba dang /	'jig_0 rten_5 skyong_10 ba_17 dang_20 
K06D0018_H0021:249a-13	lha dang /	lha_0 dang_4 
K06D0018_H0021:249a-14	klu dang /	klu_0 dang_4 
K06D0018_H0021:249a-15	gnod sbyin dang /	gnod_0 sbyin_5 dang_11 
K06D0018_H0021:249a-16	dri za dang /	'dri_0 za_4 dang_7 
K06D0018_H0021:249a-17	lha ma yin dang /	lha_0 ma_4 yin_7 dang_11 
K06D0018_H0021:249a-18	nam mkha' lding dang /	nam_0 mkha'_4 lding_10 dang_16 
K06D0018_H0021:249a-19	mi'am ci dang /	mi_0 ci_6 dang_9 
K06D0018_H0021:249a-20	lto 'phye chen po dang /	lto_0 'phye_4 chen_10 po_15 dang_18 
K06D0018_H0021:249a-21	dge slong dang /	dge_0 slong_4 dang_10 
K06D0018_H0021:249a-22	dge slong ma dang /	dge_0 slong_4 ma_10 dang_13 
K06D0018_H0021:249a-23	dge bsnyen dang /	dge_0 snyen_4 dang_11 
K06D0018_H0021:249a-24	dge bsnyen ma du ma dag dang yang thabs cig go /	dge_0 snyen_4 ma_11 du_14 ma_17 'dag_20 dang_24 yang_29 thabs_34 cig_40 go_44 
K06D0018_H0021:249a-25	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 tshe_27 dang_32 ldan_37 ba_42 rab_45 'byor_49 la_55 bka'_58 stsal_63 ba_69 
K06D0018_H0021:249a-26	rab 'byor /	rab_0 'byor_4 
K06D0018_H0021:249a-27	gang la la zhig nyan thos kyis la slob par 'dod pa dang /	gang_0 la_5 la_8 'jig_11 nyan_16 thos_21 kyis_26 la_31 slob_34 ba_39 'dod_43 ba_48 dang_51 
