T02D1513b:352a-0	@352a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1513b:352a-1	hri pa ta garbha n'a ma /	hri_0 ba_4 ta_7 garbha_10 n_17 ma_21 
T02D1513b:352a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1513b:352a-3	mnyes pa'i snying po zhes bya ba /	mnyes_0 ba_6 snying_11 po_18 zhes_21 byed_26 ba_30 
T02D1513b:352a-4	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 mkha'_13 'gro_19 ma_24 la_27 phyag_30 'tshal_36 lo_43 
T02D1513b:352a-5	aom de la dang por re zhig slob ma khrus byas la gos gtsang ma bgos te /	aom_0 de_4 la_7 dang_10 por_15 re_19 'jig_22 slob_27 ma_32 'khru_35 byed_41 la_46 gos_49 gtsang_53 ma_60 bgod_63 te_68 
T02D1513b:352a-6	lag na me tog thogs pa'i slob ma la //	lag_0 na_4 me_7 tog_10 thogs_14 ba_20 slob_25 ma_30 la_33 
T02D1513b:352a-7	yid gzhungs spro ba che ba dang //	yid_0 gzhungs_4 spro_12 ba_17 che_20 ba_24 dang_27 
T02D1513b:352a-8	byas pa gzo zhing nga rgyal med //	byed_0 ba_5 gzo_8 zhing_12 nga_18 rgyal_22 med_28 
T02D1513b:352a-9	rigs mtho yon tan dang ldan zhing //	rigs_0 mtho_5 yon_10 tan_14 dang_18 ldan_23 zhing_28 
T02D1513b:352a-10	gzugs dang kha dog lang tshor ldan //	gzugs_0 dang_6 kha_11 dog_15 lang_19 tshor_24 ldan_30 
T02D1513b:352a-11	bde bar gshegs pa'i gsang ba ni //	bde_0 ba_4 gshegs_8 ba_15 gsang_20 ba_26 ni_29 
T02D1513b:352a-12	sgrub pa don gnyer mngon brtson na //	sgrub_0 ba_6 don_9 gnyer_13 mngon_19 brtson_25 na_32 
T02D1513b:352a-13	slob bzang po'i mtshan nyid do //	slob_0 bzang_5 po_11 mtshan_16 nyid_23 do_28 
T02D1513b:352a-14	bde gshegs sngags kyi sgrub pa la ;	bde_0 gshegs_4 sngags_11 kyi_18 sgrub_22 ba_28 la_31 
